Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RIVN,97.7,Put,80,2021-12-23,6,0.45,0.48,0.5,0.46,6657,641,10.39,111.23%,-0.070378,2021-12-17
BBY,100.03,Put,101,2021-12-17,0,0.9,1.13,1.35,1,1117,108,10.34,12.99%,-0.924504,2021-12-17
RIVN,97.7,Put,90,2021-12-23,6,1.75,1.83,1.9,1.75,9856,960,10.27,96.23%,-0.233541,2021-12-17
FVRR,117.7,Call,125,2022-01-21,35,5,6,7,6.64,1073,105,10.22,65.92%,0.423636,2021-12-17
DOLE,13.67,Call,10,2022-12-16,364,4.2,4.45,4.7,4.29,1479,145,10.2,41.14%,0.833871,2021-12-17
MAR,150.19,Put,150,2021-12-23,6,2.46,2.8,3.15,3.01,1447,142,10.19,40.45%,-0.479841,2021-12-17
TSLA,932.57,Call,940,2021-12-17,0,0.14,0.18,0.22,0.17,23942,2370,10.1,10.56%,0.07444,2021-12-17
CERN,89.77,Put,80,2022-01-21,35,1.65,1.7,1.75,1.75,1232,126,9.78,49.95%,-0.207084,2021-12-17
NVDA,278.01,Put,282.5,2021-12-23,6,11.35,11.83,12.3,11.51,1805,190,9.5,63.43%,-0.562114,2021-12-17
SNAP,45.29,Call,48,2021-12-31,14,0.91,0.94,0.96,0.94,2553,269,9.49,55.22%,0.314501,2021-12-17
BKSY,5.72,Put,5,2022-01-21,35,0.2,0.3,0.4,0.33,1715,183,9.37,94.91%,-0.272628,2021-12-17
DISH,33.25,Call,34,2022-01-14,28,0.99,1.21,1.44,1.16,2013,216,9.32,40.52%,0.443486,2021-12-17
BERY,68.88,Put,65,2022-01-21,35,0.7,0.83,0.95,0.66,1720,186,9.25,27.27%,-0.232931,2021-12-17
CLVS,3.17,Call,3,2021-12-23,6,0.21,0.26,0.3,0.23,1177,128,9.2,80.75%,0.720514,2021-12-17
MSFT,323.8,Call,322.5,2021-12-17,0,0.93,1.54,2.15,1.6,7814,853,9.16,11.78%,0.744849,2021-12-17
ADNT,44.44,Call,47,2022-01-21,35,1.6,1.78,1.95,1.94,1001,110,9.1,54.08%,0.401083,2021-12-17
AMC,29.12,Put,25,2021-12-23,6,0.69,0.72,0.75,0.74,22889,2536,9.03,160.80%,-0.19956,2021-12-17
INDI,10.81,Put,10,2022-01-21,35,0.65,0.68,0.7,0.63,1165,130,8.96,80.37%,-0.330849,2021-12-17
RIVN,97.7,Put,85,2021-12-23,6,0.9,0.95,1,0.85,1664,186,8.95,104.80%,-0.134855,2021-12-17
RIOT,23.24,Call,22,2022-06-17,181,8.15,8.23,8.3,8.3,974,109,8.94,124.43%,0.691961,2021-12-17
MRNA,294.8,Call,290,2021-12-23,6,12.3,13.28,14.25,13.95,1197,137,8.74,76.17%,0.585928,2021-12-17
CRON,4.31,Put,4,2021-12-31,14,0.1,0.13,0.15,0.1,1152,132,8.73,68.27%,-0.265853,2021-12-17
NKE,161.36,Call,162.5,2021-12-23,6,5.1,5.18,5.25,5.18,1074,124,8.66,69.32%,0.485664,2021-12-17
ADI,170.11,Put,167.5,2021-12-17,0,0.05,1.78,3.5,0.11,865,100,8.65,24.03%,-0.107224,2021-12-17
AMZN,3400.35,Call,3380,2021-12-17,0,15.7,20.33,24.95,22.13,4838,560,8.64,11.73%,0.83841,2021-12-17
AMC,29.12,Call,30,2021-12-23,6,1.9,1.92,1.95,1.9,43505,5055,8.61,153.26%,0.478775,2021-12-17
ETSY,221.6,Put,185,2023-01-20,399,25.95,27.35,28.75,28.15,1000,117,8.55,53.04%,-0.271904,2021-12-17
AMZN,3400.35,Call,3410,2021-12-17,0,0.06,0.33,0.6,0.51,7248,856,8.47,4.71%,0.123878,2021-12-17
AMZN,3400.35,Call,3390,2021-12-17,0,6.05,8.78,11.5,11,4793,569,8.42,5.33%,0.865023,2021-12-17
MARA,33.85,Put,35,2021-12-31,14,3.65,3.75,3.85,3.79,1782,212,8.41,118.70%,-0.510674,2021-12-17
ORCL,96.62,Call,101,2021-12-23,6,0.4,0.44,0.48,0.48,1526,182,8.38,38.26%,0.188619,2021-12-17
RBLX,102.4,Call,105,2021-12-23,6,3.1,3.18,3.25,3.1,1054,126,8.37,80.63%,0.424346,2021-12-17
ABNB,157.91,Put,150,2022-07-15,209,16.55,20.1,23.65,19.77,902,108,8.35,51.03%,-0.371548,2021-12-17
AMC,29.12,Call,29,2021-12-23,6,2.2,2.32,2.44,2.36,13220,1605,8.24,154.95%,0.547832,2021-12-17
BIDU,142.09,Call,142,2021-12-17,0,0.19,0.44,0.69,0.21,960,117,8.21,5.46%,0.589169,2021-12-17
GOOG,2856.06,Put,2350,2024-01-19,763,208.5,216.25,224,215,1607,199,8.08,29.13%,-0.241965,2021-12-17
RBLX,102.4,Call,135,2022-07-15,209,12.9,13.03,13.15,12.95,800,100,8,74.11%,0.41637,2021-12-17
AMD,137.75,Put,139,2021-12-17,0,0.9,1.62,2.34,1.05,12049,1511,7.97,57.18%,-0.613786,2021-12-17
MRVL,84.03,Call,95,2021-12-23,6,0.15,0.18,0.2,0.17,1825,229,7.97,60.66%,0.061867,2021-12-17
TSLA,932.57,Put,945,2021-12-17,0,12.55,13.5,14.45,12.62,13367,1680,7.96,16.12%,-0.942524,2021-12-17
RIOT,23.24,Call,25,2021-12-23,6,0.58,0.6,0.61,0.6,1951,245,7.96,105.01%,0.317438,2021-12-17
MRNA,294.8,Call,335,2021-12-23,6,2.51,2.66,2.8,2.8,1226,154,7.96,93.95%,0.158399,2021-12-17
ZM,199.74,Put,195,2022-09-16,272,32.4,33,33.6,33.5,905,114,7.94,53.31%,-0.388217,2021-12-17
F,19.77,Call,23,2022-01-07,21,0.14,0.15,0.16,0.16,9011,1137,7.93,53.76%,0.131911,2021-12-17
TDOC,97.77,Call,94,2021-12-17,0,3.5,3.75,4,3.85,943,119,7.92,51.38%,0.931399,2021-12-17
CVS,100.36,Put,95,2023-01-20,399,8.75,8.85,8.95,8.7,1003,127,7.9,26.20%,-0.385429,2021-12-17
RIVN,97.7,Put,95,2021-12-23,6,3.2,3.3,3.4,3.3,4446,565,7.87,91.84%,-0.383227,2021-12-17
TSLA,932.57,Put,935,2021-12-23,6,27.85,28.48,29.1,28.21,1600,205,7.8,56.51%,-0.49982,2021-12-17
ABNB,157.91,Call,170,2021-12-23,6,0.7,0.8,0.91,0.83,2347,305,7.7,53.94%,0.151009,2021-12-17
SNAP,45.29,Put,43,2021-12-23,6,0.52,0.55,0.58,0.55,860,112,7.68,62.43%,-0.245567,2021-12-17
TSLA,932.57,Call,945,2021-12-23,6,20,20.35,20.7,20.41,2142,279,7.68,54.48%,0.438608,2021-12-17
CB,189.77,Put,190,2022-01-21,35,5,5.35,5.7,5,2004,261,7.68,20.21%,-0.504091,2021-12-17
AMC,29.12,Call,37,2021-12-23,6,0.51,0.55,0.59,0.55,7919,1032,7.67,176.40%,0.172105,2021-12-17
BP,26.3,Put,24,2022-02-18,63,0.6,0.62,0.64,0.64,1650,216,7.64,35.02%,-0.256932,2021-12-17
PGR,100.97,Put,95,2022-01-21,35,1.2,1.38,1.55,1.25,6023,799,7.54,28.38%,-0.231441,2021-12-17
AMZN,3400.35,Call,3360,2021-12-17,0,35,39.5,44,42.34,3114,415,7.5,19.43%,0.882581,2021-12-17
SLS,6.39,Call,7.5,2023-01-20,399,0.05,2.53,5,2.92,960,129,7.44,128.02%,0.709416,2021-12-17
AMC,29.12,Call,29,2021-12-17,0,0.15,0.21,0.26,0.15,49020,6630,7.39,12.49%,0.738957,2021-12-17
AZO,1996.37,Call,2750,2022-01-21,35,0.5,0.58,0.65,0.69,1126,154,7.31,41.15%,0.007164,2021-12-17
ORCL,96.62,Put,95,2021-12-31,14,1.5,1.61,1.72,1.7,1100,151,7.28,32.17%,-0.384609,2021-12-17
AMZN,3400.35,Call,3400,2021-12-17,0,2.6,3.3,4,2.65,27707,3809,7.27,3.50%,0.523399,2021-12-17
ORCL,96.62,Call,100,2021-12-23,6,0.6,0.63,0.66,0.62,6113,843,7.25,36.62%,0.238029,2021-12-17
CVNA,223.59,Call,225,2021-12-17,0,0.01,0.22,0.43,0.17,933,129,7.23,13.84%,0.19211,2021-12-17
FDX,250.32,Call,265,2021-12-23,6,0.57,0.62,0.67,0.62,1560,216,7.22,36.07%,0.112519,2021-12-17
UBER,39.68,Call,43,2021-12-23,6,0.18,0.19,0.2,0.18,5067,706,7.18,54.57%,0.132747,2021-12-17
FFIE,5.29,Call,6,2021-12-31,14,0.05,0.15,0.25,0.15,2007,282,7.12,93.45%,0.275413,2021-12-17
SNAP,45.29,Call,47,2021-12-23,6,0.63,0.67,0.7,0.7,3288,465,7.07,58.95%,0.325457,2021-12-17
RIVN,97.7,Call,110,2021-12-23,6,1.6,1.65,1.7,1.6,813,116,7.01,109.12%,0.218403,2021-12-17
LUMN,12.59,Put,10,2022-02-18,63,0.15,0.2,0.24,0.17,2241,322,6.96,49.38%,-0.121363,2021-12-17
X,23.08,Call,22,2021-12-31,14,1.56,1.69,1.81,1.63,840,121,6.94,56.99%,0.685405,2021-12-17
ZM,199.74,Call,197.5,2021-12-23,6,7.1,7.5,7.9,7.3,829,120,6.91,60.19%,0.573352,2021-12-17
AMZN,3400.35,Put,3390,2021-12-17,0,0.33,1.23,2.13,0.7,4696,686,6.85,5.48%,-0.141513,2021-12-17
OLLI,48.89,Put,47.5,2022-01-21,35,2.2,2.33,2.45,2.31,1040,153,6.8,49.67%,-0.395629,2021-12-17
TSLA,932.57,Call,925,2021-12-17,0,5.9,6.83,7.75,7.1,3309,488,6.78,10.92%,0.925058,2021-12-17
JNJ,168.23,Put,165,2021-12-23,6,0.6,0.64,0.67,0.61,3943,582,6.77,20.63%,-0.232064,2021-12-17
QS,23.78,Call,23.5,2021-12-17,0,0.41,0.46,0.52,0.5,3035,448,6.77,69.77%,0.634931,2021-12-17
IBM,127.4,Call,140,2022-02-18,63,1.3,1.46,1.63,1.41,2245,333,6.74,26.60%,0.191599,2021-12-17
PG,157.46,Call,170,2023-01-20,399,7.45,8.1,8.75,8.3,9381,1406,6.67,21.80%,0.377862,2021-12-17
TSLA,932.57,Call,925,2021-12-23,6,30,30.43,30.85,31.2,1045,157,6.66,55.72%,0.559625,2021-12-17
HIMX,11.96,Call,13.5,2021-12-31,14,0.05,0.15,0.25,0.2,734,111,6.61,73.22%,0.218036,2021-12-17
SAVA,43.27,Put,41,2021-12-23,6,2.7,2.95,3.2,2.83,805,122,6.6,179.53%,-0.363437,2021-12-17
ALC,84.54,Call,85,2022-02-18,63,3.2,4.55,5.9,3.6,1494,228,6.55,27.23%,0.503661,2021-12-17
LCID,40.01,Put,46,2021-12-23,6,6.25,6.53,6.8,6.68,1913,293,6.53,122.52%,-0.79092,2021-12-17
GM,55.16,Call,55,2021-12-23,6,1.28,1.35,1.41,1.34,1509,231,6.53,44.66%,0.531721,2021-12-17
AMAT,146.15,Call,160,2022-09-16,272,13.9,14.95,16,13.9,700,108,6.48,38.75%,0.453136,2021-12-17
PFE,59.48,Put,58,2021-12-31,14,0.97,1.04,1.11,1.11,1300,201,6.47,37.72%,-0.357053,2021-12-17
AFRM,98.77,Call,99,2021-12-17,0,0.05,0.08,0.1,0.1,1532,237,6.46,9.44%,0.318779,2021-12-17
NVDA,278.01,Put,267.5,2021-12-31,14,4.8,6.85,8.9,8.4,1108,173,6.4,60.98%,-0.351031,2021-12-17
SBUX,108.63,Call,110,2021-12-23,6,0.87,0.91,0.94,0.9,1501,235,6.39,26.75%,0.361204,2021-12-17
PLUG,29.75,Call,32,2021-12-23,6,0.35,0.38,0.41,0.36,934,147,6.35,73.00%,0.232033,2021-12-17
TSLA,932.57,Put,905,2021-12-23,6,15.6,16.15,16.7,15.75,680,109,6.24,58.23%,-0.330155,2021-12-17
NVAX,217.32,Call,300,2022-01-07,21,9.6,10.3,11,10.25,644,104,6.19,156.41%,0.250851,2021-12-17
ROKU,236.46,Put,205,2021-12-23,6,1,1.05,1.09,1.05,1036,168,6.17,84.62%,-0.08528,2021-12-17
HOOD,19.1,Put,12,2022-01-21,35,0.2,0.22,0.23,0.22,894,145,6.17,112.39%,-0.065559,2021-12-17
BBBY,15.98,Call,17.5,2021-12-23,6,0.26,0.31,0.36,0.35,1214,200,6.07,107.18%,0.276746,2021-12-17
PFE,59.48,Call,62,2021-12-23,6,0.41,0.45,0.49,0.38,2774,458,6.06,43.77%,0.236362,2021-12-17
VZ,53.17,Call,55,2022-02-18,63,0.79,0.83,0.87,0.86,6164,1019,6.05,19.55%,0.322023,2021-12-17
ENB,36.92,Call,37.5,2022-07-15,209,1.5,1.6,1.7,1.55,2724,450,6.05,20.81%,0.420406,2021-12-17
FANG,102.43,Call,125,2022-03-18,90,4,4.1,4.2,4.3,1101,182,6.05,55.21%,0.27187,2021-12-17
PI,84.19,Call,85,2022-01-21,35,5.4,5.65,5.9,5.6,804,133,6.05,57.44%,0.514084,2021-12-17
TAL,4.2,Put,5.5,2022-01-21,35,1.5,1.55,1.6,1.55,10500,1748,6.01,121.84%,-0.700596,2021-12-17
ORCL,96.62,Put,97,2021-12-23,6,1.78,1.85,1.92,2.01,3397,565,6.01,33.19%,-0.529956,2021-12-17
AMC,29.12,Call,34,2021-12-23,6,0.88,0.93,0.97,0.93,10016,1672,5.99,167.67%,0.269847,2021-12-17
MGM,42.28,Call,43,2021-12-23,6,0.67,0.71,0.74,0.72,7680,1291,5.95,47.72%,0.403104,2021-12-17
FTCH,30.94,Put,25,2022-01-21,35,0.41,0.44,0.46,0.43,1794,304,5.9,65.78%,-0.125338,2021-12-17
INTU,620.27,Call,660,2022-01-21,35,9.2,9.9,10.6,9,1234,210,5.88,31.58%,0.277657,2021-12-17
JPM,156.76,Put,140,2021-12-23,6,0.14,0.15,0.15,0.13,2281,390,5.85,49.64%,-0.035745,2021-12-17
PTON,42.45,Put,25,2022-07-15,209,1.87,2.02,2.16,2,976,167,5.84,79.80%,-0.119015,2021-12-17
GS,381.8,Call,392.5,2021-12-23,6,2.06,2.29,2.52,2.34,765,131,5.84,31.98%,0.254369,2021-12-17
TSLA,932.57,Put,955,2021-12-23,6,38.8,39.68,40.55,36.75,594,103,5.77,55.94%,-0.616161,2021-12-17
AAL,16.95,Call,16.5,2021-12-31,14,0.96,0.98,1,0.98,2222,386,5.76,56.11%,0.617952,2021-12-17
KR,44.79,Put,46,2021-12-17,0,1.07,1.19,1.31,1.2,2084,362,5.76,50.85%,-0.840711,2021-12-17
BA,192.63,Call,195,2021-12-23,6,2.4,2.49,2.58,2.5,2703,474,5.7,35.91%,0.404252,2021-12-17
NVDA,278.01,Call,285,2021-12-23,6,6,6.15,6.3,6.1,12372,2182,5.67,63.74%,0.396264,2021-12-17
OHI,28.02,Put,29,2022-01-21,35,1.35,1.43,1.5,1.4,2519,450,5.6,17.01%,-0.77955,2021-12-17
CHPT,19.03,Put,13,2022-02-18,63,0.28,0.32,0.35,0.33,1211,217,5.58,80.46%,-0.095536,2021-12-17
AAPL,171.14,Call,172.5,2021-12-23,6,2.69,2.74,2.79,2.75,74599,13392,5.57,38.60%,0.445703,2021-12-17
NKE,161.36,Put,140,2021-12-23,6,0.54,0.55,0.55,0.52,678,122,5.56,78.59%,-0.072323,2021-12-17
MGM,42.28,Call,48,2022-01-21,35,0.49,0.52,0.55,0.52,4319,779,5.54,42.27%,0.183011,2021-12-17
M,24.55,Put,24.5,2021-12-23,6,0.67,0.71,0.75,0.65,1567,283,5.54,58.23%,-0.476109,2021-12-17
EMN,118.68,Put,110,2022-02-18,63,2.7,2.85,3,2.75,1531,277,5.53,31.60%,-0.269148,2021-12-17
PYPL,186.2,Put,125,2022-07-15,209,3.45,3.58,3.7,3.6,931,169,5.51,47.32%,-0.09783,2021-12-17
NVAX,217.32,Call,210,2021-12-23,6,23.55,24.15,24.75,23.35,1120,204,5.49,186.02%,0.603719,2021-12-17
LICY,10,Call,16,2022-06-17,181,0.4,0.53,0.65,0.53,1136,207,5.49,68.72%,0.233313,2021-12-17
WYNN,82.27,Call,82,2021-12-17,0,0.04,0.35,0.65,0.48,571,104,5.49,19.23%,0.630931,2021-12-17
TSLA,932.57,Put,865,2021-12-23,6,6.5,6.9,7.3,6.95,943,172,5.48,63.26%,-0.166469,2021-12-17
F,19.77,Put,21,2021-12-23,6,1.34,1.4,1.45,1.32,822,150,5.48,55.54%,-0.792608,2021-12-17
CYH,12.67,Call,15,2022-01-21,35,0.25,0.3,0.35,0.3,2042,373,5.47,64.11%,0.22633,2021-12-17
ZM,199.74,Call,210,2021-12-23,6,2.7,2.85,3,2.8,1968,363,5.42,64.16%,0.28511,2021-12-17
NFLX,586.73,Put,590,2021-12-23,6,10.3,11.18,12.05,11.32,1887,349,5.41,31.90%,-0.545848,2021-12-17
ZM,199.74,Call,195,2021-12-23,6,8.6,9.05,9.5,10,1227,227,5.41,63.43%,0.631637,2021-12-17
NVDA,278.01,Put,200,2021-12-23,6,0.03,0.08,0.12,0.1,1885,349,5.4,108.72%,-0.007506,2021-12-17
TEVA,8.2,Call,7,2022-03-18,90,1.43,1.52,1.61,1.55,9538,1773,5.38,54.23%,0.765084,2021-12-17
FDX,250.32,Call,255,2021-12-23,6,2.37,2.43,2.49,2.39,1270,236,5.38,33.67%,0.340292,2021-12-17
CVX,113.6,Call,113,2021-12-17,0,0.44,0.75,1.05,0.94,1181,220,5.37,25.57%,0.655033,2021-12-17
FB,333.79,Put,332.5,2021-12-17,0,0.02,0.08,0.15,0.15,7801,1462,5.34,8.41%,-0.18716,2021-12-17
FDX,250.32,Put,252.5,2021-12-17,0,1.8,2.11,2.42,1.7,739,140,5.28,18.26%,-0.819244,2021-12-17
VXRT,7.2,Call,7.5,2021-12-23,6,0.11,0.11,0.12,0.13,790,150,5.27,62.58%,0.319678,2021-12-17
TSLA,932.57,Put,925,2021-12-17,0,0.22,0.36,0.5,0.5,10696,2028,5.27,14.52%,-0.139148,2021-12-17
SNAP,45.29,Put,44,2021-12-23,6,0.77,0.82,0.86,0.79,1479,282,5.24,58.59%,-0.336339,2021-12-17
BAC,43.88,Call,45,2021-12-23,6,0.27,0.28,0.29,0.27,33700,6446,5.23,30.54%,0.264005,2021-12-17
INTC,50.62,Put,50.5,2021-12-31,14,0.96,1.05,1.13,0.9,744,143,5.2,27.34%,-0.478618,2021-12-17
TSLA,932.57,Call,930,2021-12-23,6,27,27.43,27.85,27.79,3861,746,5.18,55.60%,0.529711,2021-12-17
