Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BILI,46.03,Call,55,2020-09-18,46,1.9,1.92,1.95,1.92,3338,165,20.23,73.12%,N/A,2020-08-03
CODX,30.8,Call,35,2020-08-07,4,1.95,1.98,2,2.05,3189,158,20.18,276.71%,N/A,2020-08-03
SPCE,24.02,Call,25.5,2020-08-07,4,1.25,1.27,1.29,1.25,17721,916,19.35,183.86%,N/A,2020-08-03
AAPL,435.75,Put,430,2020-08-21,18,11.4,11.75,12.1,11.79,3069,159,19.3,38.09%,N/A,2020-08-03
MYL,16.36,Call,20,2020-09-18,46,0.21,0.22,0.24,0.24,2018,106,19.04,52.17%,N/A,2020-08-03
MARA,3.83,Call,7.5,2020-09-18,46,0.8,0.9,1,0.95,2041,108,18.9,318.69%,N/A,2020-08-03
BA,162.27,Call,155,2020-08-07,4,8.25,8.45,8.65,8.6,3579,191,18.74,59.24%,N/A,2020-08-03
MSFT,216.54,Put,217.5,2020-08-07,4,4,4.25,4.5,4.33,2027,111,18.26,42.45%,N/A,2020-08-03
PAAS,36.94,Call,55,2021-01-15,165,1.8,1.98,2.16,1.95,1807,100,18.07,64.99%,N/A,2020-08-03
STX,44.76,Put,46,2020-08-07,4,1.04,1.55,2.05,1.55,3265,185,17.65,41.34%,N/A,2020-08-03
TTWO,167.68,Call,190,2020-08-07,4,0.8,0.83,0.85,0.8,2085,120,17.38,92.36%,N/A,2020-08-03
MSFT,216.54,Call,222.5,2020-08-07,4,1.82,1.85,1.88,1.88,21075,1238,17.02,45.77%,N/A,2020-08-03
HL,5.59,Call,7,2020-12-18,137,0.75,0.78,0.81,0.8,3432,203,16.91,91.53%,N/A,2020-08-03
AAPL,435.75,Put,415,2020-08-14,11,3.25,3.55,3.85,3.85,4756,282,16.87,38.63%,N/A,2020-08-03
MSFT,216.54,Put,212.5,2020-08-07,4,1.85,2.02,2.19,1.94,9556,598,15.98,40.37%,N/A,2020-08-03
CHWY,56.84,Call,60,2020-08-07,4,0.58,0.6,0.61,0.6,8635,557,15.5,71.38%,N/A,2020-08-03
WDC,43.9,Call,46,2020-08-07,4,1.1,1.11,1.12,1.11,8899,576,15.45,105.74%,N/A,2020-08-03
SPCE,24.02,Put,19,2020-08-07,4,0.16,0.17,0.17,0.17,12741,826,15.42,171.05%,N/A,2020-08-03
GNUS,1.73,Call,2,2020-08-07,4,0.15,0.18,0.2,0.16,59996,3909,15.35,354.45%,N/A,2020-08-03
TTWO,167.68,Put,150,2020-08-07,4,0.6,0.65,0.7,0.69,2223,145,15.33,84.40%,N/A,2020-08-03
MSFT,216.54,Call,215,2020-08-07,4,4.45,4.53,4.6,4.58,98080,6560,14.95,41.55%,N/A,2020-08-03
M,6.1,Call,6,2020-08-07,4,0.25,0.26,0.26,0.26,19763,1358,14.55,81.43%,N/A,2020-08-03
LULU,328.59,Call,335,2020-08-07,4,2.65,2.76,2.87,2.77,3049,211,14.45,38.70%,N/A,2020-08-03
AAPL,435.75,Put,420,2020-09-18,46,14.85,15.13,15.4,15.1,5894,408,14.45,36.94%,N/A,2020-08-03
MARA,3.83,Call,5,2020-09-18,46,1.15,1.25,1.35,1.19,9417,654,14.4,287.04%,N/A,2020-08-03
UBER,31.19,Call,30.5,2020-08-21,18,2.1,2.17,2.23,2.19,5936,414,14.34,66.46%,N/A,2020-08-03
AAPL,435.75,Put,425,2020-08-14,11,6,6.53,7.05,6.92,2899,203,14.28,38.82%,N/A,2020-08-03
SPCE,24.02,Call,32,2020-09-18,46,1.54,1.67,1.79,1.6,1627,114,14.27,114.99%,N/A,2020-08-03
ZM,268,Put,270,2020-08-07,4,7,7.25,7.5,7.47,1541,108,14.27,57.34%,N/A,2020-08-03
SNAP,21.22,Call,22,2020-09-18,46,1.38,1.38,1.39,1.39,14535,1029,14.13,56.92%,N/A,2020-08-03
DIS,116.35,Call,128,2020-08-07,4,0.26,0.27,0.27,0.27,4337,311,13.95,63.17%,N/A,2020-08-03
AAPL,435.75,Call,455,2020-08-07,4,2.07,2.14,2.21,2.12,22840,1639,13.94,45.57%,N/A,2020-08-03
TSLA,1485,Call,1605,2020-08-07,4,8.2,8.45,8.7,8.53,2211,160,13.82,70.31%,N/A,2020-08-03
BA,162.27,Call,160,2020-09-18,46,13.95,14.13,14.3,14.06,10630,774,13.73,56.06%,N/A,2020-08-03
ATI,8.88,Call,10,2020-08-21,18,0.3,0.32,0.35,0.3,5967,436,13.69,86.94%,N/A,2020-08-03
AAPL,435.75,Call,500,2020-08-07,4,0.25,0.26,0.26,0.25,32046,2347,13.65,64.77%,N/A,2020-08-03
AVGO,321.23,Call,335,2020-08-07,4,0.4,0.43,0.45,0.4,1513,111,13.63,29.32%,N/A,2020-08-03
MSFT,216.54,Put,215,2020-08-14,11,4.6,4.75,4.9,4.7,2711,200,13.56,36.63%,N/A,2020-08-03
ZNGA,10.14,Call,12,2020-08-07,4,0.11,0.13,0.14,0.12,3536,262,13.5,147.89%,N/A,2020-08-03
QCOM,109.59,Put,111,2020-08-07,4,2.66,2.76,2.86,2.59,1646,122,13.49,39.25%,N/A,2020-08-03
ZM,268,Call,285,2020-08-07,4,1.3,1.4,1.5,1.37,1670,127,13.15,58.01%,N/A,2020-08-03
RIOT,3.5,Call,3.5,2020-08-07,4,0.4,0.43,0.45,0.4,14010,1069,13.11,274.45%,N/A,2020-08-03
MARA,3.83,Call,7.5,2020-08-21,18,0.4,0.43,0.45,0.45,6209,474,13.1,357.61%,N/A,2020-08-03
AMZN,3111.89,Put,3055,2020-08-07,4,20.8,21.65,22.5,21.82,1394,107,13.03,34.76%,N/A,2020-08-03
MARA,3.83,Call,7.5,2020-12-18,137,1.4,1.6,1.8,1.45,1348,104,12.96,238.42%,N/A,2020-08-03
RIOT,3.5,Call,5,2020-08-07,4,0.15,0.18,0.2,0.2,2553,200,12.77,408.68%,N/A,2020-08-03
PBR,8.39,Call,9,2020-08-14,11,0.1,0.13,0.15,0.12,12038,946,12.73,56.66%,N/A,2020-08-03
QCOM,109.59,Call,111,2020-08-07,4,1.18,1.29,1.4,1.36,3743,296,12.65,42.99%,N/A,2020-08-03
AAPL,435.75,Call,485,2020-10-16,74,10.4,10.7,11,10.65,2198,174,12.63,34.51%,N/A,2020-08-03
AAPL,435.75,Call,445,2020-08-07,4,3.8,3.95,4.1,4.05,39531,3166,12.49,42.41%,N/A,2020-08-03
CHGG,85.93,Call,110,2020-08-21,18,2.65,2.68,2.7,2.65,3815,308,12.39,123.14%,N/A,2020-08-03
AAPL,435.75,Put,420,2020-08-14,11,4.95,5.1,5.25,5.25,5401,439,12.3,38.81%,N/A,2020-08-03
BA,162.27,Call,157.5,2020-08-07,4,6.1,6.43,6.75,6.57,6522,531,12.28,55.28%,N/A,2020-08-03
ADT,13.48,Call,12.5,2020-08-21,18,2.5,2.55,2.6,2.6,5662,463,12.23,181.12%,N/A,2020-08-03
PTON,72.68,Call,73,2020-08-07,4,3,3.05,3.1,3.04,2815,232,12.13,105.01%,N/A,2020-08-03
CLX,231.96,Put,217.5,2020-08-07,4,0.2,0.25,0.3,0.28,1773,147,12.06,40.98%,N/A,2020-08-03
INTC,48.3,Call,48.5,2020-08-14,11,0.76,0.79,0.81,0.78,1758,146,12.04,25.90%,N/A,2020-08-03
GGAL,13.27,Call,12.5,2020-09-18,46,1.85,2.05,2.25,1.95,2069,172,12.03,83.85%,N/A,2020-08-03
MARA,3.83,Call,7.5,2021-03-19,228,1.55,1.6,1.65,1.65,1816,154,11.79,202.07%,N/A,2020-08-03
AAPL,435.75,Call,460,2020-08-14,11,4,4.08,4.15,4.05,6905,587,11.76,40.63%,N/A,2020-08-03
CLX,231.96,Put,220,2020-08-07,4,0.3,0.35,0.4,1.41,1638,140,11.7,57.48%,N/A,2020-08-03
DKNG,32.95,Call,39.5,2020-08-21,18,1,1.08,1.15,1.11,1567,134,11.69,107.45%,N/A,2020-08-03
BA,162.27,Call,160,2020-08-07,4,5.1,5.15,5.2,5.1,17350,1497,11.59,57.17%,N/A,2020-08-03
GRUB,73.55,Call,80,2020-08-07,4,0.01,0.16,0.3,0.22,1133,100,11.33,61.28%,N/A,2020-08-03
AAPL,435.75,Call,500,2020-08-28,25,3.2,3.35,3.5,3.25,11163,993,11.24,44.65%,N/A,2020-08-03
AAPL,435.75,Put,425,2020-08-07,4,3.1,3.23,3.35,3.15,23395,2100,11.14,40.73%,N/A,2020-08-03
ZM,268,Call,290,2020-08-07,4,0.85,0.9,0.95,0.9,1486,137,10.85,60.41%,N/A,2020-08-03
NVDA,440.41,Put,430,2020-08-21,18,16.15,16.4,16.65,16.38,1344,126,10.67,55.28%,N/A,2020-08-03
CODX,30.8,Call,30,2020-08-07,4,3.3,3.4,3.5,3.4,2378,223,10.66,235.40%,N/A,2020-08-03
NIO,13.6,Call,13.5,2020-08-07,4,0.7,0.72,0.73,0.7,32482,3049,10.65,114.55%,N/A,2020-08-03
WKHS,19.18,Call,19.5,2020-08-07,4,1.55,1.6,1.65,1.6,2275,216,10.53,217.66%,N/A,2020-08-03
CHGG,85.93,Call,95,2020-08-21,18,5.4,5.45,5.5,5.5,4325,413,10.47,116.76%,N/A,2020-08-03
CLX,231.96,Call,237.5,2020-08-07,4,1.35,1.43,1.5,1.45,1179,113,10.43,36.16%,N/A,2020-08-03
MLCO,17.08,Put,14,2020-10-16,74,0.55,0.65,0.75,0.75,6000,579,10.36,69.32%,N/A,2020-08-03
AAPL,435.75,Call,550,2020-08-14,11,0.38,0.4,0.42,0.41,2775,268,10.35,65.29%,N/A,2020-08-03
AIG,32.14,Call,33,2020-08-07,4,0.63,0.8,0.97,0.72,5878,575,10.22,80.54%,N/A,2020-08-03
AAPL,435.75,Call,490,2020-08-07,4,0.37,0.43,0.49,0.39,6731,660,10.2,61.14%,N/A,2020-08-03
AAPL,435.75,Call,480,2020-08-28,25,5,5.48,5.95,5,1562,154,10.14,41.06%,N/A,2020-08-03
KODK,14.94,Put,16,2020-08-07,4,2.9,2.95,3,2.86,5299,524,10.11,357.04%,N/A,2020-08-03
GPRE,12.91,Put,13,2020-08-21,18,0.85,1.03,1.2,1,1005,100,10.05,83.65%,N/A,2020-08-03
RCUS,21.06,Call,30,2020-10-16,74,0.35,0.93,1.5,0.92,1466,146,10.04,84.89%,N/A,2020-08-03
AAPL,435.75,Put,415,2020-08-21,18,5.5,5.88,6.25,6.14,4191,418,10.03,37.83%,N/A,2020-08-03
KODK,14.94,Call,20,2020-08-07,4,0.6,0.63,0.65,0.65,5370,538,9.98,328.41%,N/A,2020-08-03
AAPL,435.75,Call,550,2020-10-16,74,4,4.13,4.25,4.16,1296,131,9.89,39.95%,N/A,2020-08-03
SLB,18.72,Call,21.5,2020-09-04,32,0.21,0.26,0.3,0.27,1098,111,9.89,49.17%,N/A,2020-08-03
MSFT,216.54,Call,300,2020-09-18,46,0.47,0.48,0.49,0.48,3563,361,9.87,48.11%,N/A,2020-08-03
AAPL,435.75,Put,435,2020-09-18,46,21.55,21.93,22.3,22.04,1260,129,9.77,36.94%,N/A,2020-08-03
ESI,11.44,Call,12.5,2020-11-20,109,0.6,0.73,0.85,0.65,2170,224,9.69,41.67%,N/A,2020-08-03
MARA,3.83,Put,2.5,2020-08-21,18,0.4,0.43,0.45,0.44,6862,708,9.69,357.86%,N/A,2020-08-03
TTWO,167.68,Call,167.5,2020-08-07,4,6.5,6.7,6.9,6.3,1393,144,9.67,88.59%,N/A,2020-08-03
SNE,81.27,Call,90,2020-08-21,18,0.55,0.63,0.7,0.65,1487,154,9.66,44.08%,N/A,2020-08-03
TSLA,1485,Call,1595,2020-08-07,4,6.5,8.2,9.9,9.69,1069,112,9.54,69.53%,N/A,2020-08-03
TTWO,167.68,Put,145,2020-08-07,4,0.2,0.25,0.3,0.29,1283,136,9.43,84.60%,N/A,2020-08-03
AAPL,435.75,Call,510,2020-08-07,4,0.15,0.16,0.17,0.16,7109,754,9.43,68.00%,N/A,2020-08-03
BA,162.27,Call,162.5,2020-08-07,4,3.6,3.78,3.95,3.8,9971,1059,9.42,57.57%,N/A,2020-08-03
AAL,11.08,Call,18,2020-09-18,46,0.18,0.21,0.23,0.21,5610,597,9.4,101.62%,N/A,2020-08-03
QCOM,109.59,Call,116,2020-08-07,4,0.31,0.38,0.45,0.43,1400,149,9.4,50.45%,N/A,2020-08-03
FSLY,111.66,Call,125,2020-08-07,4,5,5.1,5.2,5.12,1118,119,9.39,212.32%,N/A,2020-08-03
TLRY,7.43,Put,7,2020-08-14,11,0.42,0.46,0.5,0.44,3336,357,9.34,126.98%,N/A,2020-08-03
SNAP,21.22,Put,21,2020-08-07,4,0.46,0.48,0.5,0.48,6891,738,9.34,66.34%,N/A,2020-08-03
WORK,30.5,Call,31,2020-08-14,11,1.11,1.12,1.13,1.12,4130,444,9.3,63.45%,N/A,2020-08-03
PINS,36.08,Call,32,2020-08-21,18,4.55,4.63,4.7,4.81,32099,3458,9.28,72.21%,N/A,2020-08-03
CI,173,Call,185,2020-10-16,74,5.65,5.85,6.05,5.66,1150,124,9.27,32.52%,N/A,2020-08-03
CHGG,85.93,Call,100,2020-08-21,18,4.3,4.3,4.3,4.22,8044,870,9.25,117.76%,N/A,2020-08-03
TMUS,106.88,Put,103,2020-08-07,4,0.36,0.76,1.17,0.97,2072,224,9.25,55.65%,N/A,2020-08-03
AAPL,435.75,Put,420,2020-08-07,4,1.89,1.96,2.02,1.9,28327,3071,9.22,40.35%,N/A,2020-08-03
AMZN,3111.89,Put,3060,2020-08-07,4,22.35,23.15,23.95,22.87,1413,154,9.18,34.29%,N/A,2020-08-03
CHWY,56.84,Call,55,2020-08-07,4,2.57,2.66,2.75,2.72,1333,146,9.13,69.94%,N/A,2020-08-03
WKHS,19.18,Call,18,2020-08-07,4,2.2,2.25,2.3,2.2,21080,2316,9.1,198.40%,N/A,2020-08-03
ZM,268,Call,270,2020-08-07,4,5.1,5.3,5.5,5.23,5442,602,9.04,54.86%,N/A,2020-08-03
FAF,52.25,Call,60,2020-10-16,74,0.65,0.75,0.85,0.8,1034,115,8.99,32.82%,N/A,2020-08-03
XOM,42.25,Put,42,2020-08-07,4,0.41,0.45,0.49,0.44,8146,909,8.96,31.75%,N/A,2020-08-03
TDOC,237.14,Call,240,2020-09-18,46,15.8,16.4,17,15.64,1601,179,8.94,49.99%,N/A,2020-08-03
BA,162.27,Call,165,2020-09-18,46,11.5,11.8,12.1,11.95,6223,697,8.93,56.88%,N/A,2020-08-03
SNAP,21.22,Call,22,2020-08-14,11,0.6,0.63,0.65,0.63,3632,407,8.92,64.69%,N/A,2020-08-03
AAPL,435.75,Call,440,2020-08-07,4,5.45,5.55,5.65,5.6,63194,7124,8.87,41.07%,N/A,2020-08-03
ZM,268,Call,287.5,2020-08-07,4,0.95,1.05,1.15,1.16,1390,158,8.8,60.03%,N/A,2020-08-03
MSFT,216.54,Call,245,2020-08-21,18,0.91,0.99,1.06,0.94,1438,164,8.77,41.98%,N/A,2020-08-03
AAPL,435.75,Call,460,2020-08-07,4,1.5,1.6,1.69,1.58,32086,3685,8.71,47.61%,N/A,2020-08-03
MSFT,216.54,Put,210,2020-08-07,4,1.18,1.21,1.25,1.2,13981,1613,8.67,39.99%,N/A,2020-08-03
KODK,14.94,Put,17,2020-08-07,4,3.5,3.55,3.6,3.5,3520,408,8.63,351.51%,N/A,2020-08-03
BA,162.27,Call,160,2020-08-28,25,10.15,10.6,11.05,10.72,957,111,8.62,56.36%,N/A,2020-08-03
MARA,3.83,Call,5,2020-08-21,18,0.75,0.78,0.8,0.8,19416,2264,8.58,342.81%,N/A,2020-08-03
RIOT,3.5,Call,4,2020-08-14,11,0.5,0.53,0.55,0.55,1884,220,8.56,301.88%,N/A,2020-08-03
XLNX,106.39,Call,105,2020-08-07,4,2.08,2.42,2.75,2.45,6042,709,8.52,37.47%,N/A,2020-08-03
WKHS,19.18,Call,19,2020-08-07,4,1.65,1.78,1.9,1.79,5565,654,8.51,213.33%,N/A,2020-08-03
MSFT,216.54,Call,220,2020-08-07,4,2.47,2.51,2.55,2.54,84741,9961,8.51,44.16%,N/A,2020-08-03
AAPL,435.75,Call,450,2020-08-07,4,2.82,2.93,3.05,2.95,76240,8961,8.51,44.10%,N/A,2020-08-03
CHGG,85.93,Call,115,2020-08-21,18,2.15,2.2,2.25,2.2,3936,469,8.39,127.27%,N/A,2020-08-03
NVDA,440.41,Call,470,2020-08-07,4,0.7,0.84,0.98,0.86,1693,202,8.38,45.47%,N/A,2020-08-03
GSX,97.43,Put,100,2020-09-18,46,14.5,14.95,15.4,14.5,2778,333,8.34,95.36%,N/A,2020-08-03
NTNX,22.84,Put,22.5,2020-08-21,18,1.1,1.15,1.19,1.17,2044,247,8.28,66.77%,N/A,2020-08-03
AAPL,435.75,Call,510,2020-08-14,11,0.9,0.93,0.95,0.92,1059,128,8.27,54.75%,N/A,2020-08-03
TSLA,1485,Put,1490,2020-08-07,4,40.4,42.68,44.95,43,2488,306,8.13,65.30%,N/A,2020-08-03
QCOM,109.59,Call,115,2020-08-07,4,0.49,0.53,0.57,0.52,8364,1036,8.07,48.33%,N/A,2020-08-03
NCLH,13.06,Call,13,2020-08-07,4,0.59,0.67,0.75,0.64,4379,543,8.06,111.92%,N/A,2020-08-03
BABA,257.94,Call,277.5,2020-08-07,4,0.21,0.29,0.36,0.28,845,105,8.05,43.45%,N/A,2020-08-03
ATVI,84.79,Call,100,2020-08-07,4,0.71,0.72,0.72,0.72,3829,478,8.01,131.85%,N/A,2020-08-03
RIOT,3.5,Put,3,2020-08-07,4,0.15,0.2,0.25,0.18,1864,233,8,280.64%,N/A,2020-08-03
AAPL,435.75,Call,455,2020-08-14,11,4.75,5.23,5.7,4.95,3865,486,7.95,39.53%,N/A,2020-08-03
AMZN,3111.89,Put,3110,2020-08-07,4,43.05,45.38,47.7,45.47,1177,149,7.9,35.88%,N/A,2020-08-03
AAPL,435.75,Call,445,2020-08-28,25,12.75,13.53,14.3,12.78,2820,360,7.83,36.67%,N/A,2020-08-03
NVDA,440.41,Call,450,2020-08-07,4,3.95,4.13,4.3,4.16,13455,1720,7.82,43.26%,N/A,2020-08-03
KODK,14.94,Call,21,2020-08-07,4,0.45,0.5,0.55,0.5,1429,183,7.81,325.65%,N/A,2020-08-03
FSLY,111.66,Call,102,2020-08-07,4,14.5,14.9,15.3,14.81,836,107,7.81,206.16%,N/A,2020-08-03
NFLX,498.62,Call,510,2020-08-07,4,3.9,4.03,4.15,4.1,12020,1546,7.77,40.83%,N/A,2020-08-03
SPCE,24.02,Call,28,2020-08-07,4,0.67,0.71,0.75,0.71,8742,1132,7.72,197.23%,N/A,2020-08-03
AMZN,3111.89,Put,3115,2020-08-07,4,45.65,48.03,50.4,46.9,987,128,7.71,35.03%,N/A,2020-08-03
URBN,17.61,Call,17,2020-08-07,4,0.85,1.15,1.45,1.1,1598,208,7.68,104.49%,N/A,2020-08-03
HCA,125.87,Put,115,2020-08-21,18,0.95,1.17,1.4,1.25,983,128,7.68,45.92%,N/A,2020-08-03
TPB,32.71,Call,35,2021-01-15,165,2.95,3.28,3.6,3.4,803,105,7.65,48.47%,N/A,2020-08-03
DAL,25.2,Call,26,2020-08-07,4,0.31,0.32,0.32,0.32,38689,5058,7.65,59.98%,N/A,2020-08-03
PG,131.29,Call,132,2020-08-21,18,1.68,1.77,1.85,1.83,819,107,7.65,18.27%,N/A,2020-08-03
COST,329.32,Put,305,2020-08-07,4,0.06,0.1,0.14,0.1,1557,206,7.56,36.52%,N/A,2020-08-03
AAPL,435.75,Call,480,2020-08-07,4,0.55,0.58,0.6,0.58,17321,2304,7.52,56.47%,N/A,2020-08-03
GDS,81.41,Put,60,2020-09-18,46,0.4,0.55,0.7,0.4,1005,134,7.5,57.06%,N/A,2020-08-03
RTX,57.51,Put,57.5,2020-08-21,18,2.07,2.14,2.2,2.51,1200,161,7.45,49.75%,N/A,2020-08-03
AAPL,435.75,Call,470,2020-08-14,11,2.75,3.18,3.6,2.7,3111,419,7.42,42.64%,N/A,2020-08-03
GPS,13.11,Call,15,2020-08-14,11,0.13,0.17,0.21,0.18,831,112,7.42,81.24%,N/A,2020-08-03
OSTK,82.96,Call,90,2020-08-07,4,2,2.1,2.2,2.18,1371,185,7.41,136.29%,N/A,2020-08-03
AAPL,435.75,Call,485,2020-08-07,4,0.45,0.57,0.68,0.45,5799,786,7.38,58.28%,N/A,2020-08-03
NVDA,440.41,Put,425,2020-08-07,4,2.4,2.48,2.56,2.44,2414,327,7.38,43.57%,N/A,2020-08-03
DISH,33.96,Call,35,2020-08-07,4,1.26,1.33,1.4,1.4,1636,222,7.37,130.14%,N/A,2020-08-03
BA,162.27,Call,152.5,2020-08-07,4,9.75,10.25,10.75,9.9,790,108,7.31,35.23%,N/A,2020-08-03
AAPL,435.75,Call,490,2020-09-18,46,5.15,5.88,6.6,6.5,3812,522,7.3,37.47%,N/A,2020-08-03
CRWD,115.48,Call,117,2020-08-07,4,1.94,2.02,2.1,2.05,993,136,7.3,56.38%,N/A,2020-08-03
WKHS,19.18,Call,21,2020-08-07,4,1.05,1.13,1.2,1.05,816,112,7.29,217.04%,N/A,2020-08-03
ADPT,39.43,Call,45,2021-01-15,165,3.6,4.35,5.1,4.42,1003,138,7.27,60.27%,N/A,2020-08-03
CCL,13.07,Call,13.5,2020-08-07,4,0.29,0.31,0.32,0.3,3282,452,7.26,87.33%,N/A,2020-08-03
TSLA,1485,Call,1650,2020-08-07,4,4.3,4.65,5,4.85,5008,695,7.21,73.93%,N/A,2020-08-03
ACB,10.42,Call,10,2020-08-07,4,0.52,0.54,0.55,0.52,1076,150,7.17,60.07%,N/A,2020-08-03
OSTK,82.96,Call,100,2020-08-07,4,0.5,0.73,0.95,0.8,1049,147,7.14,148.97%,N/A,2020-08-03
NFLX,498.62,Put,505,2020-08-07,4,11.15,11.98,12.8,11.3,900,126,7.14,36.93%,N/A,2020-08-03
FOXA,26.36,Call,27,2020-08-21,18,0.95,0.98,1,0.96,8276,1165,7.1,52.81%,N/A,2020-08-03
QCOM,109.59,Call,120,2020-08-07,4,0.17,0.19,0.21,0.2,3039,428,7.1,57.51%,N/A,2020-08-03
GLW,30.9,Call,34,2020-09-18,46,0.34,0.38,0.42,0.38,1017,145,7.01,30.74%,N/A,2020-08-03
CLX,231.96,Call,250,2020-09-18,46,2.65,2.75,2.85,2.65,798,114,7,25.82%,N/A,2020-08-03
MA,312.59,Put,297.5,2020-08-21,18,1.5,2.11,2.71,2.71,2109,302,6.98,30.27%,N/A,2020-08-03
DKNG,32.95,Put,28.5,2020-08-07,4,0.1,0.15,0.2,0.2,754,108,6.98,114.34%,N/A,2020-08-03
Z,67.94,Call,75,2020-08-07,4,1.67,1.84,2.01,1.88,4485,644,6.96,153.24%,N/A,2020-08-03
NTNX,22.84,Put,15,2020-10-16,74,0.45,0.52,0.59,0.49,813,117,6.95,85.85%,N/A,2020-08-03
KLAC,207.65,Put,190,2020-08-07,4,0.7,0.9,1.1,0.98,762,110,6.93,74.51%,N/A,2020-08-03
ZM,268,Call,280,2020-08-07,4,2.15,2.33,2.5,2.15,7216,1043,6.92,56.29%,N/A,2020-08-03
