Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
LCID,22.63,Put,19.5,2022-03-11,8,0.37,0.39,0.4,0.38,1414,205,6.9,115.53%,-0.169535,2022-03-03
PYPL,101.34,Call,105,2022-05-20,77,8.1,8.2,8.3,8.25,5224,762,6.86,52.89%,0.490189,2022-03-03
BILI,27.78,Call,30,2022-03-04,1,0.05,0.1,0.14,0.12,2062,301,6.85,127.78%,0.132177,2022-03-03
ENPH,159.03,Call,175,2022-04-14,41,9.1,9.25,9.4,9,716,105,6.82,71.80%,0.390724,2022-03-03
TSLA,839.29,Put,830,2022-03-04,1,8.05,8.4,8.75,8.35,16121,2376,6.78,71.43%,-0.375826,2022-03-03
TLRY,5.42,Call,6,2022-03-11,8,0.12,0.13,0.14,0.13,1836,272,6.75,102.56%,0.276339,2022-03-03
BAM,53.92,Put,50,2022-09-16,196,3.1,3.2,3.3,3.2,875,130,6.73,31.75%,-0.336376,2022-03-03
UAN,111.6,Call,65,2022-05-20,77,42.8,46.6,50.4,44.99,1191,177,6.73,132.32%,0.875349,2022-03-03
SOFI,10.69,Put,11,2022-03-04,1,0.42,0.43,0.44,0.42,18373,2733,6.72,102.87%,-0.692887,2022-03-03
AVGO,578.6,Put,560,2022-03-04,1,7.3,8.65,10,7.68,739,110,6.72,127.81%,-0.301229,2022-03-03
AI,23.44,Put,17.5,2022-03-18,14,0.15,0.18,0.2,0.2,10394,1549,6.71,113.83%,-0.07744,2022-03-03
AMZN,2957.97,Put,2900,2022-03-04,1,7.7,7.85,8,7.7,7450,1114,6.69,44.96%,-0.196827,2022-03-03
BA,188.85,Call,192.5,2022-03-11,8,3.75,3.88,4,3.9,765,115,6.65,49.16%,0.410333,2022-03-03
UAN,111.6,Call,85,2022-03-18,14,22.5,26.5,30.5,27,757,114,6.64,97.22%,0.93934,2022-03-03
ROKU,127.85,Put,130,2022-03-04,1,3.3,3.5,3.7,3.43,1309,197,6.64,81.32%,-0.644516,2022-03-03
SCHN,51.57,Call,50,2022-03-18,14,2.9,3.25,3.6,3.1,980,149,6.58,56.59%,0.629234,2022-03-03
TSLA,839.29,Put,835,2022-03-04,1,10,10.23,10.45,10.25,7068,1089,6.49,70.23%,-0.437305,2022-03-03
BA,188.85,Call,195,2022-03-04,1,0.36,0.39,0.41,0.38,4499,695,6.47,55.49%,0.138103,2022-03-03
UAN,111.6,Call,90,2022-03-18,14,16.6,21.05,25.5,22.5,925,143,6.47,95.39%,0.893615,2022-03-03
SNAP,35.66,Call,43,2022-03-18,14,0.27,0.28,0.29,0.29,8469,1313,6.45,76.02%,0.118432,2022-03-03
JD,67.83,Put,62,2022-03-11,8,0.95,1.01,1.07,1.08,1187,185,6.42,80.66%,-0.208269,2022-03-03
MRVL,65.2,Call,67,2022-03-11,8,3.3,3.43,3.55,3.45,978,153,6.39,110.08%,0.465678,2022-03-03
LAZR,14.14,Put,10,2022-08-19,168,0.95,0.98,1,0.98,661,104,6.36,79.13%,-0.180411,2022-03-03
LUV,41.67,Call,43,2022-03-04,1,0.08,0.1,0.12,0.11,966,153,6.31,59.88%,0.161837,2022-03-03
MU,89.18,Call,95,2022-03-11,8,0.86,0.89,0.91,0.87,5725,907,6.31,53.32%,0.222847,2022-03-03
MS,87.78,Call,87.5,2022-04-14,41,4.7,4.85,5,4.63,1407,224,6.28,41.42%,0.527797,2022-03-03
JD,67.83,Call,74,2022-03-11,8,1.12,1.21,1.29,1.12,991,158,6.27,79.75%,0.248728,2022-03-03
SNOW,224.02,Put,210,2022-03-04,1,0.85,0.93,1,0.99,4065,651,6.24,116.82%,-0.138379,2022-03-03
AMZN,2957.97,Call,3040,2022-03-04,1,2.11,2.37,2.62,2.28,1850,299,6.19,37.88%,0.085368,2022-03-03
BBY,110.14,Call,110,2022-03-11,8,3.25,3.43,3.6,3.3,1572,254,6.19,50.16%,0.518795,2022-03-03
BA,188.85,Call,190,2022-03-04,1,1.71,1.76,1.8,1.74,2557,414,6.18,57.36%,0.425743,2022-03-03
ROKU,127.85,Put,128,2022-03-04,1,2.2,2.35,2.49,2.37,1345,218,6.17,85.90%,-0.501438,2022-03-03
JWN,25.68,Put,23.5,2022-03-18,14,0.61,0.64,0.67,0.64,1048,170,6.16,77.26%,-0.253969,2022-03-03
TSLA,839.29,Put,860,2022-03-04,1,24.4,24.95,25.5,25.5,16920,2762,6.13,70.53%,-0.739535,2022-03-03
BA,188.85,Call,197.5,2022-03-04,1,0.17,0.19,0.2,0.19,2548,417,6.11,58.60%,0.074236,2022-03-03
AMZN,2957.97,Call,3000,2022-03-04,1,8,8.25,8.5,8,6676,1093,6.11,37.31%,0.237986,2022-03-03
TSLA,839.29,Call,850,2022-03-04,1,7.3,7.57,7.85,7.4,19755,3245,6.09,68.06%,0.367607,2022-03-03
LNG,133.61,Put,125,2022-03-18,14,1.3,1.4,1.5,1.33,1248,205,6.09,42.88%,-0.202982,2022-03-03
TSLA,839.29,Call,875,2022-03-04,1,2,2.12,2.24,2.04,15531,2561,6.06,70.42%,0.133038,2022-03-03
UBER,31.72,Put,25,2023-05-19,441,3.4,4.35,5.3,3.5,1859,308,6.04,51.56%,-0.240875,2022-03-03
OXY,47.75,Put,46.5,2022-03-04,1,0.21,0.26,0.31,0.27,3601,597,6.03,74.32%,-0.241524,2022-03-03
SKX,40.77,Call,45,2022-03-18,14,0.35,0.38,0.4,0.4,926,154,6.01,52.72%,0.182847,2022-03-03
JNJ,168.48,Put,167.5,2022-03-04,1,0.37,0.49,0.6,0.53,870,145,6,26.67%,-0.33723,2022-03-03
MRVL,65.2,Put,56,2022-03-04,1,0.47,0.51,0.55,0.5,1249,210,5.95,253.35%,-0.112491,2022-03-03
AMZN,2957.97,Call,2995,2022-03-04,1,9,9.65,10.3,9.7,708,119,5.95,38.24%,0.270383,2022-03-03
BABA,102.05,Call,102,2022-03-11,8,3.95,4.05,4.15,4.05,606,102,5.94,66.83%,0.521699,2022-03-03
SQ,114.22,Put,115,2022-03-11,8,5.9,6.1,6.3,6.13,1932,325,5.94,84.73%,-0.496627,2022-03-03
CROX,77.03,Call,100,2022-06-17,105,3.8,3.9,4,3.9,1277,215,5.94,64.37%,0.279808,2022-03-03
AAPL,166.23,Put,167.5,2022-03-11,8,3.45,3.55,3.65,3.58,11229,1901,5.91,29.33%,-0.562033,2022-03-03
SNOW,224.02,Put,190,2022-03-04,1,0.1,0.13,0.15,0.14,3360,569,5.91,156.59%,-0.02016,2022-03-03
UPST,150.06,Call,155,2022-03-04,1,1.86,2.01,2.16,2,4103,697,5.89,125.41%,0.322518,2022-03-03
UAN,111.6,Call,70,2022-05-20,77,37.5,41.35,45.2,41,1047,178,5.88,116.97%,0.864933,2022-03-03
CTRA,25.51,Call,14.5,2023-01-20,323,10.6,11.05,11.5,11.1,5300,903,5.87,50.16%,0.943038,2022-03-03
AKAM,111.19,Put,110,2022-04-14,41,3.5,3.65,3.8,3.55,820,140,5.86,27.86%,-0.435674,2022-03-03
CLF,25.41,Put,23.5,2022-03-11,8,0.36,0.38,0.4,0.39,661,113,5.85,75.46%,-0.224986,2022-03-03
BG,109.21,Call,130,2022-07-15,133,2.1,2.33,2.55,2.55,4353,744,5.85,34.10%,0.218151,2022-03-03
AMD,111.98,Put,110,2022-03-04,1,0.88,0.95,1.02,0.9,36955,6375,5.8,73.83%,-0.315236,2022-03-03
LCID,22.63,Put,22,2022-04-14,41,2.73,2.83,2.93,2.8,2316,400,5.79,104.61%,-0.39904,2022-03-03
BG,109.21,Call,120,2022-04-14,41,1.45,1.53,1.6,1.56,1199,207,5.79,35.05%,0.223239,2022-03-03
APLS,44.18,Put,40,2022-04-14,41,3.5,3.85,4.2,3.9,5425,938,5.78,102.76%,-0.32246,2022-03-03
COIN,178.03,Put,185,2022-03-04,1,7.5,8,8.5,8.3,1393,242,5.76,101.68%,-0.756494,2022-03-03
TSLA,839.29,Put,930,2022-03-04,1,89.85,91.07,92.3,96.02,1058,184,5.75,97.21%,-0.976783,2022-03-03
CZR,83.21,Put,80,2022-03-11,8,1.56,1.8,2.03,1.77,3799,662,5.74,64.67%,-0.323183,2022-03-03
C,57.62,Put,47.5,2022-04-14,41,0.65,0.7,0.74,0.73,2522,444,5.68,54.28%,-0.128359,2022-03-03
CVX,156.22,Call,160,2022-03-04,1,0.22,0.26,0.3,0.21,4464,789,5.66,42.95%,0.145408,2022-03-03
RMBS,28.83,Call,30,2022-03-18,14,0.45,0.53,0.6,0.5,600,107,5.61,42.46%,0.3311,2022-03-03
CLF,25.41,Call,29,2022-03-18,14,0.36,0.37,0.38,0.37,1369,245,5.59,72.85%,0.19626,2022-03-03
LMT,447.82,Call,455,2022-03-18,14,8.3,9.65,11,8.6,736,132,5.58,34.05%,0.413752,2022-03-03
DWAC,97.25,Call,110,2022-12-16,288,11.9,13.9,15.9,14.85,613,110,5.57,56.77%,0.503095,2022-03-03
