Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MMM,97.98,Put,98,2023-06-16,10,1.95,2,2.05,1.96,2345,278,8.44,30.07%,-0.492216,2023-06-05
PATH,19.4,Put,20,2023-08-18,73,2.25,2.33,2.4,2.25,3110,370,8.41,58.21%,-0.484376,2023-06-05
AMZN,125.3,Put,124,2023-06-09,3,0.98,1.02,1.05,0.99,20625,2467,8.36,34.89%,-0.36061,2023-06-05
META,271.39,Call,292.5,2023-06-09,3,0.21,0.22,0.24,0.23,4313,526,8.2,48.50%,0.047267,2023-06-05
MMM,97.98,Put,101,2023-06-09,3,3.15,3.28,3.4,3.2,948,116,8.17,29.87%,-0.865947,2023-06-05
AMD,117.93,Put,114,2023-06-09,3,0.72,0.74,0.76,0.75,13955,1712,8.15,52.14%,-0.227044,2023-06-05
SPOT,156.34,Call,160,2023-06-09,3,1.05,1.15,1.25,1.2,1077,133,8.1,45.69%,0.298781,2023-06-05
MOS,33.24,Call,37,2023-06-30,24,0.28,0.31,0.33,0.32,847,105,8.07,41.90%,0.174642,2023-06-05
X,21.92,Call,23,2023-06-30,24,0.59,0.61,0.63,0.67,1052,131,8.03,45.39%,0.369945,2023-06-05
GOOGL,126.01,Call,128,2023-06-09,3,0.64,0.65,0.66,0.66,27539,3438,8.01,31.00%,0.298522,2023-06-05
TSLA,217.61,Put,202.5,2023-06-09,3,0.66,0.67,0.68,0.66,32599,4106,7.94,65.14%,-0.104783,2023-06-05
LYFT,9.72,Call,11,2023-07-21,45,0.35,0.36,0.36,0.36,34356,4383,7.84,57.40%,0.315308,2023-06-05
NFLX,403.54,Put,410,2023-06-16,10,13.55,13.78,14,13.8,1199,154,7.79,39.29%,-0.578155,2023-06-05
VSCO,18.54,Put,15,2023-09-15,101,0.85,0.9,0.95,0.95,957,124,7.72,68.26%,-0.210329,2023-06-05
CXM,13.49,Call,17.5,2023-06-16,10,0.1,0.13,0.15,0.15,933,121,7.71,122.85%,0.120717,2023-06-05
PLTR,15.24,Put,15,2023-06-09,3,0.36,0.37,0.38,0.38,20363,2654,7.67,90.22%,-0.405437,2023-06-05
VLY,7.87,Put,7,2023-07-21,45,0.3,0.35,0.4,0.34,1018,134,7.6,66.61%,-0.266999,2023-06-05
DASH,69.35,Call,69,2023-06-09,3,1.59,1.62,1.65,1.7,3250,428,7.59,56.88%,0.55252,2023-06-05
COIN,58.71,Put,52,2023-06-09,3,0.65,0.67,0.68,0.67,5854,771,7.59,143.07%,-0.157956,2023-06-05
GOOGL,126.01,Call,127,2023-06-09,3,0.98,1.01,1.03,1.01,50253,6683,7.52,31.26%,0.402358,2023-06-05
IOT,27.21,Call,30,2023-06-16,10,0.45,0.48,0.5,0.49,4184,558,7.5,78.22%,0.248715,2023-06-05
ORCL,106.93,Put,107,2023-06-09,3,0.91,0.95,0.98,0.95,1391,186,7.48,24.03%,-0.503123,2023-06-05
AAPL,179.58,Put,180,2023-06-09,3,2.2,2.23,2.25,2.19,104701,14024,7.47,31.37%,-0.523014,2023-06-05
QCOM,112.73,Call,120,2023-06-09,3,0.11,0.12,0.13,0.13,15324,2055,7.46,44.94%,0.065698,2023-06-05
SOFI,7.25,Put,3.5,2025-01-17,592,0.5,0.52,0.53,0.5,955,128,7.46,75.95%,-0.09584,2023-06-05
DOCU,57.57,Call,70,2023-08-18,73,1.96,2.03,2.09,1.95,5255,709,7.41,55.04%,0.264875,2023-06-05
T,15.39,Call,14.5,2023-06-16,10,0.94,0.97,0.99,0.98,911,123,7.41,39.53%,0.825847,2023-06-05
TSLA,217.61,Put,210,2023-06-09,3,1.97,1.99,2.01,1.97,54675,7392,7.4,63.15%,-0.255634,2023-06-05
U,36.32,Call,39,2023-06-09,3,0.75,0.76,0.77,0.77,1393,189,7.37,132.05%,0.297565,2023-06-05
MRVL,58.03,Put,54,2023-06-09,3,0.08,0.09,0.1,0.1,1243,169,7.36,56.18%,-0.07415,2023-06-05
DG,158.87,Call,162.5,2023-06-09,3,0.8,0.88,0.95,0.86,812,111,7.32,37.91%,0.263902,2023-06-05
MMM,97.98,Put,96,2023-06-16,10,1.16,1.21,1.26,1.23,1674,230,7.28,32.29%,-0.341895,2023-06-05
COIN,58.71,Put,57,2023-06-16,10,3.15,3.22,3.3,3.23,1779,246,7.23,106.39%,-0.396675,2023-06-05
CHTR,334.91,Put,450,2023-06-16,10,113.3,116.25,119.2,116.6,730,101,7.23,114.64%,-0.930558,2023-06-05
COIN,58.71,Put,55,2023-06-09,3,1.28,1.29,1.3,1.3,11827,1639,7.22,135.07%,-0.275359,2023-06-05
TSLA,217.61,Put,212.5,2023-06-09,3,2.71,2.75,2.79,2.7,27611,3837,7.2,63.22%,-0.326492,2023-06-05
GM,34.13,Put,33,2023-06-23,17,0.5,0.53,0.55,0.52,3117,437,7.13,34.77%,-0.305764,2023-06-05
ZS,148.05,Put,135,2023-06-09,3,0.08,0.14,0.2,0.2,1158,163,7.1,64.56%,-0.053422,2023-06-05
AFRM,15.55,Call,20,2023-06-30,24,0.34,0.36,0.37,0.35,1384,195,7.1,95.68%,0.186855,2023-06-05
AMD,117.93,Put,116,2023-06-09,3,1.32,1.34,1.36,1.35,13088,1848,7.08,51.96%,-0.35141,2023-06-05
META,271.39,Put,272.5,2023-06-09,3,4.25,4.3,4.35,4.25,9171,1297,7.07,37.86%,-0.536858,2023-06-05
AI,35.32,Call,34,2023-06-09,3,2.25,2.33,2.4,2.35,13550,1935,7,127.34%,0.652219,2023-06-05
PINS,24.1,Call,25,2023-06-09,3,0.13,0.14,0.14,0.15,5041,725,6.95,50.19%,0.219473,2023-06-05
DLR,104.82,Put,60,2024-01-19,228,1.1,1.25,1.4,1.35,2502,362,6.91,53.36%,-0.059484,2023-06-05
AAPL,179.58,Call,187.5,2023-06-09,3,0.23,0.24,0.24,0.24,85584,12383,6.91,35.04%,0.091586,2023-06-05
BSX,51.4,Put,55,2024-01-19,228,4.8,4.9,5,4.85,2003,291,6.88,21.60%,-0.616845,2023-06-05
PATH,19.4,Call,18.5,2023-06-09,3,1.1,1.15,1.2,1.14,1949,285,6.84,84.08%,0.747575,2023-06-05
ABNB,115.69,Put,110,2023-06-09,3,0.27,0.28,0.28,0.29,6577,964,6.82,47.07%,-0.112695,2023-06-05
COIN,58.71,Call,59,2023-06-09,3,2.37,2.44,2.5,2.48,2413,354,6.82,122.85%,0.505756,2023-06-05
U,36.32,Call,32.5,2023-06-09,3,3.95,4.08,4.2,4,1935,286,6.77,100.41%,0.898131,2023-06-05
WAL,37.25,Put,34,2023-06-09,3,0.1,0.15,0.2,0.15,1161,172,6.75,83.70%,-0.106992,2023-06-05
NVDA,391.71,Put,335,2023-07-14,38,2.97,3.11,3.25,3.28,1666,247,6.74,43.35%,-0.110632,2023-06-05
CXM,13.49,Call,17.5,2023-07-21,45,0.2,0.25,0.3,0.25,791,118,6.7,66.43%,0.165701,2023-06-05
AI,35.32,Call,37.5,2023-06-09,3,0.85,0.95,1.05,0.97,1587,237,6.7,141.02%,0.34408,2023-06-05
ORCL,106.93,Call,150,2024-06-21,381,1.46,1.53,1.59,1.61,696,104,6.69,23.53%,0.130435,2023-06-05
USB,31.22,Put,26,2023-06-23,17,0.1,0.13,0.15,0.14,1002,150,6.68,60.90%,-0.072604,2023-06-05
TSLA,217.61,Call,220,2023-06-09,3,4.05,4.07,4.1,4.05,176175,26442,6.66,64.69%,0.440448,2023-06-05
RBLX,40.79,Call,40.5,2023-06-09,3,1.08,1.1,1.12,1.1,1829,275,6.65,63.87%,0.56333,2023-06-05
COIN,58.71,Put,54,2023-06-16,10,2.07,2.12,2.17,2.17,1541,234,6.59,111.13%,-0.290226,2023-06-05
ZM,69.02,Call,69,2023-06-09,3,1.44,1.46,1.48,1.46,3228,492,6.56,57.53%,0.515817,2023-06-05
COIN,58.71,Put,50,2023-06-09,3,0.43,0.44,0.45,0.45,26115,3997,6.53,152.32%,-0.108574,2023-06-05
CZR,46.25,Call,48,2023-06-09,3,0.4,0.44,0.47,0.39,990,152,6.51,63.87%,0.272502,2023-06-05
PANW,226.79,Call,230,2023-06-09,3,1.6,1.65,1.7,1.7,8097,1245,6.5,36.37%,0.345639,2023-06-05
IOT,27.21,Put,25,2023-07-21,45,1.15,1.23,1.3,1.2,943,145,6.5,59.87%,-0.296706,2023-06-05
TXN,170.26,Put,162.5,2023-06-16,10,0.55,0.6,0.64,0.57,722,111,6.5,27.25%,-0.142258,2023-06-05
NVDA,391.71,Call,470,2023-09-15,101,17.15,17.42,17.7,17.73,1378,212,6.5,49.56%,0.304742,2023-06-05
TSLA,217.61,Call,350,2023-07-07,31,0.27,0.3,0.32,0.31,2062,318,6.48,74.21%,0.019308,2023-06-05
U,36.32,Put,31,2023-06-09,3,0.09,0.1,0.1,0.1,1205,186,6.48,115.72%,-0.058698,2023-06-05
DD,71.57,Put,72.5,2023-06-16,10,1.55,1.63,1.7,1.35,1315,203,6.48,23.85%,-0.614941,2023-06-05
PANW,226.79,Call,235,2023-06-09,3,0.52,0.59,0.66,0.55,4744,734,6.46,36.19%,0.145754,2023-06-05
ABBV,136.86,Put,160,2023-06-16,10,22.9,23.17,23.45,23.4,2630,411,6.4,57.70%,-0.944242,2023-06-05
COIN,58.71,Put,51,2023-06-09,3,0.53,0.55,0.57,0.55,2332,365,6.39,147.72%,-0.131254,2023-06-05
MARA,9.19,Put,11,2023-09-15,101,3.4,3.45,3.5,3.5,2051,321,6.39,124.92%,-0.473276,2023-06-05
AI,35.32,Call,35,2023-06-09,3,1.85,1.88,1.9,1.85,16689,2630,6.35,132.02%,0.55543,2023-06-05
SE,58.6,Put,30,2023-08-18,73,0.14,0.17,0.19,0.18,1009,159,6.35,81.32%,-0.020198,2023-06-05
COST,518.25,Call,517.5,2023-06-09,3,4.45,4.63,4.8,4.55,872,138,6.32,21.71%,0.540452,2023-06-05
AMZN,125.3,Put,135,2023-09-15,101,12.8,12.95,13.1,13.55,2634,419,6.29,30.30%,-0.639299,2023-06-05
QRVO,95.9,Call,100,2023-06-16,10,0.75,0.88,1,0.94,2252,359,6.27,37.49%,0.267241,2023-06-05
UPST,28.23,Call,31,2023-06-09,3,0.48,0.51,0.54,0.48,2909,464,6.27,136.87%,0.245396,2023-06-05
TSLA,217.61,Call,237.5,2023-06-09,3,0.66,0.68,0.69,0.69,10459,1687,6.2,73.78%,0.102395,2023-06-05
SNOW,181.75,Call,190,2023-06-09,3,1.55,1.61,1.66,1.59,3098,500,6.2,67.82%,0.246808,2023-06-05
MVIS,5.33,Put,5,2023-06-09,3,0.19,0.21,0.23,0.21,716,116,6.17,188.38%,-0.322117,2023-06-05
NFLX,403.54,Put,392.5,2023-06-09,3,2.45,2.54,2.63,2.66,1736,282,6.16,46.56%,-0.246016,2023-06-05
PCG,16.83,Put,15,2025-01-17,592,1.17,1.31,1.44,1.4,1750,284,6.16,33.17%,-0.269863,2023-06-05
TSLA,217.61,Put,215,2023-06-30,24,9.55,9.63,9.7,9.66,1820,296,6.15,50.75%,-0.429467,2023-06-05
AMZN,125.3,Put,120,2023-06-23,17,1.07,1.16,1.25,1.17,2380,387,6.15,30.47%,-0.235274,2023-06-05
OXY,59.4,Put,45,2025-01-17,592,3.4,3.7,4,3.7,6002,978,6.14,39.59%,-0.18022,2023-06-05
WBA,31.25,Call,30,2023-06-23,17,1.52,1.61,1.69,1.58,1028,168,6.12,31.04%,0.73739,2023-06-05
LUMN,1.91,Put,2,2023-06-09,3,0.1,0.12,0.13,0.12,3132,515,6.08,93.35%,-0.691016,2023-06-05
PYPL,64.51,Put,64,2023-06-09,3,0.79,0.82,0.84,0.81,6826,1125,6.07,45.43%,-0.412247,2023-06-05
AI,35.32,Call,36.5,2023-06-09,3,1.15,1.28,1.4,1.28,2842,468,6.07,138.95%,0.422844,2023-06-05
COIN,58.71,Call,62,2023-06-09,3,1.29,1.32,1.35,1.29,3053,504,6.06,119.44%,0.327662,2023-06-05
UBER,40.42,Call,41.5,2023-06-09,3,0.21,0.22,0.24,0.25,1736,288,6.03,41.59%,0.251595,2023-06-05
ABBV,136.86,Call,137,2023-06-16,10,1.82,1.87,1.91,1.85,2985,495,6.03,21.06%,0.497685,2023-06-05
RIOT,10.68,Call,10.5,2023-06-16,10,0.9,0.92,0.93,0.92,1066,177,6.02,117.39%,0.576058,2023-06-05
SHOP,59.92,Call,63,2023-06-09,3,0.4,0.41,0.41,0.4,13934,2317,6.01,64.83%,0.207126,2023-06-05
META,271.39,Call,297.5,2023-06-09,3,0.1,0.11,0.12,0.12,1322,220,6.01,51.10%,0.025566,2023-06-05
NFLX,403.54,Put,397.5,2023-06-09,3,4,4.1,4.2,4.15,1128,189,5.97,46.97%,-0.350527,2023-06-05
NVDA,391.71,Call,392.5,2023-06-09,3,6.85,6.93,7,6.95,12637,2128,5.94,51.21%,0.495508,2023-06-05
TSLA,217.61,Put,227.5,2023-06-09,3,11.5,11.63,11.75,11.6,611,103,5.93,66.05%,-0.760822,2023-06-05
