Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MO,46.54,Put,46,2023-03-03,4,0.17,0.19,0.21,0.17,10865,380,28.59,19.43%,-0.284994,2023-02-27
AMC,7.61,Put,5,2023-05-19,81,1.9,1.95,2,1.91,16324,620,26.33,282.18%,-0.161966,2023-02-27
NVAX,8.67,Call,9,2023-03-10,11,0.66,0.71,0.76,0.66,3190,123,25.93,132.60%,0.483567,2023-02-27
LUV,33.54,Call,34.5,2023-03-03,4,0.11,0.13,0.14,0.12,8366,329,25.43,31.11%,0.199848,2023-02-27
AMC,7.61,Put,8.5,2023-03-03,4,1.49,1.51,1.53,1.53,2735,114,23.99,306.85%,-0.572461,2023-02-27
GOOG,90.1,Put,88,2023-03-10,11,1.09,1.12,1.15,1.09,11006,481,22.88,32.52%,-0.320293,2023-02-27
PAA,13.22,Call,14,2023-04-21,53,0.15,0.18,0.2,0.15,3010,132,22.8,21.83%,0.241146,2023-02-27
ET,12.76,Call,13.5,2023-04-06,38,0.1,0.11,0.12,0.12,3114,137,22.73,23.56%,0.223071,2023-02-27
MPW,10.35,Put,10.5,2023-03-17,18,0.74,0.79,0.84,0.79,24323,1072,22.69,75.80%,-0.50476,2023-02-27
XP,12.36,Put,12,2023-04-21,53,0.7,0.75,0.8,0.75,5003,222,22.54,51.54%,-0.391487,2023-02-27
F,12.06,Put,11,2023-06-16,109,0.56,0.57,0.58,0.56,5087,237,21.46,40.25%,-0.295438,2023-02-27
VFC,24.32,Put,17.5,2023-08-18,172,0.65,0.7,0.75,0.7,3669,172,21.33,50.95%,-0.136532,2023-02-27
NU,4.97,Put,5,2023-04-21,53,0.39,0.4,0.41,0.41,2297,108,21.27,54.29%,-0.460902,2023-02-27
AMC,7.61,Call,7.5,2023-03-17,18,1.09,1.16,1.22,1.1,6568,309,21.26,155.63%,0.587642,2023-02-27
UPST,18.25,Call,21,2023-03-17,18,0.63,0.64,0.65,0.64,21718,1023,21.23,95.42%,0.292591,2023-02-27
JWN,19.37,Put,16,2023-03-03,4,0.16,0.17,0.18,0.16,4288,214,20.04,153.05%,-0.101361,2023-02-27
FSR,7.4,Put,7,2023-03-03,4,0.22,0.23,0.24,0.23,18040,953,18.93,133.09%,-0.318571,2023-02-27
CLF,20.62,Call,21,2023-03-03,4,0.26,0.27,0.28,0.27,36873,2004,18.4,49.46%,0.375576,2023-02-27
TSN,60.41,Put,65,2023-03-17,18,4.8,5.05,5.3,4.5,6041,335,18.03,36.22%,-0.806799,2023-02-27
MOS,53.01,Call,53,2023-03-17,18,1.64,1.67,1.69,1.69,2078,117,17.76,34.98%,0.524853,2023-02-27
GOOG,90.1,Put,86,2023-03-10,11,0.61,0.63,0.65,0.62,10214,582,17.55,34.17%,-0.201695,2023-02-27
UNP,212.17,Put,195,2023-04-21,53,2.2,2.35,2.5,2.37,2407,139,17.32,27.31%,-0.186643,2023-02-27
MMM,108.27,Call,111,2023-03-03,4,0.31,0.34,0.37,0.34,3283,190,17.28,27.63%,0.197744,2023-02-27
FSR,7.4,Call,8.5,2023-03-03,4,0.1,0.12,0.13,0.11,12756,752,16.96,141.04%,0.194487,2023-02-27
TSLA,207.63,Put,205,2023-03-03,4,6.25,6.3,6.35,6.25,56783,3512,16.17,87.48%,-0.424823,2023-02-27
INTC,24.9,Put,18,2023-09-15,200,0.47,0.48,0.49,0.46,4800,301,15.95,41.52%,-0.112053,2023-02-27
AAPL,147.92,Call,148,2023-03-24,25,4,4.38,4.75,4.7,6728,422,15.94,29.44%,0.526375,2023-02-27
CHGG,15.81,Call,20,2023-03-17,18,0.05,0.08,0.1,0.1,17654,1117,15.8,73.49%,0.089295,2023-02-27
CVNA,8.93,Call,9,2023-03-10,11,0.91,0.99,1.06,1.03,2481,161,15.41,171.24%,0.550536,2023-02-27
SNAP,9.88,Call,11.5,2023-03-17,18,0.09,0.1,0.1,0.1,5237,345,15.18,61.39%,0.151701,2023-02-27
ANF,28.73,Put,25,2023-03-03,4,0.45,0.5,0.55,0.5,1594,105,15.18,159.02%,-0.178413,2023-02-27
T,19.03,Call,18,2023-03-03,4,0.99,1.05,1.11,1.07,1757,116,15.15,42.57%,0.897902,2023-02-27
CVS,84.84,Put,84,2023-03-03,4,0.4,0.42,0.43,0.4,4027,279,14.43,21.32%,-0.320968,2023-02-27
NKE,118.53,Call,145,2023-04-21,53,0.29,0.3,0.31,0.29,16294,1131,14.41,30.62%,0.052007,2023-02-27
KR,43.41,Put,39.5,2023-03-03,4,0.13,0.14,0.15,0.13,4143,291,14.24,68.55%,-0.087789,2023-02-27
FOUR,57.06,Call,70,2023-04-21,53,2.05,2.2,2.35,2.2,2105,149,14.13,69.62%,0.270166,2023-02-27
WDAY,184.93,Put,160,2023-03-03,4,0.5,0.55,0.6,0.51,1840,131,14.05,93.45%,-0.062532,2023-02-27
TGT,166.81,Put,134,2023-03-03,4,0.1,0.13,0.15,0.15,1432,102,14.04,105.97%,-0.021095,2023-02-27
BLNK,9.06,Put,7.5,2023-03-03,4,0.09,0.1,0.1,0.1,3324,237,14.03,166.01%,-0.119607,2023-02-27
KR,43.41,Put,41,2023-03-10,11,0.4,0.43,0.46,0.42,2469,177,13.95,44.10%,-0.213962,2023-02-27
NCLH,16.5,Call,18,2023-03-10,11,0.23,0.24,0.24,0.23,6468,471,13.73,62.65%,0.231755,2023-02-27
WRBY,13.07,Call,12.5,2023-03-17,18,1.5,1.53,1.55,1.55,1355,101,13.42,108.80%,0.623526,2023-02-27
BP,40.22,Call,38.5,2023-03-17,18,2.09,2.13,2.16,2.15,1419,107,13.26,30.75%,0.750169,2023-02-27
AMC,7.61,Put,7,2023-03-03,4,0.49,0.5,0.5,0.5,24709,1881,13.14,252.67%,-0.326426,2023-02-27
AMC,7.61,Put,6.5,2023-03-10,11,0.6,0.63,0.65,0.63,3991,305,13.09,227.16%,-0.27425,2023-02-27
GNRC,119.61,Call,120,2023-08-18,172,18.7,18.9,19.1,18.9,1709,131,13.05,54.93%,0.595085,2023-02-27
AMC,7.61,Put,7.5,2023-03-03,4,0.77,0.78,0.78,0.78,18560,1432,12.96,265.71%,-0.423518,2023-02-27
GOLD,15.97,Call,16,2023-05-19,81,1.1,1.11,1.11,1.1,2976,235,12.66,36.14%,0.53803,2023-02-27
FSR,7.4,Put,7.5,2023-03-10,11,0.61,0.62,0.63,0.62,2405,196,12.27,111.37%,-0.486924,2023-02-27
AA,48.04,Call,51,2023-03-10,11,0.56,0.59,0.62,0.65,1304,107,12.19,48.21%,0.254787,2023-02-27
FSR,7.4,Call,7.5,2023-03-03,4,0.34,0.35,0.36,0.34,15745,1318,11.95,124.26%,0.486315,2023-02-27
AMC,7.61,Call,8.5,2023-03-03,4,0.46,0.48,0.49,0.49,21230,1805,11.76,257.17%,0.391878,2023-02-27
AMC,7.61,Call,9.5,2023-03-17,18,0.58,0.65,0.72,0.65,1338,116,11.53,185.53%,0.371828,2023-02-27
WMT,141.44,Put,120,2023-04-21,53,0.3,0.31,0.32,0.32,3212,290,11.08,27.70%,-0.049394,2023-02-27
AMC,7.61,Put,6.5,2023-03-03,4,0.27,0.28,0.29,0.29,15256,1377,11.08,243.01%,-0.226999,2023-02-27
CVNA,8.93,Call,11.5,2023-03-10,11,0.33,0.39,0.44,0.4,1313,119,11.03,185.08%,0.26685,2023-02-27
BMRN,103.24,Put,100,2023-03-17,18,2,2.55,3.1,2.8,1276,116,11,47.88%,-0.355441,2023-02-27
FSR,7.4,Put,7,2023-03-10,11,0.36,0.37,0.38,0.37,4951,450,11,110.64%,-0.347727,2023-02-27
LAC,23.77,Call,24,2023-03-03,4,0.45,0.5,0.55,0.5,2028,185,10.96,60.45%,0.455171,2023-02-27
GS,365.53,Put,367.5,2023-03-03,4,6.9,7.13,7.35,7.2,1599,148,10.8,40.54%,-0.540365,2023-02-27
IBM,130.49,Call,132,2023-03-03,4,0.44,0.46,0.48,0.46,2866,271,10.58,19.12%,0.285386,2023-02-27
AMC,7.61,Put,5,2023-03-31,32,0.55,0.6,0.65,0.6,5322,504,10.56,219.15%,-0.164222,2023-02-27
ZM,73.72,Call,85,2023-03-03,4,1.2,1.21,1.23,1.23,6005,571,10.52,149.65%,0.204,2023-02-27
UNH,483.32,Call,550,2023-04-21,53,0.77,1.04,1.3,1.14,3546,338,10.49,21.33%,0.067988,2023-02-27
TSLA,207.63,Call,207.5,2023-03-03,4,7.75,7.8,7.85,7.85,48049,4601,10.44,89.26%,0.523447,2023-02-27
WYNN,105.14,Put,70,2023-09-15,200,1.86,1.95,2.04,1.92,2321,225,10.32,50.49%,-0.089973,2023-02-27
APPS,10.8,Put,13,2023-03-10,11,2.2,2.27,2.34,1.99,2101,206,10.2,83.46%,-0.887501,2023-02-27
FSR,7.4,Put,6.5,2023-03-10,11,0.2,0.21,0.21,0.19,2088,205,10.19,113.09%,-0.222152,2023-02-27
PLUG,14.66,Call,15.5,2023-03-03,4,0.42,0.43,0.44,0.43,15481,1528,10.13,123.39%,0.358332,2023-02-27
SBUX,102.44,Put,102,2023-03-03,4,0.83,0.85,0.86,0.85,5629,556,10.12,24.99%,-0.425998,2023-02-27
CVNA,8.93,Call,8.5,2023-03-10,11,1.13,1.21,1.28,1.21,1459,145,10.06,161.93%,0.625916,2023-02-27
PAYO,5.75,Put,5,2023-08-18,172,0.5,0.55,0.6,0.55,2010,201,10,63.16%,-0.281006,2023-02-27
SQ,75.14,Put,42.5,2023-05-19,81,0.42,0.43,0.43,0.42,1029,103,9.99,75.18%,-0.034907,2023-02-27
MOS,53.01,Call,52.5,2023-04-21,53,3.25,3.28,3.3,3.27,1248,126,9.9,35.90%,0.569101,2023-02-27
FUBO,2,Put,2,2023-03-17,18,0.2,0.21,0.22,0.21,21134,2150,9.83,120.11%,-0.444331,2023-02-27
LUMN,3.4,Put,2,2024-01-19,326,0.21,0.22,0.24,0.23,2418,246,9.83,78.32%,-0.127714,2023-02-27
CVX,162.82,Put,157.5,2023-03-17,18,1.63,1.67,1.71,1.7,2346,239,9.82,26.83%,-0.275745,2023-02-27
SCHW,77.88,Put,77.5,2023-03-03,4,0.85,0.92,0.98,0.81,1770,181,9.78,34.10%,-0.435063,2023-02-27
NVDA,235.01,Put,237.5,2023-03-03,4,6.2,6.3,6.4,6.2,12647,1316,9.61,49.82%,-0.567115,2023-02-27
O,64.76,Put,70,2023-03-17,18,5.3,5.5,5.7,5.62,1225,129,9.5,33.77%,-0.840411,2023-02-27
DISH,12.2,Put,12.5,2023-04-21,53,1.27,1.3,1.32,1.32,8555,901,9.5,64.40%,-0.482816,2023-02-27
MA,355.48,Put,200,2023-06-16,109,0.2,0.24,0.28,0.25,2885,304,9.49,46.80%,-0.00769,2023-02-27
RETA,30.85,Call,30,2023-03-17,18,13.4,13.85,14.3,14.1,2141,227,9.43,536.65%,0.732765,2023-02-27
NVDA,235.01,Call,350,2023-07-21,144,3.65,3.72,3.8,3.75,2352,253,9.3,46.47%,0.124246,2023-02-27
FSR,7.4,Call,7,2023-03-03,4,0.59,0.61,0.63,0.62,20209,2180,9.27,128.23%,0.686129,2023-02-27
ENPH,210.78,Put,207.5,2023-03-03,4,3.7,3.8,3.9,3.9,1106,120,9.22,62.09%,-0.389612,2023-02-27
TJX,76.9,Call,81,2023-03-17,18,0.25,0.3,0.34,0.4,1005,109,9.22,21.84%,0.154788,2023-02-27
CRWD,120.65,Call,122,2023-03-03,4,2.12,2.17,2.22,2.19,4077,442,9.22,55.03%,0.438153,2023-02-27
FSR,7.4,Call,8,2023-03-03,4,0.19,0.2,0.21,0.19,21471,2330,9.22,131.70%,0.311017,2023-02-27
AMC,7.61,Call,7.5,2023-03-10,11,0.91,0.94,0.96,0.91,6434,699,9.2,162.82%,0.578374,2023-02-27
SHC,17.17,Call,17.5,2023-03-17,18,0.95,1.03,1.1,1.15,1108,121,9.16,76.01%,0.494013,2023-02-27
ZM,73.72,Call,89,2023-03-03,4,0.65,0.69,0.72,0.7,1319,144,9.16,148.94%,0.129872,2023-02-27
BABA,89.25,Put,80,2023-11-17,263,8.45,8.55,8.65,8.55,1169,129,9.06,48.58%,-0.296325,2023-02-27
WM,151.07,Call,165,2023-04-21,53,0.3,0.4,0.5,0.35,8733,970,9,15.78%,0.085862,2023-02-27
NVDA,235.01,Put,235,2023-03-03,4,4.9,4.95,5,5,26485,2970,8.92,51.54%,-0.485991,2023-02-27
MPW,10.35,Call,11,2023-07-21,144,0.91,0.95,0.98,0.93,2276,261,8.72,50.10%,0.451338,2023-02-27
TNP,24.11,Call,30,2023-06-16,109,1,1.13,1.25,1.13,1229,142,8.65,54.52%,0.290116,2023-02-27
ZM,73.72,Call,74,2023-03-03,4,4.45,4.5,4.55,4.55,1764,204,8.65,151.61%,0.523378,2023-02-27
GLNG,22.62,Call,30,2023-09-15,200,0.9,1,1.1,1,897,104,8.63,43.45%,0.26399,2023-02-27
BHP,60.45,Put,57.5,2023-04-21,53,1.8,1.88,1.95,1.9,940,109,8.62,33.21%,-0.343837,2023-02-27
VST,22.25,Call,23,2023-04-21,53,0.7,0.75,0.8,0.75,2366,275,8.6,31.17%,0.417139,2023-02-27
BP,40.22,Put,39.5,2023-03-10,11,0.38,0.4,0.41,0.39,1044,123,8.49,25.16%,-0.329756,2023-02-27
AR,26.9,Call,41,2023-05-19,81,0.15,0.16,0.17,0.19,2316,276,8.39,52.31%,0.061175,2023-02-27
RADI,13.6,Put,12.5,2023-03-17,18,0.2,0.23,0.25,0.25,8503,1014,8.39,57.84%,-0.230747,2023-02-27
GOOG,90.1,Call,90,2023-03-03,4,1.27,1.3,1.33,1.31,28656,3422,8.37,32.88%,0.525553,2023-02-27
ZM,73.72,Call,100,2023-03-03,4,0.12,0.13,0.13,0.12,3262,391,8.34,147.24%,0.028871,2023-02-27
AMD,78.77,Call,82,2023-03-17,18,1.96,1.98,2,1.96,4432,532,8.33,45.84%,0.373822,2023-02-27
OXY,58.96,Put,56,2023-03-17,18,1.09,1.13,1.17,1.1,1846,223,8.28,45.49%,-0.282205,2023-02-27
NFLX,323.03,Put,327.5,2023-03-10,11,10.8,10.93,11.05,10.87,1102,134,8.22,38.54%,-0.562554,2023-02-27
NOW,428.57,Call,460,2023-03-03,4,0.3,0.32,0.35,0.35,1274,156,8.17,39.81%,0.04792,2023-02-27
DASH,54.19,Call,57,2023-03-17,18,1.95,1.98,2.02,2.34,1662,205,8.11,64.01%,0.394063,2023-02-27
UPST,18.25,Call,18,2023-03-03,4,0.78,0.8,0.83,0.8,5833,722,8.08,87.57%,0.579968,2023-02-27
AMC,7.61,Put,13,2023-03-03,4,5.5,5.68,5.85,5.6,929,115,8.08,410.49%,-0.848885,2023-02-27
TSLA,207.63,Put,202.5,2023-03-24,25,11.6,11.75,11.9,11.7,2006,249,8.06,67.28%,-0.403476,2023-02-27
CRM,163.14,Call,165,2023-03-10,11,6.2,6.28,6.35,6.31,959,120,7.99,62.53%,0.485067,2023-02-27
VLO,135.05,Put,125,2023-03-10,11,0.5,0.54,0.58,0.58,830,104,7.98,39.70%,-0.122351,2023-02-27
NVDA,235.01,Call,252.5,2023-03-03,4,0.5,0.52,0.54,0.53,9854,1249,7.89,50.54%,0.093253,2023-02-27
PFE,40.78,Put,40.5,2023-03-03,4,0.28,0.29,0.29,0.29,1640,211,7.77,24.53%,-0.388141,2023-02-27
OLED,136.01,Call,165,2023-09-15,200,6.7,6.85,7,6.7,970,125,7.76,37.45%,0.315684,2023-02-27
X,28.91,Call,31,2023-03-10,11,0.25,0.26,0.27,0.29,1689,218,7.75,46.13%,0.206898,2023-02-27
ZM,73.72,Put,59,2023-03-03,4,0.27,0.29,0.3,0.3,2045,264,7.75,143.58%,-0.059356,2023-02-27
RIVN,18.45,Put,13,2023-03-17,18,0.17,0.18,0.19,0.17,921,119,7.74,118.55%,-0.070851,2023-02-27
FSLY,13.77,Call,13.5,2023-03-03,4,0.59,0.62,0.64,0.62,1661,215,7.73,82.35%,0.609753,2023-02-27
LYB,95.81,Call,100,2023-04-21,53,1.8,1.85,1.9,1.85,1618,210,7.7,24.05%,0.334231,2023-02-27
NKE,118.53,Put,114,2023-03-03,4,0.23,0.25,0.26,0.25,1129,147,7.68,32.79%,-0.122493,2023-02-27
PDD,86,Call,90,2023-03-10,11,1.51,1.58,1.65,1.57,1012,132,7.67,51.49%,0.326875,2023-02-27
TJX,76.9,Put,76,2023-03-03,4,0.43,0.46,0.49,0.48,1323,173,7.65,27.08%,-0.33001,2023-02-27
AMC,7.61,Call,3,2023-03-17,18,4.55,4.65,4.75,4.55,823,109,7.55,313.60%,0.954314,2023-02-27
COIN,58.96,Put,47.5,2023-03-03,4,0.12,0.13,0.14,0.14,1361,182,7.48,124.83%,-0.042461,2023-02-27
KR,43.41,Put,43,2023-03-03,4,0.94,0.96,0.98,0.99,2739,366,7.48,64.19%,-0.429318,2023-02-27
TSLA,207.63,Put,207.5,2023-03-03,4,7.45,7.53,7.6,7.51,21476,2906,7.39,87.96%,-0.477176,2023-02-27
MTCH,41.38,Call,43,2023-03-10,11,0.7,0.75,0.8,0.98,750,102,7.35,47.74%,0.342641,2023-02-27
LAZR,8.87,Call,15,2023-03-17,18,0.09,0.12,0.14,0.15,1751,239,7.33,156.57%,0.091652,2023-02-27
ISRG,231.74,Call,270,2023-04-21,53,1.2,1.33,1.45,1.3,5394,744,7.25,29.64%,0.10813,2023-02-27
FSR,7.4,Put,8,2023-03-03,4,0.8,0.82,0.83,0.81,1346,186,7.24,140.23%,-0.675627,2023-02-27
RRC,25.81,Call,27,2023-03-17,18,0.9,1,1.1,0.9,5581,772,7.23,59.90%,0.397377,2023-02-27
ZM,73.72,Call,95,2023-03-03,4,0.26,0.27,0.28,0.29,2373,331,7.17,147.15%,0.058671,2023-02-27
CVNA,8.93,Call,11,2023-03-03,4,0.21,0.22,0.23,0.22,7072,988,7.16,217.43%,0.211853,2023-02-27
NVDA,235.01,Call,237.5,2023-03-03,4,3.9,3.95,4,3.95,24095,3378,7.13,51.18%,0.436157,2023-02-27
ZM,73.72,Put,57,2023-03-03,4,0.15,0.18,0.2,0.17,1825,256,7.13,143.30%,-0.036507,2023-02-27
NCLH,16.5,Call,17,2023-03-17,18,0.67,0.7,0.72,0.67,1120,157,7.13,59.53%,0.443287,2023-02-27
PANW,188.51,Put,190,2023-03-03,4,3.45,3.5,3.55,3.5,1888,265,7.12,34.66%,-0.574848,2023-02-27
TSLA,207.63,Put,202.5,2023-03-03,4,5.2,5.25,5.3,5.2,23261,3277,7.1,87.91%,-0.373526,2023-02-27
CRWD,120.65,Call,124,2023-03-03,4,1.41,1.46,1.5,1.45,1355,191,7.09,54.66%,0.329506,2023-02-27
APA,39.23,Put,38,2023-03-17,18,0.95,0.98,1.01,1.01,1545,218,7.09,45.72%,-0.354206,2023-02-27
FUBO,2,Put,1.5,2023-04-21,53,0.11,0.13,0.14,0.13,3249,459,7.08,123.61%,-0.195253,2023-02-27
ETSY,120.6,Call,130,2023-03-03,4,0.35,0.39,0.43,0.4,1715,243,7.06,57.90%,0.115098,2023-02-27
LESL,12.91,Call,14,2023-03-17,18,0.1,0.18,0.25,0.2,2090,297,7.04,48.98%,0.251376,2023-02-27
LOW,204.24,Call,205,2023-03-03,4,4.6,4.68,4.75,4.7,1266,180,7.03,59.06%,0.49004,2023-02-27
AMZN,93.76,Call,87,2023-03-17,18,7.9,7.98,8.05,7.62,10008,1425,7.02,42.94%,0.804051,2023-02-27
NVDA,235.01,Call,245,2023-03-03,4,1.55,1.58,1.6,1.54,24899,3570,6.97,50.38%,0.225519,2023-02-27
U,29.64,Put,20,2023-08-18,172,2.02,2.09,2.16,2.05,703,101,6.96,87.40%,-0.161684,2023-02-27
XPEV,8.6,Call,11,2023-03-17,18,0.14,0.15,0.16,0.13,2801,404,6.93,100.43%,0.163027,2023-02-27
ZM,73.72,Call,91,2023-03-03,4,0.48,0.51,0.53,0.51,1810,264,6.86,147.91%,0.100367,2023-02-27
MSFT,250.16,Put,245,2024-12-20,662,26.1,27.83,29.55,27.63,706,103,6.85,28.40%,-0.360708,2023-02-27
F,12.06,Call,15,2024-01-19,326,0.71,0.74,0.76,0.74,811,119,6.82,37.19%,0.317842,2023-02-27
DIS,100.45,Put,99,2023-03-17,18,1.88,1.9,1.93,2,1966,289,6.8,30.00%,-0.390257,2023-02-27
AKTS,3.62,Call,2.5,2023-09-15,200,1.4,1.45,1.5,1.48,1406,207,6.79,85.15%,0.828065,2023-02-27
MGNI,11.54,Put,12.5,2023-04-21,53,1.55,1.63,1.7,1.65,821,122,6.73,63.32%,-0.576974,2023-02-27
CRWD,120.65,Put,120,2023-03-03,4,2.38,2.44,2.49,2.37,1064,158,6.73,55.20%,-0.448487,2023-02-27
BLNK,9.06,Put,8,2023-03-03,4,0.18,0.2,0.21,0.17,1191,177,6.73,162.59%,-0.206427,2023-02-27
DVN,54.52,Put,45,2023-10-20,235,3.3,3.35,3.4,3.35,1124,167,6.73,47.81%,-0.227493,2023-02-27
AMC,7.61,Call,1,2025-01-17,690,6.35,6.6,6.85,6.46,1856,276,6.72,117.34%,0.983161,2023-02-27
JD,44.74,Call,46,2023-03-03,4,0.44,0.46,0.48,0.44,3835,576,6.66,49.14%,0.306945,2023-02-27
SHOP,40.48,Call,40,2023-03-10,11,1.85,1.87,1.88,1.81,719,108,6.66,56.87%,0.573082,2023-02-27
NVDA,235.01,Put,230,2023-03-03,4,2.9,2.93,2.95,2.92,36401,5470,6.65,52.25%,-0.333908,2023-02-27
GM,39.31,Call,40.5,2023-03-17,18,0.68,0.71,0.73,0.68,2406,362,6.65,32.67%,0.363069,2023-02-27
ZS,131.84,Put,110,2023-03-03,4,0.78,0.85,0.92,0.85,1054,159,6.63,137.30%,-0.090902,2023-02-27
OXY,58.96,Call,60,2023-03-24,25,2.05,2.14,2.23,2.17,2156,325,6.63,41.80%,0.467074,2023-02-27
AMC,7.61,Call,3,2023-03-03,4,4.45,4.6,4.75,4.62,1906,288,6.62,396.98%,0.99283,2023-02-27
HIMS,9.65,Call,12,2023-03-17,18,0.25,0.28,0.3,0.3,2883,436,6.61,114.49%,0.235366,2023-02-27
BAC,34.21,Put,33,2023-03-10,11,0.19,0.2,0.21,0.2,5916,896,6.6,27.25%,-0.212687,2023-02-27
ZM,73.72,Put,64,2023-03-03,4,0.92,0.94,0.95,0.94,1804,275,6.56,142.79%,-0.152972,2023-02-27
OPEN,1.44,Call,1.5,2023-03-10,11,0.1,0.12,0.13,0.1,681,104,6.55,124.97%,0.470761,2023-02-27
GOOG,90.1,Call,98,2023-03-17,18,0.41,0.42,0.43,0.42,36395,5568,6.54,32.15%,0.133552,2023-02-27
AAPL,147.92,Call,148,2023-03-31,32,5.15,5.23,5.3,5.22,2629,402,6.54,28.65%,0.530763,2023-02-27
AA,48.04,Call,55,2023-05-19,81,2.3,2.34,2.39,2.32,704,108,6.52,51.06%,0.341333,2023-02-27
QCOM,123.42,Call,145,2023-05-19,81,1.83,1.89,1.94,2.06,1522,234,6.5,34.19%,0.186144,2023-02-27
SI,13.88,Put,15.5,2023-03-03,4,1.9,2,2.1,1.95,1570,242,6.49,151.72%,-0.730377,2023-02-27
LI,23.3,Call,25,2023-03-03,4,0.16,0.18,0.19,0.2,5537,859,6.45,72.23%,0.187533,2023-02-27
AAPL,147.92,Put,148,2023-03-03,4,1.64,1.66,1.68,1.69,30227,4742,6.37,26.68%,-0.497284,2023-02-27
META,169.54,Call,175,2023-03-03,4,0.99,1,1,1,27799,4369,6.36,40.84%,0.239364,2023-02-27
CRM,163.14,Call,167.5,2023-03-10,11,5.15,5.23,5.3,4.9,654,103,6.35,62.08%,0.429347,2023-02-27
UNP,212.17,Call,235,2023-05-19,81,2.2,2.28,2.35,1.98,8699,1375,6.33,22.54%,0.191858,2023-02-27
WMT,141.44,Put,135,2023-04-21,53,1.76,1.79,1.81,1.93,11622,1837,6.33,21.15%,-0.25225,2023-02-27
AMC,7.61,Call,9,2023-03-03,4,0.38,0.39,0.39,0.38,18745,2991,6.27,263.84%,0.32005,2023-02-27
LUMN,3.4,Put,3.5,2025-01-17,690,0.98,1.02,1.06,1.02,702,112,6.27,61.62%,-0.332131,2023-02-27
TSLA,207.63,Call,225,2023-03-03,4,2.09,2.11,2.13,2.13,63267,10161,6.23,88.11%,0.20624,2023-02-27
DAL,37.84,Call,38.5,2023-03-03,4,0.22,0.23,0.24,0.25,11179,1807,6.19,30.40%,0.304421,2023-02-27
DX,13.34,Call,15,2023-09-15,200,0.2,0.28,0.35,0.32,1261,204,6.18,25.32%,0.239755,2023-02-27
WMT,141.44,Put,138,2023-03-17,18,1.25,1.28,1.3,1.31,1214,197,6.16,21.93%,-0.288835,2023-02-27
AMC,7.61,Call,10,2023-05-19,81,1.05,1.07,1.09,1.09,6130,997,6.15,126.06%,0.442119,2023-02-27
AMC,7.61,Call,11,2023-03-03,4,0.19,0.2,0.21,0.21,15324,2496,6.14,320.46%,0.176415,2023-02-27
ZM,73.72,Call,92,2023-03-03,4,0.41,0.44,0.47,0.45,734,120,6.12,148.78%,0.089922,2023-02-27
AMC,7.61,Put,4.5,2023-03-31,32,0.35,0.43,0.5,0.4,2880,473,6.09,212.76%,-0.124088,2023-02-27
NVAX,8.67,Put,8.5,2023-03-03,4,0.5,0.57,0.64,0.54,2420,398,6.08,174.07%,-0.419925,2023-02-27
DAL,37.84,Put,38,2023-03-10,11,0.79,0.82,0.84,0.75,734,121,6.07,28.81%,-0.515532,2023-02-27
GPC,178.34,Put,175,2023-03-17,18,2.15,3.58,5,2.6,1009,167,6.04,26.43%,-0.355523,2023-02-27
AMZN,93.76,Call,94,2023-03-31,32,4.3,4.35,4.4,4.35,943,156,6.04,38.67%,0.528205,2023-02-27
