Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PBR,13.54,Call,13.5,2022-10-21,31,0.83,0.9,0.97,0.88,15047,1007,14.94,61.45%,0.508892,2022-09-20
F,13.09,Call,14.5,2022-09-30,10,0.09,0.1,0.1,0.1,29909,2025,14.77,58.74%,0.156646,2022-09-20
PTLO,23.23,Put,22.5,2022-10-21,31,1.25,1.38,1.5,1.37,1484,101,14.69,65.23%,-0.392585,2022-09-20
IBM,126.3,Put,121,2022-09-23,3,0.14,0.16,0.17,0.14,4266,292,14.61,33.71%,-0.079149,2022-09-20
ET,11.93,Put,11.5,2022-10-28,38,0.32,0.35,0.37,0.33,3249,225,14.44,32.87%,-0.359681,2022-09-20
NFLX,242.85,Put,245,2022-09-23,3,7.25,7.35,7.45,7.35,5699,395,14.43,70.74%,-0.541032,2022-09-20
F,13.09,Put,12.5,2022-10-21,31,0.47,0.48,0.49,0.5,2508,174,14.41,49.36%,-0.349031,2022-09-20
TWTR,41.68,Call,46,2022-09-30,10,0.4,0.45,0.5,0.49,12298,857,14.35,66.39%,0.201333,2022-09-20
ABT,102.31,Put,102,2022-09-23,3,1.15,1.2,1.25,1.25,2095,151,13.87,37.94%,-0.457533,2022-09-20
NFLX,242.85,Call,280,2022-09-23,3,0.15,0.16,0.16,0.16,31014,2242,13.83,78.60%,0.025044,2022-09-20
Z,32.34,Put,32.5,2022-09-23,3,1.01,1.06,1.1,0.92,2113,157,13.46,83.25%,-0.51022,2022-09-20
TSLA,308.73,Put,310,2022-09-23,3,7.1,7.18,7.25,7.14,48782,3642,13.39,58.22%,-0.519336,2022-09-20
IRBT,58.33,Call,58,2022-09-30,10,0.1,0.73,1.35,0.63,1500,112,13.39,10.97%,0.639323,2022-09-20
TSLA,308.73,Call,325,2022-11-18,59,21.15,21.42,21.7,21.3,1417,107,13.24,55.58%,0.460499,2022-09-20
F,13.09,Put,11,2022-11-18,59,0.34,0.35,0.35,0.34,5740,436,13.17,55.77%,-0.188628,2022-09-20
INTC,28.96,Call,36,2023-01-20,122,0.44,0.45,0.47,0.46,2604,199,13.09,35.41%,0.160707,2022-09-20
COP,112.07,Call,130,2022-10-21,31,0.59,0.67,0.74,0.66,18537,1417,13.08,39.57%,0.110709,2022-09-20
CRNC,17.09,Call,20,2022-10-21,31,0.35,0.4,0.45,0.35,1372,105,13.07,61.26%,0.217964,2022-09-20
EPD,25.81,Call,26.5,2022-10-28,38,0.46,0.51,0.55,0.53,2789,215,12.97,25.95%,0.37301,2022-09-20
RIG,2.73,Call,3,2022-10-21,31,0.18,0.19,0.19,0.19,12529,976,12.84,91.61%,0.416258,2022-09-20
ORCL,68.11,Call,74,2022-10-21,31,0.37,0.39,0.41,0.4,1382,108,12.8,26.46%,0.151635,2022-09-20
F,13.09,Put,13,2022-09-23,3,0.25,0.26,0.27,0.26,23074,1817,12.7,64.05%,-0.441983,2022-09-20
INTU,417.82,Call,490,2022-10-21,31,1.4,1.6,1.8,1.8,3200,252,12.7,38.31%,0.087455,2022-09-20
C,47.25,Put,45,2022-10-07,17,0.64,0.67,0.7,0.71,3389,267,12.69,38.52%,-0.267638,2022-09-20
NCLH,15.19,Call,18,2022-10-07,17,0.16,0.18,0.19,0.18,1504,119,12.64,71.87%,0.156273,2022-09-20
PYPL,91.63,Call,92,2022-09-23,3,2.08,2.12,2.16,2.1,4418,352,12.55,68.43%,0.487692,2022-09-20
TSM,78.15,Call,86,2022-09-30,10,0.14,0.15,0.16,0.15,1338,110,12.16,38.32%,0.070067,2022-09-20
TSLA,308.73,Put,305,2022-09-23,3,4.8,4.85,4.9,4.9,89822,7431,12.09,59.66%,-0.399433,2022-09-20
URBN,21.08,Put,15,2022-12-16,87,0.4,0.48,0.55,0.5,1501,125,12.01,70.56%,-0.11974,2022-09-20
ELAN,13.85,Put,12,2023-04-21,213,1.05,1.13,1.2,1.05,2018,169,11.94,49.44%,-0.269241,2022-09-20
F,13.09,Call,13,2022-09-23,3,0.35,0.36,0.36,0.37,6895,580,11.89,65.47%,0.557163,2022-09-20
XPO,46.45,Put,42.5,2022-10-21,31,1.25,1.3,1.35,1.21,2550,215,11.86,55.83%,-0.26126,2022-09-20
WFC,43.41,Put,38,2022-10-07,17,0.15,0.16,0.18,0.17,2009,173,11.61,46.10%,-0.082778,2022-09-20
BAC,34.17,Call,36,2022-10-28,38,0.8,0.83,0.85,0.87,2290,198,11.57,34.89%,0.341512,2022-09-20
FRGE,2.68,Put,2.5,2022-10-21,31,0.45,0.58,0.7,0.6,5036,436,11.55,233.38%,-0.328218,2022-09-20
F,13.09,Call,14,2022-09-30,10,0.17,0.18,0.18,0.18,10808,940,11.5,57.41%,0.253124,2022-09-20
PGRE,6.97,Call,7.5,2022-10-21,31,0.05,0.08,0.1,0.1,5017,437,11.48,35.07%,0.247961,2022-09-20
BMY,69.73,Put,62.5,2022-11-18,59,0.77,0.83,0.88,0.78,5184,453,11.44,29.82%,-0.165873,2022-09-20
F,13.09,Put,13.5,2022-09-23,3,0.55,0.56,0.57,0.56,23033,2016,11.43,64.90%,-0.690213,2022-09-20
F,13.09,Put,14.5,2022-10-21,31,1.65,1.67,1.69,1.65,1645,144,11.42,45.67%,-0.75882,2022-09-20
CSCO,42.58,Call,45.5,2022-10-21,31,0.23,0.25,0.26,0.26,1293,116,11.15,23.46%,0.171831,2022-09-20
F,13.09,Call,13,2022-10-07,17,0.63,0.65,0.66,0.65,1762,158,11.15,54.28%,0.543964,2022-09-20
JNJ,164.97,Call,165,2022-12-16,87,6.5,6.65,6.8,6.89,1322,119,11.11,20.89%,0.516637,2022-09-20
UPST,23.03,Call,23.5,2022-09-23,3,0.82,0.85,0.87,0.84,3419,310,11.03,125.64%,0.452734,2022-09-20
DRIO,3.87,Call,5,2023-01-20,122,0.5,0.58,0.65,0.65,1200,109,11.01,111.14%,0.476077,2022-09-20
F,13.09,Put,10,2022-11-18,59,0.18,0.19,0.19,0.18,4408,405,10.88,59.51%,-0.107501,2022-09-20
PBF,29.69,Put,25,2022-10-21,31,0.7,0.8,0.9,0.75,1634,153,10.68,76.40%,-0.186071,2022-09-20
BMY,69.73,Call,80,2023-03-17,178,1.09,1.18,1.26,1.18,3169,300,10.56,22.09%,0.208066,2022-09-20
GOOG,101.83,Call,103,2022-10-21,31,3.8,3.85,3.9,3.95,2095,199,10.53,36.21%,0.486264,2022-09-20
PM,96.01,Call,97,2022-09-23,3,0.5,0.58,0.65,0.61,2126,203,10.47,29.73%,0.353949,2022-09-20
LVS,39.28,Call,45,2022-11-18,59,1.32,1.35,1.37,1.37,3365,326,10.32,51.37%,0.296493,2022-09-20
BYND,16.03,Call,22.5,2024-01-19,486,3.4,3.58,3.75,3.75,1551,151,10.27,72.68%,0.531603,2022-09-20
CSGP,70.78,Call,75,2022-11-18,59,2.8,2.88,2.95,2.85,1073,105,10.22,38.94%,0.395652,2022-09-20
SAVA,38.91,Put,35,2022-09-23,3,1.32,1.41,1.49,1.5,1112,109,10.2,222.07%,-0.265135,2022-09-20
MSFT,242.45,Call,115,2023-06-16,269,129.35,130.27,131.2,130,1045,103,10.15,50.68%,0.969153,2022-09-20
MU,50.8,Call,57,2022-10-21,31,0.94,0.97,0.99,0.96,1319,130,10.15,49.72%,0.237981,2022-09-20
LAZR,9.53,Put,9.5,2022-09-23,3,0.34,0.36,0.37,0.37,1385,137,10.11,112.11%,-0.466768,2022-09-20
AAPL,156.9,Call,157.5,2022-10-21,31,6.05,6.1,6.15,6.1,3461,344,10.06,34.33%,0.511323,2022-09-20
WBS,47.24,Call,50,2022-10-21,31,0.85,1,1.15,0.8,1393,139,10.02,37.34%,0.317626,2022-09-20
MPW,13.14,Call,13,2022-11-18,59,1.05,1.1,1.15,1.1,1153,116,9.94,51.98%,0.544658,2022-09-20
F,13.09,Call,13,2022-10-21,31,0.8,0.81,0.82,0.8,5029,507,9.92,50.33%,0.544129,2022-09-20
F,13.09,Put,13,2022-09-30,10,0.42,0.43,0.43,0.42,12000,1211,9.91,53.57%,-0.452871,2022-09-20
NFLX,242.85,Put,247.5,2022-09-23,3,8.65,8.78,8.9,8.95,2061,215,9.59,69.94%,-0.604564,2022-09-20
CMCSA,33.84,Put,34,2022-09-23,3,0.61,0.63,0.64,0.64,4644,486,9.56,45.27%,-0.538077,2022-09-20
SWN,7.22,Call,7.5,2022-10-21,31,0.4,0.42,0.44,0.44,1162,122,9.52,65.85%,0.463841,2022-09-20
SAVA,38.91,Call,35,2022-09-23,3,5.05,5.15,5.25,5.1,6634,701,9.46,202.66%,0.748381,2022-09-20
F,13.09,Call,14,2022-10-07,17,0.26,0.27,0.28,0.27,3209,341,9.41,53.68%,0.298292,2022-09-20
SAVA,38.91,Call,50,2022-09-30,10,1.6,1.8,2,1.8,2738,291,9.41,196.22%,0.271639,2022-09-20
SQ,61.47,Put,57.5,2023-03-17,178,9.45,9.52,9.6,9.55,1590,170,9.35,72.39%,-0.341468,2022-09-20
NCR,22.22,Call,23,2022-09-30,10,0.3,0.38,0.45,0.35,2273,251,9.06,44.48%,0.336071,2022-09-20
TWTR,41.68,Call,48,2022-09-30,10,0.13,0.17,0.2,0.23,1831,202,9.06,60.69%,0.088703,2022-09-20
AAPL,156.9,Put,155,2022-09-23,3,1.89,1.9,1.92,1.9,97780,10852,9.01,48.84%,-0.382037,2022-09-20
TELL,2.97,Call,3,2022-09-23,3,0.05,0.1,0.15,0.11,1205,137,8.8,115.07%,0.483106,2022-09-20
BLNK,20.2,Call,22,2022-09-23,3,0.16,0.21,0.26,0.2,2200,250,8.8,104.34%,0.19679,2022-09-20
F,13.09,Call,12,2022-10-21,31,1.4,1.42,1.45,1.46,5381,627,8.58,53.02%,0.735912,2022-09-20
KMB,121.56,Call,120,2022-10-21,31,3.8,4.1,4.4,3.84,1321,154,8.58,21.80%,0.587458,2022-09-20
WFC,43.41,Put,43,2022-09-23,3,0.54,0.57,0.6,0.6,5647,659,8.57,50.42%,-0.408997,2022-09-20
PBR,13.54,Call,14.5,2022-10-07,17,0.32,0.33,0.35,0.34,4083,478,8.54,63.40%,0.308404,2022-09-20
MO,42.92,Call,44,2022-10-28,38,0.88,0.94,0.99,0.8,982,115,8.54,26.89%,0.380453,2022-09-20
OXY,64.28,Put,65,2022-10-14,24,3.7,3.8,3.9,3.79,2014,237,8.5,52.24%,-0.503925,2022-09-20
SAVA,38.91,Call,55,2022-09-23,3,0.3,0.55,0.8,0.38,1583,189,8.38,266.46%,0.094913,2022-09-20
AAPL,156.9,Put,157.5,2022-10-21,31,6.2,6.25,6.3,6.29,1101,132,8.34,33.46%,-0.490606,2022-09-20
XOM,92.44,Put,45,2023-06-16,269,0.52,0.56,0.6,0.52,1429,172,8.31,50.19%,-0.028759,2022-09-20
INBX,13.24,Put,5,2022-10-21,31,0,0.75,1.5,0.35,950,115,8.26,278.84%,-0.054003,2022-09-20
JWN,19.25,Call,20.5,2022-09-23,3,0.14,0.16,0.17,0.17,2558,310,8.25,83.40%,0.213007,2022-09-20
EMR,78.02,Put,75,2022-10-21,31,1.1,1.35,1.6,1.47,1902,231,8.23,30.61%,-0.312318,2022-09-20
CCJ,28.4,Call,30,2022-09-23,3,0.22,0.23,0.23,0.22,10221,1243,8.22,72.75%,0.213172,2022-09-20
FIS,81.73,Call,85,2022-10-21,31,1.5,1.7,1.9,1.85,820,100,8.2,33.23%,0.361172,2022-09-20
PARA,22.61,Call,22.5,2022-11-18,59,2.02,2.05,2.08,2.03,6725,823,8.17,55.59%,0.54714,2022-09-20
SAVA,38.91,Call,40,2022-09-23,3,2.26,2.63,3,2.5,6060,751,8.07,211.32%,0.481075,2022-09-20
VZ,40.59,Put,37,2022-11-18,59,0.61,0.63,0.64,0.63,1234,153,8.07,29.83%,-0.213756,2022-09-20
BMBL,22.28,Put,20,2022-11-18,59,1.75,1.83,1.9,1.9,3017,375,8.05,87.04%,-0.310835,2022-09-20
DB,8.88,Call,9,2022-09-30,10,0.2,0.25,0.3,0.25,1302,162,8.04,51.48%,0.457216,2022-09-20
TSLA,308.73,Call,345,2022-10-07,17,3,3.1,3.2,3.2,3890,484,8.04,52.21%,0.178785,2022-09-20
NVDA,131.76,Put,132,2022-10-21,31,8.6,8.65,8.7,8.7,1198,150,7.99,56.88%,-0.467394,2022-09-20
CAH,67.79,Put,67.5,2022-11-18,59,3.1,3.2,3.3,3.2,2402,303,7.93,30.84%,-0.460884,2022-09-20
AMZN,122.19,Call,124,2022-09-23,3,1.76,1.8,1.84,1.8,26972,3421,7.88,58.32%,0.402037,2022-09-20
FITB,35.14,Put,30,2024-01-19,486,2.9,3,3.1,2.9,1000,127,7.87,35.60%,-0.262715,2022-09-20
SCHW,73.35,Put,65,2022-12-16,87,2.09,2.19,2.29,2,3666,466,7.87,40.51%,-0.23367,2022-09-20
REI,2.62,Call,3,2022-10-21,31,0.1,0.15,0.2,0.15,11080,1420,7.8,92.51%,0.359641,2022-09-20
TSLA,308.73,Put,308.33,2022-09-23,3,6.25,6.33,6.4,6.3,25478,3290,7.74,58.48%,-0.478495,2022-09-20
ETSY,103.97,Call,105,2022-11-18,59,12.4,12.5,12.6,12.75,1902,246,7.73,76.79%,0.55415,2022-09-20
WELL,69.56,Put,65,2023-01-20,122,2.7,2.85,3,2.85,1250,163,7.67,31.10%,-0.317409,2022-09-20
GOOG,101.83,Put,97,2022-09-23,3,0.35,0.38,0.4,0.4,1887,247,7.64,53.62%,-0.152079,2022-09-20
MRNA,129.71,Call,135,2022-09-23,3,1.58,1.64,1.7,1.63,3834,504,7.61,76.91%,0.295872,2022-09-20
CAH,67.79,Call,67.5,2022-11-18,59,3.2,3.4,3.6,3.45,2403,318,7.56,30.69%,0.535542,2022-09-20
VIRI,0.49,Call,2.5,2022-10-21,31,0.05,0.08,0.1,0.1,1686,223,7.56,518.81%,0.374322,2022-09-20
VERU,11.87,Call,12.5,2022-09-23,3,0.3,0.38,0.45,0.37,864,115,7.51,144.26%,0.371218,2022-09-20
MRNA,129.71,Call,135,2022-09-30,10,3.45,3.55,3.65,3.7,811,108,7.51,66.26%,0.380477,2022-09-20
ABBV,141.77,Put,130,2022-10-07,17,0.41,0.51,0.6,0.52,899,120,7.49,32.75%,-0.105193,2022-09-20
JWN,19.25,Put,20,2022-09-23,3,0.97,1,1.03,0.91,2223,297,7.48,76.55%,-0.697494,2022-09-20
PLAY,35.73,Call,37,2022-09-23,3,0.38,0.42,0.45,0.41,1035,139,7.45,68.81%,0.299547,2022-09-20
GM,39.06,Call,40,2022-09-23,3,0.46,0.48,0.49,0.46,5133,692,7.42,59.24%,0.339499,2022-09-20
JWN,19.25,Call,20,2022-09-23,3,0.25,0.27,0.28,0.27,5266,711,7.41,80.16%,0.311583,2022-09-20
TSLA,308.73,Call,308.33,2022-09-23,3,6.65,6.78,6.9,6.8,42435,5743,7.39,58.87%,0.521759,2022-09-20
MRNA,129.71,Put,115,2022-09-30,10,1.29,1.34,1.39,1.39,1135,154,7.37,76.29%,-0.153692,2022-09-20
F,13.09,Call,25,2025-01-17,850,0.9,1,1.09,1.01,1202,164,7.33,44.68%,0.252011,2022-09-20
GLW,31.7,Put,30,2022-10-21,31,0.5,0.55,0.6,0.54,1105,151,7.32,33.47%,-0.270778,2022-09-20
NKLA,4.56,Call,7,2023-04-21,213,0.56,0.59,0.62,0.57,2008,275,7.3,84.96%,0.381668,2022-09-20
PARA,22.61,Call,22.5,2023-06-16,269,3.8,3.83,3.85,3.85,1676,230,7.29,50.88%,0.577441,2022-09-20
LVS,39.28,Call,42,2022-09-23,3,0.11,0.12,0.13,0.14,5139,709,7.25,60.41%,0.116691,2022-09-20
LTHM,33.95,Call,37.5,2022-12-16,87,3.2,3.25,3.3,3.3,1108,153,7.24,69.25%,0.457508,2022-09-20
PYPL,91.63,Call,93,2022-09-23,3,1.63,1.67,1.71,1.65,3632,504,7.21,67.77%,0.417713,2022-09-20
BILI,16.72,Put,17.5,2023-04-21,213,3.95,4.05,4.15,4,1021,142,7.19,73.90%,-0.410854,2022-09-20
UPST,23.03,Call,23,2022-09-23,3,1.04,1.07,1.1,1.03,1996,279,7.15,126.55%,0.528061,2022-09-20
AAPL,156.9,Put,132,2022-10-21,31,0.78,0.8,0.81,0.8,862,121,7.12,44.94%,-0.081168,2022-09-20
DOW,46.09,Call,50,2022-12-16,87,1.47,1.5,1.52,1.48,3997,562,7.11,33.94%,0.323751,2022-09-20
ABNB,116.71,Put,50,2023-06-16,269,1.05,1.08,1.11,1.03,914,129,7.09,65.70%,-0.033544,2022-09-20
NET,61.13,Call,62,2022-09-30,10,2.82,2.88,2.94,3.2,749,106,7.07,80.74%,0.486369,2022-09-20
NEOG,15.29,Put,15,2022-10-21,31,0.8,0.88,0.95,0.88,3528,500,7.06,58.73%,-0.417652,2022-09-20
MSFT,242.45,Call,267.5,2022-10-21,31,1.48,1.52,1.55,1.51,2079,295,7.05,30.08%,0.143898,2022-09-20
BYND,16.03,Put,22.5,2024-01-19,486,11.9,12.15,12.4,11.8,1501,213,7.05,113.08%,-0.345716,2022-09-20
DIS,107.57,Put,108,2022-10-21,31,4.4,4.48,4.55,4.4,1043,148,7.05,34.27%,-0.489349,2022-09-20
PSNY,6.88,Put,10,2022-09-23,3,2.4,2.9,3.4,3,1210,172,7.03,426.68%,-0.780321,2022-09-20
TELL,2.97,Put,3,2022-09-23,3,0.1,0.15,0.2,0.1,2111,301,7.01,78.23%,-0.541462,2022-09-20
OPEN,3.56,Call,3,2022-10-21,31,0.71,0.74,0.77,0.72,1086,155,7.01,97.59%,0.773936,2022-09-20
UBER,31.49,Call,29,2022-10-28,38,3.8,3.85,3.9,3.85,798,115,6.94,60.45%,0.703302,2022-09-20
RIVN,35.75,Call,38,2022-09-23,3,0.38,0.39,0.4,0.38,8395,1209,6.94,88.29%,0.23569,2022-09-20
TSLA,308.73,Call,310,2022-09-23,3,5.8,5.88,5.95,5.9,145470,20989,6.93,57.99%,0.480794,2022-09-20
NCLH,15.19,Call,15,2022-10-14,24,1.23,1.26,1.28,1.27,1518,220,6.9,75.33%,0.56737,2022-09-20
FSLR,133.31,Call,165,2023-06-16,269,12.5,12.75,13,13.45,3366,491,6.86,47.95%,0.403995,2022-09-20
SQ,61.47,Put,57.5,2022-11-18,59,5.55,5.63,5.7,5.46,7214,1072,6.73,79.47%,-0.352186,2022-09-20
CSCO,42.58,Call,42.5,2022-09-23,3,0.6,0.62,0.63,0.64,780,116,6.72,37.44%,0.527855,2022-09-20
AKRO,26.27,Call,30,2022-11-18,59,2.05,2.45,2.85,2.57,878,132,6.65,92.24%,0.435952,2022-09-20
NFLX,242.85,Put,235,2022-09-23,3,3.05,3.13,3.2,3.11,8275,1257,6.58,72.73%,-0.296709,2022-09-20
CMCSA,33.84,Put,27.5,2023-04-21,213,1.37,1.42,1.47,1.43,708,108,6.56,41.58%,-0.201879,2022-09-20
NFLX,242.85,Call,260,2022-09-30,10,3.35,3.45,3.55,3.41,11787,1813,6.5,57.93%,0.255538,2022-09-20
UPST,23.03,Call,25,2022-09-23,3,0.38,0.39,0.4,0.38,12180,1882,6.47,125.98%,0.25463,2022-09-20
TSM,78.15,Call,79,2022-09-23,3,0.88,0.9,0.92,0.97,1439,223,6.45,45.01%,0.403701,2022-09-20
KNBE,22,Call,22.5,2022-10-21,31,0.6,0.68,0.75,0.65,929,144,6.45,33.15%,0.435929,2022-09-20
JBLU,7.92,Put,5,2022-12-16,87,0.1,0.12,0.13,0.12,816,127,6.43,76.87%,-0.0766,2022-09-20
TWTR,41.68,Put,39.5,2022-09-30,10,0.47,0.53,0.6,0.49,10163,1583,6.42,48.79%,-0.238018,2022-09-20
AAPL,156.9,Put,150,2022-09-23,3,0.67,0.68,0.68,0.68,120821,18917,6.39,52.75%,-0.166715,2022-09-20
TSLA,308.73,Put,310,2022-09-30,10,10.8,10.95,11.1,10.95,9099,1445,6.3,50.90%,-0.500248,2022-09-20
AGRO,8.42,Call,10,2022-12-16,87,0.3,0.32,0.35,0.33,3350,532,6.3,50.82%,0.285858,2022-09-20
CCL,10.42,Call,10,2022-11-18,59,1.52,1.54,1.55,1.55,32817,5238,6.27,80.27%,0.618668,2022-09-20
ETRN,9.24,Call,9,2022-11-18,59,0.8,0.9,1,0.8,946,151,6.26,48.15%,0.579368,2022-09-20
TSLA,308.73,Put,306.67,2022-09-23,3,5.45,5.55,5.65,5.62,26926,4328,6.22,59.52%,-0.438796,2022-09-20
YETI,34.08,Call,45,2022-11-18,59,0.75,0.9,1.05,0.8,3896,628,6.2,65.76%,0.183204,2022-09-20
