Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CRVS,5.32,Call,5,2021-10-15,28,1.3,1.38,1.45,1.4,8803,574,15.34,219.73%,0.65775,2021-09-17
AMZN,3462.52,Put,3480,2021-09-24,7,44.45,46.13,47.8,46,6110,404,15.12,19.10%,-0.570139,2021-09-17
PLUG,26.47,Call,28,2021-10-08,21,0.81,0.84,0.86,0.85,4974,335,14.85,57.29%,0.366945,2021-09-17
ORA,68.43,Put,70,2021-10-15,28,3.1,3.25,3.4,3.45,1560,106,14.72,30.90%,-0.58987,2021-09-17
AEP,84.1,Call,87.5,2021-10-15,28,0.35,0.4,0.45,0.45,2547,173,14.72,17.59%,0.20138,2021-09-17
PAGS,56.49,Put,55,2021-11-19,63,3.3,3.55,3.8,3.7,2355,160,14.72,47.79%,-0.407352,2021-09-17
NVO,101.41,Call,115,2021-10-15,28,0.25,0.35,0.45,0.4,1882,131,14.37,33.50%,0.094315,2021-09-17
LCID,22.96,Call,25,2021-10-22,35,1.56,1.59,1.62,1.57,3353,240,13.97,83.19%,0.420156,2021-09-17
GS,391.46,Call,410,2021-10-08,21,2.5,2.63,2.76,2.67,2234,162,13.79,24.01%,0.214007,2021-09-17
CCJ,22.46,Put,21,2021-11-19,63,1.71,1.81,1.9,1.84,2826,207,13.65,69.69%,-0.353374,2021-09-17
LCID,22.96,Put,22,2021-09-24,7,0.61,0.62,0.63,0.61,3574,262,13.64,82.11%,-0.33263,2021-09-17
NFLX,589.35,Call,600,2021-09-24,7,3.6,3.85,4.1,3.84,4363,320,13.63,24.56%,0.305326,2021-09-17
LCID,22.96,Call,24,2021-09-24,7,0.7,0.71,0.72,0.71,13163,974,13.51,89.21%,0.383322,2021-09-17
AFRM,116.28,Put,115,2021-09-24,7,3.9,4.1,4.3,4.3,1846,139,13.28,76.96%,-0.437511,2021-09-17
DE,349.09,Call,355,2021-09-24,7,2.41,2.7,2.98,2.95,1330,101,13.17,27.87%,0.33725,2021-09-17
FB,364.72,Call,362.5,2021-09-17,0,0.76,1.77,2.78,2.02,4722,360,13.12,18.55%,0.738481,2021-09-17
ZM,287.68,Call,280,2021-09-24,7,10,10.25,10.5,10.25,1867,143,13.06,35.64%,0.716798,2021-09-17
EA,133.88,Call,135,2021-09-24,7,1.08,1.28,1.48,1.37,1760,135,13.04,25.33%,0.412142,2021-09-17
AMZN,3462.52,Put,3470,2021-09-17,0,5.25,9.63,14,8.89,12323,951,12.96,5.73%,-0.765003,2021-09-17
UPST,303.32,Call,320,2021-09-24,7,5.8,5.9,6,5.9,3927,304,12.92,72.70%,0.31515,2021-09-17
MGI,9.05,Call,17,2023-01-20,490,0.1,0.78,1.45,0.85,2375,184,12.91,60.68%,0.293203,2021-09-17
FB,364.72,Call,370,2021-09-24,7,2.43,2.53,2.62,2.49,9677,752,12.87,22.96%,0.331539,2021-09-17
ASTS,12.95,Call,22.5,2021-10-15,28,0.45,0.5,0.55,0.5,6594,516,12.78,173.46%,0.181525,2021-09-17
FB,364.72,Call,362.5,2021-09-24,7,6.1,6.23,6.35,6.25,1316,104,12.65,25.19%,0.576496,2021-09-17
AMZN,3462.52,Put,3470,2021-09-24,7,39.8,41.38,42.95,40.47,4129,335,12.33,19.13%,-0.527005,2021-09-17
PXD,157.05,Call,157.5,2021-09-17,0,0.05,0.1,0.15,0.15,1671,136,12.29,10.17%,0.289425,2021-09-17
UPST,303.32,Call,310,2021-09-24,7,9,9.2,9.4,9,1799,147,12.24,71.13%,0.4318,2021-09-17
RIDE,7.06,Call,8.5,2021-10-08,21,0.32,0.33,0.34,0.34,2447,202,12.11,118.74%,0.305293,2021-09-17
PLTR,28.71,Put,29,2021-10-15,28,1.61,1.63,1.65,1.64,8630,724,11.92,46.81%,-0.504915,2021-09-17
FB,364.72,Call,375,2021-09-24,7,1.16,1.23,1.3,1.23,6067,513,11.83,22.90%,0.194787,2021-09-17
NFLX,589.35,Put,575,2021-09-24,7,3.55,3.7,3.85,3.6,2774,240,11.56,28.04%,-0.256373,2021-09-17
NVDA,219,Call,230,2021-10-29,42,5.3,5.43,5.55,5.4,1172,102,11.49,32.77%,0.349933,2021-09-17
ASTS,12.95,Call,20,2021-10-15,28,0.6,0.65,0.7,0.6,3700,328,11.28,159.35%,0.22241,2021-09-17
ADVM,2.31,Call,2.5,2021-10-15,28,0.1,0.13,0.15,0.15,2175,194,11.21,87.84%,0.41954,2021-09-17
PLAN,65.67,Put,65,2021-10-15,28,2.2,2.28,2.35,2.42,2053,184,11.16,36.00%,-0.439109,2021-09-17
SDC,6.7,Put,6,2021-09-24,7,0.36,0.37,0.37,0.35,5801,537,10.8,187.86%,-0.28967,2021-09-17
ARVL,13.03,Call,15,2021-10-15,28,0.45,0.48,0.5,0.47,5461,510,10.71,78.27%,0.2943,2021-09-17
FL,49.63,Call,55,2021-10-15,28,0.4,0.43,0.45,0.4,2747,257,10.69,35.99%,0.160493,2021-09-17
CHGG,78.25,Call,110,2023-01-20,490,5.3,5.7,6.1,6,1989,188,10.58,40.88%,0.315501,2021-09-17
MRK,71.68,Call,72.5,2022-01-21,126,3.05,3.15,3.25,3.09,9339,887,10.53,22.70%,0.462112,2021-09-17
CRVS,5.32,Put,2.5,2021-10-15,28,0.2,0.23,0.25,0.25,7202,686,10.5,285.88%,-0.088536,2021-09-17
VALE,16.31,Call,17,2021-09-24,7,0.15,0.18,0.2,0.17,2268,216,10.5,47.48%,0.268506,2021-09-17
CWH,38.04,Call,38,2021-10-01,14,1.25,1.38,1.5,1.45,1418,136,10.43,49.24%,0.51673,2021-09-17
AAPL,146.06,Call,147,2021-09-24,7,1.44,1.46,1.47,1.45,40025,3844,10.41,23.33%,0.426567,2021-09-17
GOOGL,2816,Call,2820,2021-09-17,0,0.7,0.85,1,0.7,1663,161,10.33,3.64%,0.227205,2021-09-17
NTAP,90.01,Put,93,2021-09-24,7,3.1,3.25,3.4,3.26,1153,112,10.29,23.31%,-0.843051,2021-09-17
PLTR,28.71,Put,26,2021-10-29,42,0.71,0.72,0.73,0.7,1533,149,10.29,47.42%,-0.24282,2021-09-17
FB,364.72,Call,365,2021-09-24,7,4.6,4.73,4.85,4.62,5474,543,10.08,23.60%,0.497334,2021-09-17
YETI,99.03,Put,102,2021-09-24,7,3.5,3.65,3.8,3.66,1256,125,10.05,32.41%,-0.737552,2021-09-17
ADI,171.52,Put,170,2021-10-15,28,3.9,4,4.1,4.1,2875,292,9.85,25.10%,-0.441312,2021-09-17
MIME,67.41,Call,65,2021-09-17,0,2.1,3.55,5,3.9,980,100,9.8,183.22%,0.666433,2021-09-17
SDC,6.7,Put,14,2021-10-15,28,7.45,7.65,7.85,7.63,1000,102,9.8,223.20%,-0.811411,2021-09-17
NIO,37.51,Put,37,2021-10-22,35,2.08,2.13,2.18,2.12,1100,114,9.65,51.49%,-0.434121,2021-09-17
BA,213.36,Call,210,2021-12-17,91,16.4,16.8,17.2,16.7,3258,339,9.61,35.50%,0.570934,2021-09-17
AMZN,3462.52,Put,3475,2021-09-17,0,11.3,14.95,18.6,14,5246,546,9.61,7.97%,-0.806992,2021-09-17
RADA,10.5,Put,10,2022-04-14,209,1.1,1.25,1.4,1.22,1897,198,9.58,47.37%,-0.375995,2021-09-17
BAC,40.5,Put,39.5,2021-09-24,7,0.24,0.25,0.26,0.22,1048,112,9.36,28.20%,-0.257273,2021-09-17
FUBO,28.28,Call,28,2021-10-01,14,1.51,1.54,1.57,1.52,2062,224,9.21,62.58%,0.556747,2021-09-17
PLTR,28.71,Put,27,2021-10-01,14,0.4,0.42,0.43,0.42,17589,1932,9.1,48.91%,-0.245291,2021-09-17
AMZN,3462.52,Put,3465,2021-09-17,0,1.91,5.03,8.15,3.89,6143,675,9.1,3.42%,-0.655634,2021-09-17
MRNA,430.05,Put,400,2021-09-24,7,5,5.15,5.3,5.25,3463,391,8.86,69.75%,-0.212293,2021-09-17
LNTH,25.6,Put,22.5,2021-10-15,28,0.2,0.6,1,0.4,1000,113,8.85,54.84%,-0.177156,2021-09-17
CCJ,22.46,Call,28,2021-10-15,28,0.52,0.53,0.54,0.52,2640,300,8.8,83.21%,0.199876,2021-09-17
DE,349.09,Call,365,2021-09-24,7,0.53,0.65,0.76,0.65,1265,144,8.78,25.88%,0.109318,2021-09-17
GMED,80.72,Call,85,2021-10-15,28,0.5,0.78,1.05,0.75,1011,116,8.72,24.88%,0.237476,2021-09-17
CAR,95.32,Put,80,2021-11-19,63,3.9,4.1,4.3,4.1,3025,351,8.62,68.83%,-0.22479,2021-09-17
INTC,54.26,Put,54.5,2021-09-24,7,0.73,0.77,0.81,0.82,4738,550,8.61,20.93%,-0.560887,2021-09-17
FCEL,6.55,Call,7,2021-09-24,7,0.17,0.18,0.18,0.18,6879,803,8.57,96.63%,0.333738,2021-09-17
X,23.36,Call,24.5,2021-09-24,7,0.31,0.32,0.33,0.33,1467,172,8.53,58.23%,0.290876,2021-09-17
AAPL,146.06,Call,146,2021-09-17,0,0.05,0.1,0.15,0.14,43039,5057,8.51,3.58%,0.58552,2021-09-17
BABA,160.05,Call,165,2021-09-24,7,1.84,1.87,1.9,1.86,5058,597,8.47,42.74%,0.313911,2021-09-17
FISV,108.62,Call,110,2021-10-15,28,2.09,2.15,2.2,2.17,1885,223,8.45,23.22%,0.435151,2021-09-17
PLTR,28.71,Put,29,2021-09-17,0,0.21,0.25,0.29,0.2,26632,3154,8.44,5.88%,-0.999901,2021-09-17
RTX,83.39,Put,82,2021-10-01,14,0.35,0.9,1.45,0.87,1375,163,8.44,22.19%,-0.348649,2021-09-17
AMZN,3462.52,Put,3455,2021-09-17,0,0.09,0.33,0.56,0.1,5799,688,8.43,2.57%,-0.051638,2021-09-17
BIIB,300.19,Call,355,2021-10-15,28,1.3,1.45,1.6,1.45,1223,145,8.43,43.37%,0.090823,2021-09-17
SIRI,6.08,Call,6.5,2021-10-29,42,0.05,0.1,0.15,0.1,1622,193,8.4,30.49%,0.27286,2021-09-17
UPST,303.32,Call,305,2021-09-24,7,10.9,11.05,11.2,11.1,1525,182,8.38,70.96%,0.497237,2021-09-17
PAGP,10.15,Put,9,2021-11-19,63,0.2,0.3,0.4,0.25,1111,133,8.35,40.57%,-0.229914,2021-09-17
VST,17.79,Put,18,2021-10-15,28,0.7,0.75,0.8,0.7,5142,616,8.35,28.57%,-0.554239,2021-09-17
AMZN,3462.52,Put,3485,2021-09-17,0,20,23.98,27.95,23.62,2740,329,8.33,10.64%,-0.878466,2021-09-17
TSM,117.75,Put,75,2021-11-19,63,0.09,0.2,0.3,0.2,1288,155,8.31,55.06%,-0.018816,2021-09-17
FITB,40.12,Call,43,2021-10-15,28,0.2,0.25,0.3,0.21,1308,158,8.28,24.36%,0.153543,2021-09-17
IBM,135.23,Put,134,2021-09-24,7,0.8,0.84,0.88,0.82,848,103,8.23,17.49%,-0.36181,2021-09-17
AMZN,3462.52,Call,3470,2021-09-24,7,32.5,33,33.5,32.5,2624,319,8.23,18.85%,0.472475,2021-09-17
PENN,74.59,Call,78,2021-10-08,21,2.34,2.54,2.74,2.28,853,104,8.2,55.05%,0.39273,2021-09-17
AMD,103.88,Call,104,2021-09-24,7,1.93,1.94,1.95,1.95,3183,390,8.16,34.98%,0.500282,2021-09-17
BTU,14.72,Call,14,2021-10-15,28,1.7,1.83,1.95,1.95,1450,178,8.15,98.85%,0.625634,2021-09-17
BMY,61.31,Call,62.5,2022-03-18,182,3.2,3.28,3.35,3.2,2215,272,8.14,23.79%,0.45566,2021-09-17
FUBO,28.28,Call,28,2021-09-24,7,1.05,1.08,1.11,1.04,1687,208,8.11,60.04%,0.56413,2021-09-17
FL,49.63,Put,48,2021-09-24,7,0.35,0.43,0.5,0.5,842,104,8.1,41.86%,-0.274156,2021-09-17
PLAN,65.67,Call,70,2021-10-15,28,1.05,1.08,1.1,1.09,11541,1430,8.07,36.37%,0.279938,2021-09-17
XOM,55.16,Call,61,2021-10-08,21,0.12,0.13,0.13,0.12,3730,463,8.06,29.00%,0.072266,2021-09-17
SDC,6.7,Call,7,2021-10-08,21,1.02,1.06,1.1,1.05,1263,157,8.04,183.65%,0.548112,2021-09-17
PLTR,28.71,Call,32,2021-09-24,7,0.13,0.14,0.14,0.14,7878,982,8.02,63.57%,0.117358,2021-09-17
SDC,6.7,Put,7,2021-09-17,0,0.26,0.32,0.37,0.28,9006,1129,7.98,128.23%,-0.733733,2021-09-17
SOS,2.65,Call,3,2021-10-08,21,0.11,0.15,0.18,0.12,958,120,7.98,95.81%,0.335494,2021-09-17
FB,364.72,Call,367.5,2021-09-24,7,3.4,3.5,3.6,3.5,3300,414,7.97,23.53%,0.414379,2021-09-17
AAPL,146.06,Call,146,2021-09-24,7,1.89,1.92,1.95,1.94,19239,2418,7.96,23.75%,0.510528,2021-09-17
X,23.36,Call,25,2021-10-08,21,0.63,0.65,0.67,0.65,1773,224,7.92,56.70%,0.3331,2021-09-17
MARA,35.84,Call,36,2021-09-24,7,1.41,1.45,1.49,1.46,949,120,7.91,77.56%,0.504935,2021-09-17
AMZN,3462.52,Put,3440,2021-09-17,0,0.02,0.08,0.13,0.14,9706,1228,7.9,6.05%,-0.018884,2021-09-17
EXPE,152.28,Call,155,2021-10-15,28,4.35,4.45,4.55,4.5,3507,447,7.85,33.91%,0.443964,2021-09-17
LULU,426.55,Call,435,2021-09-24,7,2.64,2.75,2.85,2.73,1648,210,7.85,25.36%,0.294395,2021-09-17
BBIG,7.77,Call,2.5,2021-10-15,28,5.2,5.25,5.3,5.2,5568,709,7.85,217.71%,0.985451,2021-09-17
XRAY,61.23,Call,60,2021-10-15,28,2.25,2.45,2.65,2.65,801,103,7.78,29.73%,0.611231,2021-09-17
WMT,144.73,Call,146,2021-09-24,7,0.64,0.68,0.71,0.73,1269,164,7.74,15.17%,0.338393,2021-09-17
BABA,160.05,Put,130,2021-10-08,21,0.99,1.04,1.09,0.99,1235,160,7.72,65.70%,-0.080943,2021-09-17
AMZN,3462.52,Put,3460,2021-09-24,7,36,36.9,37.8,36.93,3358,439,7.65,19.98%,-0.483801,2021-09-17
LUV,49.08,Put,51,2021-09-24,7,2.07,2.22,2.38,2.37,809,106,7.63,42.26%,-0.734461,2021-09-17
CFX,45.27,Put,45,2021-10-15,28,1.4,1.5,1.6,1.5,814,107,7.61,32.75%,-0.45546,2021-09-17
BTU,14.72,Call,15,2021-10-15,28,1.4,1.45,1.5,1.5,8102,1066,7.6,99.95%,0.528124,2021-09-17
MRNA,430.05,Call,415,2021-09-24,7,23,24,25,24.43,1022,136,7.51,67.60%,0.665515,2021-09-17
MTTR,22.25,Call,30,2021-10-15,28,0.5,0.55,0.6,0.5,4034,539,7.48,99.44%,0.171754,2021-09-17
MRNA,430.05,Call,460,2021-09-24,7,4.65,5.08,5.5,4.91,2014,270,7.46,63.05%,0.233517,2021-09-17
BTU,14.72,Call,17,2021-10-15,28,0.8,0.83,0.85,0.88,3786,511,7.41,99.27%,0.34969,2021-09-17
GS,391.46,Call,392.5,2021-09-17,0,0.04,0.1,0.15,0.15,908,124,7.32,6.34%,0.206815,2021-09-17
VLTA,13.04,Call,16,2021-10-15,28,1,1.05,1.1,1,1044,143,7.3,136.26%,0.361933,2021-09-17
BRK.B,276.76,Call,277.5,2021-09-24,7,1.65,1.75,1.85,1.75,2433,336,7.24,13.70%,0.448095,2021-09-17
PGR,92.61,Put,90,2021-10-15,28,1.25,1.33,1.4,1.25,766,106,7.23,22.97%,-0.316596,2021-09-17
AMZN,3462.52,Put,3460,2021-09-17,0,0.35,1.18,2,1.5,10363,1438,7.21,3.58%,-0.347058,2021-09-17
PFE,43.89,Call,43.5,2021-09-17,0,0.32,0.37,0.42,0.46,1492,207,7.21,17.19%,0.841744,2021-09-17
AMZN,3462.52,Put,3450,2021-09-17,0,0.11,0.13,0.15,0.11,19882,2771,7.18,3.95%,-0.038591,2021-09-17
FSR,13.5,Call,14,2021-09-24,7,0.24,0.25,0.26,0.25,1702,238,7.15,60.20%,0.34662,2021-09-17
BBIG,7.77,Call,3.5,2021-10-15,28,4.2,4.25,4.3,4.2,7870,1106,7.12,157.57%,0.979607,2021-09-17
BARK,8,Call,10,2021-10-15,28,0.15,0.18,0.2,0.15,13863,1953,7.1,77.88%,0.177113,2021-09-17
AMZN,3462.52,Call,3480,2021-09-17,0,0.02,0.03,0.03,0.1,15960,2278,7.01,4.15%,0.009903,2021-09-17
BMY,61.31,Put,67.5,2021-10-15,28,6.65,6.78,6.9,6.92,10042,1432,7.01,33.52%,-0.842944,2021-09-17
TAK,17.15,Call,17,2022-04-14,209,0.95,1.08,1.2,1.05,4722,681,6.93,22.00%,0.5141,2021-09-17
ICUI,240.34,Call,210,2021-10-15,28,30.1,31.75,33.4,32.1,1400,203,6.9,43.24%,0.882432,2021-09-17
MRNA,430.05,Call,420,2021-09-24,7,19.5,20.5,21.5,21.24,2660,389,6.84,66.90%,0.618585,2021-09-17
ATSG,25.81,Call,30,2021-10-15,28,0.25,0.28,0.3,0.25,2994,441,6.79,48.72%,0.147527,2021-09-17
TSN,75.81,Call,77.5,2022-06-17,273,5.15,5.28,5.4,5.35,754,111,6.79,25.36%,0.474993,2021-09-17
CAT,199.75,Put,180,2021-09-24,7,0.26,0.27,0.27,0.26,810,120,6.75,45.90%,-0.048108,2021-09-17
CRVS,5.32,Call,5,2022-01-21,126,1.9,1.95,2,2,817,121,6.75,157.21%,0.701649,2021-09-17
AMZN,3462.52,Put,3490,2021-09-17,0,26,29.75,33.5,26.48,4615,686,6.73,22.47%,-0.748991,2021-09-17
SAVA,48.51,Call,49,2021-09-17,0,0.1,0.18,0.25,0.2,2430,361,6.73,39.37%,0.315254,2021-09-17
AMZN,3462.52,Call,3480,2021-09-24,7,27.4,27.83,28.25,28.2,3833,573,6.69,18.90%,0.429078,2021-09-17
SPCE,26.42,Call,24,2021-09-24,7,2.58,2.68,2.78,2.6,3703,554,6.68,66.74%,0.86123,2021-09-17
HD,335.67,Call,350,2021-09-24,7,0.18,0.21,0.24,0.24,1977,296,6.68,19.57%,0.061611,2021-09-17
PFE,43.89,Call,44,2021-10-01,14,0.83,0.86,0.88,0.86,915,137,6.68,27.33%,0.484015,2021-09-17
PLNT,78.41,Call,82.5,2021-11-19,63,3,3.15,3.3,3.3,842,126,6.68,38.16%,0.404846,2021-09-17
PLTR,28.71,Put,29,2021-09-24,7,0.89,0.92,0.94,0.94,12175,1832,6.65,49.36%,-0.54486,2021-09-17
BB,10.03,Call,8,2021-09-24,7,1.9,1.99,2.08,2.06,672,101,6.65,102.42%,0.952085,2021-09-17
MRNA,430.05,Call,415,2021-09-17,0,12.95,15.23,17.5,15.47,2747,413,6.65,49.72%,0.918043,2021-09-17
MRK,71.68,Call,75,2021-10-01,14,0.2,0.24,0.27,0.18,2024,306,6.61,22.29%,0.148315,2021-09-17
NVDA,219,Call,215,2021-10-29,42,12.1,12.3,12.5,12.42,816,124,6.58,35.09%,0.584813,2021-09-17
GOEV,6.83,Call,7,2021-09-24,7,0.2,0.23,0.25,0.23,1448,221,6.55,80.54%,0.434647,2021-09-17
AVNW,34.34,Call,30,2022-01-21,126,6.9,7.3,7.7,7,1013,155,6.54,60.06%,0.712184,2021-09-17
CSX,30.31,Call,30,2021-11-19,63,1.35,1.43,1.5,1.5,1996,306,6.52,27.39%,0.552444,2021-09-17
TLRY,12.17,Put,15,2022-06-17,273,5.25,5.33,5.4,5.45,1210,186,6.51,81.86%,-0.476481,2021-09-17
SNAP,74.76,Call,74,2021-09-24,7,2.21,2.28,2.35,2.33,963,148,6.51,46.87%,0.5754,2021-09-17
GALT,4.06,Call,7,2022-04-14,209,0.5,0.6,0.7,0.5,1300,200,6.5,96.93%,0.353588,2021-09-17
FB,364.72,Call,380,2021-10-01,14,1.58,1.67,1.75,1.63,4438,684,6.49,22.89%,0.186013,2021-09-17
ROKU,324.1,Call,385,2021-10-08,21,0.98,1.06,1.13,1.02,863,133,6.49,46.26%,0.067336,2021-09-17
ATOM,24.4,Call,60,2021-10-15,28,0.05,0.28,0.5,0.25,3000,468,6.41,178.35%,0.057719,2021-09-17
BNTX,359.18,Call,370,2021-09-24,7,8.6,9.05,9.5,9,737,115,6.41,68.22%,0.394815,2021-09-17
AFRM,116.28,Call,125,2021-09-24,7,1.9,2,2.1,2,3865,604,6.4,78.80%,0.271563,2021-09-17
FB,364.72,Call,365,2021-10-01,14,6.6,6.8,7,6.7,1008,158,6.38,23.98%,0.503105,2021-09-17
WDC,57.92,Call,80,2021-12-17,91,0.55,0.59,0.62,0.58,1109,174,6.37,46.32%,0.100223,2021-09-17
PLTR,28.71,Call,29,2021-09-24,7,0.65,0.67,0.68,0.68,40110,6305,6.36,51.24%,0.457805,2021-09-17
CYTK,33.89,Call,35,2021-11-19,63,3.2,3.55,3.9,3.5,742,117,6.34,70.84%,0.515148,2021-09-17
SBUX,113.41,Call,115,2021-09-24,7,0.57,0.6,0.63,0.61,1979,314,6.3,19.93%,0.308567,2021-09-17
PINS,54.77,Put,51,2021-09-24,7,0.16,0.17,0.17,0.16,2108,335,6.29,41.76%,-0.103386,2021-09-17
F,13.55,Call,22,2024-01-19,854,1.05,1.25,1.44,1.3,787,126,6.25,40.42%,0.320559,2021-09-17
UTZ,18.32,Put,15,2021-12-17,91,0.25,0.33,0.4,0.4,760,122,6.23,45.58%,-0.162817,2021-09-17
NOK,5.5,Put,5,2021-11-19,63,0.12,0.13,0.13,0.14,1153,185,6.23,36.12%,-0.238598,2021-09-17
