Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DIS,156.76,Call,162.5,2022-01-14,11,0.63,0.67,0.71,0.66,2599,407,6.39,23.27%,0.1923,2022-01-03
TSLA,1199.78,Put,1115,2022-01-07,4,6.3,6.57,6.85,6.65,1215,190,6.39,68.60%,-0.145338,2022-01-03
HOOD,18.44,Call,18,2022-01-07,4,0.77,0.81,0.85,0.8,3406,534,6.38,72.60%,0.639056,2022-01-03
IBRX,7.53,Call,7.5,2022-02-18,46,1.05,1.1,1.15,1.15,644,101,6.38,107.26%,0.579677,2022-01-03
BP,27.37,Call,28.5,2022-01-21,18,0.21,0.22,0.22,0.21,2152,338,6.37,25.67%,0.236411,2022-01-03
VIAC,32.24,Call,34,2022-01-07,4,0.12,0.14,0.15,0.13,3142,494,6.36,48.94%,0.154346,2022-01-03
MSFT,334.75,Call,335,2022-01-07,4,2.65,2.75,2.85,2.85,14723,2323,6.34,21.34%,0.490025,2022-01-03
HON,206.8,Call,210,2022-01-07,4,0.44,0.52,0.6,0.45,1281,202,6.34,17.97%,0.207114,2022-01-03
FB,338.54,Call,342.5,2022-01-07,4,2.54,2.57,2.6,2.51,7089,1120,6.33,29.95%,0.361301,2022-01-03
PENN,50.64,Call,53,2022-01-07,4,0.41,0.43,0.44,0.44,975,154,6.33,59.68%,0.242633,2022-01-03
LUMN,12.7,Put,12.5,2022-01-14,11,0.17,0.2,0.23,0.17,684,109,6.28,28.24%,-0.380562,2022-01-03
