Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FCX,39.43,Put,40,2021-12-17,39,2.71,2.75,2.78,2.71,16905,537,31.48,46.35%,-0.509264,2021-11-08
CHPT,27.6,Call,35,2021-11-12,4,0.1,0.13,0.15,0.12,5812,185,31.42,145.29%,0.068688,2021-11-08
AMC,45.06,Call,70,2021-11-12,4,0.62,0.65,0.67,0.63,4792,153,31.32,299.11%,0.105603,2021-11-08
AMD,150.16,Call,150,2021-11-12,4,4.5,4.55,4.6,4.52,141266,4641,30.44,70.84%,0.520566,2021-11-08
NVDA,308.04,Put,280,2021-11-12,4,1.21,1.23,1.26,1.23,4407,145,30.39,74.62%,-0.103655,2021-11-08
AMD,150.16,Call,170,2021-12-03,25,3.45,3.55,3.65,3.52,3015,100,30.15,63.68%,0.254286,2021-11-08
AMC,45.06,Put,44,2021-11-12,4,3.1,3.15,3.2,3.15,4344,146,29.75,196.94%,-0.413481,2021-11-08
BKKT,31.07,Call,15,2021-12-17,39,15.5,15.85,16.2,16.4,7263,247,29.4,124.92%,0.976575,2021-11-08
VALE,12.23,Call,12.5,2021-12-10,32,0.48,0.52,0.56,0.48,4287,146,29.36,47.75%,0.420784,2021-11-08
LCID,45.92,Call,51,2021-11-12,4,2.1,2.16,2.22,2.18,3586,123,29.15,210.38%,0.357053,2021-11-08
FTI,7.52,Call,8,2021-12-17,39,0.4,0.43,0.45,0.43,7204,251,28.7,63.53%,0.423113,2021-11-08
NIO,43.2,Put,43,2021-11-12,4,1.57,1.61,1.65,1.63,3976,140,28.4,96.06%,-0.46156,2021-11-08
PTON,51.25,Put,45,2021-11-12,4,0.23,0.25,0.26,0.25,11118,400,27.8,99.11%,-0.095856,2021-11-08
VALE,12.23,Call,13,2021-11-26,18,0.19,0.21,0.22,0.19,7311,267,27.38,46.66%,0.262455,2021-11-08
PYPL,229.42,Put,200,2021-11-12,4,0.55,0.56,0.57,0.56,7144,261,27.37,86.91%,-0.060088,2021-11-08
LMND,70.5,Call,80,2021-11-12,4,2.95,2.98,3,2.98,3447,127,27.14,213.39%,0.32482,2021-11-08
UAA,24.74,Put,24.5,2021-11-12,4,0.35,0.39,0.42,0.41,5017,185,27.12,50.71%,-0.416699,2021-11-08
BKKT,31.07,Call,12.5,2022-02-18,102,18.1,18.6,19.1,19.2,6213,232,26.78,74.92%,0.993736,2021-11-08
BKKT,31.07,Call,14,2022-02-18,102,16.6,17.25,17.9,17.1,5550,210,26.43,66.16%,0.992942,2021-11-08
RCL,93.71,Call,100,2021-12-03,25,1.84,2.03,2.22,1.9,3589,137,26.2,42.93%,0.300952,2021-11-08
F,20.15,Call,25,2021-11-12,4,0.11,0.11,0.12,0.11,9153,358,25.57,142.27%,0.084785,2021-11-08
MARA,75.3,Call,95,2021-11-12,4,0.95,1.02,1.09,1,8544,337,25.35,189.80%,0.142236,2021-11-08
AMD,150.16,Put,150,2021-11-19,11,6.35,6.4,6.45,6.4,3393,135,25.13,62.39%,-0.474413,2021-11-08
BKKT,31.07,Call,20,2021-11-19,11,10.8,11.15,11.5,11.1,22881,938,24.39,118.52%,0.987576,2021-11-08
FCEL,10.81,Put,10,2021-11-12,4,0.23,0.24,0.24,0.24,9723,407,23.89,127.48%,-0.257683,2021-11-08
PINS,46.56,Call,53,2021-11-26,18,0.4,0.41,0.42,0.41,12136,510,23.8,53.40%,0.150792,2021-11-08
LCID,45.92,Put,43,2021-11-12,4,1.75,1.8,1.84,1.77,4408,186,23.7,162.22%,-0.3185,2021-11-08
NVDA,308.04,Call,355,2021-11-12,4,0.89,0.91,0.93,0.91,2939,125,23.51,90.22%,0.07281,2021-11-08
BKKT,31.07,Call,15,2022-02-18,102,15.6,16.1,16.6,16.4,9986,431,23.17,93.70%,0.957118,2021-11-08
BKKT,31.07,Call,10,2022-02-18,102,20.7,21.3,21.9,21.3,4370,189,23.12,128.77%,0.977569,2021-11-08
IGT,30.33,Call,34,2021-11-19,11,0.55,0.63,0.7,0.6,7712,336,22.95,85.29%,0.242777,2021-11-08
CAT,214.25,Call,220,2021-11-12,4,1.03,1.07,1.1,1.05,8286,362,22.89,34.53%,0.23564,2021-11-08
NIO,43.2,Put,41,2021-11-12,4,0.77,0.79,0.8,0.8,7113,311,22.87,95.35%,-0.28308,2021-11-08
BKKT,31.07,Call,10,2021-11-19,11,20.6,21.05,21.5,21.1,24766,1085,22.83,282.31%,0.994735,2021-11-08
PEP,162.43,Call,167.5,2021-11-12,4,0.13,0.14,0.14,0.14,4267,187,22.82,21.38%,0.084788,2021-11-08
AMD,150.16,Call,149,2021-11-12,4,4.9,5,5.1,5,9342,412,22.67,70.37%,0.556554,2021-11-08
FCEL,10.81,Call,12,2021-11-12,4,0.29,0.3,0.31,0.31,27564,1231,22.39,160.24%,0.295029,2021-11-08
NEGG,18.82,Call,15,2021-11-12,4,4.4,4.73,5.05,5,2869,131,21.9,381.63%,0.778677,2021-11-08
SGBX,3.21,Call,4,2021-11-19,11,0.3,0.32,0.35,0.35,2661,122,21.81,272.96%,0.410046,2021-11-08
NFLX,651.45,Call,665,2021-11-12,4,3.85,3.9,3.95,3.85,5013,233,21.52,32.95%,0.281148,2021-11-08
BKKT,31.07,Call,22.5,2021-11-19,11,8.2,8.6,9,8.7,9087,423,21.48,117.35%,0.954123,2021-11-08
F,20.15,Call,24,2021-11-12,4,0.16,0.17,0.17,0.17,14730,689,21.38,137.03%,0.125657,2021-11-08
LCID,45.92,Call,49,2021-11-12,4,2.52,2.57,2.61,2.6,5431,261,20.81,199.74%,0.41842,2021-11-08
BA,222.68,Call,230,2021-11-12,4,1.26,1.28,1.3,1.27,37726,1836,20.55,41.05%,0.232368,2021-11-08
AES,23.91,Put,24,2021-12-17,39,0.8,0.88,0.95,0.85,2520,123,20.49,24.79%,-0.51325,2021-11-08
UPS,209.3,Call,217.5,2021-11-12,4,0.32,0.33,0.34,0.34,7099,347,20.46,29.67%,0.109749,2021-11-08
NVDA,308.04,Put,307.5,2021-11-12,4,9.2,9.3,9.4,9.2,3287,162,20.29,73.68%,-0.475537,2021-11-08
LCID,45.92,Call,44,2021-11-12,4,4.1,4.25,4.4,4.25,12130,609,19.92,170.60%,0.628746,2021-11-08
LCID,45.92,Call,48,2021-11-19,11,4.2,4.28,4.35,4.29,4084,205,19.92,162.44%,0.493595,2021-11-08
FCEL,10.81,Call,11,2021-11-12,4,0.54,0.55,0.56,0.55,29427,1491,19.74,140.77%,0.482246,2021-11-08
SGBX,3.21,Call,5,2021-11-19,11,0.2,0.23,0.25,0.24,10299,522,19.73,308.25%,0.287513,2021-11-08
TSM,120.91,Call,122,2021-11-12,4,1.22,1.29,1.35,1.28,4995,257,19.44,35.06%,0.409244,2021-11-08
C,68.45,Put,65,2022-02-18,102,2.42,2.46,2.49,2.49,2935,151,19.44,26.85%,-0.350067,2021-11-08
QS,37.63,Put,33,2021-11-12,4,0.43,0.45,0.48,0.45,2271,117,19.41,132.53%,-0.154849,2021-11-08
AMZN,3488.98,Call,3580,2021-11-12,4,11.7,12.13,12.55,12.65,5426,282,19.24,29.28%,0.204736,2021-11-08
LCID,45.92,Call,47,2021-11-12,4,3.05,3.13,3.2,3.2,15538,815,19.07,191.80%,0.493868,2021-11-08
EVGO,13.43,Call,13,2021-12-17,39,2.4,2.47,2.55,2.52,2922,154,18.97,134.46%,0.615591,2021-11-08
PENN,58.99,Call,65,2021-12-17,39,2.4,2.45,2.49,2.45,3144,166,18.94,60.46%,0.347572,2021-11-08
TSM,120.91,Call,121,2021-11-12,4,1.68,1.7,1.72,1.65,4347,237,18.34,34.68%,0.497784,2021-11-08
NFLX,651.45,Call,650,2021-11-12,4,9.15,9.58,10,10.05,3051,167,18.27,32.49%,0.532992,2021-11-08
MRNA,244.68,Call,270,2021-11-12,4,1.18,1.34,1.49,1.24,2374,130,18.26,79.47%,0.12671,2021-11-08
AG,13.83,Put,13.5,2021-11-12,4,0.17,0.19,0.2,0.2,2034,113,18,59.55%,-0.337786,2021-11-08
PTON,51.25,Call,50,2021-12-17,39,5.2,5.25,5.3,5.1,2217,124,17.88,69.79%,0.588058,2021-11-08
TLRY,12.37,Put,12.5,2021-11-12,4,0.64,0.66,0.68,0.65,2516,141,17.84,112.28%,-0.512017,2021-11-08
NVDA,308.04,Call,330,2021-11-12,4,3.05,3.1,3.15,3.1,6272,354,17.72,80.17%,0.218087,2021-11-08
AMD,150.16,Call,170,2021-11-26,18,2.58,2.63,2.67,2.6,2431,138,17.62,66.13%,0.220205,2021-11-08
KO,56.33,Put,52.5,2022-05-20,192,1.6,1.63,1.65,1.66,5324,303,17.57,18.44%,-0.310291,2021-11-08
AMC,45.06,Put,34,2021-11-12,4,0.25,0.27,0.29,0.26,7624,435,17.53,187.51%,-0.062633,2021-11-08
AMC,45.06,Put,43,2021-11-12,4,2.55,2.62,2.68,2.61,6093,358,17.02,193.18%,-0.369724,2021-11-08
FIVN,145.25,Call,155,2021-12-17,39,6.2,6.65,7.1,6.7,2569,151,17.01,55.70%,0.395278,2021-11-08
BLNK,39.07,Call,40,2021-11-12,4,2.57,2.68,2.8,2.7,8957,531,16.87,190.69%,0.492814,2021-11-08
GOOGL,2980.62,Call,3070,2021-11-12,4,6.2,6.35,6.5,6.4,1899,113,16.81,26.82%,0.149583,2021-11-08
TLRY,12.37,Call,12,2021-11-12,4,0.73,0.76,0.78,0.75,43445,2632,16.51,107.18%,0.628118,2021-11-08
AMC,45.06,Put,35,2021-11-12,4,0.3,0.32,0.34,0.33,15853,968,16.38,182.75%,-0.078328,2021-11-08
TSM,120.91,Put,107,2021-11-19,11,0.13,0.14,0.14,0.13,2808,172,16.33,40.22%,-0.037519,2021-11-08
CWH,41.77,Put,35,2021-12-03,25,0.2,0.25,0.3,0.25,2970,182,16.32,52.08%,-0.089489,2021-11-08
AMZN,3488.98,Call,3560,2021-11-12,4,14.65,15.33,16,15.4,5797,356,16.28,28.27%,0.25276,2021-11-08
BYND,98.28,Call,107,2021-11-12,4,1.41,1.45,1.49,1.45,2877,178,16.16,105.99%,0.238628,2021-11-08
DISCA,26.28,Call,35,2022-04-14,156,0.85,0.88,0.9,0.87,4775,298,16.02,46.88%,0.217379,2021-11-08
UNM,26.1,Put,30,2022-03-18,129,5,5.1,5.2,5.08,2298,144,15.96,35.30%,-0.725093,2021-11-08
FVRR,160.5,Put,160,2021-12-17,39,13.5,14.65,15.8,15.8,1772,111,15.96,77.02%,-0.444942,2021-11-08
AMD,150.16,Call,160,2021-11-26,18,4.4,4.43,4.45,4.4,7654,483,15.85,61.35%,0.345477,2021-11-08
COOP,44.2,Put,45,2021-12-17,39,1.9,1.97,2.05,1.95,1754,111,15.8,26.11%,-0.566341,2021-11-08
SDC,5.25,Put,6,2021-11-12,4,1.09,1.16,1.23,1.11,5273,336,15.69,286.39%,-0.616215,2021-11-08
BTBT,11.78,Call,14,2021-11-12,4,0.2,0.23,0.25,0.25,13268,852,15.57,184.17%,0.212083,2021-11-08
SOLO,4,Call,5,2021-12-03,25,0.32,0.34,0.36,0.33,1563,101,15.48,155.49%,0.365104,2021-11-08
LCID,45.92,Put,38,2021-11-12,4,0.31,0.32,0.32,0.32,7127,463,15.39,144.75%,-0.092536,2021-11-08
TTD,88.75,Call,90,2021-11-12,4,2.55,2.58,2.6,2.48,19798,1325,14.94,84.70%,0.454887,2021-11-08
PLTR,26.75,Put,24.5,2021-12-10,32,0.78,0.84,0.9,0.78,1641,110,14.92,55.26%,-0.267922,2021-11-08
PTON,51.25,Call,95,2022-02-18,102,0.71,0.76,0.8,0.76,2004,135,14.84,76.31%,0.09212,2021-11-08
MLCO,11.59,Call,15,2021-12-17,39,0.2,0.23,0.25,0.2,2444,167,14.63,70.50%,0.157757,2021-11-08
TTD,88.75,Call,95,2021-11-12,4,1.1,1.18,1.25,1.15,4088,284,14.39,88.66%,0.246092,2021-11-08
LYV,117.14,Call,125,2022-04-14,156,9.8,9.9,10,10.06,7318,511,14.32,42.77%,0.463461,2021-11-08
MLCO,11.59,Put,11,2022-04-14,156,1.45,1.55,1.65,1.51,2016,144,14,61.21%,-0.370285,2021-11-08
AMZN,3488.98,Put,3500,2021-11-12,4,43.85,45.05,46.25,44.15,9980,722,13.82,26.32%,-0.540008,2021-11-08
MARA,75.3,Call,95,2022-01-21,74,12.55,12.7,12.85,12.9,2776,201,13.81,140.91%,0.480467,2021-11-08
XRX,19.53,Call,23,2022-04-14,156,0.75,0.8,0.85,0.8,1464,106,13.81,40.37%,0.284271,2021-11-08
BLNK,39.07,Call,36,2021-11-12,4,4.45,4.6,4.75,4.5,3688,268,13.76,171.99%,0.707012,2021-11-08
LYV,117.14,Put,110,2022-01-21,74,5.5,5.65,5.8,5.8,1574,116,13.57,43.83%,-0.338031,2021-11-08
BKKT,31.07,Call,18,2021-12-17,39,12.7,13.2,13.7,13.3,2998,224,13.38,109.24%,0.956136,2021-11-08
FCEL,10.81,Put,10.5,2021-11-12,4,0.43,0.44,0.44,0.44,5902,443,13.32,130.90%,-0.389378,2021-11-08
MARA,75.3,Call,75,2021-11-12,4,4.85,5.03,5.2,5,6582,495,13.3,154.65%,0.542074,2021-11-08
LYFT,55.24,Call,56,2021-11-12,4,0.9,0.93,0.96,0.9,1986,150,13.24,53.52%,0.414592,2021-11-08
SBUX,115.16,Call,116,2021-12-10,32,2.07,2.25,2.42,2.26,1626,123,13.22,19.92%,0.455132,2021-11-08
AMD,150.16,Call,185,2022-02-18,102,7.2,7.33,7.45,7.35,4147,314,13.21,57.45%,0.296391,2021-11-08
QS,37.63,Call,40,2021-11-12,4,1.58,1.59,1.6,1.6,20420,1548,13.19,161.62%,0.391113,2021-11-08
IBM,124.54,Call,105,2022-01-21,74,22.5,23.9,25.3,23.55,6500,494,13.16,59.05%,0.771929,2021-11-08
SPCE,19.89,Put,16,2021-11-12,4,0.18,0.19,0.19,0.19,3274,251,13.04,175.71%,-0.101103,2021-11-08
AMD,150.16,Call,140,2021-11-12,4,10.8,10.9,11,10.9,39339,3017,13.04,63.94%,0.860018,2021-11-08
BLNK,39.07,Call,38,2021-11-12,4,3.4,3.58,3.75,3.52,3516,272,12.93,183.86%,0.595058,2021-11-08
TSM,120.91,Call,120,2021-11-12,4,2.09,2.22,2.34,2.16,10262,795,12.91,33.28%,0.591382,2021-11-08
TTD,88.75,Call,105,2021-11-12,4,0.3,0.32,0.35,0.3,1634,127,12.87,105.76%,0.0717,2021-11-08
BTBT,11.78,Call,5,2021-11-19,11,6.4,6.7,7,6.7,2404,188,12.79,378.80%,0.948674,2021-11-08
LCID,45.92,Call,46,2021-11-19,11,4.9,4.93,4.95,4.85,4950,389,12.72,156.45%,0.551508,2021-11-08
NIO,43.2,Put,42,2021-11-12,4,1.12,1.15,1.17,1.16,3528,279,12.65,95.20%,-0.369714,2021-11-08
IBM,124.54,Call,110,2022-01-21,74,17.8,19.55,21.3,20.25,7752,619,12.52,59.00%,0.714504,2021-11-08
LCID,45.92,Call,48,2021-11-12,4,2.75,2.84,2.92,2.85,14322,1145,12.51,194.11%,0.453667,2021-11-08
ZNGA,6.99,Call,6.5,2021-11-12,4,0.82,0.84,0.85,0.83,2062,165,12.5,195.91%,0.676172,2021-11-08
GRWG,25.53,Call,27,2021-11-12,4,1,1.08,1.16,1.05,2658,213,12.48,153.72%,0.394565,2021-11-08
TLRY,12.37,Call,14,2021-11-12,4,0.2,0.21,0.21,0.2,14861,1204,12.34,136.36%,0.213065,2021-11-08
QS,37.63,Call,45,2021-11-12,4,0.81,0.85,0.88,0.82,6952,566,12.28,189.94%,0.211798,2021-11-08
AMD,150.16,Call,175,2021-11-12,4,0.63,0.64,0.65,0.63,16912,1381,12.25,103.68%,0.087515,2021-11-08
QS,37.63,Call,39,2021-11-12,4,1.84,1.92,2,1.88,3897,318,12.25,156.78%,0.445985,2021-11-08
IBM,124.54,Call,100,2022-01-21,74,28,29.1,30.2,29.05,7807,639,12.22,71.67%,0.791854,2021-11-08
SKLZ,12.34,Call,13,2021-11-12,4,0.3,0.32,0.35,0.31,14256,1182,12.06,109.95%,0.346382,2021-11-08
PLTR,26.75,Call,35,2021-11-12,4,0.1,0.11,0.11,0.11,18122,1506,12.03,157.82%,0.061246,2021-11-08
AMD,150.16,Call,180,2021-11-12,4,0.48,0.5,0.51,0.51,33302,2777,11.99,112.10%,0.068652,2021-11-08
BTBT,11.78,Call,2.5,2022-02-18,102,9.2,9.45,9.7,9.2,2203,184,11.97,261.00%,0.965129,2021-11-08
AGC,12.26,Put,9,2021-12-17,39,0.25,0.3,0.35,0.34,5046,422,11.96,102.95%,-0.138497,2021-11-08
EVGO,13.43,Call,30,2021-11-19,11,0.15,0.18,0.2,0.2,1220,102,11.96,281.30%,0.080525,2021-11-08
QS,37.63,Call,41,2021-11-12,4,1.31,1.34,1.37,1.35,2411,202,11.94,165.23%,0.34112,2021-11-08
LYV,117.14,Put,110,2021-11-19,11,1.5,1.53,1.55,1.55,2036,172,11.84,53.28%,-0.233755,2021-11-08
AMC,45.06,Call,52,2021-11-12,4,1.87,1.92,1.97,1.9,3715,314,11.83,225.56%,0.312546,2021-11-08
AMD,150.16,Call,143,2021-11-12,4,8.5,8.6,8.7,8.5,6115,519,11.78,64.10%,0.776917,2021-11-08
IBM,124.54,Call,115,2022-01-21,74,12.8,14.4,16,14.7,5802,496,11.7,46.14%,0.673039,2021-11-08
NIO,43.2,Put,44,2021-11-12,4,2.15,2.19,2.22,2.17,4867,416,11.7,95.66%,-0.552951,2021-11-08
Z,67.67,Call,105,2023-01-20,438,5.4,5.7,6,5.8,7529,644,11.69,51.41%,0.310093,2021-11-08
AMC,45.06,Put,45,2021-11-12,4,3.7,3.78,3.85,3.8,2880,250,11.52,204.06%,-0.454984,2021-11-08
WYNN,94.85,Call,97,2021-11-12,4,1.85,1.87,1.89,1.87,2879,251,11.47,70.29%,0.394443,2021-11-08
AMZN,3488.98,Call,3525,2021-11-12,4,23.7,24.55,25.4,24.4,2871,251,11.44,27.20%,0.364588,2021-11-08
AMWL,8.93,Call,12.5,2023-01-20,438,1.65,1.67,1.7,1.64,1507,134,11.25,69.27%,0.475408,2021-11-08
QS,37.63,Call,37,2021-11-12,4,2.4,2.59,2.78,2.52,10162,917,11.08,140.69%,0.574699,2021-11-08
DLTR,110.66,Call,112,2021-11-12,4,1.05,1.13,1.2,1.12,2794,254,11,36.71%,0.384446,2021-11-08
F,20.15,Call,22,2021-11-12,4,0.33,0.34,0.34,0.33,27711,2520,11,112.91%,0.246961,2021-11-08
CBAT,3.2,Call,5,2021-11-19,11,0.32,0.33,0.33,0.33,20638,1878,10.99,355.49%,0.339189,2021-11-08
NFLX,651.45,Call,715,2021-11-12,4,0.22,0.25,0.28,0.26,1381,126,10.96,44.19%,0.023377,2021-11-08
DKNG,44.78,Call,46,2021-11-12,4,0.67,0.69,0.7,0.67,5613,513,10.94,62.32%,0.352213,2021-11-08
F,20.15,Put,19,2021-11-19,11,0.47,0.48,0.49,0.48,9762,898,10.87,69.85%,-0.292697,2021-11-08
MU,74.56,Call,80,2021-11-12,4,0.11,0.12,0.13,0.12,5582,515,10.84,46.14%,0.075667,2021-11-08
TIPT,16.06,Call,17.5,2021-12-17,39,0.25,0.43,0.6,0.44,1506,140,10.76,45.98%,0.307528,2021-11-08
PYPL,229.42,Put,195,2021-11-12,4,0.3,0.32,0.34,0.34,4353,405,10.75,89.88%,-0.037967,2021-11-08
MVIS,9.4,Call,10,2021-11-12,4,0.25,0.28,0.3,0.3,14851,1397,10.63,135.58%,0.35755,2021-11-08
TLRY,12.37,Call,13.5,2021-11-12,4,0.26,0.28,0.29,0.29,9029,857,10.54,133.09%,0.288493,2021-11-08
RBLX,77,Put,74,2021-11-12,4,2.94,2.97,2.99,2.95,4244,405,10.48,136.01%,-0.363019,2021-11-08
MU,74.56,Put,73,2021-11-12,4,0.52,0.54,0.55,0.54,1942,186,10.44,37.50%,-0.288717,2021-11-08
Z,67.67,Put,105,2022-01-21,74,37.5,37.65,37.8,37.14,7522,723,10.4,55.35%,-0.949408,2021-11-08
AFRM,163.37,Call,180,2021-11-12,4,4.2,4.3,4.4,4.4,6293,607,10.37,149.86%,0.294772,2021-11-08
DWAC,59.85,Call,75,2021-11-12,4,0.9,1.05,1.2,1.13,2652,256,10.36,208.03%,0.176873,2021-11-08
FANG,115.71,Call,30,2022-01-21,74,85.5,85.85,86.2,85.25,3840,371,10.35,147.62%,0.991761,2021-11-08
QS,37.63,Call,37,2021-11-19,11,3.4,3.55,3.7,3.5,1634,158,10.34,123.09%,0.573768,2021-11-08
AMD,150.16,Call,155,2021-11-26,18,5.7,5.78,5.85,5.8,3675,356,10.32,59.12%,0.43026,2021-11-08
FANG,115.71,Call,125,2023-01-20,438,19.6,20.25,20.9,20.41,5018,487,10.3,49.56%,0.533782,2021-11-08
TTD,88.75,Call,83,2021-11-12,4,6.6,6.75,6.9,6.8,1170,114,10.26,86.96%,0.782759,2021-11-08
CLF,23.59,Call,25,2021-11-12,4,0.16,0.18,0.19,0.16,29448,2875,10.24,62.01%,0.194411,2021-11-08
PRTY,8.32,Call,10,2021-11-19,11,0.4,0.45,0.5,0.4,3830,376,10.19,163.22%,0.30593,2021-11-08
HOOD,37.98,Call,30,2021-11-19,11,7.8,7.95,8.1,7.85,1532,151,10.15,85.50%,0.951886,2021-11-08
BA,222.68,Call,225,2021-11-12,4,2.47,2.51,2.54,2.47,14021,1381,10.15,37.53%,0.403615,2021-11-08
BGFV,35.01,Call,50,2021-11-19,11,2.1,2.18,2.25,2.15,1024,101,10.14,254.20%,0.277692,2021-11-08
VLTA,11.22,Call,15,2021-11-19,11,0.35,0.38,0.4,0.37,8808,871,10.11,177.74%,0.215712,2021-11-08
KHC,37.2,Put,32.5,2021-12-17,39,0.12,0.13,0.14,0.14,2263,224,10.1,29.77%,-0.081602,2021-11-08
