Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PINS,26.21,Call,26.5,2023-09-29,9,0.58,0.6,0.61,0.65,3306,168,19.68,43.37%,0.456907,2023-09-19
AMZN,137.63,Call,137,2023-09-29,9,2.87,2.91,2.95,2.95,14433,738,19.56,29.37%,0.56006,2023-09-19
MPW,6.02,Put,7,2023-11-17,58,1.18,1.2,1.22,1.18,10023,514,19.5,51.94%,-0.732825,2023-09-19
SHOP,58.33,Call,58,2023-09-22,2,1.18,1.2,1.22,1.2,4327,226,19.15,59.23%,0.562779,2023-09-19
NVDA,435.2,Call,432.5,2023-09-29,9,12.65,12.83,13,13.16,8059,421,19.14,40.94%,0.559343,2023-09-19
DASH,79.19,Put,60,2023-11-17,58,0.59,0.62,0.64,0.61,7915,417,18.98,53.49%,-0.07414,2023-09-19
DIS,81.94,Call,88,2023-10-20,30,0.56,0.57,0.58,0.56,2697,147,18.35,25.59%,0.177917,2023-09-19
WBA,22.03,Call,23,2023-10-20,30,0.58,0.6,0.62,0.6,3034,167,18.17,40.13%,0.367157,2023-09-19
RIVN,22.74,Call,22.5,2023-09-22,2,0.67,0.68,0.69,0.69,9807,579,16.94,83.57%,0.582073,2023-09-19
INTC,36.34,Call,36.5,2023-09-22,2,0.44,0.45,0.46,0.44,5162,307,16.81,47.66%,0.459845,2023-09-19
MSFT,328.65,Put,327.5,2023-10-06,16,4.5,5.78,7.05,5.13,2113,126,16.77,21.73%,-0.446892,2023-09-19
NIO,8.55,Call,9,2023-10-06,16,0.35,0.37,0.38,0.37,2589,157,16.49,76.39%,0.410531,2023-09-19
AMZN,137.63,Call,137,2023-09-22,2,1.88,1.92,1.97,1.95,30364,1951,15.56,39.28%,0.572369,2023-09-19
GES,21.95,Call,24,2024-03-15,177,1.65,1.78,1.9,1.9,2388,155,15.41,44.72%,0.440246,2023-09-19
CMCSA,45.73,Call,47.5,2023-11-17,58,0.87,0.89,0.9,0.9,10464,692,15.12,21.03%,0.360304,2023-09-19
AMZN,137.63,Call,139,2023-09-22,2,0.97,0.99,1,0.98,53447,3594,14.87,38.08%,0.371849,2023-09-19
MRK,107.36,Call,115,2023-12-15,86,1.44,1.48,1.51,1.51,2388,161,14.83,18.96%,0.263231,2023-09-19
PINS,26.21,Put,26.5,2023-09-29,9,0.81,0.84,0.86,0.82,1666,115,14.49,41.34%,-0.548805,2023-09-19
AVGO,849.2,Call,640,2023-10-20,30,205.6,209.2,212.8,207.6,1784,128,13.94,58.29%,0.961787,2023-09-19
GLW,31.88,Call,32,2023-09-29,9,0.35,0.38,0.4,0.4,3036,226,13.43,22.55%,0.469589,2023-09-19
TVTX,13.18,Put,12.5,2023-10-20,30,3,3.15,3.3,3.1,3427,257,13.33,240.27%,-0.334946,2023-09-19
CVNA,47.5,Put,44,2023-09-29,9,1.53,1.57,1.6,1.59,1934,146,13.25,106.38%,-0.291639,2023-09-19
CVX,167.2,Call,177.5,2023-10-20,30,0.37,0.39,0.4,0.39,2435,184,13.23,16.07%,0.107326,2023-09-19
MSFT,328.65,Call,317.5,2023-09-22,2,10.95,11.75,12.55,11.4,1392,107,13.01,29.68%,0.944422,2023-09-19
OKE,67.78,Call,70,2023-11-17,58,1.3,1.33,1.35,1.35,2715,209,12.99,21.00%,0.363469,2023-09-19
PINS,26.21,Put,26,2023-09-29,9,0.57,0.59,0.6,0.57,2981,231,12.9,41.82%,-0.431935,2023-09-19
JWN,14.54,Put,14,2023-10-20,30,0.4,0.42,0.43,0.47,1595,124,12.86,40.04%,-0.347177,2023-09-19
AMD,101.61,Call,125,2024-02-16,149,4.8,4.85,4.9,4.87,4468,356,12.55,44.35%,0.305196,2023-09-19
TGLS,34.81,Put,30,2023-11-17,58,1.1,1.15,1.2,1.15,2395,193,12.41,58.95%,-0.218422,2023-09-19
RPD,46.29,Put,45,2023-12-15,86,3.3,3.45,3.6,3.6,1549,125,12.39,50.61%,-0.391088,2023-09-19
CAKE,29.59,Call,30,2023-10-20,30,0.95,0.98,1,0.95,2197,180,12.21,33.04%,0.466324,2023-09-19
CVS,71.99,Put,71,2023-10-20,30,1.37,1.39,1.4,1.54,1904,158,12.05,23.13%,-0.394989,2023-09-19
DOCU,43.69,Put,35,2024-07-19,303,2.72,2.77,2.82,2.72,1446,121,11.95,47.28%,-0.208006,2023-09-19
AVGO,849.2,Call,630,2023-10-20,30,216.9,219.7,222.5,216,2805,235,11.94,59.57%,0.966143,2023-09-19
APP,39.73,Put,30,2023-11-17,58,0.7,0.77,0.85,0.8,3136,263,11.92,71.80%,-0.124663,2023-09-19
SYK,293.71,Put,280,2023-12-15,86,5,5.25,5.5,5.6,1253,106,11.82,21.07%,-0.272963,2023-09-19
DLTR,111.39,Put,200,2024-01-19,121,88.25,88.63,89,89.5,1180,100,11.8,62.05%,-0.975468,2023-09-19
PYPL,62.19,Call,68,2023-10-20,30,0.47,0.48,0.49,0.49,1431,122,11.73,30.27%,0.175288,2023-09-19
DKNG,30.09,Put,29,2023-10-20,30,1,1.03,1.05,1.02,9265,793,11.68,45.97%,-0.35433,2023-09-19
AXP,159.35,Put,155,2023-11-17,58,3.65,3.72,3.8,3.7,1386,120,11.55,23.90%,-0.347462,2023-09-19
CVNA,47.5,Call,47,2023-09-22,2,2.09,2.14,2.18,2.08,3611,314,11.5,133.88%,0.563284,2023-09-19
INTC,36.34,Put,37.5,2023-10-20,30,1.84,1.86,1.87,1.83,1360,119,11.43,29.86%,-0.61835,2023-09-19
PRU,98.92,Put,90,2025-01-17,485,7.1,7.25,7.4,7.27,2501,220,11.37,27.33%,-0.30386,2023-09-19
FTNT,60.44,Call,80,2024-02-16,149,0.75,0.8,0.85,0.75,1519,137,11.09,32.71%,0.129486,2023-09-19
X,31.66,Put,31,2023-09-22,2,0.1,0.12,0.13,0.12,6522,593,11,38.84%,-0.225083,2023-09-19
AMZN,137.63,Put,136,2023-09-22,2,0.84,0.86,0.87,0.87,51399,4707,10.92,38.71%,-0.330364,2023-09-19
AVGO,849.2,Call,650,2023-10-20,30,196.3,199.25,202.2,197.8,3030,278,10.9,52.12%,0.968403,2023-09-19
ACB,0.8617,Put,1,2023-09-22,2,0.18,0.19,0.19,0.18,10925,1008,10.84,349.16%,-0.672217,2023-09-19
CPNG,17.81,Put,17.5,2023-09-22,2,0.09,0.12,0.14,0.1,3081,285,10.81,42.76%,-0.281372,2023-09-19
INTC,36.34,Call,37.5,2023-09-29,9,0.34,0.35,0.35,0.35,2572,242,10.63,34.08%,0.293735,2023-09-19
AMZN,137.63,Call,136,2023-09-22,2,2.55,2.58,2.61,2.6,17061,1624,10.51,40.38%,0.664008,2023-09-19
AVGO,849.2,Call,530,2023-10-20,30,314.8,318.35,321.9,316.8,3928,376,10.45,86.69%,0.977212,2023-09-19
GOOGL,138.04,Call,139,2023-10-06,16,1.15,2.03,2.9,2.41,2832,274,10.34,23.50%,0.472621,2023-09-19
ET,13.82,Call,14,2023-11-17,58,0.33,0.34,0.35,0.34,7589,739,10.27,20.45%,0.430872,2023-09-19
PFE,33.99,Call,35.5,2023-10-20,30,0.28,0.29,0.29,0.28,2731,267,10.23,20.61%,0.242592,2023-09-19
MGM,39.2,Put,38.5,2023-09-22,2,0.3,0.32,0.33,0.32,7437,732,10.16,53.23%,-0.314363,2023-09-19
PINS,26.21,Call,25.5,2023-10-20,30,1.59,1.62,1.65,1.85,1941,193,10.06,39.37%,0.633101,2023-09-19
INTC,36.34,Put,35.5,2023-09-22,2,0.19,0.2,0.2,0.2,6281,626,10.03,48.73%,-0.250857,2023-09-19
EPD,26.99,Put,27,2023-10-13,23,0.21,0.23,0.25,0.2,1000,100,10,7.76%,-0.524635,2023-09-19
UPST,28.53,Call,28.5,2023-09-22,2,0.79,0.83,0.86,0.88,1128,113,9.98,95.72%,0.521694,2023-09-19
RBLX,26.96,Call,26,2023-09-22,2,1.11,1.15,1.18,1.15,1557,156,9.98,68.06%,0.773622,2023-09-19
EGO,10,Call,12,2024-01-19,121,0.3,0.35,0.4,0.35,1673,168,9.96,40.35%,0.274337,2023-09-19
SHOP,58.33,Call,59,2023-09-22,2,0.7,0.71,0.72,0.72,2186,221,9.89,58.49%,0.406947,2023-09-19
AVGO,849.2,Call,780,2023-09-22,2,66.5,69.3,72.1,67.7,1040,106,9.81,91.76%,0.901041,2023-09-19
AVGO,849.2,Call,790,2023-09-22,2,56.3,58.95,61.6,56.5,1009,103,9.8,77.08%,0.902778,2023-09-19
FTNT,60.44,Put,63,2023-09-22,2,2.5,2.58,2.65,2.7,1257,130,9.67,32.32%,-0.961716,2023-09-19
ZIM,11.78,Call,11.5,2023-09-29,9,0.42,0.46,0.51,0.4,1274,132,9.65,60.27%,0.579249,2023-09-19
S,16.59,Put,15,2023-12-15,86,0.85,0.9,0.95,0.9,5256,545,9.64,53.84%,-0.288942,2023-09-19
AVGO,849.2,Call,810,2023-09-22,2,36.1,39.35,42.6,37.4,1020,106,9.62,63.99%,0.847279,2023-09-19
RIVN,22.74,Call,22,2023-09-22,2,0.96,1,1.04,1.03,7274,757,9.61,88.18%,0.706795,2023-09-19
AVGO,849.2,Call,800,2023-09-22,2,46.1,48.8,51.5,48.5,2127,223,9.54,66.19%,0.893579,2023-09-19
CCL,15.09,Call,15,2024-04-19,212,2.49,2.54,2.58,2.59,1342,141,9.52,62.41%,0.552284,2023-09-19
PYPL,62.19,Call,69,2023-10-20,30,0.36,0.37,0.38,0.37,1064,112,9.5,30.64%,0.138421,2023-09-19
OSTK,18.2,Call,20,2023-11-17,58,1.55,1.6,1.65,1.6,2071,220,9.41,77.17%,0.450558,2023-09-19
GME,17.52,Put,17.5,2023-10-06,16,0.77,0.84,0.91,0.88,1000,108,9.26,60.29%,-0.473624,2023-09-19
ONON,29.86,Put,30,2024-04-19,212,4.2,4.3,4.4,4.5,1340,145,9.24,51.66%,-0.40741,2023-09-19
SQ,49.8,Call,50,2023-10-06,16,1.64,1.68,1.72,1.6,943,103,9.16,41.36%,0.509589,2023-09-19
MRO,26.75,Put,18,2025-01-17,485,0.96,0.98,0.99,0.98,1531,168,9.11,41.99%,-0.123051,2023-09-19
NVDA,435.2,Call,437.5,2023-09-22,2,5.45,5.53,5.6,5.5,24395,2685,9.09,50.68%,0.454609,2023-09-19
EXPE,104.58,Put,104,2023-09-22,2,0.99,1.03,1.07,0.9,1570,173,9.08,42.49%,-0.421328,2023-09-19
CVNA,47.5,Call,48.5,2023-09-22,2,1.42,1.45,1.48,1.41,1500,166,9.04,134.30%,0.437635,2023-09-19
PENN,23.75,Put,22.5,2023-11-17,58,1.2,1.22,1.24,1.21,5074,565,8.98,50.16%,-0.342623,2023-09-19
NVDA,435.2,Put,437.5,2023-10-06,16,14.7,14.9,15.1,14.98,2824,315,8.97,39.16%,-0.500926,2023-09-19
TSLA,266.5,Put,262.5,2023-10-06,16,9,9.1,9.2,9.05,1636,183,8.94,50.65%,-0.415525,2023-09-19
RTX,75.08,Put,100,2023-11-17,58,24.8,25,25.2,25.05,1980,225,8.8,44.89%,-0.948855,2023-09-19
BILI,13.6,Call,15,2024-04-19,212,2.16,2.19,2.22,2.17,2900,332,8.73,61.57%,0.537429,2023-09-19
ENB,34.95,Put,27.5,2025-01-17,485,0.85,0.98,1.1,1,1000,115,8.7,24.22%,-0.164742,2023-09-19
CVS,71.99,Put,71,2023-09-22,2,0.19,0.2,0.21,0.21,5365,621,8.64,27.31%,-0.241923,2023-09-19
RIVN,22.74,Call,23,2023-10-13,23,1.37,1.39,1.41,1.39,1478,173,8.54,64.79%,0.512798,2023-09-19
AMZN,137.63,Call,138,2023-09-22,2,1.38,1.4,1.43,1.4,31977,3759,8.51,38.32%,0.472033,2023-09-19
NIO,8.55,Put,9,2023-09-22,2,0.58,0.6,0.62,0.58,27153,3194,8.5,117.89%,-0.706123,2023-09-19
DBX,26.51,Call,29,2023-11-17,58,0.4,0.45,0.5,0.75,863,102,8.46,28.85%,0.258893,2023-09-19
FSR,6.31,Call,10,2023-11-17,58,0.11,0.13,0.15,0.14,11046,1305,8.46,90.11%,0.140558,2023-09-19
RBLX,26.96,Put,32.5,2023-12-15,86,6.4,6.45,6.5,6.89,862,103,8.37,55.65%,-0.710283,2023-09-19
SQ,49.8,Call,56,2023-10-20,30,0.52,0.53,0.54,0.51,1028,123,8.36,40.30%,0.179155,2023-09-19
WBA,22.03,Call,25,2023-11-17,58,0.3,0.32,0.33,0.31,9787,1194,8.2,35.23%,0.193069,2023-09-19
EAT,31.83,Call,32.5,2023-10-20,30,1.1,1.15,1.2,1.08,3278,402,8.15,39.59%,0.450333,2023-09-19
TALK,2.01,Call,5,2024-01-19,121,0,0.05,0.1,0.1,1250,154,8.12,121.21%,0.176039,2023-09-19
QCOM,110.72,Call,111,2023-09-29,9,1.95,1.98,2.01,1.99,1041,129,8.07,30.19%,0.49302,2023-09-19
WBD,11.64,Call,15,2024-04-19,212,0.67,0.69,0.7,0.69,20956,2619,8,44.95%,0.317126,2023-09-19
AAPL,179.07,Call,192.5,2023-10-06,16,0.17,0.18,0.19,0.18,1324,166,7.98,20.74%,0.055346,2023-09-19
ELF,112.48,Put,110,2023-10-20,30,4.2,4.35,4.5,4.28,2812,354,7.94,44.28%,-0.394671,2023-09-19
AX,39.31,Put,20,2023-10-20,30,0.05,0.1,0.15,0.11,1253,158,7.93,124.94%,-0.018887,2023-09-19
CVNA,47.5,Call,53,2023-09-29,9,1.23,1.27,1.31,1.35,6464,816,7.92,105.07%,0.283092,2023-09-19
CRK,11.09,Call,13,2023-11-17,58,0.2,0.23,0.25,0.25,1792,228,7.86,47.01%,0.226615,2023-09-19
INTC,36.34,Call,36.5,2023-09-29,9,0.71,0.72,0.73,0.73,1157,149,7.77,34.69%,0.485696,2023-09-19
EYPT,9.38,Put,5,2024-01-19,121,1.6,1.7,1.8,1.7,1608,207,7.77,236.51%,-0.124468,2023-09-19
MP,20.25,Call,25,2023-11-17,58,0.35,0.38,0.4,0.36,1332,173,7.7,49.92%,0.180009,2023-09-19
JPM,148.93,Call,148,2023-09-29,9,2.44,2.47,2.49,2.45,2849,373,7.64,20.37%,0.591595,2023-09-19
AVGO,849.2,Call,670,2023-10-20,30,176.2,178.9,181.6,177.1,4900,642,7.63,42.58%,0.976864,2023-09-19
SQ,49.8,Call,50,2023-09-22,2,0.7,0.72,0.74,0.71,7059,928,7.61,54.25%,0.471121,2023-09-19
APLD,4.99,Call,5,2023-09-22,2,0.15,0.2,0.25,0.15,1119,148,7.56,104.60%,0.506636,2023-09-19
AFRM,23.75,Put,21.5,2023-09-22,2,0.09,0.1,0.1,0.1,3262,432,7.55,110.68%,-0.103985,2023-09-19
AMC,8.25,Call,9.5,2023-10-20,30,0.59,0.62,0.65,0.66,782,104,7.52,111.84%,0.393397,2023-09-19
ABNB,141.85,Put,139,2023-09-29,9,1.94,1.97,2,1.93,906,121,7.49,37.06%,-0.345732,2023-09-19
AVGO,849.2,Call,680,2023-10-20,30,166.5,169.1,171.7,166.9,3500,468,7.48,40.73%,0.974721,2023-09-19
TSLA,266.5,Put,262.5,2023-09-22,2,2.72,2.76,2.79,2.78,47323,6337,7.47,57.97%,-0.352042,2023-09-19
CHWY,19.45,Call,19.5,2023-09-29,9,0.59,0.6,0.61,0.6,3688,497,7.42,50.22%,0.5094,2023-09-19
ORCL,112.77,Put,111,2023-09-22,2,0.73,0.75,0.77,0.73,10231,1385,7.39,44.00%,-0.305773,2023-09-19
NIO,8.55,Call,15,2026-01-16,849,2.37,2.46,2.54,2.42,1028,140,7.34,70.51%,0.549395,2023-09-19
TSM,88.17,Put,84,2023-10-20,30,1.33,1.35,1.36,1.33,923,126,7.33,30.95%,-0.266995,2023-09-19
SQ,49.8,Call,51,2023-09-29,9,0.81,0.82,0.83,0.8,1107,152,7.28,41.50%,0.377287,2023-09-19
SIMO,52.23,Call,65,2023-10-20,30,0.4,0.53,0.65,0.45,1966,271,7.25,58.62%,0.113019,2023-09-19
RBLX,26.96,Call,28,2023-10-27,37,1.13,1.15,1.18,1.17,775,107,7.24,45.22%,0.439594,2023-09-19
UBER,47.59,Put,46,2023-10-20,30,1.01,1.02,1.03,0.97,839,116,7.23,33.10%,-0.328274,2023-09-19
PYPL,62.19,Put,57,2023-10-20,30,0.45,0.46,0.46,0.45,953,132,7.22,31.81%,-0.147834,2023-09-19
OSTK,18.2,Call,20,2023-10-20,30,0.75,0.83,0.9,0.86,2211,309,7.16,72.16%,0.370498,2023-09-19
DTC,4.46,Call,5,2023-11-17,58,0.35,0.4,0.45,0.4,1667,234,7.12,82.81%,0.438562,2023-09-19
JNJ,162.2,Call,175,2023-12-15,86,0.76,0.81,0.86,0.8,1410,199,7.09,13.48%,0.149646,2023-09-19
NVDA,435.2,Call,437.5,2023-10-06,16,13.5,13.78,14.05,13.85,1671,237,7.05,39.80%,0.502503,2023-09-19
TSLA,266.5,Call,345,2023-10-06,16,0.26,0.27,0.28,0.28,1285,183,7.02,59.59%,0.023416,2023-09-19
AMZN,137.63,Put,136,2023-09-29,9,1.66,1.68,1.7,1.67,9272,1324,7,28.74%,-0.378034,2023-09-19
BA,204.48,Call,205,2023-09-29,9,3.2,3.28,3.35,3.25,1119,160,6.99,27.09%,0.487422,2023-09-19
NIO,8.55,Put,9.5,2023-09-22,2,0.96,1,1.04,1.01,26492,3811,6.95,131.24%,-0.849804,2023-09-19
NVDA,435.2,Call,435,2023-09-22,2,6.65,6.75,6.85,6.75,26225,3779,6.94,51.27%,0.515453,2023-09-19
PBR,15.28,Put,16,2024-01-19,121,1.67,1.74,1.81,1.74,16164,2340,6.91,40.52%,-0.518656,2023-09-19
AFRM,23.75,Put,22.5,2024-04-19,212,4.5,4.55,4.6,4.56,1108,161,6.88,79.50%,-0.334673,2023-09-19
EQT,40.99,Call,55,2024-04-19,212,0.96,1.01,1.06,1,1327,194,6.84,34.98%,0.187527,2023-09-19
WBA,22.03,Call,23,2023-10-13,23,0.55,0.56,0.57,0.57,2025,297,6.82,44.21%,0.362602,2023-09-19
RXT,2.01,Call,2,2023-10-20,30,0.25,0.28,0.3,0.3,1770,260,6.81,127.62%,0.582773,2023-09-19
TSLA,266.5,Put,260,2023-09-22,2,1.95,1.98,2.01,1.98,90653,13326,6.8,58.24%,-0.274138,2023-09-19
MRNA,106.74,Put,200,2024-01-19,121,90.05,93.15,96.25,90.3,773,114,6.78,95.68%,-0.820854,2023-09-19
NIO,8.55,Call,10,2026-01-16,849,3.45,3.53,3.6,3.4,969,143,6.78,73.26%,0.69969,2023-09-19
CMCSA,45.73,Call,47.5,2024-04-19,212,2.57,2.61,2.64,2.61,8648,1280,6.76,22.09%,0.477941,2023-09-19
CCL,15.09,Put,14,2023-11-17,58,0.69,0.7,0.71,0.71,3199,474,6.75,48.72%,-0.32828,2023-09-19
MPW,6.02,Put,6,2023-11-17,58,0.59,0.61,0.62,0.62,5532,823,6.72,64.89%,-0.446355,2023-09-19
VALE,14.12,Call,16,2024-03-15,177,0.59,0.64,0.69,0.66,31502,4709,6.69,36.02%,0.323815,2023-09-19
CGC,1.03,Call,1.5,2023-11-17,58,0.13,0.15,0.16,0.16,6139,919,6.68,175.74%,0.430995,2023-09-19
CVNA,47.5,Call,48,2023-09-22,2,1.62,1.67,1.71,1.61,1681,252,6.67,134.69%,0.47916,2023-09-19
CHWY,19.45,Call,18.5,2023-10-06,16,1.33,1.37,1.4,1.47,833,125,6.66,48.57%,0.714427,2023-09-19
SBUX,95.29,Put,94,2023-09-22,2,0.28,0.29,0.3,0.28,1872,281,6.66,27.23%,-0.243852,2023-09-19
RTX,75.08,Put,105,2024-01-19,121,29.7,29.88,30.05,30.25,2450,368,6.66,39.08%,-0.944694,2023-09-19
AUR,3.01,Put,3,2023-10-20,30,0.2,0.25,0.3,0.32,765,116,6.59,76.17%,-0.444328,2023-09-19
MSFT,328.65,Call,327.5,2023-09-29,9,5.7,5.78,5.85,5.8,2835,430,6.59,24.38%,0.555479,2023-09-19
FL,18.15,Call,18,2023-09-29,9,0.6,0.63,0.65,0.65,690,105,6.57,51.18%,0.553292,2023-09-19
C,42.68,Put,42.5,2023-09-29,9,0.47,0.48,0.48,0.46,1500,229,6.55,21.10%,-0.441084,2023-09-19
EPD,26.99,Put,23,2024-01-19,121,0.09,0.1,0.1,0.1,1100,169,6.51,19.25%,-0.071646,2023-09-19
RIVN,22.74,Put,21.5,2023-10-06,16,0.7,0.72,0.74,0.66,1941,298,6.51,68.32%,-0.316531,2023-09-19
PFE,33.99,Call,33,2023-09-22,2,1.01,1.04,1.07,1.04,3442,529,6.51,33.89%,0.883208,2023-09-19
ENVX,13.17,Put,13,2023-09-22,2,0.2,0.23,0.25,0.21,1676,263,6.37,74.67%,-0.394655,2023-09-19
AMAT,137.71,Put,130,2023-09-22,2,0.17,0.18,0.19,0.18,1252,197,6.36,54.24%,-0.072042,2023-09-19
TGT,120.17,Call,160,2024-09-20,366,3.5,3.55,3.6,3.6,1507,237,6.36,28.74%,0.208204,2023-09-19
SQ,49.8,Put,46,2023-09-29,9,0.22,0.23,0.24,0.23,3032,477,6.36,46.02%,-0.124819,2023-09-19
MSFT,328.65,Call,327.5,2023-09-22,2,3.75,3.93,4.1,3.85,8756,1376,6.36,33.01%,0.565835,2023-09-19
AMZN,137.63,Put,134,2023-09-22,2,0.39,0.4,0.41,0.39,13334,2100,6.35,39.81%,-0.175959,2023-09-19
PANW,236.17,Call,235,2023-09-22,2,3.3,3.38,3.45,3.5,976,154,6.34,38.97%,0.577989,2023-09-19
SNOW,159.74,Call,155,2023-09-22,2,5.45,5.58,5.7,5.85,1253,198,6.33,53.43%,0.784906,2023-09-19
ZION,35.89,Put,34,2023-09-22,2,0.05,0.1,0.15,0.15,879,139,6.32,71.93%,-0.148315,2023-09-19
NVDA,435.2,Call,432.5,2023-09-22,2,8.1,8.15,8.2,8.2,10008,1587,6.31,52.25%,0.574477,2023-09-19
KVUE,21.06,Call,24,2023-12-15,86,0.15,0.2,0.25,0.18,1308,208,6.29,23.88%,0.149527,2023-09-19
TSLA,266.5,Call,267.5,2023-09-22,2,4.05,4.1,4.15,4,54337,8638,6.29,57.67%,0.476258,2023-09-19
CCJ,39.14,Put,38,2023-09-29,9,0.44,0.45,0.47,0.46,1173,187,6.27,38.64%,-0.296942,2023-09-19
XOM,117.33,Call,135,2025-06-20,639,9.5,9.83,10.15,9.84,1883,302,6.24,24.24%,0.41882,2023-09-19
TUP,1.86,Call,2.5,2023-09-29,9,0.05,0.08,0.1,0.1,2273,364,6.24,245.56%,0.272611,2023-09-19
NVDA,435.2,Call,430,2023-09-22,2,9.65,9.73,9.8,9.6,12742,2044,6.23,52.69%,0.631251,2023-09-19
CRWD,165.5,Call,180,2023-11-17,58,4.45,4.53,4.6,4.41,1034,167,6.19,35.30%,0.321275,2023-09-19
AMAT,137.71,Call,142,2023-09-22,2,0.45,0.48,0.5,0.51,1400,227,6.17,45.69%,0.188592,2023-09-19
NVDA,435.2,Call,437.5,2023-09-29,9,10.25,10.4,10.55,10.33,3837,624,6.15,40.91%,0.488193,2023-09-19
FCX,38.82,Call,39,2023-09-22,2,0.44,0.45,0.46,0.47,682,111,6.14,46.27%,0.455423,2023-09-19
