Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
DD,55.87,Call,57,2020-08-14,7,0.5,0.54,0.58,0.53,2423,103,23.52,31.75%,N/A,2020-08-07
XOM,43.44,Call,42,2020-08-14,7,1.45,1.49,1.53,1.5,13182,566,23.29,18.79%,N/A,2020-08-07
OUT,15.32,Call,17.5,2020-12-18,133,1.5,1.6,1.7,1.5,5058,220,22.99,61.47%,N/A,2020-08-07
FB,268.44,Call,320,2020-08-14,7,0.3,0.31,0.32,0.32,4181,183,22.85,67.46%,N/A,2020-08-07
ADBE,449.57,Call,450,2020-09-18,42,22.45,22.95,23.45,22.67,4147,187,22.18,37.12%,N/A,2020-08-07
SNAP,21.58,Call,26,2020-09-04,28,0.27,0.34,0.4,0.36,2494,117,21.32,66.64%,N/A,2020-08-07
FB,268.44,Call,285,2020-08-14,7,1.75,1.77,1.78,1.77,26710,1284,20.8,47.15%,N/A,2020-08-07
FIZZ,63.17,Put,60,2020-10-16,70,5,5.2,5.4,5.4,2636,127,20.76,64.72%,N/A,2020-08-07
DD,55.87,Call,56,2020-08-14,7,0.9,0.98,1.06,0.98,2234,110,20.31,33.58%,N/A,2020-08-07
FB,268.44,Put,265,2020-08-14,7,3.9,4.05,4.2,4.05,16040,792,20.25,38.21%,N/A,2020-08-07
Z,79.76,Call,85,2020-08-14,7,1.25,1.26,1.26,1.25,9250,462,20.02,70.51%,N/A,2020-08-07
NTNX,22.22,Put,23,2020-08-14,7,1.07,1.14,1.21,1.32,2525,135,18.7,70.41%,N/A,2020-08-07
EPR,32.16,Call,30,2020-08-21,14,2.85,2.93,3,3,5050,270,18.7,69.93%,N/A,2020-08-07
MA,328.02,Call,365,2021-01-15,161,11.65,12.6,13.55,11.71,4526,244,18.55,27.89%,N/A,2020-08-07
GIS,64.35,Put,60,2020-09-18,42,0.6,0.67,0.73,0.7,1932,106,18.23,26.87%,N/A,2020-08-07
TSLA,1452.71,Call,1420,2020-08-14,7,56.4,58.95,61.5,60.35,1877,104,18.05,52.65%,N/A,2020-08-07
CPB,49.97,Call,49.5,2020-08-14,7,0.75,0.83,0.9,0.65,2000,111,18.02,13.06%,N/A,2020-08-07
UBER,32.9,Call,34.5,2020-08-21,14,0.49,0.52,0.55,0.55,15154,844,17.95,44.70%,N/A,2020-08-07
FB,268.44,Call,295,2020-08-14,7,0.95,0.96,0.96,0.98,14277,797,17.91,53.06%,N/A,2020-08-07
FB,268.44,Put,267.5,2020-08-14,7,5.15,5.28,5.4,5.1,5353,302,17.73,37.75%,N/A,2020-08-07
FB,268.44,Put,275,2020-08-21,14,11.45,11.85,12.25,11.9,2048,116,17.66,39.07%,N/A,2020-08-07
NOW,431.21,Call,440,2020-08-14,7,4.8,5.7,6.6,5.1,3192,189,16.89,36.44%,N/A,2020-08-07
YELP,21.92,Put,22,2020-08-21,14,1,1.1,1.2,1,4052,243,16.67,56.27%,N/A,2020-08-07
MRVL,36.08,Put,36.5,2020-08-14,7,0.99,1.1,1.21,1.14,6327,389,16.26,45.89%,N/A,2020-08-07
GSX,106.99,Put,95,2020-09-18,42,10.2,11.55,12.9,11,2257,141,16.01,120.70%,N/A,2020-08-07
TSLA,1452.71,Call,1450,2020-08-14,7,41.25,42.38,43.5,41.5,3472,218,15.93,49.85%,N/A,2020-08-07
GS,208.27,Call,200,2020-09-18,42,13.25,13.43,13.6,13.3,5462,364,15.01,30.21%,N/A,2020-08-07
TECK,11.09,Put,11,2021-02-19,196,1.82,1.86,1.9,1.87,1618,108,14.98,61.10%,N/A,2020-08-07
TSLA,1452.71,Put,1180,2020-08-21,14,4,4.48,4.95,5.18,2042,137,14.91,70.51%,N/A,2020-08-07
CMRE,4.97,Call,6,2021-03-19,224,0.55,0.6,0.65,0.55,1529,104,14.7,57.06%,N/A,2020-08-07
TSLA,1452.71,Put,1380,2020-08-14,7,13.8,14.93,16.05,15.5,3100,214,14.49,54.19%,N/A,2020-08-07
PBI,6.27,Call,7,2020-08-21,14,0.2,0.25,0.3,0.23,1892,131,14.44,99.36%,N/A,2020-08-07
NTNX,22.22,Call,24,2020-08-14,7,0.1,0.15,0.19,0.1,2034,141,14.43,48.88%,N/A,2020-08-07
FDX,183.53,Call,190,2020-09-18,42,7.1,7.4,7.7,7.15,5467,380,14.39,39.41%,N/A,2020-08-07
BAC,26.11,Put,26.5,2020-08-14,7,0.69,0.71,0.73,0.71,1505,105,14.33,34.04%,N/A,2020-08-07
PG,133.55,Put,135,2020-09-18,42,3.75,3.88,4,4.05,2267,162,13.99,18.64%,N/A,2020-08-07
AMD,84.85,Put,72.5,2020-11-20,105,5.45,5.55,5.65,5.55,2250,161,13.98,64.06%,N/A,2020-08-07
ATVI,82.47,Call,83,2020-08-14,7,1.46,1.66,1.85,1.47,6519,471,13.84,37.49%,N/A,2020-08-07
TOL,38.72,Put,37,2020-09-18,42,1.8,1.92,2.05,1.98,2000,145,13.79,54.32%,N/A,2020-08-07
OXY,15.45,Put,15,2020-11-20,105,2.07,2.11,2.14,2.24,5017,364,13.78,76.91%,N/A,2020-08-07
GSX,106.99,Put,125,2020-08-21,14,19.9,21.3,22.7,20.01,1421,104,13.66,89.03%,N/A,2020-08-07
PINS,34.98,Call,39,2020-09-18,42,1.29,1.36,1.42,1.2,2983,219,13.62,54.87%,N/A,2020-08-07
ELY,18.49,Call,22,2020-09-18,42,0.35,0.43,0.5,0.44,4594,341,13.47,59.36%,N/A,2020-08-07
TSLA,1452.71,Call,1440,2020-08-14,7,46,48,50,46.9,1620,121,13.39,50.12%,N/A,2020-08-07
VIAC,26.21,Put,25,2020-12-18,133,3.05,3.22,3.4,3.5,9449,706,13.38,67.56%,N/A,2020-08-07
AYX,121.38,Call,130,2020-08-21,14,3.2,3.45,3.7,3.5,2593,195,13.3,70.95%,N/A,2020-08-07
TOL,38.72,Put,37.5,2020-08-21,14,0.8,0.95,1.1,1.03,2007,151,13.29,52.83%,N/A,2020-08-07
JMIA,19.26,Call,30,2020-08-21,14,1.35,1.38,1.4,1.35,21478,1631,13.17,266.04%,N/A,2020-08-07
MGM,19.03,Put,17.5,2020-08-14,7,0.16,0.18,0.2,0.18,5756,440,13.08,68.76%,N/A,2020-08-07
T,30.02,Call,30.5,2020-08-14,7,0.09,0.1,0.11,0.1,58330,4507,12.94,16.39%,N/A,2020-08-07
FB,268.44,Call,300,2020-08-14,7,0.75,0.76,0.77,0.77,35121,2729,12.87,56.28%,N/A,2020-08-07
SPCE,18.25,Call,19,2020-08-14,7,0.58,0.69,0.79,0.62,3795,297,12.78,92.06%,N/A,2020-08-07
FSLR,72.93,Call,80,2020-08-21,14,0.81,0.86,0.9,0.85,1718,136,12.63,53.87%,N/A,2020-08-07
ZG,79.84,Call,90,2020-08-21,14,1,1.35,1.7,1.45,1401,113,12.4,74.75%,N/A,2020-08-07
GSX,106.99,Put,55,2020-09-18,42,2.05,2.63,3.2,2.48,3979,325,12.24,166.89%,N/A,2020-08-07
FB,268.44,Call,305,2020-08-14,7,0.59,0.6,0.6,0.6,5110,421,12.14,59.07%,N/A,2020-08-07
UBER,32.9,Put,33,2020-08-14,7,0.85,0.89,0.93,0.92,10896,920,11.84,47.98%,N/A,2020-08-07
MGM,19.03,Put,18.5,2020-08-14,7,0.44,0.46,0.48,0.47,3989,337,11.84,68.06%,N/A,2020-08-07
SPCE,18.25,Call,18.5,2020-08-14,7,0.75,0.84,0.93,0.82,2239,190,11.78,92.44%,N/A,2020-08-07
AMZN,3167.46,Put,3210,2020-08-14,7,77.25,80.4,83.55,79.95,1520,130,11.69,32.15%,N/A,2020-08-07
PENN,49,Put,41,2020-08-14,7,0.32,0.33,0.35,0.33,4599,395,11.64,103.71%,N/A,2020-08-07
AU,30.66,Put,31,2020-08-21,14,1.5,1.68,1.85,1.6,1586,137,11.58,59.47%,N/A,2020-08-07
FB,268.44,Put,270,2020-09-18,42,13.6,13.83,14.05,13.8,1867,162,11.52,36.29%,N/A,2020-08-07
NOW,431.21,Put,435,2020-08-14,7,10.3,10.75,11.2,10.43,3164,276,11.46,35.36%,N/A,2020-08-07
GSX,106.99,Put,130,2020-08-21,14,23.6,25.15,26.7,25.74,2024,177,11.44,114.18%,N/A,2020-08-07
FB,268.44,Put,270,2020-08-21,14,8.45,8.83,9.2,8.55,4834,428,11.29,37.16%,N/A,2020-08-07
TSLA,1452.71,Call,1470,2020-08-14,7,32.65,33.88,35.1,33.55,1380,123,11.22,51.38%,N/A,2020-08-07
CSCO,47.43,Call,48.5,2020-08-28,21,1.14,1.16,1.18,1.17,2745,246,11.16,35.67%,N/A,2020-08-07
BRK.B,209.48,Call,215,2020-08-14,7,1.16,1.33,1.5,1.2,2213,200,11.07,27.49%,N/A,2020-08-07
MDB,199.65,Put,175,2021-01-15,161,17.6,18.75,19.9,20,1248,113,11.04,63.46%,N/A,2020-08-07
FB,268.44,Put,280,2020-08-21,14,15.2,15.6,16,15.35,1200,110,10.91,39.38%,N/A,2020-08-07
SFIX,22.13,Call,22.5,2020-08-21,14,0.9,0.98,1.05,0.95,1098,101,10.87,64.33%,N/A,2020-08-07
AXL,7.15,Call,8,2020-11-20,105,0.85,0.98,1.1,0.95,4870,450,10.82,82.36%,N/A,2020-08-07
C,52.12,Call,52,2020-08-28,21,1.94,2,2.06,2,7268,674,10.78,38.58%,N/A,2020-08-07
OSTK,103.65,Call,110,2020-08-14,7,5.8,5.85,5.9,5.81,2336,217,10.76,146.11%,N/A,2020-08-07
FB,268.44,Call,325,2020-08-14,7,0.27,0.3,0.32,0.28,3062,285,10.74,70.71%,N/A,2020-08-07
NUAN,29.48,Call,29,2020-08-21,14,1.15,1.2,1.25,1.15,3182,300,10.61,38.59%,N/A,2020-08-07
DOCU,204.76,Call,140,2020-12-18,133,69.2,70.3,71.4,71.3,1751,165,10.61,66.01%,N/A,2020-08-07
CSCO,47.43,Call,47.5,2020-08-28,21,1.61,1.63,1.64,1.63,5018,477,10.52,36.31%,N/A,2020-08-07
AMC,4.75,Call,5,2020-08-14,7,0.24,0.25,0.26,0.26,5418,517,10.48,138.09%,N/A,2020-08-07
GOLD,28.87,Put,27.5,2020-08-14,7,0.28,0.32,0.36,0.35,4011,384,10.45,55.94%,N/A,2020-08-07
FB,268.44,Call,275,2020-08-14,7,3.45,3.53,3.6,3.5,51670,4946,10.45,41.41%,N/A,2020-08-07
TRUE,5.48,Call,6,2020-08-21,14,0.35,0.38,0.4,0.37,2183,210,10.4,132.73%,N/A,2020-08-07
AIMT,13.77,Put,10,2021-03-19,224,1.7,1.78,1.85,1.77,1088,105,10.36,93.23%,N/A,2020-08-07
APHA,4.47,Call,4.5,2020-08-14,7,0.18,0.2,0.21,0.21,5014,486,10.32,90.54%,N/A,2020-08-07
FSLY,79.33,Call,85,2020-08-14,7,2.65,2.68,2.7,2.7,2052,200,10.26,110.93%,N/A,2020-08-07
CRWD,101.75,Call,114,2020-08-14,7,0.26,0.41,0.56,0.34,1165,115,10.13,59.41%,N/A,2020-08-07
DBX,20.69,Call,21,2020-09-18,42,1.2,1.27,1.33,1.21,1771,179,9.89,47.78%,N/A,2020-08-07
AMC,4.75,Call,5.5,2020-08-14,7,0.15,0.16,0.18,0.17,2761,284,9.72,158.98%,N/A,2020-08-07
FB,268.44,Call,315,2020-08-14,7,0.39,0.4,0.4,0.38,2063,213,9.69,64.44%,N/A,2020-08-07
DDOG,75.28,Put,70,2020-08-14,7,1,1.1,1.2,1.16,1623,168,9.66,77.79%,N/A,2020-08-07
AMD,84.85,Put,82.5,2020-09-18,42,5.15,5.23,5.3,5.25,7485,784,9.55,56.72%,N/A,2020-08-07
BAC,26.11,Put,25.5,2020-08-14,7,0.24,0.25,0.25,0.23,19908,2100,9.48,33.39%,N/A,2020-08-07
ELY,18.49,Call,19,2020-09-18,42,1.25,1.35,1.45,1.3,2684,283,9.48,60.44%,N/A,2020-08-07
ADM,44.03,Put,42.5,2020-08-14,7,0.1,0.15,0.2,0.15,1238,131,9.45,27.17%,N/A,2020-08-07
TSLA,1452.71,Put,1410,2020-08-14,7,21.1,22.53,23.95,23.8,1273,135,9.43,52.94%,N/A,2020-08-07
LYFT,30.19,Put,25,2020-08-14,7,0.26,0.28,0.29,0.26,2478,263,9.42,116.05%,N/A,2020-08-07
UPLD,40.74,Call,45,2020-10-16,70,1.9,2.2,2.5,2,1007,107,9.41,49.78%,N/A,2020-08-07
BABA,252.1,Put,247.5,2020-08-14,7,4.5,4.65,4.8,4.7,1607,171,9.4,49.11%,N/A,2020-08-07
SNAP,21.58,Call,26,2020-09-18,42,0.49,0.51,0.52,0.52,27869,3022,9.22,62.11%,N/A,2020-08-07
INTC,48.03,Call,47.5,2020-09-18,42,2.24,2.3,2.35,2.32,60821,6738,9.03,31.09%,N/A,2020-08-07
GOOGL,1498.37,Put,1500,2020-09-18,42,52,55.35,58.7,62.5,1508,167,9.03,30.96%,N/A,2020-08-07
Z,79.76,Call,90,2020-08-14,7,0.62,0.77,0.91,0.65,2807,312,9,79.67%,N/A,2020-08-07
HSBC,21.34,Call,22,2020-08-21,14,0.22,0.26,0.3,0.26,2302,258,8.92,30.83%,N/A,2020-08-07
TSLA,1452.71,Put,1435,2020-08-14,7,28.3,30.95,33.6,33.5,1587,180,8.82,52.55%,N/A,2020-08-07
TSLA,1452.71,Put,1440,2020-08-14,7,32,33.88,35.75,34.88,1421,162,8.77,51.42%,N/A,2020-08-07
NVDA,447.98,Put,440,2020-09-18,42,25.25,25.9,26.55,25.75,1284,147,8.73,49.78%,N/A,2020-08-07
TME,16.02,Put,13,2020-10-16,70,0.25,0.32,0.39,0.3,3080,353,8.73,51.26%,N/A,2020-08-07
BRK.B,209.48,Call,212.5,2020-08-14,7,1.9,2.41,2.92,1.96,1451,168,8.64,27.72%,N/A,2020-08-07
FSLY,79.33,Put,74,2020-08-14,7,2.1,2.33,2.55,2.22,1795,208,8.63,103.67%,N/A,2020-08-07
AAL,13.03,Call,13,2020-08-28,21,1.05,1.08,1.1,1.07,18235,2138,8.53,84.51%,N/A,2020-08-07
ROKU,156.39,Put,157.5,2020-08-14,7,5.4,5.55,5.7,5.62,1307,154,8.49,58.44%,N/A,2020-08-07
JCOM,61.37,Call,65,2020-08-21,14,1.65,1.73,1.8,1.66,1501,177,8.48,63.61%,N/A,2020-08-07
MDT,100.05,Put,98,2020-08-14,7,0,0.28,0.56,0.45,846,102,8.29,22.22%,N/A,2020-08-07
TSLA,1452.71,Put,1425,2020-08-14,7,26.1,27.68,29.25,28.75,1326,161,8.24,51.93%,N/A,2020-08-07
GSX,106.99,Call,140,2020-08-21,14,1.25,1.35,1.45,1.25,4677,568,8.23,107.93%,N/A,2020-08-07
INO,20.22,Put,17,2020-08-14,7,0.52,0.63,0.73,0.71,5715,699,8.18,186.11%,N/A,2020-08-07
UPS,156.9,Call,180,2021-01-15,161,3.85,3.95,4.05,4.05,3406,418,8.15,27.06%,N/A,2020-08-07
PENN,49,Put,43,2020-08-14,7,0.43,0.55,0.66,0.57,2878,353,8.15,98.97%,N/A,2020-08-07
CYBR,110.59,Call,125,2020-09-18,42,1.5,1.63,1.75,1.63,819,101,8.11,40.08%,N/A,2020-08-07
TME,16.02,Put,15,2020-08-21,14,0.35,0.39,0.42,0.37,7219,893,8.08,64.29%,N/A,2020-08-07
AEO,10.89,Call,11,2020-08-14,7,0.25,0.35,0.45,0.3,1101,137,8.04,58.09%,N/A,2020-08-07
FB,268.44,Call,290,2020-08-14,7,1.24,1.32,1.39,1.3,30300,3804,7.97,50.08%,N/A,2020-08-07
SAIL,36.25,Call,40,2020-09-18,42,0.95,1.05,1.15,0.98,1910,240,7.96,46.36%,N/A,2020-08-07
TSM,80.03,Put,80,2020-08-14,7,1.77,1.87,1.96,1.77,2863,361,7.93,40.60%,N/A,2020-08-07
Z,79.76,Call,85,2020-11-20,105,8.6,8.8,9,8.85,1412,178,7.93,63.68%,N/A,2020-08-07
SPCE,18.25,Put,17.5,2020-08-14,7,0.54,0.61,0.67,0.52,5011,637,7.87,85.54%,N/A,2020-08-07
DAL,27.18,Call,35,2020-10-16,70,1.02,1.14,1.26,1.15,5533,704,7.86,71.47%,N/A,2020-08-07
MELI,1193.97,Call,1500,2020-08-14,7,3.6,4.3,5,3.95,1657,211,7.85,100.50%,N/A,2020-08-07
LULU,342.12,Put,330,2020-08-14,7,1.83,2.14,2.44,2.2,1637,209,7.83,35.43%,N/A,2020-08-07
TSLA,1452.71,Put,1200,2020-08-14,7,1.15,1.53,1.9,1.8,5809,744,7.81,75.32%,N/A,2020-08-07
DOCU,204.76,Put,140,2020-12-18,133,4.75,5.4,6.05,5.16,1762,226,7.8,62.93%,N/A,2020-08-07
TSLA,1452.71,Put,1385,2020-08-14,7,14.8,15.95,17.1,16.75,1308,168,7.79,54.06%,N/A,2020-08-07
CRM,201.05,Call,220,2020-11-20,105,9,9.3,9.6,9,4824,622,7.76,36.83%,N/A,2020-08-07
CHWY,54.91,Put,55,2020-08-14,7,1.45,1.6,1.75,1.65,781,102,7.66,53.09%,N/A,2020-08-07
MDT,100.05,Call,100,2020-08-28,21,2.55,2.72,2.88,2.69,2035,266,7.65,27.48%,N/A,2020-08-07
BAC,26.11,Call,29,2020-09-11,35,0.22,0.23,0.24,0.24,770,102,7.55,33.64%,N/A,2020-08-07
LUV,33.28,Call,34.5,2020-08-14,7,0.43,0.45,0.48,0.44,2269,301,7.54,49.26%,N/A,2020-08-07
CWH,32.37,Put,20,2021-01-15,161,1.85,2.13,2.4,1.85,1506,200,7.53,92.57%,N/A,2020-08-07
SPLK,200.38,Put,202.5,2020-08-14,7,5.1,5.63,6.15,5.4,790,105,7.52,38.51%,N/A,2020-08-07
TSLA,1452.71,Put,1470,2020-08-14,7,45.5,50.3,55.1,51,1043,140,7.45,52.02%,N/A,2020-08-07
AMZN,3167.46,Put,3230,2020-08-14,7,90.2,93.63,97.05,94.75,841,113,7.44,33.26%,N/A,2020-08-07
ARWR,40.23,Call,55,2020-09-18,42,0.55,0.68,0.8,0.6,1157,156,7.42,73.79%,N/A,2020-08-07
AMC,4.75,Put,4.5,2020-08-14,7,0.29,0.32,0.34,0.3,1032,140,7.37,162.21%,N/A,2020-08-07
GOOG,1494.49,Call,1660,2021-01-15,161,58,62.45,66.9,63.75,1600,217,7.37,30.54%,N/A,2020-08-07
GSX,106.99,Put,120,2020-09-18,42,22.4,23.85,25.3,24,1038,142,7.31,110.25%,N/A,2020-08-07
AAPL,445.8,Put,445,2020-08-14,7,8.35,8.43,8.5,8.5,14202,1950,7.28,36.36%,N/A,2020-08-07
AU,30.66,Call,34,2020-09-18,42,1.3,1.43,1.55,1.5,888,123,7.22,65.34%,N/A,2020-08-07
TSLA,1452.71,Put,1370,2020-08-14,7,11.9,12.98,14.05,13.32,1631,226,7.22,54.62%,N/A,2020-08-07
BABA,252.1,Call,272.5,2020-08-14,7,1.08,1.19,1.3,1.3,2573,358,7.19,51.33%,N/A,2020-08-07
AAL,13.03,Put,13,2020-08-14,7,0.57,0.59,0.6,0.57,6861,954,7.19,81.60%,N/A,2020-08-07
PENN,49,Call,50,2020-08-14,7,1.96,2,2.04,1.95,4846,676,7.17,88.27%,N/A,2020-08-07
NCLH,13.99,Call,14.5,2020-08-21,14,0.75,0.77,0.78,0.77,6583,919,7.16,90.13%,N/A,2020-08-07
SFIX,22.13,Put,22.5,2020-08-21,14,1.3,1.41,1.52,1.34,979,137,7.15,66.10%,N/A,2020-08-07
BRK.B,209.48,Call,220,2020-08-14,7,0.5,0.64,0.78,0.55,981,138,7.11,30.37%,N/A,2020-08-07
FDX,183.53,Call,175,2020-08-14,7,8.85,9.2,9.55,8.9,2581,364,7.09,27.23%,N/A,2020-08-07
FB,268.44,Put,265,2020-09-11,35,10,10.2,10.4,10.5,807,116,6.96,37.33%,N/A,2020-08-07
NFLX,494.73,Put,475,2020-08-14,7,2.96,3.33,3.7,3.03,5501,790,6.96,37.20%,N/A,2020-08-07
Z,79.76,Put,75,2020-11-20,105,8.25,8.63,9,8.1,756,109,6.94,63.37%,N/A,2020-08-07
BABA,252.1,Put,220,2020-08-14,7,0.5,0.68,0.85,0.71,1795,259,6.93,67.58%,N/A,2020-08-07
FB,268.44,Put,262.5,2020-08-14,7,2.88,3.09,3.3,2.98,4972,719,6.92,37.27%,N/A,2020-08-07
NFLX,494.73,Call,495,2020-08-14,7,9.1,9.3,9.5,9.38,3912,568,6.89,34.60%,N/A,2020-08-07
PAA,8.15,Put,8,2020-08-14,7,0.1,0.15,0.2,0.15,735,107,6.87,48.78%,N/A,2020-08-07
FSLY,79.33,Put,83,2020-08-14,7,6.5,6.8,7.1,6.84,782,114,6.86,107.07%,N/A,2020-08-07
FB,268.44,Call,267.5,2020-08-14,7,6.15,6.25,6.35,6.3,13136,1916,6.86,39.08%,N/A,2020-08-07
COWN,17.06,Call,20,2021-01-15,161,0.6,0.85,1.1,0.9,725,106,6.84,41.18%,N/A,2020-08-07
FB,268.44,Call,270,2020-08-14,7,5.05,5.15,5.25,5.15,46263,6774,6.83,39.46%,N/A,2020-08-07
AMZN,3167.46,Put,3160,2020-08-14,7,50.4,52.85,55.3,52.6,1162,171,6.8,32.39%,N/A,2020-08-07
AAPL,445.8,Put,450,2020-08-14,7,11.15,11.28,11.4,11.3,12201,1797,6.79,36.81%,N/A,2020-08-07
CSCO,47.43,Put,48,2020-08-14,7,1.6,1.64,1.67,1.66,2360,351,6.72,51.70%,N/A,2020-08-07
MLCO,17.37,Call,19,2020-09-18,42,0.65,0.7,0.75,0.72,2520,377,6.68,56.06%,N/A,2020-08-07
SQ,147.22,Call,149,2020-08-14,7,3.85,4.15,4.45,3.99,877,132,6.64,58.83%,N/A,2020-08-07
FSLY,79.33,Put,76,2020-08-14,7,2.65,2.97,3.3,2.94,689,104,6.63,102.97%,N/A,2020-08-07
MGM,19.03,Call,19,2020-08-14,7,0.67,0.69,0.7,0.67,3030,458,6.62,62.15%,N/A,2020-08-07
AMZN,3167.46,Call,3550,2020-08-14,7,2.31,2.61,2.9,2.84,857,130,6.59,45.13%,N/A,2020-08-07
GDOT,52.72,Put,45,2020-09-18,42,0.75,0.83,0.9,0.9,1261,192,6.57,53.11%,N/A,2020-08-07
ALRM,60.25,Call,62.5,2020-09-18,42,2.5,3.15,3.8,2.5,1009,154,6.55,41.90%,N/A,2020-08-07
SNAP,21.58,Call,22.5,2020-08-21,14,0.66,0.68,0.69,0.68,69222,10599,6.53,62.43%,N/A,2020-08-07
WPM,52.88,Put,52,2020-08-21,14,1.73,1.86,1.99,2.05,1572,241,6.52,60.48%,N/A,2020-08-07
CSCO,47.43,Call,52,2020-08-21,14,0.23,0.25,0.26,0.25,4121,635,6.49,40.87%,N/A,2020-08-07
WDC,36.99,Call,37,2020-08-14,7,0.79,0.83,0.87,0.8,1517,234,6.48,39.18%,N/A,2020-08-07
DBX,20.69,Call,21,2020-08-14,7,0.42,0.52,0.61,0.46,970,150,6.47,52.14%,N/A,2020-08-07
TSLA,1452.71,Call,1465,2020-08-14,7,34,35.5,37,35.97,861,133,6.47,51.72%,N/A,2020-08-07
ZG,79.84,Call,85,2020-08-21,14,1.7,2.18,2.65,2,1221,189,6.46,63.07%,N/A,2020-08-07
BC,63.86,Put,65,2020-08-21,14,2.55,2.83,3.1,2.9,1209,188,6.43,45.77%,N/A,2020-08-07
AYX,121.38,Call,135,2020-08-21,14,2.25,2.43,2.6,2.4,1015,158,6.42,72.53%,N/A,2020-08-07
FB,268.44,Put,260,2020-08-14,7,2.09,2.24,2.38,2.27,9862,1537,6.42,37.75%,N/A,2020-08-07
ZG,79.84,Call,95,2020-08-21,14,0.8,0.9,1,0.94,1118,175,6.39,80.49%,N/A,2020-08-07
