Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RIVN,40.1,Put,39.5,2022-09-16,2,0.62,0.66,0.69,0.62,1595,189,8.44,75.35%,-0.383901,2022-09-14
MSFT,252.22,Call,252.5,2022-09-30,16,5.95,6.38,6.8,6.74,1256,149,8.43,32.24%,0.510899,2022-09-14
TSLA,302.61,Call,310,2022-09-23,9,5.95,6.05,6.15,6.05,24584,2967,8.29,47.81%,0.392882,2022-09-14
META,151.47,Call,150,2022-09-16,2,3.2,3.23,3.25,3.29,12942,1568,8.25,54.09%,0.605188,2022-09-14
COP,117.71,Call,115,2022-09-23,9,4.7,4.85,5,4.9,1574,192,8.2,46.14%,0.640367,2022-09-14
TSLA,302.61,Put,298.33,2022-09-16,2,2.82,2.88,2.94,2.87,32837,4050,8.11,53.59%,-0.348226,2022-09-14
BLNK,22.64,Call,23.5,2022-09-16,2,0.2,0.26,0.32,0.23,973,120,8.11,81.93%,0.279218,2022-09-14
SE,62.88,Put,58,2022-09-23,9,0.95,0.99,1.02,1,2018,250,8.07,73.94%,-0.224124,2022-09-14
AME,123.06,Call,130,2022-10-21,37,0.95,1.1,1.25,1.07,806,101,7.98,21.36%,0.227848,2022-09-14
JD,57.4,Call,80,2022-11-18,65,0.48,0.51,0.53,0.47,3180,401,7.93,53.67%,0.091323,2022-09-14
STLD,74.55,Put,70,2022-10-21,37,3,3.1,3.2,3.4,1042,132,7.89,55.44%,-0.326102,2022-09-14
NVDA,131.28,Call,131,2022-09-23,9,5.1,5.13,5.15,5.15,1435,182,7.88,60.57%,0.53017,2022-09-14
DKNG,18.4,Put,16,2022-09-23,9,0.16,0.17,0.18,0.17,5313,678,7.84,84.57%,-0.130738,2022-09-14
PDD,69.87,Call,100,2022-11-18,65,0.99,1.06,1.12,1.05,1081,138,7.83,64.90%,0.123912,2022-09-14
AMT,251.82,Call,260,2022-11-18,65,8.4,8.6,8.8,8.1,1547,200,7.74,28.42%,0.418446,2022-09-14
ALGN,246.74,Call,300,2022-10-21,37,2.55,2.83,3.1,2.65,925,120,7.71,51.68%,0.137885,2022-09-14
ZIM,31.53,Call,32,2022-09-16,2,0.55,0.6,0.65,0.5,2724,354,7.69,89.76%,0.412795,2022-09-14
RVNC,27.53,Put,30,2022-10-21,37,3.4,3.6,3.8,3.85,883,117,7.55,60.14%,-0.635085,2022-09-14
TFC,47.35,Call,60,2023-03-17,184,0.45,0.5,0.55,0.45,1510,201,7.51,26.13%,0.113375,2022-09-14
META,151.47,Put,265,2023-09-15,366,113.4,113.73,114.05,114.7,1571,210,7.48,42.44%,-0.947533,2022-09-14
SBUX,92.7,Put,92.5,2022-10-21,37,3.3,3.35,3.4,3.35,1434,192,7.47,29.51%,-0.470112,2022-09-14
CNQ,56.11,Call,48,2022-09-16,2,7,8.55,10.1,8.4,790,106,7.45,163.96%,0.910883,2022-09-14
TWLO,77.97,Put,72,2022-09-16,2,0.2,0.23,0.25,0.22,1582,215,7.36,84.02%,-0.094436,2022-09-14
KO,60.79,Call,50,2022-09-16,2,10.7,10.88,11.05,10.6,1075,146,7.36,147.19%,0.967664,2022-09-14
ASTS,10.14,Call,10,2023-02-17,156,2.45,2.53,2.6,2.45,1862,255,7.3,89.76%,0.633441,2022-09-14
SE,62.88,Call,64,2022-09-23,9,2.06,2.13,2.19,2.15,1043,144,7.24,66.90%,0.456167,2022-09-14
APRN,6.12,Put,3.5,2022-10-21,37,0.25,0.28,0.3,0.26,2115,293,7.22,190.14%,-0.109419,2022-09-14
COIN,78.7,Put,77,2022-09-16,2,1.86,1.93,2,1.95,2621,363,7.22,118.34%,-0.384237,2022-09-14
TSLA,302.61,Put,296.67,2022-09-16,2,2.33,2.4,2.47,2.33,24160,3351,7.21,53.84%,-0.298558,2022-09-14
LNG,174.17,Call,200,2022-12-16,93,5.9,6.05,6.2,6.2,793,110,7.21,41.74%,0.297344,2022-09-14
NVDA,131.28,Put,128,2022-09-16,2,1.16,1.17,1.17,1.13,16368,2291,7.14,64.55%,-0.289188,2022-09-14
NRG,44.31,Call,45,2022-12-16,93,2.3,2.45,2.6,2.25,2036,286,7.12,31.10%,0.489522,2022-09-14
UBER,33.05,Call,36,2022-09-23,9,0.26,0.27,0.28,0.27,2238,318,7.04,56.04%,0.178503,2022-09-14
MU,53.11,Call,54,2022-09-23,9,1.21,1.23,1.24,1.21,1322,189,6.99,47.82%,0.429883,2022-09-14
SRG,12.25,Call,13,2022-10-21,37,0.35,0.43,0.5,0.45,4095,587,6.98,47.19%,0.38084,2022-09-14
SNAP,11.52,Put,11,2022-09-30,16,0.45,0.46,0.47,0.48,11133,1598,6.97,73.81%,-0.351304,2022-09-14
TSLA,302.61,Put,301.67,2022-09-16,2,4.05,4.13,4.2,4.14,17931,2584,6.94,52.20%,-0.455751,2022-09-14
META,151.47,Put,360,2023-01-20,128,208.2,208.45,208.7,210.2,4230,619,6.83,81.02%,-0.975351,2022-09-14
META,151.47,Put,335,2023-01-20,128,183.25,183.48,183.7,185.25,1885,276,6.83,75.32%,-0.974855,2022-09-14
WFC,43.28,Call,43.5,2022-09-16,2,0.4,0.43,0.46,0.4,5942,871,6.82,39.24%,0.436106,2022-09-14
META,151.47,Put,380,2023-01-20,128,228.2,228.45,228.7,230.15,4431,650,6.82,85.29%,-0.975623,2022-09-14
C,48.43,Call,49,2022-09-16,2,0.32,0.34,0.36,0.34,12504,1842,6.79,40.51%,0.352629,2022-09-14
AAPL,155.31,Put,145,2023-04-21,219,10,10.08,10.15,10.2,2872,424,6.77,34.14%,-0.326114,2022-09-14
UPST,25.31,Call,26,2022-09-23,9,1.16,1.19,1.22,1.18,1537,228,6.74,93.04%,0.457329,2022-09-14
RIVN,40.1,Call,60,2025-01-17,856,12.8,13.25,13.7,13.55,733,109,6.72,73.56%,0.611535,2022-09-14
AMD,77.45,Put,76,2022-09-23,9,1.99,2,2.01,2,4967,761,6.53,55.86%,-0.39499,2022-09-14
NFLX,224.12,Call,222.5,2022-09-16,2,4.7,4.8,4.9,5,4942,759,6.51,59.47%,0.575244,2022-09-14
META,151.47,Put,340,2023-01-20,128,188.25,188.48,188.7,190.2,3710,572,6.49,76.50%,-0.974971,2022-09-14
DKNG,18.4,Call,18,2022-10-14,30,1.8,1.92,2.05,1.8,966,149,6.48,75.81%,0.586528,2022-09-14
META,151.47,Put,315,2023-01-20,128,163.25,163.48,163.7,165.15,1465,228,6.43,70.41%,-0.974286,2022-09-14
SQ,68.56,Put,47.5,2022-12-16,93,2.43,2.48,2.53,2.62,1882,294,6.4,84.24%,-0.137199,2022-09-14
DIS,112.5,Call,121,2022-09-30,16,0.53,0.55,0.57,0.51,1229,193,6.37,31.70%,0.147087,2022-09-14
BYND,20.13,Call,20,2022-09-16,2,0.7,0.73,0.76,0.72,840,132,6.36,110.01%,0.548495,2022-09-14
TWTR,41.9,Put,36,2022-10-07,23,0.35,0.42,0.49,0.51,1003,158,6.35,57.75%,-0.129524,2022-09-14
META,151.47,Put,310,2023-01-20,128,158.25,158.48,158.7,160.2,2757,436,6.32,69.13%,-0.974113,2022-09-14
EOSE,2.5,Call,2.5,2022-09-16,2,0.15,0.18,0.2,0.15,17410,2777,6.27,210.32%,0.521099,2022-09-14
HON,179.97,Put,175,2022-12-16,93,7.7,7.9,8.1,8,1098,175,6.27,29.53%,-0.388702,2022-09-14
META,151.47,Put,325,2023-01-20,128,173.15,173.43,173.7,175.15,1473,236,6.24,72.91%,-0.974593,2022-09-14
KO,60.79,Call,55,2022-09-16,2,5.75,5.88,6,5.6,8719,1407,6.2,85.07%,0.947456,2022-09-14
META,151.47,Put,345,2023-01-20,128,193.25,193.48,193.7,195.2,2143,347,6.18,77.65%,-0.975078,2022-09-14
MRNA,139.4,Call,140,2022-09-16,2,2.39,2.5,2.6,2.5,10336,1676,6.17,67.43%,0.476659,2022-09-14
RUN,38.39,Put,27.5,2023-01-20,128,2.34,2.41,2.47,2.4,2295,374,6.14,85.87%,-0.176273,2022-09-14
UBS,16.68,Put,17.5,2022-10-21,37,1.1,1.15,1.2,1.16,1148,187,6.14,31.86%,-0.659794,2022-09-14
META,151.47,Put,320,2023-01-20,128,168.25,168.48,168.7,170.1,1590,260,6.12,71.67%,-0.974446,2022-09-14
JD,57.4,Call,60,2022-11-18,65,3.95,4.03,4.1,4,1382,226,6.12,51.63%,0.47067,2022-09-14
F,14.66,Call,17,2022-10-28,44,0.21,0.22,0.23,0.22,2357,385,6.12,44.91%,0.18812,2022-09-14
TCOM,25.94,Call,30,2022-10-21,37,0.45,0.5,0.55,0.47,2102,344,6.11,50.97%,0.212141,2022-09-14
UAL,38.43,Call,40,2022-09-23,9,0.54,0.57,0.6,0.54,3966,652,6.08,46.93%,0.308951,2022-09-14
TSLA,302.61,Put,300,2022-09-30,16,10.8,11,11.2,11,6645,1095,6.07,49.44%,-0.441708,2022-09-14
AMD,77.45,Call,78,2022-09-16,2,1.08,1.1,1.11,1.11,14176,2354,6.02,59.20%,0.446804,2022-09-14
X,20.43,Put,20,2022-11-18,65,1.93,1.97,2.01,2.02,2040,339,6.02,65.09%,-0.411202,2022-09-14
TSLA,302.61,Call,305,2022-09-16,2,3.5,3.58,3.65,3.55,130671,21788,6,51.14%,0.429822,2022-09-14
ORCL,72.12,Put,74,2022-09-30,16,2.62,2.74,2.86,2.74,676,113,5.98,26.98%,-0.663886,2022-09-14
SLB,40.24,Put,39,2022-09-30,16,1.01,1.04,1.07,1.02,1007,169,5.96,47.36%,-0.356473,2022-09-14
META,151.47,Call,145,2022-09-16,2,6.95,7.08,7.2,7,2910,488,5.96,58.04%,0.85097,2022-09-14
COP,117.71,Put,115,2022-09-16,2,0.56,0.68,0.79,0.65,1354,228,5.94,48.53%,-0.252254,2022-09-14
UBER,33.05,Put,31.5,2022-09-23,9,0.56,0.59,0.61,0.57,1781,301,5.92,59.06%,-0.284425,2022-09-14
MRNA,139.4,Call,144,2022-09-16,2,1.07,1.17,1.27,1.19,2441,413,5.91,70.00%,0.274815,2022-09-14
ALB,307.05,Put,300,2022-10-21,37,15.3,15.6,15.9,15.9,644,109,5.91,50.60%,-0.406927,2022-09-14
TSLA,302.61,Put,300,2022-09-16,2,3.4,3.45,3.5,3.5,137379,23267,5.9,53.34%,-0.40119,2022-09-14
CLF,15.35,Call,16,2022-09-23,9,0.39,0.4,0.41,0.4,2011,342,5.88,68.54%,0.372113,2022-09-14
RIVN,40.1,Put,39,2022-09-16,2,0.43,0.46,0.5,0.47,4783,815,5.87,78.35%,-0.306473,2022-09-14
PECO,31.95,Put,30,2022-10-21,37,0.4,0.5,0.6,0.55,3971,678,5.86,32.90%,-0.258052,2022-09-14
HON,179.97,Call,180,2022-12-16,93,10.2,10.45,10.7,10.4,836,143,5.85,28.20%,0.533463,2022-09-14
META,151.47,Put,350,2023-01-20,128,198.25,198.48,198.7,200.15,5175,885,5.85,78.79%,-0.975177,2022-09-14
NFLX,224.12,Put,220,2022-10-07,23,9.15,9.33,9.5,10.5,6562,1123,5.84,51.30%,-0.413791,2022-09-14
MDLZ,60.24,Call,57.5,2024-01-19,492,8.1,8.35,8.6,8.5,4008,686,5.84,24.52%,0.629284,2022-09-14
DIS,112.5,Call,111,2022-09-23,9,3.35,3.4,3.45,3.35,770,132,5.83,35.59%,0.609664,2022-09-14
AAPL,155.31,Call,155,2022-10-14,30,6.1,6.15,6.2,6.3,10307,1780,5.79,32.83%,0.536238,2022-09-14
SQ,68.56,Call,68,2022-09-23,9,3.45,3.53,3.6,3.5,905,157,5.76,74.68%,0.553094,2022-09-14
INTC,29.18,Call,42.5,2023-04-21,219,0.32,0.33,0.34,0.32,2957,515,5.74,34.67%,0.096266,2022-09-14
RNG,44.84,Put,150,2023-01-20,128,104.8,105.15,105.5,105.1,860,150,5.73,120.59%,-0.931281,2022-09-14
AMD,77.45,Call,84,2022-09-30,16,1.03,1.05,1.06,1.06,2813,491,5.73,49.63%,0.236253,2022-09-14
MU,53.11,Call,53,2022-09-23,9,1.7,1.71,1.73,1.7,853,149,5.72,49.06%,0.528825,2022-09-14
BABA,88.92,Put,240,2023-01-20,128,150.75,151.15,151.55,151.4,7855,1375,5.71,96.78%,-0.953771,2022-09-14
KO,60.79,Call,52.5,2022-09-16,2,8.2,8.33,8.45,8.1,3076,540,5.7,99.74%,0.978482,2022-09-14
MCHP,65.69,Put,55,2022-10-21,37,0.55,0.63,0.7,0.65,1631,286,5.7,50.51%,-0.117088,2022-09-14
