Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
JMIA,7.19,Call,7.5,2022-09-09,7,0.2,0.21,0.21,0.2,2564,300,8.55,81.64%,0.377163,2022-09-02
CHPT,14.5,Call,15,2022-09-09,7,0.36,0.38,0.39,0.36,7149,839,8.52,70.39%,0.384192,2022-09-02
NFLX,226.11,Put,230,2022-09-02,0,3.8,4.15,4.5,3.6,8765,1034,8.48,30.87%,-0.85416,2022-09-02
AAL,12.99,Call,13,2022-12-16,105,1.62,1.64,1.65,1.59,2861,340,8.41,57.45%,0.571143,2022-09-02
BX,93.82,Call,105,2023-03-17,196,6.7,7.1,7.5,7,1314,157,8.37,42.32%,0.398191,2022-09-02
VIPS,10.7,Call,12,2022-10-21,49,0.45,0.48,0.5,0.49,1825,219,8.33,60.30%,0.347074,2022-09-02
AMD,80.24,Put,82,2022-09-02,0,1.72,1.76,1.79,1.73,25932,3143,8.25,27.65%,-0.934171,2022-09-02
VERU,14.8,Put,14.5,2022-09-02,0,0,0.03,0.05,0.1,1568,190,8.25,71.87%,-0.284805,2022-09-02
SMAR,34.16,Call,40,2022-10-21,49,1.15,1.25,1.35,1.25,1152,140,8.23,62.36%,0.287142,2022-09-02
CF,106.86,Call,110,2022-09-09,7,1.45,1.58,1.7,1.5,2704,332,8.14,46.56%,0.339108,2022-09-02
AMRS,2.73,Put,3,2022-09-09,7,0.4,0.43,0.45,0.4,874,108,8.09,153.46%,-0.631608,2022-09-02
WU,14.56,Call,15,2023-01-20,140,0.75,0.83,0.9,0.9,2339,289,8.09,32.56%,0.455085,2022-09-02
AMD,80.24,Call,83,2022-09-09,7,1.04,1.05,1.06,1.05,9570,1199,7.98,47.52%,0.31766,2022-09-02
NVDA,136.47,Call,130,2022-09-23,21,11.4,11.48,11.55,11.35,1313,165,7.96,60.56%,0.661217,2022-09-02
BABA,91.8,Put,92,2022-09-09,7,2.45,2.51,2.56,2.52,2182,274,7.96,48.02%,-0.497656,2022-09-02
TSLA,270.21,Put,278.33,2022-09-02,0,7.75,8.18,8.6,8.78,16567,2106,7.87,31.77%,-0.963662,2022-09-02
AMD,80.24,Call,83,2022-09-23,21,2.97,3.01,3.05,2.99,1054,134,7.87,53.62%,0.425348,2022-09-02
FCX,28.3,Call,29,2022-09-09,7,0.51,0.54,0.57,0.56,866,110,7.87,54.53%,0.388642,2022-09-02
TSM,80.9,Put,82,2022-09-09,7,2.02,2.05,2.09,2.12,2176,277,7.86,32.10%,-0.610025,2022-09-02
LULU,314.17,Call,350,2022-09-09,7,0.12,0.24,0.35,0.3,1012,129,7.84,43.61%,0.040004,2022-09-02
AAL,12.99,Call,13,2023-02-17,168,2.04,2.09,2.14,2.09,2074,265,7.83,57.79%,0.590535,2022-09-02
UBER,29.05,Call,29.5,2022-09-09,7,0.53,0.55,0.57,0.55,7852,1008,7.79,46.28%,0.420414,2022-09-02
TSLA,270.21,Put,273.33,2022-09-02,0,2.54,4.2,5.85,3.1,39086,5051,7.74,73.01%,-0.611197,2022-09-02
NVDA,136.47,Put,136,2022-09-09,7,3.65,3.7,3.75,3.67,6409,830,7.72,52.18%,-0.464655,2022-09-02
VLRS,8.66,Call,7.5,2023-03-17,196,2,2.23,2.45,2.3,870,113,7.7,67.83%,0.717011,2022-09-02
MOS,54.84,Call,57,2022-09-09,7,0.69,0.73,0.76,0.72,902,118,7.64,50.68%,0.304201,2022-09-02
ATVI,77.53,Call,82.5,2022-11-18,77,1.2,1.3,1.4,1.4,939,123,7.63,21.88%,0.298541,2022-09-02
AMLX,18.08,Call,20,2022-09-16,14,3.9,4.2,4.5,4.39,1249,164,7.62,363.38%,0.585209,2022-09-02
RBLX,37.94,Call,75,2023-06-16,287,2.19,2.26,2.34,2.35,2686,357,7.52,68.94%,0.221769,2022-09-02
MARA,11.38,Call,14,2022-09-09,7,0.09,0.1,0.1,0.1,9303,1240,7.5,117.73%,0.11768,2022-09-02
NVDA,136.47,Put,123,2022-09-09,7,0.47,0.49,0.5,0.51,1726,231,7.47,58.33%,-0.091461,2022-09-02
PINS,22.07,Call,22,2022-09-09,7,0.73,0.76,0.78,0.77,1724,232,7.43,59.95%,0.533943,2022-09-02
AMZN,127.51,Put,128,2022-09-02,0,0.3,0.53,0.75,0.5,39420,5317,7.41,5.45%,-0.916656,2022-09-02
M,17.1,Call,17,2022-09-09,7,0.57,0.58,0.59,0.57,6543,885,7.39,55.29%,0.544411,2022-09-02
KSS,29.97,Call,29.5,2022-09-09,7,0.99,1.07,1.14,1.05,1222,167,7.32,49.13%,0.600873,2022-09-02
AMD,80.24,Call,84,2022-09-09,7,0.77,0.78,0.79,0.77,5663,787,7.2,47.07%,0.253636,2022-09-02
BX,93.82,Put,95,2022-10-21,49,6.55,6.65,6.75,6.88,734,102,7.2,42.73%,-0.506374,2022-09-02
HAL,30.01,Put,24,2022-11-18,77,0.86,0.88,0.9,0.87,1028,143,7.19,60.45%,-0.170615,2022-09-02
AAL,12.99,Put,13,2022-09-30,28,0.75,0.78,0.81,0.82,2146,301,7.13,54.78%,-0.468127,2022-09-02
RNG,42.78,Put,42,2022-09-09,7,1.05,1.15,1.25,1.1,878,124,7.08,62.55%,-0.39738,2022-09-02
PG,137.16,Put,137,2022-09-02,0,0,0.17,0.33,0.22,1771,251,7.06,10.30%,-0.413079,2022-09-02
BALL,55.81,Call,60,2022-09-16,14,0.25,0.28,0.3,0.25,4526,646,7.01,33.04%,0.139753,2022-09-02
LI,26.58,Call,33,2022-12-16,105,1.59,1.63,1.67,1.59,2682,384,6.98,62.27%,0.324449,2022-09-02
ORCL,74.68,Put,55,2023-03-17,196,1.48,1.7,1.92,1.31,1590,229,6.94,43.35%,-0.124846,2022-09-02
NVDA,136.47,Put,139,2022-09-02,0,2.46,2.52,2.58,2.76,20587,2972,6.93,24.20%,-0.927581,2022-09-02
MU,56.33,Put,52,2022-09-23,21,0.93,0.96,0.98,0.98,1008,146,6.9,50.30%,-0.23265,2022-09-02
NVDA,136.47,Call,245,2023-02-17,168,0.95,1,1.04,1,1737,252,6.89,48.64%,0.05837,2022-09-02
SPCE,5.72,Put,6.5,2022-09-16,14,0.89,0.91,0.93,0.88,2316,338,6.85,86.40%,-0.748077,2022-09-02
PDD,72.19,Call,73,2022-09-09,7,2.17,2.23,2.29,2.19,788,115,6.85,63.87%,0.469357,2022-09-02
BBBY,8.63,Call,8.5,2022-09-09,7,0.74,0.77,0.8,0.78,3046,446,6.83,150.59%,0.571115,2022-09-02
TRIP,23.4,Put,22,2022-09-09,7,0.18,0.22,0.26,0.17,966,142,6.8,56.98%,-0.204261,2022-09-02
MTCH,55.18,Call,55,2022-09-09,7,1.6,1.65,1.7,1.61,678,101,6.71,49.49%,0.53526,2022-09-02
MDB,244.87,Put,245,2022-09-02,0,0.2,0.58,0.95,0.35,1039,155,6.7,5.67%,-0.564854,2022-09-02
TWLO,67.01,Call,67,2022-09-02,0,0.11,0.19,0.27,0.12,1104,166,6.65,8.12%,0.520924,2022-09-02
COIN,65.26,Put,57,2022-09-09,7,0.61,0.65,0.68,0.68,4509,678,6.65,97.59%,-0.141864,2022-09-02
TNDM,44.75,Put,45,2022-09-16,14,2.15,2.45,2.75,2.6,1510,227,6.65,71.14%,-0.486148,2022-09-02
AMZN,127.51,Call,129,2022-09-09,7,1.84,1.9,1.96,1.9,17110,2575,6.64,36.04%,0.421171,2022-09-02
CVNA,31.58,Call,31,2022-09-02,0,0.35,0.65,0.95,0.9,684,103,6.64,86.62%,0.668524,2022-09-02
COIN,65.26,Call,87,2022-09-09,7,0.08,0.1,0.12,0.11,1030,156,6.6,106.72%,0.030844,2022-09-02
LCID,15.16,Put,20,2022-11-18,77,5.65,5.78,5.9,5.71,5507,848,6.49,84.69%,-0.696507,2022-09-02
PYPD,1.43,Call,2.5,2022-10-21,49,0.15,0.28,0.4,0.3,655,101,6.49,263.06%,0.462457,2022-09-02
SNOW,171.49,Call,175,2022-09-09,7,3.6,3.75,3.9,3.73,1875,291,6.44,55.08%,0.412292,2022-09-02
QS,10.01,Call,17.5,2022-11-18,77,0.17,0.2,0.23,0.2,5033,787,6.4,87.29%,0.119091,2022-09-02
LULU,314.17,Call,330,2022-09-09,7,1.65,1.87,2.08,1.82,1870,292,6.4,39.67%,0.195112,2022-09-02
AMZN,127.51,Put,129,2022-09-02,0,1.03,1.42,1.81,1.42,28751,4535,6.34,32.94%,-0.74793,2022-09-02
NFLX,226.11,Put,235,2022-09-09,7,11.1,11.25,11.4,11.37,2083,329,6.33,46.85%,-0.711568,2022-09-02
OKTA,64.63,Put,40,2024-01-19,504,6.05,6.23,6.4,6.2,660,105,6.29,69.82%,-0.148747,2022-09-02
SNOW,171.49,Call,185,2022-09-09,7,1.05,1.13,1.2,1.05,2416,384,6.29,53.28%,0.162352,2022-09-02
LQDA,5.86,Put,5,2023-01-20,140,0.65,0.85,1.05,0.94,2087,332,6.29,102.74%,-0.280465,2022-09-02
JNJ,162.74,Put,155,2022-09-09,7,0.1,0.15,0.19,0.18,794,127,6.25,24.40%,-0.072514,2022-09-02
CLNN,2.89,Call,6,2022-09-16,14,0.25,0.3,0.35,0.29,622,100,6.22,397.55%,0.291878,2022-09-02
MSFT,256.06,Call,265,2022-09-09,7,0.69,0.72,0.74,0.74,10371,1688,6.14,24.60%,0.162902,2022-09-02
ROKU,65.99,Put,67,2022-09-09,7,3.1,3.2,3.3,3.17,1943,318,6.11,72.16%,-0.539262,2022-09-02
NVDA,136.47,Call,138,2022-09-09,7,3.2,3.23,3.25,3.25,6004,988,6.08,52.02%,0.455069,2022-09-02
CAT,180.83,Call,195,2022-09-23,21,1.01,1.1,1.19,1.2,721,119,6.06,30.76%,0.161484,2022-09-02
MRNA,138.57,Call,144,2022-09-09,7,2.15,2.34,2.52,2.35,850,141,6.03,58.16%,0.33307,2022-09-02
AMD,80.24,Put,81,2022-09-02,0,0.73,0.76,0.79,0.76,26658,4427,6.02,14.85%,-0.888753,2022-09-02
GOOGL,107.85,Call,110.25,2022-09-16,14,1.8,1.86,1.92,1.64,1467,244,6.01,33.65%,0.386869,2022-09-02
NFLX,226.11,Put,220,2022-09-30,28,9.8,9.95,10.1,9.75,2736,455,6.01,52.53%,-0.393116,2022-09-02
AMLX,18.08,Call,25,2022-09-16,14,2.55,2.83,3.1,2.75,2417,403,6,337.53%,0.437049,2022-09-02
VZ,41.3,Put,40,2022-09-09,7,0.11,0.12,0.13,0.13,1138,191,5.96,24.31%,-0.17174,2022-09-02
UPS,196.05,Put,195,2022-09-09,7,2.02,2.16,2.3,2.22,2632,445,5.91,25.02%,-0.432858,2022-09-02
HUT,1.91,Call,1.5,2022-09-09,7,0.43,0.45,0.46,0.43,637,108,5.9,146.20%,0.902694,2022-09-02
PDD,72.19,Call,90,2022-12-16,105,5.45,5.58,5.7,5.4,701,119,5.89,71.69%,0.359743,2022-09-02
AMD,80.24,Call,82,2022-09-09,7,1.39,1.4,1.42,1.41,7177,1224,5.86,48.29%,0.388079,2022-09-02
AMD,80.24,Put,80,2022-09-30,28,4.6,4.65,4.7,4.7,6222,1074,5.79,55.23%,-0.45807,2022-09-02
CMCSA,35.76,Call,38,2022-09-16,14,0.15,0.17,0.19,0.17,9614,1661,5.79,30.13%,0.157687,2022-09-02
DQ,64.43,Call,65,2022-10-21,49,6.7,6.9,7.1,6.9,1460,253,5.77,75.14%,0.546965,2022-09-02
KR,48.43,Call,52,2022-09-09,7,0.41,0.44,0.47,0.48,1121,195,5.75,59.29%,0.204656,2022-09-02
VERU,14.8,Call,16,2022-09-09,7,1.35,1.68,2,1.5,690,120,5.75,241.22%,0.474061,2022-09-02
DIS,111.2,Call,135,2023-03-17,196,3.55,3.65,3.75,3.78,902,158,5.71,31.75%,0.261002,2022-09-02
SU,31.81,Put,35,2022-10-21,49,3.9,4,4.1,3.9,1702,298,5.71,37.41%,-0.737466,2022-09-02
NFLX,226.11,Put,227.5,2022-09-02,0,0.9,1.51,2.12,1.88,7654,1346,5.69,22.34%,-0.697976,2022-09-02
COIN,65.26,Call,70,2022-09-09,7,1.46,1.49,1.52,1.5,3453,609,5.67,89.49%,0.308452,2022-09-02
CSGP,70.89,Call,70,2022-09-16,14,2.25,2.4,2.55,2.4,734,130,5.65,34.28%,0.592958,2022-09-02
X,21.71,Put,22.5,2022-09-09,7,1.08,1.12,1.15,1.01,1101,196,5.62,53.14%,-0.672294,2022-09-02
NIO,17.73,Put,17.5,2022-09-23,21,1.2,1.23,1.25,1.23,2436,434,5.61,80.37%,-0.432598,2022-09-02
NVDA,136.47,Call,140,2022-09-09,7,2.38,2.41,2.44,2.38,20993,3759,5.58,50.70%,0.3735,2022-09-02
AFRM,22.45,Put,22.5,2022-09-09,7,1.11,1.15,1.19,1.15,627,113,5.55,91.03%,-0.480758,2022-09-02
RTX,87.59,Put,91,2022-09-09,7,3.5,3.68,3.85,3.35,1007,182,5.53,26.92%,-0.842554,2022-09-02
NFLX,226.11,Put,232.5,2022-09-02,0,5.75,6.35,6.95,6.6,1815,335,5.42,41.07%,-0.902447,2022-09-02
RIVN,32.07,Call,31.5,2022-09-02,0,0.37,0.51,0.64,0.51,1201,222,5.41,39.43%,0.812951,2022-09-02
VEEV,169.97,Call,230,2023-01-20,140,1.85,2.2,2.55,2.6,961,178,5.4,37.12%,0.124783,2022-09-02
NVDA,136.47,Put,132,2022-09-09,7,2.14,2.16,2.18,2.2,2813,522,5.39,54.27%,-0.313601,2022-09-02
VERU,14.8,Call,24,2022-09-09,7,0.3,0.4,0.5,0.35,655,122,5.37,276.05%,0.141791,2022-09-02
NVDA,136.47,Put,140,2022-09-09,7,5.85,5.9,5.95,5.95,10441,1953,5.35,52.02%,-0.623332,2022-09-02
ILMN,196.07,Put,185,2022-09-16,14,3.6,3.85,4.1,4,1122,211,5.32,56.84%,-0.279343,2022-09-02
CVNA,31.58,Call,30,2022-09-02,0,0.75,1.45,2.15,1.89,692,130,5.32,138.34%,0.773654,2022-09-02
BA,151.82,Put,140,2022-09-09,7,0.43,0.46,0.49,0.5,1933,367,5.27,46.50%,-0.097267,2022-09-02
COIN,65.26,Put,75,2022-11-18,77,19,19.15,19.3,19.1,5580,1058,5.27,109.69%,-0.507023,2022-09-02
CSCO,44.59,Call,45.5,2022-09-09,7,0.2,0.23,0.25,0.2,1267,241,5.26,21.67%,0.253265,2022-09-02
AMZN,127.51,Put,127,2022-09-30,28,5.2,5.28,5.35,5.32,781,149,5.24,40.36%,-0.458454,2022-09-02
MARA,11.38,Call,12,2022-09-09,7,0.43,0.45,0.47,0.44,7892,1511,5.22,109.33%,0.392905,2022-09-02
SNOW,171.49,Put,172.5,2022-09-09,7,5.7,5.9,6.1,6.1,1006,193,5.21,59.14%,-0.510539,2022-09-02
PG,137.16,Call,140,2022-09-09,7,0.43,0.49,0.54,0.45,2388,458,5.21,18.94%,0.220593,2022-09-02
NVDA,136.47,Put,131,2022-09-09,7,1.84,1.86,1.88,1.97,2494,481,5.19,54.63%,-0.279735,2022-09-02
VERU,14.8,Call,15,2022-09-09,7,1.75,1.85,1.95,1.8,549,106,5.18,231.26%,0.547602,2022-09-02
PFE,45.7,Put,45,2022-09-30,28,1.06,1.12,1.17,1.16,1627,315,5.17,29.36%,-0.411574,2022-09-02
BX,93.82,Put,75,2022-10-21,49,1.21,1.27,1.33,1.17,688,133,5.17,56.52%,-0.120744,2022-09-02
AVGO,500.22,Put,510,2022-09-02,0,8.6,9.75,10.9,10,1473,285,5.17,25.35%,-0.928482,2022-09-02
UPST,24.38,Put,22.5,2022-09-09,7,0.53,0.56,0.59,0.58,526,102,5.16,101.64%,-0.259996,2022-09-02
CAT,180.83,Call,185,2022-09-09,7,1.13,1.23,1.33,1.2,799,156,5.12,27.80%,0.282819,2022-09-02
PLUG,25.87,Put,26.5,2022-09-09,7,1.27,1.31,1.34,1.3,1042,204,5.11,66.29%,-0.584175,2022-09-02
LNG,162.36,Call,190,2022-10-21,49,2.2,2.3,2.4,2.23,3034,596,5.09,42.13%,0.176644,2022-09-02
GOOG,108.68,Call,115,2022-09-09,7,0.15,0.18,0.2,0.17,5844,1158,5.05,29.17%,0.085668,2022-09-02
TSLA,270.21,Call,271.67,2022-09-09,7,6.15,6.28,6.4,6.25,3537,702,5.04,46.11%,0.481871,2022-09-02
SQ,66.33,Put,68,2022-09-02,0,1.33,1.6,1.87,1.62,3517,698,5.04,54.93%,-0.803974,2022-09-02
LVS,36.21,Put,36.5,2022-09-09,7,0.96,0.99,1.02,0.98,563,112,5.03,41.58%,-0.541298,2022-09-02
BIDU,140.05,Put,145,2022-09-09,7,6.2,6.48,6.75,6.58,518,103,5.03,45.96%,-0.694836,2022-09-02
COIN,65.26,Put,56,2022-09-09,7,0.48,0.52,0.55,0.52,971,193,5.03,97.49%,-0.114285,2022-09-02
AMZN,127.51,Call,131,2022-09-09,7,1.15,1.17,1.19,1.12,10982,2183,5.03,35.35%,0.302208,2022-09-02
ABBV,136.28,Call,139,2022-09-16,14,1.25,1.34,1.43,1.32,1509,300,5.03,23.00%,0.333757,2022-09-02
AVGO,500.22,Call,520,2022-09-09,7,2.4,2.63,2.85,2.6,512,102,5.02,33.25%,0.205181,2022-09-02
CPB,49.13,Put,50,2022-09-02,0,0.8,0.88,0.95,0.5,1671,334,5,17.28%,-0.974486,2022-09-02
AAPL,155.81,Put,157.5,2022-09-02,0,1.5,2.13,2.75,2.75,86536,17343,4.99,54.92%,-0.641534,2022-09-02
AMD,80.24,Put,80,2022-09-09,7,2.03,2.05,2.06,2.04,10946,2193,4.99,49.12%,-0.466759,2022-09-02
MDB,244.87,Call,245,2022-09-02,0,0.05,0.48,0.9,0.45,930,187,4.97,9.95%,0.464996,2022-09-02
WBA,35.27,Put,36,2022-10-07,35,1.55,1.63,1.7,1.65,752,152,4.95,27.24%,-0.588828,2022-09-02
NIO,17.73,Put,18,2022-09-23,21,1.46,1.48,1.51,1.49,2501,505,4.95,79.84%,-0.49112,2022-09-02
SPR,28.8,Call,30,2022-10-21,49,1.75,1.85,1.95,1.85,502,102,4.92,55.14%,0.465966,2022-09-02
BABA,91.8,Call,92,2022-09-09,7,2.36,2.41,2.45,2.46,1917,392,4.89,48.94%,0.503347,2022-09-02
AFRM,22.45,Call,22.5,2022-09-09,7,1.08,1.11,1.14,1.09,527,108,4.88,89.46%,0.518985,2022-09-02
BABA,91.8,Call,93,2022-09-09,7,1.87,1.93,1.98,1.92,3736,766,4.88,48.13%,0.43848,2022-09-02
NIO,17.73,Put,15.5,2022-09-09,7,0.18,0.19,0.19,0.18,1351,277,4.88,96.29%,-0.140541,2022-09-02
BRK.B,277.67,Put,282.5,2022-09-02,0,4.3,5.4,6.5,5.29,751,154,4.88,35.11%,-0.825084,2022-09-02
NVAX,30.39,Put,26,2022-09-09,7,0.29,0.3,0.31,0.3,551,113,4.88,105.73%,-0.126808,2022-09-02
NKE,105.74,Call,108,2022-09-09,7,0.79,0.85,0.9,0.84,1569,323,4.86,29.36%,0.310533,2022-09-02
