Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ATVI,79.07,Call,82.5,2023-03-17,359,4.5,6,7.5,5.1,1023,100,10.23,21.52%,0.452375,2022-03-23
TSLA,999.11,Put,1050,2022-03-25,2,55.65,56.68,57.7,56.83,2107,207,10.18,75.87%,-0.804184,2022-03-23
AMC,20.74,Call,35,2022-04-01,9,0.66,0.71,0.75,0.73,6829,694,9.84,287.59%,0.175398,2022-03-23
AI,23.15,Call,25,2022-05-20,58,1.8,1.88,1.95,1.9,2058,210,9.8,71.47%,0.449293,2022-03-23
CHPT,18.48,Call,20,2022-04-01,9,0.33,0.35,0.36,0.36,6492,663,9.79,77.15%,0.276927,2022-03-23
BRCC,18.13,Call,20,2022-03-25,2,0.35,0.38,0.4,0.35,3589,368,9.75,182.32%,0.254631,2022-03-23
GME,141,Put,125,2022-03-25,2,2.08,2.27,2.45,2.36,1526,158,9.66,202.03%,-0.189353,2022-03-23
BABA,117.24,Call,122,2022-03-25,2,1.31,1.36,1.41,1.35,4176,434,9.62,90.03%,0.286389,2022-03-23
GME,141,Call,150,2022-03-25,2,5.75,6.03,6.3,5.75,16019,1671,9.59,223.42%,0.385328,2022-03-23
AMC,20.74,Call,20.5,2022-03-25,2,1.21,1.23,1.25,1.23,17716,1854,9.56,181.75%,0.561114,2022-03-23
HD,317.05,Call,325,2022-03-25,2,0.58,0.64,0.7,0.58,1548,163,9.5,32.09%,0.150194,2022-03-23
IMPP,2.1,Call,2,2022-07-15,114,0.45,0.53,0.6,0.5,1432,155,9.24,99.35%,0.64263,2022-03-23
OXY,59.84,Call,62,2022-03-25,2,0.53,0.55,0.57,0.53,6055,658,9.2,74.69%,0.269417,2022-03-23
BC,84.38,Call,90,2022-04-14,22,1.05,1.25,1.45,1.21,984,107,9.2,38.76%,0.261162,2022-03-23
IRM,52.15,Call,65,2022-07-15,114,0.15,0.22,0.3,0.25,1070,117,9.15,27.57%,0.07397,2022-03-23
FUTU,41.73,Put,30,2022-04-08,16,0.27,0.37,0.47,0.35,1003,110,9.12,116.59%,-0.070227,2022-03-23
MA,342.18,Call,390,2022-04-01,9,0.1,0.2,0.3,0.12,1191,131,9.09,38.54%,0.016466,2022-03-23
BABA,117.24,Call,119,2022-03-25,2,2.24,2.31,2.37,2.25,5994,662,9.05,87.44%,0.421573,2022-03-23
BCS,9.1,Call,9,2022-05-20,58,0.75,0.78,0.8,0.8,2984,330,9.04,54.25%,0.550735,2022-03-23
AMPL,18.1,Put,15,2022-04-14,22,0.3,0.35,0.4,0.37,1513,168,9.01,87.40%,-0.162825,2022-03-23
SAVA,39.82,Call,43,2022-03-25,2,0.67,0.94,1.2,0.92,979,109,8.98,175.66%,0.299461,2022-03-23
NVDA,256.34,Put,82.5,2023-06-16,450,1.15,1.57,1.99,1.49,1766,200,8.83,58.50%,-0.01926,2022-03-23
BABA,117.24,Put,123,2022-03-25,2,6.7,6.88,7.05,6.6,951,109,8.72,90.38%,-0.752868,2022-03-23
CRWD,219.48,Call,280,2022-05-20,58,2.94,3.09,3.25,3.25,1480,172,8.6,53.13%,0.148234,2022-03-23
GME,141,Put,120,2022-03-25,2,1.25,1.33,1.4,1.47,4204,495,8.49,198.94%,-0.121234,2022-03-23
CARG,43.31,Call,49,2022-04-14,22,0.5,0.6,0.7,0.55,3090,368,8.4,53.02%,0.188523,2022-03-23
CHWY,46.15,Put,47,2022-04-01,9,3.9,4.03,4.15,3.73,1047,125,8.38,123.04%,-0.499156,2022-03-23
BB,7.55,Call,10,2022-04-01,9,0.1,0.11,0.12,0.11,3785,453,8.36,147.75%,0.136658,2022-03-23
CCJ,29.04,Put,25,2022-06-17,86,1.64,1.67,1.7,1.65,2048,247,8.29,63.01%,-0.26058,2022-03-23
CNK,17.1,Call,20,2022-04-14,22,0.15,0.18,0.2,0.2,3483,421,8.27,59.95%,0.160883,2022-03-23
BABA,117.24,Put,130,2022-04-29,37,17.4,17.63,17.85,17.65,2949,358,8.24,63.87%,-0.657804,2022-03-23
SBSW,18.23,Call,7.5,2023-01-20,303,10.4,10.7,11,10.8,880,107,8.22,80.67%,0.952565,2022-03-23
GME,141,Call,250,2022-03-25,2,0.39,0.44,0.48,0.47,4887,595,8.21,389.05%,0.032557,2022-03-23
GOOGL,2765.51,Put,2500,2022-03-25,2,0.05,0.18,0.3,0.2,836,102,8.2,54.14%,-0.005575,2022-03-23
WBA,46.74,Call,51,2022-04-08,16,0.19,0.21,0.22,0.2,1090,133,8.2,35.23%,0.121368,2022-03-23
AFRM,44.11,Put,45,2022-03-25,2,1.96,2.01,2.07,1.99,2293,280,8.19,114.29%,-0.576854,2022-03-23
NVDA,256.34,Put,260,2022-04-01,9,10.45,10.63,10.8,10.6,1104,135,8.18,53.47%,-0.550548,2022-03-23
GME,141,Call,185,2022-03-25,2,1.7,1.81,1.91,1.83,1276,157,8.13,296.34%,0.12955,2022-03-23
HPQ,37.73,Put,37,2022-04-08,16,0.79,0.94,1.09,0.88,1094,135,8.1,38.24%,-0.393151,2022-03-23
AMC,20.74,Put,13.5,2022-04-14,22,0.3,0.32,0.34,0.31,1183,147,8.05,142.86%,-0.080798,2022-03-23
XOM,83.13,Put,84,2022-03-25,2,1.47,1.51,1.54,1.48,2333,291,8.02,39.37%,-0.636929,2022-03-23
WFC,51.12,Put,47,2022-04-14,22,0.63,0.65,0.67,0.65,2738,342,8.01,43.36%,-0.202421,2022-03-23
M,25.73,Put,26,2022-04-01,9,1.03,1.06,1.08,1.03,3238,404,8.01,54.37%,-0.53408,2022-03-23
PENN,42.21,Call,45,2022-05-20,58,2.87,2.92,2.96,2.9,954,120,7.95,59.96%,0.441045,2022-03-23
DNA,3.52,Call,4,2022-05-20,58,0.35,0.4,0.45,0.37,1080,136,7.94,97.51%,0.446469,2022-03-23
TSLA,999.11,Call,1080,2022-04-14,22,29.2,29.63,30.05,30.15,1001,127,7.88,60.82%,0.32751,2022-03-23
UPST,118.67,Call,130,2022-03-25,2,1,1.13,1.25,1.04,2846,362,7.86,127.48%,0.178975,2022-03-23
AA,94.22,Call,100,2022-04-01,9,2.31,2.4,2.48,2.4,3304,421,7.85,78.05%,0.335244,2022-03-23
MRO,25.58,Call,26.5,2022-04-01,9,0.56,0.57,0.58,0.56,844,108,7.81,58.42%,0.366083,2022-03-23
OLLI,40.67,Put,35,2022-04-14,22,1.2,1.3,1.4,1.34,2278,292,7.8,93.78%,-0.221446,2022-03-23
CCJ,29.04,Call,37,2022-04-14,22,0.29,0.31,0.32,0.32,2228,287,7.76,78.94%,0.12429,2022-03-23
AAPL,170.21,Call,172.5,2022-03-25,2,0.5,0.54,0.58,0.55,207468,26822,7.73,27.87%,0.26146,2022-03-23
BP,30.76,Put,28,2022-10-21,212,2.01,2.05,2.08,2.1,808,105,7.7,33.45%,-0.336431,2022-03-23
GME,141,Call,180,2022-03-25,2,2.15,2.22,2.3,2.15,3329,440,7.57,289.20%,0.150621,2022-03-23
HOOD,13.08,Call,14,2022-04-01,9,0.3,0.31,0.32,0.31,5585,740,7.55,79.34%,0.314399,2022-03-23
XOM,83.13,Call,86,2022-04-08,16,1.3,1.36,1.41,1.44,8019,1065,7.53,36.64%,0.335016,2022-03-23
GOOGL,2765.51,Call,2850,2022-03-25,2,3,3.05,3.1,3,5707,758,7.53,31.39%,0.099614,2022-03-23
TSLA,999.11,Call,1015,2022-03-25,2,13.7,14.2,14.7,14.4,8243,1102,7.48,72.02%,0.393816,2022-03-23
TSLA,999.11,Call,1030,2022-03-25,2,9.25,9.6,9.95,9.55,22683,3041,7.46,72.00%,0.292962,2022-03-23
MO,53.22,Call,32.5,2023-01-20,303,20.5,20.8,21.1,21.1,1220,164,7.44,53.27%,0.915448,2022-03-23
TSLA,999.11,Put,990,2022-03-25,2,16.6,16.9,17.2,17,11316,1526,7.42,72.35%,-0.421583,2022-03-23
TSLA,999.11,Call,1050,2022-03-25,2,5.7,5.75,5.8,5.65,76095,10273,7.41,74.93%,0.192688,2022-03-23
EXPE,186.94,Call,240,2022-08-19,149,5.25,5.55,5.85,5.77,1026,140,7.33,43.17%,0.221208,2022-03-23
TSLA,999.11,Call,1250,2022-03-25,2,0.26,0.3,0.34,0.28,8237,1129,7.3,125.87%,0.009203,2022-03-23
MO,53.22,Call,40,2023-01-20,303,12.85,13.23,13.6,13.6,22388,3074,7.28,36.02%,0.877274,2022-03-23
TSLA,999.11,Call,1040,2022-03-25,2,7,7.33,7.65,7.65,15716,2178,7.22,74.44%,0.241804,2022-03-23
BBBY,22.02,Call,25,2022-04-01,9,0.77,0.83,0.88,0.83,1814,255,7.11,134.34%,0.309837,2022-03-23
TSLA,999.11,Put,955,2022-03-25,2,6.05,6.23,6.4,6.2,3097,436,7.1,74.20%,-0.19775,2022-03-23
MO,53.22,Call,40,2024-01-19,667,12.7,13.25,13.8,13.15,7520,1061,7.09,31.90%,0.829715,2022-03-23
PTON,28.71,Put,28,2022-03-25,2,0.47,0.48,0.49,0.47,1269,179,7.09,92.43%,-0.34448,2022-03-23
GME,141,Call,145,2022-04-01,9,12.35,12.55,12.75,11.9,786,111,7.08,161.89%,0.506798,2022-03-23
GME,141,Call,460,2022-04-14,22,0.67,0.89,1.11,1,2925,414,7.07,233.00%,0.03747,2022-03-23
BABA,117.24,Call,122,2022-04-01,9,3.6,3.65,3.7,3.5,1130,161,7.02,76.36%,0.392801,2022-03-23
FB,213.46,Put,207.5,2022-04-14,22,5.4,5.48,5.55,5.04,1177,168,7.01,39.35%,-0.366382,2022-03-23
VZ,50.97,Call,52,2022-04-01,9,0.2,0.21,0.21,0.21,1506,216,6.97,18.73%,0.241343,2022-03-23
GME,141,Call,140,2022-04-01,9,13.55,14,14.45,14,1436,207,6.94,153.69%,0.559681,2022-03-23
NIO,21.87,Put,21,2022-04-01,9,1.13,1.14,1.15,1.15,2145,310,6.92,115.33%,-0.376481,2022-03-23
BEKE,13.54,Call,20,2022-07-15,114,1.49,1.55,1.6,1.65,5944,861,6.9,109.08%,0.368734,2022-03-23
NCLH,19.4,Put,17,2022-04-01,9,0.09,0.1,0.11,0.1,3614,524,6.9,67.86%,-0.098048,2022-03-23
WMT,141.95,Call,140,2022-03-25,2,2.23,2.31,2.39,2.35,892,130,6.86,26.99%,0.758007,2022-03-23
TSLA,999.11,Call,1045,2022-03-25,2,6.25,6.53,6.8,6.5,6707,978,6.86,74.02%,0.214105,2022-03-23
NFLX,374.49,Put,380,2022-04-14,22,16.8,17.33,17.85,16.38,3041,443,6.86,39.00%,-0.541699,2022-03-23
AAPL,170.21,Put,170,2022-04-08,16,3.4,3.5,3.6,3.55,5253,775,6.78,25.59%,-0.481709,2022-03-23
AMZN,3268.16,Put,3250,2022-03-25,2,24.65,25.63,26.6,26,4606,680,6.77,35.66%,-0.411253,2022-03-23
TME,5.37,Put,5.5,2022-03-25,2,0.25,0.29,0.32,0.28,2402,356,6.75,130.02%,-0.579437,2022-03-23
TSLA,999.11,Put,975,2022-03-25,2,10.8,11.15,11.5,11.3,4842,724,6.69,72.78%,-0.315467,2022-03-23
MO,53.22,Call,30,2023-01-20,303,23,23.3,23.6,23.35,4800,720,6.67,54.54%,0.956102,2022-03-23
AMZN,3268.16,Put,3130,2022-03-25,2,3.4,3.75,4.1,4.12,1906,286,6.66,42.05%,-0.080243,2022-03-23
TCN,16.52,Call,17.5,2022-09-16,177,1.05,1.13,1.2,1.05,824,124,6.65,32.49%,0.432145,2022-03-23
SBUX,86.22,Call,87,2022-03-25,2,0.5,0.53,0.55,0.55,1283,193,6.65,34.78%,0.366509,2022-03-23
PCG,11.58,Call,12,2022-06-17,86,0.55,0.57,0.58,0.57,3466,521,6.65,33.40%,0.444837,2022-03-23
MO,53.22,Call,35,2024-01-19,667,17.65,18.33,19,18.65,44103,6646,6.64,39.70%,0.869492,2022-03-23
GME,141,Call,136,2022-03-25,2,10.2,11.25,12.3,11.9,1069,161,6.64,224.85%,0.61798,2022-03-23
AEP,96.01,Call,97.5,2022-04-14,22,1,1.08,1.15,1.1,2041,308,6.63,19.10%,0.366748,2022-03-23
MULN,3.11,Call,4,2022-05-20,58,0.9,0.93,0.95,0.95,1161,176,6.6,249.73%,0.596724,2022-03-23
FCX,49.81,Call,52,2022-03-25,2,0.13,0.15,0.16,0.16,1484,225,6.6,55.64%,0.152676,2022-03-23
ADBE,422.9,Put,430,2022-03-25,2,9.45,10.02,10.6,10,2426,370,6.56,45.81%,-0.682299,2022-03-23
AMC,20.74,Put,18,2022-03-25,2,0.18,0.19,0.2,0.19,26175,4003,6.54,180.14%,-0.129367,2022-03-23
HIMX,11.85,Call,13,2022-05-20,58,0.8,0.83,0.85,0.83,3440,527,6.53,68.21%,0.413432,2022-03-23
MO,53.22,Call,37.5,2023-01-20,303,15.5,15.65,15.8,15.7,25235,3877,6.51,36.44%,0.945286,2022-03-23
SNOW,222.24,Call,225,2022-03-25,2,3.9,4.1,4.3,3.9,1012,156,6.49,78.20%,0.426882,2022-03-23
AMZN,3268.16,Put,3290,2022-03-25,2,43.35,45.33,47.3,47.25,974,150,6.49,36.41%,-0.592375,2022-03-23
AMZN,3268.16,Put,3200,2022-03-25,2,11.1,11.48,11.85,11.5,7615,1174,6.49,37.38%,-0.218975,2022-03-23
TWTR,38,Call,46,2022-06-17,86,1.06,1.08,1.1,1.13,1596,246,6.49,47.20%,0.235933,2022-03-23
SE,126.82,Call,140,2022-04-01,9,2.18,2.43,2.67,2.53,726,112,6.48,87.55%,0.257674,2022-03-23
