Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CHTR,308.44,Call,640,2022-11-18,37,0.05,0.1,0.15,0.1,1006,145,6.94,82.61%,0.004255,2022-10-11
MRVL,38.66,Call,40,2022-10-21,9,1.25,1.27,1.28,1.27,2835,409,6.93,75.33%,0.411406,2022-10-11
RKT,6.73,Put,10,2022-12-16,65,3.4,3.47,3.55,3.45,5503,797,6.9,87.08%,-0.815966,2022-10-11
AAPL,138.98,Call,142,2022-10-14,2,1.12,1.15,1.18,1.13,39290,5720,6.87,56.16%,0.310924,2022-10-11
MSFT,225.41,Call,225,2022-10-14,2,4.4,4.45,4.5,4.4,4040,588,6.87,62.85%,0.525787,2022-10-11
RIVN,32.33,Call,33,2022-10-14,2,0.82,0.86,0.89,0.85,5009,732,6.84,119.47%,0.426276,2022-10-11
BAC,29.77,Put,27.5,2022-10-21,9,0.35,0.36,0.37,0.37,3477,509,6.83,65.41%,-0.204786,2022-10-11
NVDA,115.86,Put,113,2022-10-14,2,2.27,2.29,2.31,2.26,7674,1127,6.81,104.92%,-0.358489,2022-10-11
TSLA,216.5,Call,220,2022-10-21,9,10.2,10.27,10.35,10.28,7045,1036,6.8,86.94%,0.482584,2022-10-11
RBLX,34.56,Call,35,2022-10-14,2,1.14,1.18,1.22,1.2,5593,824,6.79,137.01%,0.471145,2022-10-11
CRM,142.57,Call,135,2024-01-19,464,34.15,34.68,35.2,34.46,791,117,6.76,44.04%,0.679652,2022-10-11
NFLX,214.29,Put,190,2022-10-14,2,0.53,0.54,0.55,0.54,18545,2753,6.74,111.76%,-0.06712,2022-10-11
SNBR,35.79,Put,35,2022-10-21,9,1.8,1.88,1.95,1.75,1011,150,6.74,102.01%,-0.411622,2022-10-11
FANG,139.37,Put,125,2022-11-18,37,4.6,4.75,4.9,4.6,1178,175,6.73,61.31%,-0.254411,2022-10-11
DD,51.8,Put,50,2022-11-18,37,2.05,2.13,2.2,2.15,1103,164,6.73,46.18%,-0.374342,2022-10-11
