Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
REV,6.06,Call,20,2022-08-19,59,0.3,0.32,0.35,0.3,1996,138,14.46,208.06%,0.156987,2022-06-21
TSLA,711.11,Call,732.5,2022-06-24,3,12.55,12.8,13.05,12.85,2987,208,14.36,83.80%,0.362996,2022-06-21
RCL,37.03,Put,37,2022-06-24,3,1.17,1.21,1.25,1.2,2339,165,14.18,90.94%,-0.479124,2022-06-21
META,157.05,Put,90,2022-12-16,178,2.66,2.72,2.77,2.62,6134,433,14.17,65.00%,-0.070869,2022-06-21
RBLX,29.64,Put,27.5,2022-06-24,3,0.45,0.46,0.48,0.45,3538,253,13.98,119.88%,-0.228128,2022-06-21
VIPS,10.75,Call,12,2022-07-15,24,0.25,0.3,0.35,0.35,1731,126,13.74,71.14%,0.306353,2022-06-21
AMZN,108.68,Put,109,2022-06-24,3,2.16,2.19,2.21,2.19,8515,620,13.73,51.64%,-0.51482,2022-06-21
AMD,83.79,Put,83,2022-06-24,3,1.63,1.65,1.67,1.66,10987,803,13.68,67.48%,-0.425735,2022-06-21
XOM,91.48,Call,94,2022-06-24,3,0.71,0.73,0.74,0.74,9867,730,13.52,51.26%,0.285812,2022-06-21
AMZN,108.68,Call,109.25,2022-06-24,3,1.72,1.75,1.77,1.75,8032,594,13.52,51.16%,0.465408,2022-06-21
TSLA,711.11,Put,695,2022-06-24,3,14.85,15.08,15.3,15,6654,494,13.47,87.19%,-0.370365,2022-06-21
META,157.05,Call,170,2022-06-24,3,0.44,0.45,0.45,0.45,38582,2931,13.16,67.02%,0.101742,2022-06-21
AR,34.71,Put,29,2022-08-19,59,1.85,1.9,1.95,2.07,1602,122,13.13,82.09%,-0.237451,2022-06-21
TSLA,711.11,Call,775,2022-06-24,3,3.25,3.38,3.5,3.25,11219,856,13.11,80.99%,0.128532,2022-06-21
MSFT,253.74,Call,400,2023-09-15,451,1.65,2.38,3.1,2.9,9694,741,13.08,26.56%,0.092904,2022-06-21
T,19.96,Call,20,2022-08-19,59,0.72,0.73,0.74,0.71,6913,532,12.99,25.31%,0.489539,2022-06-21
RKT,6.78,Put,6.5,2022-06-24,3,0.17,0.19,0.2,0.19,5949,458,12.99,129.35%,-0.337502,2022-06-21
TWTR,38.91,Put,37.5,2022-07-01,10,0.84,0.98,1.12,0.85,1645,127,12.95,57.62%,-0.330444,2022-06-21
RIG,3.71,Call,4,2022-07-08,17,0.16,0.17,0.17,0.18,1847,146,12.65,86.34%,0.379469,2022-06-21
META,157.05,Call,155,2022-07-01,10,7.25,7.33,7.4,7.25,1366,108,12.65,59.57%,0.574156,2022-06-21
MCD,239.59,Call,237.5,2022-06-24,3,3.45,3.58,3.7,3.5,1437,114,12.61,26.84%,0.644379,2022-06-21
TSLA,711.11,Put,685,2022-06-24,3,11.65,11.83,12,11.85,6477,514,12.6,89.44%,-0.30735,2022-06-21
META,157.05,Call,162.5,2022-07-01,10,3.65,3.7,3.75,3.7,2679,213,12.58,57.01%,0.37836,2022-06-21
MSFT,253.74,Call,360,2023-09-15,451,5.8,6.78,7.75,6.63,1910,152,12.57,27.63%,0.179137,2022-06-21
HD,269.2,Call,275,2022-06-24,3,1.37,1.44,1.5,1.42,1312,105,12.5,36.68%,0.265236,2022-06-21
STNG,37.35,Put,25,2022-10-21,122,1.45,1.55,1.65,1.55,1460,118,12.37,81.78%,-0.137728,2022-06-21
NET,43.62,Put,30,2022-08-19,59,1.6,1.63,1.65,1.64,10181,825,12.34,107.66%,-0.138934,2022-06-21
PFE,48.11,Put,47.5,2022-08-19,59,2.09,2.18,2.28,2.2,1883,153,12.31,31.59%,-0.443647,2022-06-21
V,194.39,Call,195,2022-07-01,10,3.8,3.95,4.1,3.9,1425,117,12.18,32.51%,0.489009,2022-06-21
MGNI,10.35,Call,12.5,2022-07-15,24,0.2,0.23,0.25,0.25,20338,1670,12.18,82.96%,0.218856,2022-06-21
TSLA,711.11,Call,750,2022-06-24,3,7.6,7.7,7.8,7.67,55673,4621,12.05,82.51%,0.250557,2022-06-21
CRWD,164.64,Put,140,2022-07-01,10,0.99,1.05,1.1,0.99,1440,121,11.9,78.39%,-0.093852,2022-06-21
TSLA,711.11,Call,740,2022-06-24,3,10.2,10.38,10.55,10.37,13182,1116,11.81,83.15%,0.312441,2022-06-21
ROKU,89.08,Put,89,2022-06-24,3,3.25,3.38,3.5,3.34,1846,158,11.68,105.16%,-0.47679,2022-06-21
TSM,86.95,Put,45,2022-09-16,87,0.1,0.11,0.12,0.12,2293,197,11.64,63.71%,-0.011604,2022-06-21
SWK,102.65,Put,115,2022-10-21,122,17,17.35,17.7,17.6,1175,101,11.63,40.08%,-0.646847,2022-06-21
MET,62.53,Call,60,2024-01-19,577,10.2,10.55,10.9,10.53,2000,172,11.63,31.99%,0.595629,2022-06-21
COIN,57.49,Put,57,2022-06-24,3,2.75,2.83,2.9,2.83,1247,108,11.55,148.50%,-0.447609,2022-06-21
TSLA,711.11,Put,650,2022-06-24,3,4.65,4.7,4.75,4.75,37623,3275,11.49,96.91%,-0.142745,2022-06-21
META,157.05,Call,160,2022-07-01,10,4.65,4.73,4.8,4.75,2485,223,11.14,58.14%,0.444018,2022-06-21
KHC,36.61,Call,37,2022-06-24,3,0.22,0.27,0.31,0.29,1858,167,11.13,34.70%,0.371553,2022-06-21
BRK.B,271.77,Call,275,2022-07-15,24,5.4,5.55,5.7,5.8,1980,178,11.12,24.77%,0.445154,2022-06-21
NVDA,165.66,Put,165,2022-06-24,3,3.75,3.83,3.9,3.8,17065,1542,11.07,69.09%,-0.461489,2022-06-21
WFC,38.99,Call,42,2022-07-22,31,0.68,0.71,0.74,0.7,2047,188,10.89,39.09%,0.272002,2022-06-21
NFLX,170.91,Put,165,2022-06-24,3,2.1,2.12,2.14,2.12,8281,762,10.87,73.67%,-0.287029,2022-06-21
AFRM,19.21,Put,19,2022-06-24,3,0.83,0.86,0.89,0.84,1921,177,10.85,136.47%,-0.439754,2022-06-21
TSLA,711.11,Call,727.5,2022-06-24,3,14.4,14.68,14.95,14.5,3814,353,10.8,83.37%,0.396648,2022-06-21
TSLA,711.11,Call,717.5,2022-06-24,3,18.75,19.08,19.4,18.95,2959,274,10.8,85.01%,0.469761,2022-06-21
HON,180.51,Call,180,2022-07-15,24,5.3,5.45,5.6,5.5,1552,144,10.78,28.63%,0.527779,2022-06-21
LCID,17.9,Call,20,2022-07-01,10,0.3,0.32,0.34,0.34,9946,927,10.73,86.33%,0.241358,2022-06-21
MDB,269.55,Call,280,2022-07-15,24,16.2,16.65,17.1,17.15,1113,104,10.7,76.11%,0.463345,2022-06-21
TSLA,711.11,Put,730,2022-06-24,3,32.25,32.7,33.15,32.38,5878,552,10.65,83.26%,-0.621084,2022-06-21
AMD,83.79,Call,87,2022-07-01,10,1.91,1.95,1.99,1.93,5389,507,10.63,58.12%,0.367573,2022-06-21
BX,91.23,Call,95,2022-06-24,3,0.5,0.57,0.63,0.56,2077,196,10.6,55.83%,0.217365,2022-06-21
KMI,16.65,Call,18,2022-08-19,59,0.28,0.3,0.32,0.3,1060,100,10.6,30.47%,0.259472,2022-06-21
SCHW,62.38,Put,50,2022-08-19,59,0.86,0.91,0.95,0.89,1079,102,10.58,52.44%,-0.124118,2022-06-21
SPOT,101.4,Call,190,2023-01-20,213,1.6,1.8,2,1.79,1191,113,10.54,54.81%,0.103998,2022-06-21
AMZN,108.68,Put,108.75,2022-06-24,3,2.03,2.06,2.09,2.07,3123,297,10.52,51.92%,-0.495172,2022-06-21
FCX,34.03,Put,32,2022-06-24,3,0.15,0.16,0.17,0.15,2240,214,10.47,65.19%,-0.142035,2022-06-21
F,11.46,Call,12,2022-08-19,59,0.66,0.68,0.69,0.69,7510,717,10.47,50.80%,0.442871,2022-06-21
LI,35.75,Call,38,2022-07-01,10,0.93,0.96,0.98,0.95,1370,133,10.3,76.36%,0.338564,2022-06-21
LI,35.75,Call,41,2022-07-15,24,0.91,0.95,0.99,0.98,1105,109,10.14,73.14%,0.263885,2022-06-21
PYPL,72.37,Put,74,2022-06-24,3,2.65,2.7,2.74,2.39,2480,245,10.12,66.78%,-0.631608,2022-06-21
TSLA,711.11,Put,700,2022-07-08,17,41,41.53,42.05,41.55,1547,153,10.11,77.67%,-0.428041,2022-06-21
META,157.05,Call,167.5,2022-06-24,3,0.68,0.69,0.7,0.7,18976,1878,10.1,66.00%,0.148087,2022-06-21
WING,75.47,Put,55,2022-07-15,24,0.25,0.6,0.95,0.45,1008,100,10.08,84.78%,-0.058634,2022-06-21
NIO,22.66,Put,22,2022-07-01,10,1,1.03,1.06,1.05,1994,198,10.07,92.23%,-0.392668,2022-06-21
MRK,88.03,Put,50,2022-10-21,122,0.04,0.09,0.14,0.1,5220,519,10.06,45.34%,-0.011526,2022-06-21
AMZN,108.68,Call,109,2022-06-24,3,1.83,1.86,1.89,1.85,23041,2320,9.93,50.80%,0.48484,2022-06-21
NVDA,165.66,Put,162.5,2022-06-24,3,2.8,2.84,2.89,2.88,5522,557,9.91,72.19%,-0.371207,2022-06-21
CMCSA,38.48,Put,35,2022-11-18,150,2.04,2.07,2.09,2.07,1376,139,9.9,37.34%,-0.306306,2022-06-21
REV,6.06,Put,2.5,2022-11-18,150,1.35,1.43,1.5,1.35,1195,121,9.88,318.19%,-0.072664,2022-06-21
NIO,22.66,Call,30,2022-07-29,38,0.48,0.5,0.51,0.49,4736,482,9.83,80.79%,0.173204,2022-06-21
V,194.39,Call,205,2022-07-22,31,2.66,2.93,3.2,3.04,1229,125,9.83,30.62%,0.29183,2022-06-21
META,157.05,Call,165,2022-06-24,3,1.1,1.11,1.12,1.1,21955,2240,9.8,65.73%,0.212795,2022-06-21
TSLA,711.11,Call,780,2022-06-24,3,2.72,2.79,2.85,2.79,14675,1505,9.75,81.54%,0.112729,2022-06-21
DNN,1.06,Call,0.5,2022-10-21,122,0.56,0.6,0.64,0.55,4568,471,9.7,123.90%,0.92145,2022-06-21
KMI,16.65,Call,18,2022-12-16,178,0.73,0.76,0.79,0.77,3198,332,9.63,30.87%,0.356841,2022-06-21
GGPI,9.69,Call,11,2022-06-24,3,0.4,0.46,0.52,0.41,1553,162,9.59,246.76%,0.324748,2022-06-21
UPST,38.23,Put,37,2022-06-24,3,1.42,1.48,1.53,1.43,1114,117,9.52,146.15%,-0.376783,2022-06-21
MU,56.8,Call,57,2022-07-01,10,2.41,2.45,2.48,2.44,1503,158,9.51,67.45%,0.510451,2022-06-21
MDB,269.55,Call,270,2022-06-24,3,8.7,9.15,9.6,9.2,1006,106,9.49,96.44%,0.510419,2022-06-21
HRTX,2.9,Call,4,2022-07-15,24,0,0.25,0.5,0.15,2043,216,9.46,151.36%,0.263709,2022-06-21
TSLA,711.11,Put,725,2022-07-01,10,42.8,43.28,43.75,43.6,1247,132,9.45,76.81%,-0.534244,2022-06-21
AMZN,108.68,Put,109.25,2022-06-24,3,2.29,2.32,2.35,2.33,3126,332,9.42,51.75%,-0.534203,2022-06-21
MRK,88.03,Put,60,2022-10-21,122,0.2,0.26,0.31,0.28,1052,112,9.39,38.15%,-0.033697,2022-06-21
COIN,57.49,Call,68,2022-06-24,3,0.35,0.38,0.4,0.35,1246,133,9.37,140.59%,0.105169,2022-06-21
TSLA,711.11,Call,725,2022-06-24,3,15.25,15.6,15.95,15.62,16297,1741,9.36,84.08%,0.415272,2022-06-21
GFI,9.69,Put,10,2022-07-15,24,0.65,0.7,0.75,0.75,6462,692,9.34,57.48%,-0.556755,2022-06-21
HRTX,2.9,Call,3,2022-07-15,24,0.25,0.33,0.4,0.35,1034,111,9.32,132.12%,0.528848,2022-06-21
META,157.05,Put,152.5,2022-07-01,10,4.15,4.23,4.3,4.22,1954,210,9.3,61.26%,-0.365304,2022-06-21
TSLA,711.11,Put,720,2022-07-01,10,40.2,40.63,41.05,40.67,2510,270,9.3,76.68%,-0.512662,2022-06-21
LCID,17.9,Put,17.5,2022-06-24,3,0.48,0.49,0.5,0.53,1783,193,9.24,105.02%,-0.387374,2022-06-21
COIN,57.49,Put,65,2022-08-19,59,15.8,16.2,16.6,16,2055,223,9.22,122.97%,-0.499441,2022-06-21
TSLA,711.11,Put,480,2022-07-08,17,2.81,2.96,3.1,2.9,1210,132,9.17,110.86%,-0.038758,2022-06-21
TSLA,711.11,Put,670,2022-06-24,3,7.9,8,8.1,8.1,10197,1112,9.17,92.47%,-0.22551,2022-06-21
SBLK,26.97,Call,31,2022-08-19,59,0.8,0.95,1.1,1.05,3025,330,9.17,62.03%,0.285004,2022-06-21
SWN,6.91,Call,7,2022-06-24,3,0.15,0.18,0.2,0.2,1206,132,9.14,96.22%,0.458878,2022-06-21
MRVL,47.03,Call,70,2022-08-19,59,0.11,0.16,0.21,0.12,9571,1050,9.12,51.12%,0.033809,2022-06-21
AAL,13.04,Call,15,2024-06-21,731,3.95,4,4.05,3.95,2971,326,9.11,59.90%,0.630636,2022-06-21
AMZN,108.68,Put,108,2022-06-24,3,1.69,1.71,1.74,1.73,8708,957,9.1,52.52%,-0.437257,2022-06-21
TMUS,131.67,Put,130,2022-07-15,24,3.15,3.3,3.45,3.4,6218,683,9.1,31.66%,-0.417478,2022-06-21
TSLA,711.11,Call,820,2022-06-24,3,0.62,0.63,0.64,0.61,5835,645,9.05,82.58%,0.031173,2022-06-21
TSLA,711.11,Call,715,2022-06-24,3,19.85,20.13,20.4,20.11,7022,784,8.96,85.17%,0.487882,2022-06-21
MULN,1.52,Put,1.5,2022-06-24,3,0.1,0.13,0.15,0.15,4256,476,8.94,293.65%,-0.427294,2022-06-21
HL,4.43,Call,5,2022-07-15,24,0.1,0.11,0.12,0.13,10468,1172,8.93,65.66%,0.26381,2022-06-21
FCX,34.03,Call,38,2022-07-22,31,0.74,0.8,0.86,0.87,1514,170,8.91,53.79%,0.266059,2022-06-21
CMCSA,38.48,Call,45,2022-11-18,150,0.82,0.85,0.88,0.86,3048,342,8.91,29.55%,0.223502,2022-06-21
GOOG,2240.3,Put,2150,2022-07-15,24,48,48.9,49.8,48.63,1148,129,8.9,38.83%,-0.318488,2022-06-21
TSLA,711.11,Call,730,2022-07-15,24,45.1,45.58,46.05,46.38,3573,404,8.84,73.63%,0.484451,2022-06-21
SHOP,328.25,Call,360,2022-06-24,3,2.55,2.63,2.7,2.62,2318,263,8.81,101.45%,0.169389,2022-06-21
HOOD,7.55,Call,8,2022-07-01,10,0.22,0.23,0.23,0.23,10068,1144,8.8,81.07%,0.358971,2022-06-21
TSLA,711.11,Call,770,2022-07-01,10,13.4,13.6,13.8,13.4,2152,247,8.71,72.08%,0.273015,2022-06-21
OXY,57.87,Call,59,2022-07-01,10,1.79,1.85,1.91,1.94,883,102,8.66,61.41%,0.445127,2022-06-21
SBUX,72.96,Call,73,2022-06-24,3,0.9,0.94,0.97,0.92,2785,322,8.65,35.73%,0.498692,2022-06-21
AVGO,503.77,Call,525,2022-06-24,3,0.85,0.93,1,0.95,2144,249,8.61,37.55%,0.115198,2022-06-21
RKT,6.78,Put,7,2022-06-24,3,0.37,0.4,0.43,0.42,3416,397,8.6,119.52%,-0.594702,2022-06-21
NVDA,165.66,Call,175,2022-06-24,3,0.86,0.88,0.9,0.87,27678,3222,8.59,62.83%,0.175566,2022-06-21
LZB,22.73,Put,25,2022-07-15,24,3,3.1,3.2,3.2,936,109,8.59,75.44%,-0.654057,2022-06-21
AMZN,108.68,Put,110.5,2022-06-24,3,3,3.05,3.1,3.1,4045,481,8.41,52.29%,-0.627283,2022-06-21
V,194.39,Call,215,2022-07-01,10,0,0.05,0.1,0.1,1039,124,8.38,31.04%,0.026713,2022-06-21
DIS,93.29,Call,95,2022-06-24,3,0.7,0.71,0.72,0.7,7002,840,8.34,40.73%,0.31918,2022-06-21
PDD,63.05,Put,65,2022-06-24,3,3.3,3.4,3.5,3.4,2165,260,8.33,99.34%,-0.614908,2022-06-21
PEP,160.71,Call,155,2022-07-15,24,7.65,8.15,8.65,7.69,2011,242,8.31,26.87%,0.708768,2022-06-21
RRC,26.92,Call,50,2022-12-16,178,0.7,0.8,0.9,0.77,4127,498,8.29,67.38%,0.143732,2022-06-21
SQ,60.52,Call,62,2022-06-24,3,1.42,1.48,1.55,1.54,4523,547,8.27,99.25%,0.412111,2022-06-21
CRWD,164.64,Put,160,2022-07-01,10,5.3,5.48,5.65,5.17,1513,183,8.27,70.93%,-0.380041,2022-06-21
GOOGL,2230.88,Call,2200,2022-06-24,3,49,51.95,54.9,50,3057,371,8.24,39.99%,0.65773,2022-06-21
META,157.05,Put,150,2022-06-24,3,1.57,1.58,1.59,1.59,22266,2708,8.22,75.93%,-0.240908,2022-06-21
Z,30.04,Call,50,2024-01-19,577,3.95,4.23,4.5,4.3,2028,247,8.21,58.47%,0.395843,2022-06-21
