Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,316.75,Put,317.5,2021-11-19,1,4.4,4.58,4.75,4.55,6178,383,16.13,62.89%,-0.52208,2021-11-18
AAPL,157.87,Put,157.5,2021-11-26,8,2.07,2.12,2.16,2.13,10843,675,16.06,24.72%,-0.468263,2021-11-18
AMZN,3696.06,Put,3610,2021-11-19,1,2.4,2.45,2.5,2.4,2106,132,15.95,32.65%,-0.082692,2021-11-18
BTBT,9.73,Call,2.5,2022-02-18,92,7.1,7.3,7.5,7.3,2477,161,15.39,160.03%,0.981838,2021-11-18
AMC,40.41,Put,40,2021-11-26,8,1.75,1.78,1.8,1.77,3660,238,15.38,82.96%,-0.442524,2021-11-18
RBLX,126.12,Put,130,2021-11-19,1,5,5.25,5.5,5,2600,170,15.29,97.81%,-0.714411,2021-11-18
LCID,47.05,Put,50,2021-11-26,8,5.5,5.55,5.6,5.55,2707,179,15.12,136.33%,-0.579405,2021-11-18
CHK,64.23,Put,65,2021-12-17,29,3.4,3.7,4,3.7,1668,111,15.03,44.72%,-0.516875,2021-11-18
AMZN,3696.06,Call,3650,2021-11-19,1,51.3,53.65,56,51.3,37759,2541,14.86,26.80%,0.816244,2021-11-18
GPN,126.85,Call,150,2022-01-21,64,1.6,1.65,1.7,1.65,10557,711,14.85,38.22%,0.164587,2021-11-18
GCI,5.3,Call,6,2022-01-21,64,0.25,0.3,0.35,0.25,5750,388,14.82,56.10%,0.340815,2021-11-18
VZ,51.24,Call,51,2021-12-03,15,0.59,0.68,0.76,0.67,1473,100,14.73,14.23%,0.552252,2021-11-18
DRNA,38.03,Call,40,2022-01-21,64,0.15,0.22,0.3,0.3,1642,112,14.66,15.15%,0.222701,2021-11-18
LCID,47.05,Call,46,2021-11-26,8,4.05,4.07,4.1,4.1,13767,942,14.61,129.40%,0.584612,2021-11-18
GOOGL,2996.77,Put,2990,2021-11-19,1,4.5,6,7.5,6.7,1473,101,14.58,15.54%,-0.388836,2021-11-18
AMD,155.02,Put,129,2021-12-31,43,1.31,1.35,1.38,1.34,1810,126,14.37,45.95%,-0.106681,2021-11-18
NVDA,316.75,Put,317.5,2021-11-26,8,9.6,9.83,10.05,9.42,1451,101,14.37,50.45%,-0.497704,2021-11-18
EBAY,74.72,Call,77,2021-11-26,8,0.4,0.42,0.44,0.41,2475,174,14.22,27.50%,0.23498,2021-11-18
WMT,143.16,Call,145,2021-11-26,8,0.79,0.82,0.84,0.82,2478,177,14,18.65%,0.323056,2021-11-18
ZNGA,6.64,Call,6,2022-03-18,119,1.1,1.15,1.19,1.15,5243,376,13.94,55.04%,0.684455,2021-11-18
IBRX,6.53,Call,2.5,2023-01-20,428,4.3,4.45,4.6,4.4,1557,116,13.42,95.48%,0.926156,2021-11-18
RBLX,126.12,Put,125,2021-11-19,1,1.75,1.8,1.85,1.8,6462,482,13.41,88.39%,-0.414491,2021-11-18
LCID,47.05,Call,51,2021-11-19,1,0.39,0.41,0.42,0.4,11493,860,13.36,165.11%,0.18682,2021-11-18
AAPL,157.87,Call,170,2021-12-23,35,1.16,1.18,1.2,1.2,28376,2133,13.3,25.51%,0.183098,2021-11-18
RBLX,126.12,Put,125,2021-11-26,8,5.05,5.48,5.9,5.35,1333,101,13.2,79.53%,-0.446399,2021-11-18
DKNG,36.62,Call,37,2021-11-19,1,0.33,0.35,0.36,0.35,3034,234,12.97,67.39%,0.391652,2021-11-18
BILI,67.12,Put,65,2021-12-17,29,3.45,3.58,3.7,3.61,5841,453,12.89,61.93%,-0.393013,2021-11-18
PLTR,21.5,Put,18,2022-05-20,182,1.41,1.42,1.44,1.4,8052,626,12.86,51.47%,-0.250988,2021-11-18
JWN,34.99,Put,34,2021-11-19,1,0.22,0.25,0.27,0.23,3842,301,12.76,83.23%,-0.248012,2021-11-18
AMC,40.41,Call,85,2021-11-26,8,0.09,0.1,0.1,0.1,4425,352,12.57,229.63%,0.021855,2021-11-18
DG,222.34,Put,210,2021-11-26,8,0.25,0.33,0.4,0.36,1515,124,12.22,28.24%,-0.083313,2021-11-18
AMZN,3696.06,Put,3585,2021-11-19,1,1.35,1.55,1.75,1.59,1537,126,12.2,36.32%,-0.053202,2021-11-18
ARVL,9.91,Put,11,2021-11-19,1,1.25,1.3,1.35,1.25,1272,105,12.11,246.99%,-0.771144,2021-11-18
NVDA,316.75,Put,310,2021-11-19,1,1.43,1.54,1.65,1.45,19331,1618,11.95,60.20%,-0.242116,2021-11-18
AMD,155.02,Put,130,2022-02-18,92,4.8,4.85,4.9,4.78,7408,620,11.95,49.07%,-0.200952,2021-11-18
BABA,143.6,Call,157.5,2021-11-26,8,0.6,0.63,0.65,0.64,1565,132,11.86,51.78%,0.121656,2021-11-18
M,37.37,Call,40,2021-12-03,15,1.07,1.11,1.14,1.14,2048,173,11.84,71.06%,0.342597,2021-11-18
AMZN,3696.06,Call,3640,2021-11-19,1,57.7,60.4,63.1,63.2,6101,516,11.82,28.46%,0.84933,2021-11-18
LCID,47.05,Call,48,2021-11-26,8,3.25,3.28,3.3,3.25,11440,973,11.76,132.23%,0.498336,2021-11-18
SLB,31.86,Put,29,2021-12-23,35,0.47,0.5,0.53,0.5,2151,185,11.63,40.18%,-0.209607,2021-11-18
JMIA,13.83,Call,14,2021-12-03,15,0.81,0.86,0.91,0.83,2265,197,11.5,81.16%,0.503269,2021-11-18
STEM,21.45,Call,21.5,2021-11-26,8,0.75,0.8,0.85,0.83,1907,166,11.49,67.41%,0.510665,2021-11-18
MARA,51.46,Call,51,2021-11-26,8,3.75,3.85,3.95,3.85,1376,120,11.47,119.63%,0.555416,2021-11-18
HTZ,21.46,Call,30,2022-01-21,64,0.75,0.95,1.15,0.95,2555,223,11.46,89.29%,0.239196,2021-11-18
DGX,147.82,Put,150,2021-12-17,29,5.1,5.3,5.5,5.5,1439,127,11.33,25.18%,-0.574043,2021-11-18
HOOD,30.53,Call,31.5,2021-11-19,1,0.2,0.22,0.23,0.24,4294,380,11.3,88.70%,0.25767,2021-11-18
FFIE,8.16,Put,5,2023-01-20,428,1.15,1.25,1.35,1.4,2000,178,11.24,94.63%,-0.160573,2021-11-18
BIDU,154.36,Call,185,2021-12-17,29,0.66,0.69,0.72,0.69,30440,2727,11.16,44.26%,0.08251,2021-11-18
EDR,29.65,Call,35,2022-02-18,92,1.3,1.35,1.4,1.35,4470,401,11.15,52.32%,0.308601,2021-11-18
KHC,35.37,Call,36,2021-12-10,22,0.36,0.39,0.42,0.39,1267,114,11.11,19.69%,0.349631,2021-11-18
PTON,48.4,Call,49,2021-11-26,8,1.49,1.54,1.59,1.56,2602,236,11.03,64.14%,0.467282,2021-11-18
RBLX,126.12,Call,132,2021-11-19,1,0.72,0.88,1.03,0.96,2183,199,10.97,112.70%,0.228732,2021-11-18
PSTH,20.25,Put,20,2024-01-19,792,1,1.28,1.55,1.15,1436,133,10.8,11.56%,-0.418506,2021-11-18
BABA,143.6,Put,146,2021-11-19,1,3.2,3.38,3.55,3.21,2613,242,10.8,58.06%,-0.70203,2021-11-18
AMZN,3696.06,Call,3680,2021-11-19,1,31.25,32.83,34.4,32.67,9932,925,10.74,30.88%,0.609382,2021-11-18
AMZN,3696.06,Call,3670,2021-11-19,1,35.35,38.65,41.95,39.25,13793,1286,10.73,31.20%,0.670605,2021-11-18
EA,137.33,Call,147,2021-11-26,8,0.25,0.28,0.31,0.24,1360,127,10.71,33.69%,0.089949,2021-11-18
MRNA,251.41,Call,255,2021-11-19,1,1.83,1.92,2.01,1.92,8303,775,10.71,64.67%,0.343873,2021-11-18
PENN,52.54,Call,55,2021-11-26,8,0.93,0.96,0.98,0.96,2033,191,10.64,61.36%,0.323407,2021-11-18
PTON,48.4,Put,46,2021-11-19,1,0.17,0.19,0.2,0.19,7999,756,10.58,95.50%,-0.14856,2021-11-18
TBPH,8,Call,7.5,2021-12-17,29,0.8,0.93,1.05,0.83,2044,195,10.48,62.47%,0.675437,2021-11-18
HP,26.16,Call,27.5,2022-01-21,64,1.35,1.43,1.5,1.5,5177,500,10.35,48.25%,0.431227,2021-11-18
JWN,34.99,Put,32,2021-11-26,8,0.81,0.84,0.87,0.84,3357,327,10.27,100.63%,-0.250074,2021-11-18
U,201.12,Call,220,2021-11-19,1,0.15,0.2,0.25,0.2,7305,719,10.16,100.53%,0.046597,2021-11-18
PANW,519.99,Call,610,2021-11-19,1,1.1,1.13,1.15,1.15,1054,104,10.13,185.70%,0.055484,2021-11-18
LCID,47.05,Put,48,2021-11-19,1,1.95,1.99,2.03,2.01,6093,607,10.04,149.89%,-0.585345,2021-11-18
ATNF,4.01,Call,7.5,2021-12-17,29,0.15,0.18,0.2,0.17,4549,453,10.04,189.53%,0.182776,2021-11-18
DKNG,36.62,Put,35,2024-01-19,792,10.25,10.43,10.6,10.25,1295,129,10.04,54.95%,-0.319036,2021-11-18
AMZN,3696.06,Call,3670,2021-11-26,8,67,68.75,70.5,69,1955,196,9.97,25.27%,0.58253,2021-11-18
NVDA,316.75,Call,315,2021-12-31,43,20.5,21,21.5,21.55,1069,108,9.9,46.55%,0.545605,2021-11-18
SIRI,6.32,Put,6.5,2021-12-31,43,0.35,0.68,1,0.4,1035,105,9.86,33.73%,-0.577519,2021-11-18
NVDA,316.75,Put,310,2021-11-26,8,6.05,6.2,6.35,6.08,3950,403,9.8,48.96%,-0.369351,2021-11-18
PLBY,37.09,Put,35,2021-11-19,1,0.14,0.17,0.2,0.24,3484,356,9.79,109.92%,-0.149861,2021-11-18
BABA,143.6,Put,143,2021-11-26,8,3.65,3.75,3.85,3.73,1408,145,9.71,47.56%,-0.462201,2021-11-18
BABA,143.6,Call,150,2021-12-03,15,3,3.08,3.15,3.15,1416,147,9.63,48.84%,0.348032,2021-11-18
UPS,207.47,Call,165,2022-01-21,64,42.25,42.8,43.35,42.1,8226,857,9.6,34.90%,0.955006,2021-11-18
DG,222.34,Put,220,2021-11-26,8,1.6,1.7,1.8,1.81,1036,108,9.59,20.66%,-0.360679,2021-11-18
GE,100.67,Call,101,2021-11-19,1,0.45,0.48,0.51,0.39,1090,114,9.56,30.00%,0.42036,2021-11-18
DHI,101.84,Put,105,2022-01-21,64,6.85,7.03,7.2,6.9,1200,126,9.52,29.49%,-0.576936,2021-11-18
M,37.37,Put,32,2021-11-26,8,0.2,0.21,0.21,0.21,1407,148,9.51,82.94%,-0.093105,2021-11-18
DXLG,8.4,Put,7.5,2021-12-17,29,0.5,0.53,0.55,0.55,1064,112,9.5,104.73%,-0.297452,2021-11-18
LCID,47.05,Call,47,2021-11-19,1,1.39,1.42,1.45,1.45,18554,1979,9.38,145.14%,0.52074,2021-11-18
BABA,143.6,Put,145,2021-12-31,43,9.7,9.9,10.1,10.04,2167,231,9.38,47.27%,-0.491364,2021-11-18
AMD,155.02,Call,160,2021-11-26,8,2.19,2.21,2.23,2.21,26128,2798,9.34,45.62%,0.332048,2021-11-18
DKS,140.25,Call,145,2022-01-21,64,9.8,10.05,10.3,10.1,1366,147,9.29,52.41%,0.479089,2021-11-18
UPS,207.47,Call,125,2022-01-21,64,82.15,82.38,82.6,82.15,6916,750,9.22,62.32%,0.98488,2021-11-18
UPS,207.47,Call,140,2022-01-21,64,67.15,67.48,67.8,67.15,3760,408,9.22,54.49%,0.970466,2021-11-18
UPS,207.47,Call,70,2022-01-21,64,137.1,137.43,137.75,137.2,940,103,9.13,131.36%,0.989081,2021-11-18
UPS,207.47,Call,145,2022-01-21,64,62.2,62.58,62.95,62.15,960,106,9.06,45.55%,0.983315,2021-11-18
UPS,207.47,Call,170,2022-01-21,64,37.15,37.55,37.95,37.15,14403,1593,9.04,32.84%,0.940616,2021-11-18
AMZN,3696.06,Put,3595,2021-11-19,1,1.41,1.71,2,1.72,1333,148,9.01,34.24%,-0.059871,2021-11-18
FUBO,22,Call,23,2021-11-26,8,0.57,0.6,0.62,0.6,932,104,8.96,77.04%,0.369715,2021-11-18
DISCK,26.2,Call,30,2022-03-18,119,1.35,1.45,1.55,1.46,44154,4928,8.96,46.79%,0.35463,2021-11-18
ATVI,62.67,Put,62.5,2021-11-19,1,0.59,0.69,0.78,0.69,1717,192,8.94,59.04%,-0.459056,2021-11-18
TSLA,1096.38,Put,1100,2021-12-23,35,83.15,84.43,85.7,88.5,1709,194,8.81,61.00%,-0.469216,2021-11-18
NVDA,316.75,Call,322.5,2021-11-26,8,6.65,6.85,7.05,6.8,3214,366,8.78,49.79%,0.417929,2021-11-18
AMZN,3696.06,Call,3690,2021-11-19,1,26.5,27.4,28.3,27.17,6053,690,8.77,31.14%,0.543387,2021-11-18
LCID,47.05,Put,45,2021-11-19,1,0.61,0.64,0.66,0.63,27768,3198,8.68,148.53%,-0.270271,2021-11-18
NVDA,316.75,Put,322.5,2021-11-19,1,7.65,7.88,8.1,7.95,2342,270,8.67,67.48%,-0.688552,2021-11-18
AMZN,3696.06,Call,3750,2021-11-19,1,8.2,8.25,8.3,8.2,24022,2775,8.66,34.77%,0.215621,2021-11-18
AMZN,3696.06,Call,3700,2021-11-19,1,21.9,22.17,22.45,22,70126,8121,8.64,30.97%,0.477076,2021-11-18
AAPL,157.87,Call,157.5,2021-12-03,15,3.25,3.3,3.35,3.28,26128,3042,8.59,24.36%,0.527372,2021-11-18
NVDA,316.75,Put,320,2021-11-26,8,11,11.25,11.5,10.9,1594,186,8.57,50.74%,-0.539145,2021-11-18
AMD,155.02,Call,157.5,2021-11-26,8,2.9,2.97,3.05,2.96,10143,1200,8.45,44.21%,0.417024,2021-11-18
HOOD,30.53,Call,30,2021-11-19,1,0.77,0.82,0.87,0.77,1155,137,8.43,72.30%,0.685024,2021-11-18
UPS,207.47,Call,150,2022-01-21,64,57.25,57.43,57.6,57.48,6221,739,8.42,38.00%,0.993665,2021-11-18
FUBO,22,Put,22,2022-02-18,92,3.3,3.45,3.6,3.55,4438,527,8.42,81.16%,-0.419189,2021-11-18
GOOGL,2996.77,Call,3100,2021-12-03,15,17,17.65,18.3,16.75,1422,169,8.41,22.05%,0.231243,2021-11-18
GLW,38.33,Call,39,2021-11-26,8,0.22,0.24,0.26,0.24,4606,549,8.39,22.44%,0.301784,2021-11-18
LCID,47.05,Put,50,2021-12-03,15,6.9,6.98,7.05,7.05,919,110,8.35,139.37%,-0.529467,2021-11-18
PTON,48.4,Put,46,2021-11-26,8,0.82,0.85,0.88,0.91,899,108,8.32,64.67%,-0.281183,2021-11-18
AMZN,3696.06,Call,3800,2021-11-26,8,21.5,22.25,23,22.7,8813,1063,8.29,27.61%,0.25532,2021-11-18
AAL,19.39,Put,13,2022-09-16,301,0.66,0.79,0.91,0.75,1855,224,8.28,50.34%,-0.13475,2021-11-18
NVDA,316.75,Call,350,2021-12-03,15,3.5,3.63,3.75,3.7,6259,758,8.26,54.68%,0.199015,2021-11-18
STEM,21.45,Call,21.5,2021-11-19,1,0.25,0.33,0.4,0.31,1327,161,8.24,74.58%,0.484013,2021-11-18
NVDA,316.75,Put,315,2021-11-26,8,8.3,8.5,8.7,8.45,1615,196,8.24,49.86%,-0.455389,2021-11-18
CVS,95.34,Call,96,2021-11-26,8,0.74,0.8,0.86,0.81,1677,204,8.22,19.91%,0.408097,2021-11-18
MSFT,341.27,Put,350,2021-12-17,29,12.4,12.55,12.7,12.45,3245,395,8.22,18.39%,-0.680549,2021-11-18
MNTS,9.49,Put,5,2022-05-20,182,0.3,0.38,0.45,0.4,1100,134,8.21,94.64%,-0.097917,2021-11-18
SIRI,6.32,Put,6.5,2021-12-23,35,0.3,0.35,0.4,0.36,1222,149,8.2,32.26%,-0.595451,2021-11-18
AMD,155.02,Put,128,2021-12-23,35,0.87,0.9,0.93,0.91,933,115,8.11,47.14%,-0.08294,2021-11-18
AMD,155.02,Call,155,2021-11-26,8,3.95,3.98,4,3.95,19439,2407,8.08,43.03%,0.513622,2021-11-18
BABA,143.6,Put,136,2021-11-19,1,0.27,0.3,0.33,0.28,1015,126,8.06,81.01%,-0.096157,2021-11-18
SHOP,1681.3,Call,1750,2021-11-26,8,22.5,22.5,22.5,22,1800,224,8.04,48.80%,0.302221,2021-11-18
LCID,47.05,Call,48,2021-12-03,15,4.65,4.68,4.7,4.68,3377,421,8.02,134.16%,0.524954,2021-11-18
AMZN,3696.06,Call,3720,2021-11-19,1,14.05,15.05,16.05,14.5,7728,965,8.01,31.82%,0.352267,2021-11-18
M,37.37,Put,30,2021-11-26,8,0.1,0.11,0.11,0.11,991,124,7.99,93.20%,-0.048623,2021-11-18
LCID,47.05,Call,55,2021-11-26,8,1.51,1.52,1.53,1.52,8688,1089,7.98,146.54%,0.270531,2021-11-18
RBLX,126.12,Call,137,2021-11-19,1,0.39,0.45,0.5,0.5,2013,253,7.96,131.11%,0.12069,2021-11-18
DKNG,36.62,Put,36,2021-11-19,1,0.26,0.28,0.29,0.28,1217,153,7.95,70.40%,-0.314922,2021-11-18
M,37.37,Call,41,2021-11-19,1,0.16,0.18,0.2,0.19,2572,324,7.94,152.66%,0.131164,2021-11-18
AMZN,3696.06,Put,3590,2021-11-19,1,1.52,1.71,1.89,1.9,1773,225,7.88,35.52%,-0.057579,2021-11-18
AMD,155.02,Put,157.5,2021-11-26,8,5.35,5.43,5.5,5.42,990,126,7.86,44.02%,-0.583473,2021-11-18
ARVL,9.91,Put,12,2021-11-19,1,2.1,2.13,2.15,2.1,1320,169,7.81,186.41%,-0.972085,2021-11-18
TEX,46.98,Call,48,2021-12-17,29,1.6,1.68,1.75,1.7,2387,307,7.78,40.96%,0.446527,2021-11-18
BABA,143.6,Call,250,2022-05-20,182,1.25,1.33,1.4,1.35,882,114,7.74,47.93%,0.07103,2021-11-18
AMD,155.02,Put,152.5,2021-11-26,8,2.67,2.72,2.76,2.72,3479,450,7.73,42.41%,-0.38487,2021-11-18
CSCO,53.63,Put,51,2021-11-26,8,0.13,0.15,0.16,0.16,3161,411,7.69,30.41%,-0.129724,2021-11-18
AMZN,3696.06,Call,3660,2021-11-19,1,42,45.5,49,47.51,6855,893,7.68,33.24%,0.716509,2021-11-18
MARA,51.46,Put,49,2021-11-26,8,2.36,2.41,2.46,2.4,1274,166,7.67,117.93%,-0.356441,2021-11-18
HD,405.85,Put,400,2021-11-26,8,2.15,2.22,2.28,2.17,1098,144,7.63,18.73%,-0.299606,2021-11-18
NVDA,316.75,Call,405,2021-12-03,15,0.6,0.62,0.64,0.64,1035,136,7.61,66.32%,0.039148,2021-11-18
PROG,4.3,Call,1,2021-11-19,1,3.2,3.3,3.4,3.4,1517,200,7.59,0.00%,0,2021-11-18
BABA,143.6,Put,136,2021-11-26,8,1.38,1.42,1.47,1.45,870,115,7.57,50.91%,-0.223802,2021-11-18
BBIG,3.97,Call,4,2021-12-03,15,0.31,0.33,0.34,0.33,1755,232,7.56,107.18%,0.529548,2021-11-18
WFC,49.9,Call,49,2021-11-26,8,1.24,1.31,1.37,1.34,2990,397,7.53,28.16%,0.674213,2021-11-18
TSM,123.39,Put,120,2021-11-26,8,0.67,0.7,0.73,0.71,1431,190,7.53,27.07%,-0.239177,2021-11-18
BILI,67.12,Put,66,2021-11-19,1,0.84,0.98,1.11,1.05,1763,235,7.5,111.25%,-0.375178,2021-11-18
TJX,73.1,Call,73,2021-11-26,8,0.94,1.05,1.16,1.1,3768,503,7.49,24.55%,0.519605,2021-11-18
U,201.12,Call,210,2021-11-19,1,0.5,0.55,0.6,0.51,12693,1695,7.49,73.14%,0.133594,2021-11-18
ATVI,62.67,Put,61.5,2021-11-19,1,0.26,0.3,0.34,0.29,962,129,7.46,56.35%,-0.256809,2021-11-18
M,37.37,Call,39,2021-11-19,1,0.43,0.44,0.44,0.42,3963,532,7.45,132.54%,0.280456,2021-11-18
WMT,143.16,Call,148,2021-11-26,8,0.34,0.36,0.37,0.35,743,100,7.43,21.54%,0.150096,2021-11-18
EAT,40.3,Call,45,2021-12-17,29,1.05,1.08,1.1,1.1,4480,604,7.42,59.66%,0.283778,2021-11-18
