Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CSCO,47.51,Call,50.5,2021-03-19,11,0.1,0.12,0.13,0.13,4105,281,14.61,30.37%,N/A,2021-03-08
LYFT,64.31,Put,63,2021-03-12,4,1.25,1.32,1.39,1.34,2570,176,14.6,72.42%,N/A,2021-03-08
ZM,310.93,Call,380,2021-08-20,165,27.1,27.55,28,27.6,2496,172,14.51,60.59%,N/A,2021-03-08
AMD,73.96,Call,76,2021-03-12,4,1,1.17,1.33,1.09,6764,476,14.21,62.02%,N/A,2021-03-08
DASH,133.41,Put,135,2021-03-12,4,12,12.25,12.5,12.27,5154,364,14.16,204.83%,N/A,2021-03-08
AERI,19.42,Call,20,2021-05-21,74,0.8,1.63,2.45,2.62,1400,101,13.86,54.18%,N/A,2021-03-08
AMZN,2951.95,Call,3020,2021-03-12,4,20.9,21.88,22.85,22.43,2418,175,13.82,39.41%,N/A,2021-03-08
FGEN,33.37,Put,32.5,2021-04-16,39,2,2.3,2.6,2.3,2083,151,13.79,64.12%,N/A,2021-03-08
AAPL,116.36,Call,117,2021-03-19,11,3.25,3.3,3.35,3.25,3751,273,13.74,46.34%,N/A,2021-03-08
MRO,12.38,Put,12,2021-04-16,39,0.94,1,1.05,1.04,1555,115,13.52,77.71%,N/A,2021-03-08
TME,25.32,Put,25,2021-07-16,130,2.93,3.19,3.45,3.2,2209,164,13.47,56.57%,N/A,2021-03-08
BRK.B,257.61,Call,265,2021-03-12,4,0.33,0.49,0.65,0.39,3467,259,13.39,23.33%,N/A,2021-03-08
ORCL,72.16,Put,71,2021-03-12,4,1.21,1.38,1.55,1.3,1348,101,13.35,60.81%,N/A,2021-03-08
V,220.27,Call,235,2021-03-26,18,1.05,1.25,1.45,1.16,2394,181,13.23,29.50%,N/A,2021-03-08
VIAC,83.66,Put,75,2021-04-16,39,3.1,3.38,3.65,3.38,5425,412,13.17,67.03%,N/A,2021-03-08
IBM,124.81,Put,115,2021-03-26,18,0.46,0.53,0.6,0.4,1313,102,12.87,32.34%,N/A,2021-03-08
NPA,11.76,Call,35,2021-08-20,165,0.45,0.53,0.6,0.5,1781,140,12.72,113.53%,N/A,2021-03-08
EQX,8.04,Call,7.5,2021-10-15,221,1.8,1.85,1.9,1.85,1545,122,12.66,65.71%,N/A,2021-03-08
DIS,201.91,Put,195,2021-03-12,4,1.24,1.34,1.43,1.24,4501,365,12.33,44.86%,N/A,2021-03-08
ABNB,180.81,Call,182.5,2021-03-12,4,5.7,5.78,5.85,5.85,1454,118,12.32,87.83%,N/A,2021-03-08
YETI,68.08,Call,71,2021-03-26,18,2.19,2.43,2.67,2.41,1588,129,12.31,61.63%,N/A,2021-03-08
IBM,124.81,Put,125,2021-03-12,4,1.51,1.6,1.68,1.58,1415,116,12.2,27.74%,N/A,2021-03-08
COG,19.07,Call,19,2021-03-12,4,0.4,0.45,0.5,0.45,1578,130,12.14,52.35%,N/A,2021-03-08
RLX,13.83,Call,15,2021-03-19,11,0.9,0.93,0.95,0.9,1348,111,12.14,148.41%,N/A,2021-03-08
FOXA,42.33,Call,42,2021-04-16,39,2.65,2.88,3.1,2.7,1660,137,12.12,47.11%,N/A,2021-03-08
LEVI,24.78,Call,30,2021-04-16,39,0.2,0.23,0.25,0.22,1379,114,12.1,48.09%,N/A,2021-03-08
UMC,8.03,Put,7.5,2021-10-15,221,1.35,1.48,1.6,1.4,2136,177,12.07,68.77%,N/A,2021-03-08
SCPL,15.65,Call,17.5,2021-05-21,74,1.25,1.6,1.95,1.25,1503,125,12.02,69.43%,N/A,2021-03-08
MBI,10,Call,11,2021-03-19,11,0.3,0.35,0.4,0.35,1563,133,11.75,107.78%,N/A,2021-03-08
DIS,201.91,Call,202.5,2021-03-12,4,3.4,3.45,3.5,3.5,9888,846,11.69,44.85%,N/A,2021-03-08
VIAC,83.66,Put,50,2021-09-17,193,1.66,2.09,2.51,2.3,2015,174,11.58,66.59%,N/A,2021-03-08
AGO,44.38,Call,27,2021-04-16,39,15.4,16.9,18.4,16.5,1320,114,11.58,140.88%,N/A,2021-03-08
BIDU,232.68,Call,250,2021-09-17,193,30.1,31.85,33.6,31.5,2069,179,11.56,57.03%,N/A,2021-03-08
DIS,201.91,Call,207.5,2021-03-12,4,1.69,1.77,1.84,1.78,4857,423,11.48,46.37%,N/A,2021-03-08
GME,194.5,Put,150,2021-03-12,4,10.65,10.83,11,10.85,4065,356,11.42,388.14%,N/A,2021-03-08
EXPR,4.03,Call,7,2021-03-12,4,0.4,0.43,0.45,0.45,1426,125,11.41,675.35%,N/A,2021-03-08
DIS,201.91,Put,192.5,2021-03-12,4,0.89,0.94,0.99,0.92,5043,454,11.11,48.25%,N/A,2021-03-08
PYPL,226.09,Call,255,2021-03-12,4,0.35,0.37,0.38,0.4,4395,396,11.1,69.80%,N/A,2021-03-08
TLRY,22.42,Call,29,2021-04-01,24,1.75,1.97,2.19,2.2,1318,119,11.08,177.91%,N/A,2021-03-08
AAPL,116.36,Call,118,2021-03-12,4,1.62,1.66,1.69,1.62,43486,3952,11,48.08%,N/A,2021-03-08
AACQ,10.68,Call,17.5,2021-08-20,165,0.8,0.88,0.95,0.85,2598,237,10.96,86.59%,N/A,2021-03-08
FUTU,123,Call,50,2021-03-19,11,71.6,74.1,76.6,73.7,2101,192,10.94,316.36%,N/A,2021-03-08
AAPL,116.36,Put,102,2021-03-12,4,0.15,0.16,0.17,0.16,6618,607,10.9,74.50%,N/A,2021-03-08
COST,311.42,Call,310,2021-06-18,102,17.45,17.83,18.2,17.63,2592,238,10.89,26.48%,N/A,2021-03-08
PLUG,38.11,Call,58,2021-03-26,18,0.36,0.4,0.44,0.43,1350,128,10.55,133.22%,N/A,2021-03-08
BIDU,232.68,Call,250,2021-03-12,4,3.9,3.97,4.05,4.01,1647,157,10.49,103.96%,N/A,2021-03-08
BIDU,232.68,Call,260,2021-03-12,4,2.05,2.22,2.4,2.33,1521,146,10.42,106.96%,N/A,2021-03-08
AMZN,2951.95,Call,3050,2021-03-12,4,14,14.65,15.3,14.82,7083,681,10.4,39.11%,N/A,2021-03-08
BLNK,28.62,Call,33,2021-03-12,4,0.45,0.48,0.51,0.48,1676,162,10.35,150.27%,N/A,2021-03-08
PSAC,11.4,Call,25,2021-08-20,165,0.95,1.17,1.4,1.2,6544,633,10.34,122.86%,N/A,2021-03-08
DDD,22.87,Call,25,2021-03-12,4,0.6,0.7,0.8,0.65,1054,103,10.23,148.01%,N/A,2021-03-08
DIS,201.91,Put,197.5,2021-03-12,4,1.83,1.92,2,1.77,2454,247,9.94,44.50%,N/A,2021-03-08
NIO,35.21,Call,52.5,2021-04-01,24,0.45,0.48,0.51,0.47,5437,552,9.85,115.10%,N/A,2021-03-08
CVX,109.75,Put,108,2021-03-19,11,1.95,2.04,2.13,2.02,1408,144,9.78,38.31%,N/A,2021-03-08
GM,54.98,Call,58.5,2021-03-19,11,0.72,0.75,0.78,0.77,1997,206,9.69,55.32%,N/A,2021-03-08
TDOC,176.65,Call,190,2021-07-16,130,19.95,20.53,21.1,20.55,1627,168,9.68,61.75%,N/A,2021-03-08
ACTC,15.72,Call,22.5,2021-04-16,39,0.6,0.7,0.8,0.8,1083,112,9.67,127.01%,N/A,2021-03-08
KMI,16.22,Call,16.5,2021-03-12,4,0.11,0.11,0.12,0.11,3117,324,9.62,33.10%,N/A,2021-03-08
BBBY,30.97,Call,33,2021-03-12,4,1.07,1.14,1.2,1.15,1391,145,9.59,150.19%,N/A,2021-03-08
DIS,201.91,Call,200,2021-05-21,74,14.7,15,15.3,15.15,20059,2094,9.58,39.57%,N/A,2021-03-08
PLAY,44.65,Call,55,2021-07-16,130,4,4.13,4.25,3.85,1013,106,9.56,70.94%,N/A,2021-03-08
AMD,73.96,Put,74,2021-03-12,4,1.82,1.91,2,1.93,3652,383,9.54,61.84%,N/A,2021-03-08
UFS,37.92,Call,40,2021-04-16,39,1.4,1.45,1.5,1.5,3382,356,9.5,48.22%,N/A,2021-03-08
SNAP,52.89,Call,56,2021-03-12,4,0.83,0.89,0.95,0.9,2360,249,9.48,92.35%,N/A,2021-03-08
GME,194.5,Put,200,2021-03-12,4,35.5,36.4,37.3,35.7,1176,124,9.48,402.10%,N/A,2021-03-08
FLS,41.28,Put,40,2021-03-19,11,0.7,0.95,1.2,0.85,1104,117,9.44,51.81%,N/A,2021-03-08
AMD,73.96,Call,76,2021-03-19,11,1.7,1.9,2.1,1.85,2084,221,9.43,55.57%,N/A,2021-03-08
SQ,201.87,Call,217.5,2021-03-12,4,1.94,2.14,2.34,2.17,2069,220,9.4,86.23%,N/A,2021-03-08
BBBY,30.97,Call,40,2021-03-12,4,0.35,0.36,0.37,0.37,11754,1254,9.37,196.54%,N/A,2021-03-08
DKS,76.68,Put,35,2022-01-21,319,0.9,1.18,1.45,1.05,1501,161,9.32,59.40%,N/A,2021-03-08
LYFT,64.31,Put,64,2021-03-12,4,1.62,1.71,1.8,1.62,2633,284,9.27,66.11%,N/A,2021-03-08
VUZI,13.76,Put,11,2021-04-16,39,1.2,1.28,1.35,1.25,1332,145,9.19,151.46%,N/A,2021-03-08
GME,194.5,Put,160,2021-03-12,4,14.2,14.7,15.2,14.35,1286,141,9.12,386.42%,N/A,2021-03-08
AAPL,116.36,Call,110,2021-03-12,4,6.95,7.08,7.2,7,3985,441,9.04,57.60%,N/A,2021-03-08
GME,194.5,Call,205,2021-03-12,4,25.8,26.68,27.55,26.4,1310,145,9.03,378.61%,N/A,2021-03-08
GME,194.5,Call,210,2021-03-12,4,24.85,25.93,27,24.65,1741,193,9.02,394.86%,N/A,2021-03-08
NVDA,463.73,Call,550,2021-05-21,74,11,11.55,12.1,11.01,3624,402,9.01,44.75%,N/A,2021-03-08
DNMR,33.92,Call,55,2021-08-20,165,3,3.55,4.1,4,981,109,9,101.57%,N/A,2021-03-08
AMZN,2951.95,Put,3000,2021-03-12,4,73.45,75.28,77.1,73,8355,934,8.95,38.18%,N/A,2021-03-08
GME,194.5,Call,225,2021-03-12,4,21.6,21.88,22.15,21.5,1414,159,8.89,403.63%,N/A,2021-03-08
GME,194.5,Call,17,2021-04-16,39,172.65,175.98,179.3,180.85,1288,147,8.76,481.80%,N/A,2021-03-08
FCX,34.43,Call,50,2022-01-21,319,2.73,2.84,2.95,2.93,18795,2169,8.67,55.53%,N/A,2021-03-08
EXPR,4.03,Call,3.5,2021-04-01,24,1.25,1.35,1.45,1.35,1079,125,8.63,288.88%,N/A,2021-03-08
AAPL,116.36,Put,114,2021-03-12,4,1.44,1.5,1.55,1.53,14813,1721,8.61,52.70%,N/A,2021-03-08
AMD,73.96,Put,73,2021-03-12,4,1.22,1.36,1.5,1.45,2454,285,8.61,61.65%,N/A,2021-03-08
ALLO,35.46,Call,40,2021-05-21,74,3.5,3.9,4.3,4,1610,189,8.52,89.81%,N/A,2021-03-08
DFIN,28.79,Call,35,2021-07-16,130,1.4,1.93,2.45,1.65,860,101,8.51,53.44%,N/A,2021-03-08
AMZN,2951.95,Call,2990,2021-03-12,4,30.8,31.83,32.85,32,1273,150,8.49,39.23%,N/A,2021-03-08
MA,371.33,Call,380,2021-03-12,4,2.26,2.96,3.65,3.2,1153,136,8.48,42.47%,N/A,2021-03-08
BB,9.75,Call,11,2021-03-12,4,0.27,0.28,0.28,0.28,20959,2480,8.45,172.11%,N/A,2021-03-08
VALE,17.22,Call,18,2021-03-12,4,0.14,0.16,0.17,0.16,14605,1747,8.36,60.70%,N/A,2021-03-08
AAPL,116.36,Call,114,2021-03-12,4,3.8,3.9,4,3.8,1495,179,8.35,50.85%,N/A,2021-03-08
DIS,201.91,Put,190,2021-03-12,4,0.67,0.68,0.69,0.68,6679,802,8.33,51.37%,N/A,2021-03-08
FL,56.88,Call,65,2021-04-16,39,0.76,1.01,1.25,0.85,3091,371,8.33,45.14%,N/A,2021-03-08
AMZN,2951.95,Call,3080,2021-03-12,4,9.5,10,10.5,10.5,1381,166,8.32,40.34%,N/A,2021-03-08
AMD,73.96,Call,78,2021-03-12,4,0.55,0.57,0.59,0.56,7980,962,8.3,61.45%,N/A,2021-03-08
DQ,72.04,Put,60,2021-03-19,11,1.9,2.15,2.4,2.4,1332,161,8.27,156.59%,N/A,2021-03-08
EXPR,4.03,Call,5,2021-03-19,11,0.8,0.83,0.85,0.85,8756,1060,8.26,439.42%,N/A,2021-03-08
INTC,59.85,Put,62.5,2021-08-20,165,7.75,7.98,8.2,7.65,1040,126,8.25,38.32%,N/A,2021-03-08
AAPL,116.36,Call,120,2021-03-12,4,0.92,0.96,1,0.98,96682,11737,8.24,48.04%,N/A,2021-03-08
DIS,201.91,Call,200,2021-03-12,4,4.7,4.78,4.85,4.8,47147,5760,8.19,44.90%,N/A,2021-03-08
NVDA,463.73,Call,500,2021-03-12,4,1.55,1.58,1.6,1.56,8638,1056,8.18,58.55%,N/A,2021-03-08
AAPL,116.36,Call,119,2021-03-12,4,1.24,1.27,1.3,1.28,38797,4772,8.13,48.28%,N/A,2021-03-08
NIO,35.21,Put,37,2021-03-12,4,2.69,2.72,2.75,2.71,15677,1931,8.12,110.46%,N/A,2021-03-08
XOM,60.87,Put,62.5,2021-04-16,39,3.85,3.93,4,3.8,4146,512,8.1,35.72%,N/A,2021-03-08
AAPL,116.36,Call,117,2021-03-12,4,2.07,2.11,2.15,2.02,12081,1496,8.08,49.67%,N/A,2021-03-08
AAL,21.47,Call,23,2021-03-12,4,0.2,0.21,0.21,0.21,32908,4088,8.05,79.23%,N/A,2021-03-08
HOLX,70.91,Call,75,2021-06-18,102,3.8,4.3,4.8,4.18,2865,356,8.05,39.28%,N/A,2021-03-08
BILI,98.59,Put,85,2021-03-19,11,2.3,2.41,2.52,2.29,5006,627,7.98,120.41%,N/A,2021-03-08
NIO,35.21,Call,36,2021-03-12,4,1.24,1.31,1.37,1.24,11772,1479,7.96,107.94%,N/A,2021-03-08
AMD,73.96,Call,90,2021-05-21,74,1.9,1.98,2.07,1.97,15282,1942,7.87,50.69%,N/A,2021-03-08
IRM,36.57,Call,42.5,2021-07-16,130,0.4,0.5,0.6,0.6,1142,146,7.82,29.60%,N/A,2021-03-08
DIS,201.91,Call,207.5,2021-03-19,11,3.4,3.47,3.55,3.52,5570,714,7.8,43.64%,N/A,2021-03-08
ENPH,132.06,Put,125,2021-04-16,39,8.85,10.08,11.3,9.7,1045,137,7.63,78.36%,N/A,2021-03-08
GE,14.17,Put,15.5,2021-03-19,11,1.44,1.46,1.49,1.43,1052,138,7.62,58.06%,N/A,2021-03-08
TLRY,22.42,Call,24,2021-03-12,4,0.92,0.97,1.02,1.04,5171,679,7.62,169.52%,N/A,2021-03-08
HIMX,10.61,Call,14,2021-04-16,39,0.35,0.43,0.5,0.4,3278,433,7.57,97.93%,N/A,2021-03-08
COST,311.42,Call,320,2021-06-18,102,12.9,12.95,13,12.98,2723,361,7.54,26.01%,N/A,2021-03-08
GME,194.5,Call,250,2021-03-12,4,17,17.25,17.5,17.25,9182,1225,7.5,424.30%,N/A,2021-03-08
VIAC,83.66,Call,90,2021-03-12,4,0.69,0.97,1.24,1.15,848,113,7.5,94.67%,N/A,2021-03-08
V,220.27,Call,227.5,2021-03-26,18,2.24,2.75,3.25,3.25,1320,176,7.5,32.30%,N/A,2021-03-08
EXPR,4.03,Call,3,2021-03-12,4,1.2,1.23,1.25,1.23,12881,1720,7.49,396.58%,N/A,2021-03-08
TLRY,22.42,Call,26,2021-03-26,18,1.77,1.96,2.14,2.06,2290,306,7.48,172.47%,N/A,2021-03-08
AAPL,116.36,Call,116,2021-03-12,4,2.58,2.64,2.69,2.58,4274,572,7.47,49.46%,N/A,2021-03-08
BAC,37.13,Put,40,2021-03-12,4,2.86,3.01,3.15,2.8,974,131,7.44,58.52%,N/A,2021-03-08
APPH,17.41,Call,25,2021-08-20,165,1.25,1.35,1.45,1.45,802,108,7.43,75.62%,N/A,2021-03-08
XOM,60.87,Call,61.5,2021-03-12,4,0.78,0.82,0.85,0.82,3754,505,7.43,43.86%,N/A,2021-03-08
NVDA,463.73,Call,515,2021-03-12,4,0.55,0.62,0.68,0.64,2967,400,7.42,60.69%,N/A,2021-03-08
COOP,33.19,Call,40,2021-07-16,130,1.65,1.78,1.9,1.71,2029,274,7.41,49.63%,N/A,2021-03-08
AMD,73.96,Call,75,2021-03-12,4,1.35,1.4,1.44,1.4,9905,1339,7.4,60.26%,N/A,2021-03-08
LUV,60.55,Call,60,2021-03-12,4,1.32,1.46,1.59,1.57,4274,579,7.38,50.70%,N/A,2021-03-08
AMD,73.96,Call,78,2021-03-19,11,1.12,1.31,1.49,1.32,2055,279,7.37,57.91%,N/A,2021-03-08
GME,194.5,Call,195,2021-03-12,4,29.1,29.8,30.5,30.04,1308,180,7.27,374.81%,N/A,2021-03-08
GME,194.5,Call,20,2021-03-19,11,169.25,172.95,176.65,177.2,1263,174,7.26,905.48%,N/A,2021-03-08
VIAC,83.66,Put,72.5,2021-04-16,39,2.46,2.71,2.95,2.8,1276,176,7.25,69.74%,N/A,2021-03-08
SWKS,161.2,Put,150,2021-03-19,11,1.99,2.12,2.25,2.08,2114,293,7.22,59.45%,N/A,2021-03-08
DIS,201.91,Call,197.5,2021-03-12,4,6.3,6.48,6.65,6.45,7533,1055,7.14,46.15%,N/A,2021-03-08
EXPR,4.03,Call,3.5,2021-03-12,4,1,1.03,1.05,1,7275,1021,7.13,452.33%,N/A,2021-03-08
UBER,53.2,Put,46.5,2021-03-12,4,0.12,0.13,0.14,0.14,1034,145,7.13,87.07%,N/A,2021-03-08
BHC,33.08,Call,34,2021-03-12,4,0.22,0.39,0.57,0.46,3704,520,7.12,60.06%,N/A,2021-03-08
X,20.62,Call,25,2021-03-12,4,0.09,0.11,0.13,0.11,882,124,7.11,130.19%,N/A,2021-03-08
FUTU,123,Call,40,2021-05-21,74,80.3,82.8,85.3,83.2,740,105,7.05,116.48%,N/A,2021-03-08
DPW,3.2,Call,4,2021-04-16,39,0.7,0.73,0.75,0.71,5814,826,7.04,235.78%,N/A,2021-03-08
TME,25.32,Put,23,2021-03-19,11,0.38,0.4,0.42,0.4,32245,4594,7.02,77.00%,N/A,2021-03-08
GE,14.17,Put,14.5,2021-03-12,4,0.54,0.56,0.58,0.56,1084,155,6.99,62.11%,N/A,2021-03-08
CSCO,47.51,Call,48.5,2021-03-12,4,0.21,0.24,0.27,0.25,3470,499,6.95,31.36%,N/A,2021-03-08
DAL,47.88,Call,49,2021-03-12,4,0.52,0.6,0.67,0.64,9128,1318,6.93,54.94%,N/A,2021-03-08
BNTX,90.29,Call,150,2022-01-21,319,2.7,5.75,8.8,5.27,963,139,6.93,55.99%,N/A,2021-03-08
TMUS,127.06,Call,130,2021-03-12,4,1.93,2.19,2.44,2.15,3226,468,6.89,63.74%,N/A,2021-03-08
WDAY,231.07,Call,240,2021-06-18,102,16.1,17.45,18.8,19,776,113,6.87,43.83%,N/A,2021-03-08
NVDA,463.73,Call,495,2021-03-12,4,2.06,2.28,2.49,2.19,1488,218,6.83,58.82%,N/A,2021-03-08
TSLA,563,Call,590,2021-03-12,4,13.5,13.88,14.25,13.87,5869,865,6.78,104.29%,N/A,2021-03-08
NIO,35.21,Call,60,2022-03-18,375,6.75,6.88,7,6.9,702,104,6.75,90.32%,N/A,2021-03-08
AMZN,2951.95,Call,3010,2021-03-12,4,23.8,24.8,25.8,25,1841,273,6.74,39.05%,N/A,2021-03-08
LYFT,64.31,Put,65,2021-03-12,4,1.99,2.15,2.3,1.97,854,127,6.72,65.90%,N/A,2021-03-08
SQ,201.87,Call,207.5,2021-03-12,4,4.6,4.82,5.05,4.95,1235,184,6.71,86.93%,N/A,2021-03-08
NLOK,20.97,Call,21,2021-03-19,11,0.63,0.64,0.64,0.64,7555,1129,6.69,47.72%,N/A,2021-03-08
X,20.62,Call,20.5,2021-03-12,4,0.86,0.93,1,0.95,2850,426,6.69,103.58%,N/A,2021-03-08
SDC,10.48,Call,10.5,2021-03-12,4,0.31,0.36,0.4,0.35,2396,358,6.69,82.17%,N/A,2021-03-08
MRVL,40.06,Call,43,2021-03-12,4,0.27,0.31,0.35,0.31,5864,878,6.68,73.65%,N/A,2021-03-08
GME,194.5,Call,22,2021-03-19,11,167.25,171.48,175.7,175.95,720,108,6.67,955.36%,N/A,2021-03-08
OPRX,41.99,Call,55,2021-04-16,39,1.05,1.35,1.65,1.35,700,105,6.67,90.77%,N/A,2021-03-08
GME,194.5,Call,24,2021-03-19,11,164.85,168.77,172.7,173.95,1060,160,6.63,829.82%,N/A,2021-03-08
TLRY,22.42,Call,23,2021-03-12,4,1.22,1.29,1.35,1.35,4099,619,6.62,171.42%,N/A,2021-03-08
AAPL,116.36,Put,99,2021-03-12,4,0.09,0.1,0.1,0.1,3029,461,6.57,81.08%,N/A,2021-03-08
CSCO,47.51,Put,48,2021-03-12,4,0.85,0.88,0.91,0.78,1550,237,6.54,29.75%,N/A,2021-03-08
GME,194.5,Call,12,2021-04-16,39,178.1,181.13,184.15,185.3,3500,536,6.53,553.36%,N/A,2021-03-08
TSLA,563,Put,580,2021-03-12,4,34.1,34.8,35.5,35.12,13788,2112,6.53,107.89%,N/A,2021-03-08
NOVA,35.01,Call,45,2021-04-16,39,1.3,1.4,1.5,1.5,1525,235,6.49,97.61%,N/A,2021-03-08
GME,194.5,Call,15,2021-04-16,39,174.65,177.88,181.1,183.05,1762,275,6.41,496.96%,N/A,2021-03-08
