Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
JKS,54.96,Put,50,2020-10-16,8,1.6,1.63,1.65,1.6,30144,2795,10.78,114.67%,N/A,2020-10-08
TSM,87.8,Put,87,2020-10-09,1,0,0.15,0.3,0.3,1074,101,10.63,34.02%,N/A,2020-10-08
TLRY,6.15,Call,6.5,2020-10-30,22,0.43,0.45,0.47,0.46,4859,459,10.59,99.88%,N/A,2020-10-08
TGT,161.86,Call,165,2021-04-16,190,13.15,13.28,13.4,13.3,2963,281,10.54,30.33%,N/A,2020-10-08
ALK,38.63,Call,42.5,2020-11-20,43,1.85,1.9,1.95,1.95,1601,152,10.53,63.72%,N/A,2020-10-08
DPZ,401.01,Call,410,2020-10-09,1,0.35,0.48,0.6,0.56,1781,170,10.48,38.44%,N/A,2020-10-08
FSLR,77.12,Call,81,2020-10-09,1,0.13,0.15,0.16,0.15,1108,107,10.36,74.04%,N/A,2020-10-08
ROKU,223.84,Put,215,2020-10-16,8,3.95,4.08,4.2,3.95,1538,150,10.25,58.59%,N/A,2020-10-08
AMZN,3190.55,Put,3250,2020-10-09,1,61.1,62.68,64.25,62.4,1886,184,10.25,30.27%,N/A,2020-10-08
UAA,12.6,Call,13,2020-10-16,8,0.23,0.28,0.32,0.27,3415,337,10.13,58.20%,N/A,2020-10-08
GILD,63.32,Put,60,2021-03-19,162,3.8,3.9,4,3.95,1202,119,10.1,34.51%,N/A,2020-10-08
COF,80.28,Call,85,2020-10-16,8,0.36,0.38,0.4,0.4,14586,1452,10.05,38.67%,N/A,2020-10-08
BHC,18.04,Call,19.5,2020-10-16,8,0.11,0.13,0.14,0.14,6222,623,9.99,55.10%,N/A,2020-10-08
CGC,17.63,Call,17,2020-10-09,1,0.65,0.7,0.74,0.65,6719,673,9.98,51.67%,N/A,2020-10-08
MPC,31.12,Call,31.5,2020-10-16,8,0.77,0.82,0.86,0.8,2325,233,9.98,52.66%,N/A,2020-10-08
BYND,193.38,Call,195,2020-10-09,1,1.85,1.88,1.9,1.85,11895,1201,9.9,63.53%,N/A,2020-10-08
CGC,17.63,Put,17.5,2020-11-20,43,2.05,2.16,2.26,2.02,7873,801,9.83,87.73%,N/A,2020-10-08
BYND,193.38,Call,200,2020-10-09,1,0.71,0.73,0.75,0.74,30615,3126,9.79,71.45%,N/A,2020-10-08
TSLA,425.92,Call,436,2020-10-09,1,1.75,1.79,1.83,1.79,7233,744,9.72,59.92%,N/A,2020-10-08
BMY,61.62,Put,56,2020-10-30,22,0.17,0.19,0.2,0.19,1085,112,9.69,29.91%,N/A,2020-10-08
SQ,183.5,Put,182.5,2020-10-09,1,1.2,1.28,1.35,1.29,2771,288,9.62,45.74%,N/A,2020-10-08
TSLA,425.92,Put,431,2020-10-09,1,7.65,8.35,9.05,8.1,3230,341,9.47,57.91%,N/A,2020-10-08
ROKU,223.84,Call,245,2020-10-09,1,0.15,0.17,0.19,0.19,1153,122,9.45,98.05%,N/A,2020-10-08
GME,13.49,Call,13.5,2020-10-16,8,1.51,1.63,1.74,1.71,1434,152,9.43,215.83%,N/A,2020-10-08
NFLX,531.79,Put,522.5,2020-10-09,1,1.02,1.33,1.64,1.1,2782,302,9.21,38.32%,N/A,2020-10-08
SOHU,20.03,Put,20,2020-11-20,43,1.95,2.03,2.1,1.95,1002,110,9.11,72.62%,N/A,2020-10-08
AMZN,3190.55,Put,3190,2020-10-09,1,17.85,18.75,19.65,18.83,3053,336,9.09,28.78%,N/A,2020-10-08
AMD,86.51,Call,96,2020-10-16,8,0.37,0.39,0.4,0.38,1346,149,9.03,55.97%,N/A,2020-10-08
AMZN,3190.55,Call,3230,2020-10-09,1,5.2,5.5,5.8,5.6,3934,437,9,28.61%,N/A,2020-10-08
AAL,13.15,Call,24,2021-02-19,134,0.55,0.57,0.58,0.57,3206,357,8.98,86.10%,N/A,2020-10-08
TSLA,425.92,Call,447,2020-10-09,1,0.47,0.5,0.52,0.5,6730,756,8.9,64.32%,N/A,2020-10-08
DPZ,401.01,Call,400,2020-10-16,8,6.8,7.1,7.4,7.2,1950,221,8.82,27.95%,N/A,2020-10-08
C,44.72,Call,42,2020-10-16,8,3,3.05,3.1,3.1,8666,986,8.79,50.81%,N/A,2020-10-08
ED,82.27,Call,87.5,2021-01-15,99,1.5,1.63,1.75,1.6,902,103,8.76,19.94%,N/A,2020-10-08
AMD,86.51,Put,88,2020-10-09,1,1.82,1.88,1.94,1.87,6077,697,8.72,51.99%,N/A,2020-10-08
ROKU,223.84,Call,250,2020-10-09,1,0.1,0.13,0.16,0.11,5846,672,8.7,105.40%,N/A,2020-10-08
MS,49,Put,23,2022-01-21,470,0.64,0.77,0.89,0.77,1250,144,8.68,50.87%,N/A,2020-10-08
MT,14.57,Call,17,2021-01-15,99,0.67,0.71,0.74,0.71,5010,580,8.64,49.86%,N/A,2020-10-08
BABA,300.54,Put,310,2020-12-18,71,27.6,28.03,28.45,27.15,957,111,8.62,42.28%,N/A,2020-10-08
EOG,37.67,Call,40,2020-11-20,43,1.77,1.81,1.84,1.78,3866,450,8.59,52.09%,N/A,2020-10-08
AMZN,3190.55,Call,3195,2020-10-09,1,16,16.45,16.9,16.78,2965,346,8.57,28.29%,N/A,2020-10-08
EOG,37.67,Call,38,2020-10-09,1,0.3,0.32,0.34,0.3,1274,150,8.49,56.33%,N/A,2020-10-08
JPM,101.78,Put,101,2020-10-16,8,1.89,1.92,1.96,1.9,865,102,8.48,38.16%,N/A,2020-10-08
AMD,86.51,Put,86.5,2020-10-09,1,0.83,0.87,0.9,0.88,4460,527,8.46,49.10%,N/A,2020-10-08
GOOGL,1483.43,Call,1485,2020-10-09,1,5,6.5,8,7.86,1371,163,8.41,27.72%,N/A,2020-10-08
AMZN,3190.55,Call,3225,2020-10-09,1,5.45,6.4,7.35,6.4,3577,427,8.38,28.03%,N/A,2020-10-08
COP,35.53,Call,35.5,2020-10-09,1,0.31,0.36,0.41,0.4,2115,253,8.36,51.79%,N/A,2020-10-08
MRO,4.38,Call,6,2020-11-20,43,0.09,0.1,0.1,0.1,26209,3148,8.33,83.05%,N/A,2020-10-08
XOM,35.26,Put,35,2020-10-09,1,0.19,0.21,0.22,0.22,6435,775,8.3,45.62%,N/A,2020-10-08
FANG,31.12,Call,35,2020-11-20,43,1.65,1.69,1.73,1.69,4147,500,8.29,72.07%,N/A,2020-10-08
FB,263.76,Put,262.5,2020-10-09,1,1.2,1.35,1.5,1.25,9965,1212,8.22,33.04%,N/A,2020-10-08
XOM,35.26,Put,25,2021-06-18,253,1.18,1.29,1.39,1.36,1518,186,8.16,50.46%,N/A,2020-10-08
TSLA,425.92,Put,429,2020-10-09,1,5.95,6.48,7,6.8,3270,401,8.15,57.41%,N/A,2020-10-08
DIS,123.09,Call,137,2020-10-30,22,0.25,0.27,0.28,0.27,819,101,8.11,28.84%,N/A,2020-10-08
WYNN,74.32,Put,75,2020-11-20,43,7.35,7.45,7.55,7.4,1531,189,8.1,69.94%,N/A,2020-10-08
SNAP,27.05,Call,26.5,2020-10-16,8,0.93,0.96,0.98,0.92,13565,1686,8.05,37.92%,N/A,2020-10-08
BBBY,21.76,Call,30,2020-12-18,71,0.74,0.78,0.81,0.72,1893,238,7.95,73.93%,N/A,2020-10-08
FCX,16.8,Call,17.5,2020-11-13,36,0.91,0.96,1.01,0.98,821,104,7.89,60.11%,N/A,2020-10-08
NVTA,52.83,Call,60,2020-10-16,8,0.55,0.6,0.65,0.65,1561,200,7.81,88.45%,N/A,2020-10-08
ABT,108.54,Put,108,2020-10-09,1,0.25,0.44,0.63,0.37,1043,135,7.73,26.70%,N/A,2020-10-08
TLRY,6.15,Call,6.5,2020-10-09,1,0.1,0.12,0.13,0.11,10088,1313,7.68,186.67%,N/A,2020-10-08
SIRI,5.96,Put,5.5,2020-11-06,29,0.15,0.18,0.2,0.18,842,110,7.65,57.11%,N/A,2020-10-08
PETS,32.71,Call,35,2020-11-20,43,1.75,1.8,1.85,1.82,3316,435,7.62,60.43%,N/A,2020-10-08
IBM,131.49,Call,133,2020-10-16,8,1.36,1.46,1.56,1.49,905,119,7.61,27.44%,N/A,2020-10-08
DPZ,401.01,Put,350,2020-10-16,8,0.15,0.18,0.2,0.18,1574,208,7.57,44.76%,N/A,2020-10-08
GOOG,1485.93,Call,1500,2020-12-18,71,91.7,93.75,95.8,92.55,3361,446,7.54,37.11%,N/A,2020-10-08
ACB,5.1,Call,5,2020-10-23,15,0.51,0.57,0.62,0.55,1896,252,7.52,121.97%,N/A,2020-10-08
PINS,43.61,Call,42,2020-10-23,15,2.83,2.88,2.93,2.85,1532,204,7.51,55.56%,N/A,2020-10-08
AMD,86.51,Call,88,2020-10-16,8,1.93,1.96,2,1.96,12739,1718,7.42,50.97%,N/A,2020-10-08
MDT,107.8,Call,109,2020-10-16,8,1.23,1.28,1.33,1.27,2853,391,7.3,27.99%,N/A,2020-10-08
JKS,54.96,Put,55,2020-10-16,8,3.5,3.6,3.7,3.56,7342,1010,7.27,109.45%,N/A,2020-10-08
OESX,8.45,Call,7.5,2020-11-20,43,1.5,1.58,1.65,1.57,7155,989,7.23,93.65%,N/A,2020-10-08
ALXN,123.14,Call,130,2020-10-23,15,1.45,1.98,2.5,2,1060,148,7.16,45.16%,N/A,2020-10-08
IBM,131.49,Call,132,2020-10-23,15,3.5,3.7,3.9,3.75,871,122,7.14,37.18%,N/A,2020-10-08
FIVE,132.46,Call,130,2020-10-16,8,4.2,4.4,4.6,4.4,1258,177,7.11,38.48%,N/A,2020-10-08
AMZN,3190.55,Put,3195,2020-10-09,1,20.8,21.45,22.1,21.8,1794,253,7.09,29.35%,N/A,2020-10-08
NFLX,531.79,Call,527.5,2020-10-09,1,6.05,6.57,7.1,6.82,2798,396,7.07,39.12%,N/A,2020-10-08
ED,82.27,Put,77.5,2021-01-15,99,2.35,2.53,2.7,2.6,863,122,7.07,28.52%,N/A,2020-10-08
AMZN,3190.55,Call,3220,2020-10-09,1,6.8,7.4,8,7.8,8178,1157,7.07,28.33%,N/A,2020-10-08
APA,10.14,Call,12.5,2021-01-15,99,0.94,0.97,0.99,0.95,10348,1465,7.06,81.13%,N/A,2020-10-08
BBD,3.68,Put,4,2022-01-21,470,0.43,0.76,1.08,0.94,2502,355,7.05,47.94%,N/A,2020-10-08
AMD,86.51,Put,87.5,2020-10-09,1,1.46,1.5,1.54,1.56,3981,572,6.96,54.48%,N/A,2020-10-08
UBER,37.34,Call,38,2021-03-19,162,5.1,5.15,5.2,5.15,2679,386,6.94,53.87%,N/A,2020-10-08
DKNG,51.13,Call,51,2020-10-09,1,0.8,0.93,1.05,0.85,5134,744,6.9,73.35%,N/A,2020-10-08
CHWY,58.67,Call,60,2020-10-09,1,0.23,0.26,0.29,0.26,8264,1211,6.82,59.93%,N/A,2020-10-08
PTON,115,Call,118,2020-10-16,8,3.3,3.33,3.35,3.35,1966,290,6.78,68.08%,N/A,2020-10-08
XOM,35.26,Put,34.5,2020-10-09,1,0.09,0.1,0.11,0.1,5732,849,6.75,49.37%,N/A,2020-10-08
TSM,87.8,Call,88,2020-10-09,1,0.39,0.43,0.46,0.42,4243,630,6.73,27.90%,N/A,2020-10-08
SYY,67.84,Put,64,2020-10-16,8,0.2,0.25,0.3,0.43,1005,150,6.7,43.96%,N/A,2020-10-08
MRK,80.48,Call,81,2020-10-09,1,0.13,0.15,0.17,0.17,2042,306,6.67,22.11%,N/A,2020-10-08
TSLA,425.92,Call,433,2020-10-09,1,2.51,2.72,2.94,2.54,7665,1154,6.64,59.61%,N/A,2020-10-08
HD,284.52,Put,250,2021-01-15,99,6,6.15,6.3,6.2,4361,660,6.61,34.19%,N/A,2020-10-08
MGM,21.93,Put,19,2020-10-30,22,0.34,0.36,0.38,0.36,1022,155,6.59,67.71%,N/A,2020-10-08
HES,38.59,Call,38,2020-10-09,1,0.7,0.87,1.03,0.59,810,123,6.59,8.69%,N/A,2020-10-08
GILD,63.32,Call,100,2023-01-20,834,2.09,2.54,2.98,2.87,1015,155,6.55,28.45%,N/A,2020-10-08
IBM,131.49,Call,130,2020-10-09,1,1.84,1.9,1.96,1.87,2016,308,6.55,34.38%,N/A,2020-10-08
AMZN,3190.55,Put,3200,2020-10-09,1,23.4,24.2,25,24,4809,736,6.53,28.45%,N/A,2020-10-08
AMD,86.51,Call,89,2020-10-23,15,2.6,2.78,2.96,2.68,2136,328,6.51,53.20%,N/A,2020-10-08
LLY,153.5,Call,157.5,2020-10-09,1,0.2,0.25,0.3,0.21,651,100,6.51,42.33%,N/A,2020-10-08
TSLA,425.92,Call,435,2020-10-09,1,2,2.01,2.02,2.03,27831,4295,6.48,60.00%,N/A,2020-10-08
JMIA,10.52,Call,7,2020-10-16,8,3.1,3.45,3.8,3.5,3486,545,6.4,95.98%,N/A,2020-10-08
CGC,17.63,Call,16.5,2020-10-16,8,1.41,1.46,1.5,1.44,2797,438,6.39,73.21%,N/A,2020-10-08
CGC,17.63,Call,17,2020-10-16,8,1.1,1.12,1.14,1.2,8665,1361,6.37,82.63%,N/A,2020-10-08
AMZN,3190.55,Put,3210,2020-10-09,1,29,30.05,31.1,29.55,1313,209,6.28,27.38%,N/A,2020-10-08
NVDA,553.55,Call,552.5,2020-10-09,1,4.45,4.88,5.3,4.9,3082,496,6.21,37.60%,N/A,2020-10-08
AMZN,3190.55,Put,3180,2020-10-09,1,13.65,14.33,15,14.09,2537,409,6.2,28.50%,N/A,2020-10-08
CLVS,5.84,Call,6.5,2020-11-06,29,0.19,0.43,0.67,0.48,761,123,6.19,110.44%,N/A,2020-10-08
BABA,300.54,Put,305,2020-10-09,1,4.85,5.05,5.25,4.9,1904,310,6.14,30.14%,N/A,2020-10-08
AMZN,3190.55,Call,3190,2020-10-09,1,17.8,18.63,19.45,19.25,4717,771,6.12,28.38%,N/A,2020-10-08
ACMR,70.79,Call,75,2020-10-16,8,1.65,1.85,2.05,1.55,1364,223,6.12,74.83%,N/A,2020-10-08
AMGN,240.09,Call,245,2020-10-09,1,0.38,0.47,0.55,0.45,947,155,6.11,39.93%,N/A,2020-10-08
CSIQ,39.48,Put,38,2020-10-09,1,0.15,0.2,0.25,0.3,1117,183,6.1,104.03%,N/A,2020-10-08
FB,263.76,Call,265,2020-10-09,1,1.01,1.1,1.19,1.19,61104,10059,6.07,31.44%,N/A,2020-10-08
TSLA,425.92,Call,440,2020-10-09,1,1.08,1.09,1.1,1.1,43399,7160,6.06,60.74%,N/A,2020-10-08
AMD,86.51,Call,87.5,2020-10-09,1,0.49,0.51,0.52,0.51,16633,2745,6.06,50.66%,N/A,2020-10-08
LYFT,27.21,Call,30,2020-11-20,43,1.75,1.78,1.8,1.8,10870,1796,6.05,76.15%,N/A,2020-10-08
DG,218.88,Put,212.5,2020-10-16,8,0.65,0.78,0.9,0.7,893,149,5.99,22.22%,N/A,2020-10-08
RKT,22.73,Call,23.5,2020-10-23,15,0.96,1.03,1.09,1.04,795,134,5.93,74.18%,N/A,2020-10-08
FIVE,132.46,Call,135,2020-10-16,8,1.65,2.18,2.7,1.79,660,112,5.89,36.30%,N/A,2020-10-08
TLRY,6.15,Call,6.5,2020-10-16,8,0.28,0.29,0.3,0.28,4010,687,5.84,115.77%,N/A,2020-10-08
GOOG,1485.93,Put,1500,2020-12-18,71,103.4,105.15,106.9,109.12,3350,576,5.82,39.82%,N/A,2020-10-08
JMIA,10.52,Call,10,2020-10-16,8,1.25,1.28,1.3,1.2,22023,3798,5.8,151.29%,N/A,2020-10-08
TLRY,6.15,Call,7,2020-10-30,22,0.3,0.37,0.43,0.32,733,127,5.77,102.55%,N/A,2020-10-08
ACN,225.61,Call,95,2021-01-15,99,130,130.6,131.2,131.2,680,118,5.76,71.94%,N/A,2020-10-08
AMC,4.14,Call,4.5,2020-10-23,15,0.2,0.21,0.22,0.21,2175,380,5.72,103.55%,N/A,2020-10-08
ACN,225.61,Call,110,2021-01-15,99,114.8,115.6,116.4,116.1,2460,430,5.72,48.15%,N/A,2020-10-08
GME,13.49,Call,16,2020-10-09,1,0.39,0.41,0.42,0.4,1631,286,5.7,418.45%,N/A,2020-10-08
MU,49.9,Put,45,2020-12-18,71,2.11,2.16,2.21,2.2,1502,265,5.67,51.16%,N/A,2020-10-08
PTON,115,Put,118,2020-10-09,1,3.3,3.45,3.6,3.5,3516,625,5.63,64.47%,N/A,2020-10-08
MCD,225.8,Put,220,2020-10-30,22,2.32,2.41,2.49,2.4,1788,318,5.62,22.09%,N/A,2020-10-08
GPRO,6.21,Call,6.5,2020-10-09,1,0.08,0.1,0.12,0.12,4501,802,5.61,178.88%,N/A,2020-10-08
ROKU,223.84,Call,225,2020-10-30,22,12.5,12.8,13.1,12.55,748,134,5.58,59.31%,N/A,2020-10-08
FSLY,115.72,Call,120,2020-10-09,1,0.8,0.83,0.85,0.78,13948,2511,5.55,94.15%,N/A,2020-10-08
TSLA,425.92,Put,435,2020-10-09,1,10.05,10.68,11.3,10.94,6454,1164,5.54,57.87%,N/A,2020-10-08
