Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SE,39.22,Call,44,2023-09-15,8,0.15,0.16,0.17,0.16,3130,114,27.46,58.63%,0.102358,2023-09-06
AZN,67,Call,70,2023-10-20,43,0.96,1,1.03,0.98,19279,714,27,22.23%,0.310238,2023-09-06
PFE,34.37,Put,42.5,2023-09-15,8,8.05,8.1,8.15,8.07,8122,311,26.12,69.22%,-0.979235,2023-09-06
TWNK,27.91,Put,26,2023-10-20,43,0.35,0.43,0.5,0.4,3037,117,25.96,31.22%,-0.221638,2023-09-06
ROKU,86.19,Call,93,2023-09-08,1,0.12,0.13,0.14,0.13,3549,147,24.14,96.21%,0.069164,2023-09-06
IONQ,19.58,Put,20,2023-10-20,43,2.9,2.93,2.95,2.95,3207,139,23.07,103.90%,-0.447582,2023-09-06
NEE,65.69,Call,70,2023-11-17,72,1.1,1.13,1.15,1.15,23858,1049,22.74,22.35%,0.293989,2023-09-06
EQNR,31.77,Put,31.5,2023-09-15,8,0.3,0.35,0.4,0.4,4534,203,22.33,27.42%,-0.416723,2023-09-06
OSTK,20.99,Call,20,2023-09-15,8,1.5,1.55,1.6,1.55,3279,149,22.01,79.36%,0.684376,2023-09-06
NVDA,470.61,Call,470,2023-09-08,1,5.8,5.93,6.05,6.03,38762,1806,21.46,57.89%,0.525021,2023-09-06
NVDA,470.61,Put,560,2023-09-15,8,87.45,89.73,92,90.37,3150,150,21,74.15%,-0.939688,2023-09-06
RIOT,11.24,Put,11,2023-11-17,72,1.66,1.69,1.71,1.67,10051,479,20.98,94.30%,-0.389827,2023-09-06
NVDA,470.61,Put,535,2023-09-08,1,62.65,64.53,66.4,65.7,6836,326,20.97,166.41%,-0.923582,2023-09-06
BABA,94.45,Put,155,2024-01-19,135,60.45,60.53,60.6,60.23,6410,307,20.88,53.51%,-0.967774,2023-09-06
SPG,115.75,Call,80,2024-01-19,135,35.2,35.65,36.1,35.2,6206,299,20.76,42.03%,0.947535,2023-09-06
AAPL,182.91,Put,182.5,2023-09-22,15,3,3.03,3.05,3,4126,200,20.63,22.69%,-0.458423,2023-09-06
AMC,8.62,Put,7.5,2023-09-08,1,0.22,0.23,0.23,0.22,7466,364,20.51,374.06%,-0.209148,2023-09-06
NVDA,470.61,Put,600,2023-09-15,8,127.7,129.6,131.5,130.05,3086,151,20.44,91.33%,-0.961459,2023-09-06
VFS,24.5,Put,15,2023-09-22,15,1,1.15,1.3,1.1,6001,303,19.81,277.08%,-0.123459,2023-09-06
TGT,123.71,Put,165,2023-09-15,8,41.2,41.33,41.45,40.82,4610,244,18.89,86.17%,-0.988387,2023-09-06
QCOM,114.68,Put,116,2023-09-15,8,2.31,2.34,2.38,2.39,5290,280,18.89,24.04%,-0.615077,2023-09-06
NVDA,470.61,Put,525,2023-09-08,1,52.45,54.18,55.9,54.21,5785,310,18.66,152.75%,-0.907998,2023-09-06
SPG,115.75,Call,100,2023-10-20,43,15.6,15.95,16.3,15.2,22768,1226,18.57,28.37%,0.941492,2023-09-06
AMC,8.62,Call,10,2023-09-08,1,0.17,0.18,0.19,0.17,12202,658,18.54,327.68%,0.217826,2023-09-06
GS,321.13,Put,350,2023-09-15,8,28.35,28.9,29.45,29,4477,242,18.5,32.05%,-0.966923,2023-09-06
AMC,8.62,Call,10,2023-09-22,15,0.66,0.7,0.74,0.66,2031,110,18.46,163.65%,0.390693,2023-09-06
TGT,123.71,Put,155,2023-09-15,8,31.1,31.23,31.35,30.76,5648,307,18.4,73.07%,-0.981105,2023-09-06
WW,11.17,Call,11,2023-09-08,1,0.35,0.4,0.45,0.43,3545,193,18.37,146.24%,0.594157,2023-09-06
BABA,94.45,Put,150,2023-09-15,8,55.45,55.53,55.6,55.24,4441,250,17.76,142.12%,-0.985867,2023-09-06
AMC,8.62,Put,9,2023-09-08,1,0.8,0.82,0.84,0.84,22096,1246,17.73,344.34%,-0.559133,2023-09-06
RIOT,11.24,Call,11,2023-11-17,72,1.98,2.01,2.04,2.02,10051,567,17.73,94.33%,0.612921,2023-09-06
SPG,115.75,Call,90,2023-10-20,43,25.4,25.8,26.2,25.2,15012,853,17.6,38.69%,0.979422,2023-09-06
AMC,8.62,Put,7,2023-09-08,1,0.14,0.15,0.16,0.16,8740,497,17.59,423.38%,-0.146684,2023-09-06
BABA,94.45,Put,150,2024-01-19,135,55.4,55.5,55.6,55.14,4150,238,17.44,50.65%,-0.96688,2023-09-06
SPG,115.75,Call,110,2023-09-15,8,5.4,5.8,6.2,5.8,4328,251,17.24,20.52%,0.955941,2023-09-06
SPG,115.75,Call,95,2023-10-20,43,20.3,20.8,21.3,20.8,15262,889,17.17,31.17%,0.976422,2023-09-06
AFRM,22.1,Put,22.5,2023-09-08,1,0.71,0.72,0.73,0.69,6367,372,17.12,106.62%,-0.614703,2023-09-06
NKE,100.18,Put,115,2023-09-15,8,14.7,14.85,15,15.05,13448,788,17.07,48.10%,-0.977644,2023-09-06
PLAY,37.4,Put,30,2023-10-20,43,0.55,0.58,0.6,0.57,1809,106,17.07,63.52%,-0.127179,2023-09-06
VFS,24.5,Put,18,2023-09-22,15,1.95,2.38,2.8,2.3,3803,224,16.98,291.14%,-0.205907,2023-09-06
WW,11.17,Call,11,2023-09-15,8,0.7,0.75,0.8,0.75,2660,161,16.52,101.39%,0.569408,2023-09-06
NKE,100.18,Put,120,2023-09-15,8,19.7,19.85,20,20.05,1982,122,16.25,60.24%,-0.981426,2023-09-06
HON,184.51,Put,210,2023-09-15,8,25.3,25.5,25.7,25.65,2881,180,16.01,50.32%,-0.958602,2023-09-06
LUV,29.97,Put,27.5,2023-10-20,43,0.33,0.34,0.35,0.33,8707,551,15.8,30.62%,-0.183118,2023-09-06
GS,321.13,Put,410,2024-01-19,135,88.2,89.03,89.85,88.65,4165,266,15.66,30.55%,-0.911209,2023-09-06
EOSE,2.67,Call,3.5,2025-01-17,499,1,1.4,1.8,1.35,2535,166,15.27,129.34%,0.734195,2023-09-06
TSLA,251.92,Call,252.5,2023-09-08,1,3.25,3.28,3.3,3.25,72043,4732,15.22,66.75%,0.482383,2023-09-06
PENN,22.26,Call,22.5,2023-09-08,1,0.22,0.23,0.24,0.24,6545,431,15.19,73.95%,0.399762,2023-09-06
ROKU,86.19,Call,92,2023-09-08,1,0.18,0.19,0.19,0.18,5625,372,15.12,92.70%,0.093876,2023-09-06
PARA,13.4,Put,15,2024-03-15,190,2.64,2.69,2.74,2.73,4857,322,15.08,49.46%,-0.542354,2023-09-06
AMC,8.62,Put,9.5,2023-09-08,1,1.13,1.16,1.19,1.13,12897,883,14.61,311.97%,-0.696108,2023-09-06
AMC,8.62,Put,9,2023-09-29,22,1.49,1.57,1.65,1.54,4447,307,14.49,157.93%,-0.464995,2023-09-06
NVDA,470.61,Put,530,2023-09-08,1,57.75,58.83,59.9,60.55,16516,1146,14.41,130.25%,-0.956677,2023-09-06
ETSY,72.74,Put,95,2023-09-15,8,22.2,22.3,22.4,22.84,3083,214,14.41,89.55%,-0.979135,2023-09-06
NEE,65.69,Put,80,2023-09-15,8,14.2,14.3,14.4,14.6,3224,224,14.39,74.74%,-0.959565,2023-09-06
EBAY,44.12,Call,44,2023-09-08,1,0.39,0.41,0.43,0.39,4258,296,14.39,35.26%,0.56408,2023-09-06
UPS,162.31,Put,185,2023-10-20,43,22.4,22.73,23.05,22.57,3520,248,14.19,27.34%,-0.917147,2023-09-06
ASAN,18.79,Call,20,2023-10-20,43,0.9,0.93,0.95,0.95,2638,186,14.18,53.95%,0.417063,2023-09-06
U,39.29,Call,40,2023-09-08,1,0.32,0.33,0.34,0.34,11854,854,13.88,76.18%,0.335191,2023-09-06
NVDA,470.61,Put,555,2023-09-15,8,82.45,84.48,86.5,85.81,3486,253,13.78,75.92%,-0.923413,2023-09-06
EL,156.58,Put,230,2024-01-19,135,72.2,73.5,74.8,72.3,2195,160,13.72,51.90%,-0.87748,2023-09-06
AMC,8.62,Put,8,2023-09-08,1,0.35,0.37,0.38,0.38,14202,1045,13.59,371.52%,-0.315029,2023-09-06
DLTR,117.37,Put,200,2024-01-19,135,82.2,82.6,83,82.22,1357,100,13.57,61.80%,-0.930641,2023-09-06
AI,31.46,Call,65,2024-07-19,316,2.76,3.21,3.65,3.3,1410,105,13.43,81.97%,0.305689,2023-09-06
NEE,65.69,Put,77.5,2023-09-15,8,11.7,11.8,11.9,12.1,3243,243,13.35,64.87%,-0.954534,2023-09-06
SPG,115.75,Call,70,2025-01-17,499,45.2,45.7,46.2,45.2,3300,248,13.31,36.65%,0.933013,2023-09-06
AMC,8.62,Call,10,2023-09-15,8,0.5,0.52,0.53,0.52,7040,530,13.28,195.50%,0.357281,2023-09-06
TGT,123.71,Put,175,2024-01-19,135,50.85,51.13,51.4,50.81,3470,267,13,36.52%,-0.954206,2023-09-06
AAPL,182.91,Call,187.5,2023-09-22,15,1.65,1.67,1.69,1.67,8279,643,12.88,22.51%,0.316617,2023-09-06
PEP,174.73,Put,200,2023-10-20,43,24.85,25.3,25.75,25.23,4725,367,12.87,30.06%,-0.904309,2023-09-06
PEP,174.73,Put,185,2023-09-15,8,9.8,10.15,10.5,10.21,7666,597,12.84,28.20%,-0.913292,2023-09-06
SCHW,58.27,Put,58,2023-09-15,8,0.84,0.87,0.89,0.86,11663,909,12.83,29.37%,-0.442916,2023-09-06
NVDA,470.61,Put,550,2023-09-15,8,78.8,80.4,82,80.27,7041,559,12.6,66.95%,-0.939444,2023-09-06
SEDG,155.9,Put,230,2023-09-15,8,73.5,74.1,74.7,74.38,2357,189,12.47,137.96%,-0.966895,2023-09-06
DIS,80.98,Put,105,2023-09-15,8,23.9,24.03,24.15,24.1,2680,215,12.47,88.19%,-0.973804,2023-09-06
NEE,65.69,Put,75,2023-09-15,8,9.2,9.3,9.4,9.6,28470,2303,12.36,54.38%,-0.947664,2023-09-06
SQ,57.64,Put,160,2024-01-19,135,102,102.28,102.55,102.01,2422,196,12.36,104.61%,-0.94157,2023-09-06
TSLA,251.92,Call,247.5,2023-09-15,8,9.45,9.52,9.6,9.6,5096,413,12.34,47.47%,0.619333,2023-09-06
EBAY,44.12,Put,44,2023-09-08,1,0.24,0.26,0.28,0.33,3075,250,12.3,34.55%,-0.435005,2023-09-06
BSX,53.86,Put,54,2023-09-08,1,0.35,0.4,0.45,0.35,1565,128,12.23,24.72%,-0.573697,2023-09-06
ULTA,408.49,Put,525,2023-09-15,8,115.6,116.4,117.2,116.36,4014,331,12.13,95.28%,-0.958913,2023-09-06
TGT,123.71,Put,140,2023-09-15,8,16.2,16.28,16.35,15.65,20009,1668,12,44.04%,-0.971645,2023-09-06
MSFT,332.88,Call,350,2023-10-13,36,3.1,3.3,3.5,3.29,2186,183,11.95,21.09%,0.256305,2023-09-06
KVUE,22.38,Call,22.5,2023-09-29,22,0.55,0.6,0.65,0.66,3403,286,11.9,29.50%,0.490012,2023-09-06
COIN,78.04,Put,71,2023-09-15,8,0.5,0.53,0.55,0.51,2421,204,11.87,61.42%,-0.136326,2023-09-06
OSTK,20.99,Call,22.5,2023-12-15,100,2.5,2.58,2.65,2.6,2228,188,11.85,70.36%,0.514604,2023-09-06
TSLA,251.92,Call,247.5,2023-09-08,1,6.15,6.23,6.3,6.25,43589,3678,11.85,68.87%,0.696088,2023-09-06
DIS,80.98,Put,120,2024-01-19,135,38.7,39,39.3,39.1,8218,701,11.72,39.46%,-0.959316,2023-09-06
DIS,80.98,Put,110,2023-09-15,8,28.85,29,29.15,29.14,4998,430,11.62,106.77%,-0.969293,2023-09-06
PYPL,62.8,Put,160,2024-01-19,135,97.1,97.23,97.35,97.1,4626,400,11.57,95.60%,-0.959935,2023-09-06
PYPL,62.8,Put,95,2024-01-19,135,32.1,32.2,32.3,32.1,1825,158,11.55,48.76%,-0.953689,2023-09-06
AMD,109.28,Put,109,2023-09-08,1,1.2,1.21,1.23,1.2,22669,1980,11.45,58.89%,-0.459148,2023-09-06
JNJ,158.01,Put,200,2024-01-19,135,41.45,41.95,42.45,41.31,3145,275,11.44,30.10%,-0.907366,2023-09-06
NKE,100.18,Put,130,2024-01-19,135,29.45,29.78,30.1,30.05,5058,446,11.34,33.73%,-0.91968,2023-09-06
SBUX,95.95,Put,120,2023-10-20,43,23.95,24.08,24.2,24.32,4900,432,11.34,37.02%,-0.980704,2023-09-06
DG,126.46,Put,170,2023-09-15,8,42.7,43.5,44.3,44.05,3268,292,11.19,123.76%,-0.937046,2023-09-06
AMC,8.62,Put,5,2023-09-29,22,0.15,0.16,0.18,0.18,1651,148,11.16,190.57%,-0.080285,2023-09-06
NVDA,470.61,Put,630,2023-10-20,43,157.6,159.7,161.8,157.9,5958,536,11.12,62.12%,-0.907771,2023-09-06
HON,184.51,Call,200,2023-12-15,100,1.85,1.93,2,1.91,13463,1211,11.12,16.62%,0.21675,2023-09-06
PYPL,62.8,Put,85,2023-09-15,8,22.15,22.23,22.3,22.1,8900,801,11.11,97.05%,-0.983858,2023-09-06
ETSY,72.74,Put,145,2024-01-19,135,72.15,72.3,72.45,72.81,3776,341,11.07,70.22%,-0.970807,2023-09-06
TGT,123.71,Put,145,2023-09-15,8,20.9,21.13,21.35,20.7,23605,2150,10.98,54.28%,-0.97601,2023-09-06
DG,126.46,Put,165,2023-09-15,8,37.8,38.5,39.2,39.08,4266,389,10.97,115.24%,-0.930651,2023-09-06
DIS,80.98,Put,95,2023-09-15,8,13.9,14.05,14.2,14.06,7147,654,10.93,53.74%,-0.976769,2023-09-06
NVDA,470.61,Put,625,2023-10-20,43,152.1,154.45,156.8,152.2,1125,103,10.92,60.86%,-0.906428,2023-09-06
GME,18.75,Put,16,2023-09-08,1,0.3,0.31,0.31,0.3,9513,880,10.81,334.19%,-0.160098,2023-09-06
TSLA,251.92,Call,252.5,2023-09-15,8,6.7,6.78,6.85,6.8,12182,1129,10.79,46.64%,0.507246,2023-09-06
TSLA,251.92,Put,450,2024-01-19,135,196.1,197.75,199.4,198.15,22732,2107,10.79,60.09%,-0.970996,2023-09-06
NVDA,470.61,Put,655,2023-11-17,72,182.9,184.85,186.8,183.19,1650,153,10.78,55.99%,-0.908003,2023-09-06
TSLA,251.92,Call,247.5,2023-09-22,15,11.8,12.05,12.3,11.95,1341,126,10.64,45.91%,0.602696,2023-09-06
AMC,8.62,Put,9.5,2023-09-15,8,1.49,1.53,1.56,1.48,6248,589,10.61,193.49%,-0.576819,2023-09-06
PEP,174.73,Put,190,2023-09-15,8,14.9,15.18,15.45,15.18,5134,484,10.61,36.15%,-0.940426,2023-09-06
PAGP,15.59,Put,16,2023-11-17,72,0.7,0.8,0.9,0.75,1900,181,10.5,18.06%,-0.614244,2023-09-06
BBIO,29.49,Call,20,2024-02-16,163,11.4,11.65,11.9,12.1,1200,115,10.43,81.91%,0.848103,2023-09-06
FDX,257.47,Put,240,2023-09-22,15,2.33,2.39,2.45,2.42,1504,145,10.37,42.39%,-0.19064,2023-09-06
NVDA,470.61,Put,467.5,2023-09-08,1,3.95,4,4.05,4.05,21469,2076,10.34,56.06%,-0.403286,2023-09-06
NVDA,470.61,Put,700,2023-12-15,100,226.15,229.53,232.9,230.6,2150,209,10.29,53.45%,-0.935816,2023-09-06
NVDA,470.61,Call,475,2023-09-08,1,3.7,3.75,3.8,3.75,38732,3775,10.26,57.23%,0.385841,2023-09-06
GS,321.13,Put,345,2023-09-15,8,23.35,23.93,24.5,23.63,2726,266,10.25,36.04%,-0.906857,2023-09-06
ETSY,72.74,Put,100,2023-09-15,8,27.1,27.25,27.4,27.79,2162,211,10.25,118.32%,-0.960895,2023-09-06
TSLA,251.92,Call,250,2023-09-08,1,4.5,4.58,4.65,4.5,122842,11993,10.24,65.53%,0.596582,2023-09-06
MCD,275.44,Put,295,2023-09-15,8,18.9,19.45,20,19.6,4043,397,10.18,25.00%,-0.975064,2023-09-06
ETSY,72.74,Put,110,2023-09-15,8,37.2,37.3,37.4,37.85,6501,640,10.16,129.55%,-0.984176,2023-09-06
SHOP,65.82,Call,67,2023-09-15,8,1.09,1.1,1.11,1.14,1348,133,10.14,40.58%,0.402734,2023-09-06
DG,126.46,Put,160,2023-09-15,8,32.9,33.5,34.1,33.96,6290,621,10.13,100.10%,-0.936027,2023-09-06
JBHT,185.58,Call,185,2023-09-15,8,2.95,3.08,3.2,2.75,1065,106,10.05,24.49%,0.552128,2023-09-06
ABBV,145.61,Put,160,2023-09-15,8,14.25,14.38,14.5,14.55,1433,143,10.02,36.95%,-0.956438,2023-09-06
BA,217.95,Call,220,2023-09-08,1,1.36,1.42,1.47,1.46,5908,590,10.01,51.18%,0.368985,2023-09-06
UPS,162.31,Put,190,2023-10-20,43,27.25,27.7,28.15,27.62,1670,167,10,32.80%,-0.915137,2023-09-06
ETSY,72.74,Put,115,2023-09-15,8,42.2,42.35,42.5,42.85,2888,291,9.92,151.54%,-0.976468,2023-09-06
JNJ,158.01,Call,160,2023-09-08,1,0.2,0.23,0.25,0.21,4021,407,9.88,25.93%,0.181263,2023-09-06
AMC,8.62,Call,11,2023-09-15,8,0.29,0.31,0.33,0.34,8213,832,9.87,194.58%,0.242063,2023-09-06
AAPL,182.91,Put,182.5,2023-09-08,1,1.06,1.07,1.08,1.06,100409,10266,9.78,33.14%,-0.442595,2023-09-06
ENPH,123.03,Put,270,2024-01-19,135,146.55,146.88,147.2,147.4,1530,157,9.75,81.78%,-0.961615,2023-09-06
PENN,22.26,Call,23,2023-09-08,1,0.09,0.1,0.11,0.1,7830,805,9.73,74.60%,0.207712,2023-09-06
SQ,57.64,Call,54,2023-09-15,8,3.9,3.97,4.05,4.54,1017,105,9.69,42.98%,0.858914,2023-09-06
TREX,70.19,Put,70,2023-09-15,8,1.4,1.5,1.6,1.55,1780,184,9.67,40.55%,-0.463916,2023-09-06
AAPL,182.91,Call,182.5,2023-09-08,1,1.57,1.58,1.58,1.57,57996,6047,9.59,35.18%,0.554981,2023-09-06
VFS,24.5,Call,20,2023-09-08,1,4.3,4.45,4.6,4.6,2338,244,9.58,264.76%,0.93759,2023-09-06
APA,44.65,Call,45.5,2023-09-08,1,0.12,0.13,0.14,0.14,1340,140,9.57,46.69%,0.224814,2023-09-06
DLTR,117.37,Put,140,2023-09-08,1,22.5,22.63,22.75,22.32,1225,128,9.57,177.61%,-0.968341,2023-09-06
SE,39.22,Put,180,2024-01-19,135,140.55,140.73,140.9,140.85,4775,500,9.55,143.84%,-0.964775,2023-09-06
QCOM,114.68,Put,130,2023-09-15,8,15.15,15.28,15.4,15.7,1350,142,9.51,47.25%,-0.963448,2023-09-06
AI,31.46,Call,32.5,2023-09-08,1,1.56,1.61,1.66,1.62,8242,868,9.5,314.45%,0.45444,2023-09-06
NKE,100.18,Call,100,2023-09-29,22,3.8,3.85,3.9,3.77,1375,145,9.48,37.18%,0.536098,2023-09-06
AMC,8.62,Call,11.5,2023-09-15,8,0.23,0.25,0.26,0.25,2421,257,9.42,197.87%,0.201873,2023-09-06
BHP,58.5,Call,50,2023-09-15,8,8.4,8.5,8.6,8.4,1920,205,9.37,69.13%,0.946395,2023-09-06
DG,126.46,Put,250,2024-01-19,135,122.8,123.45,124.1,123.95,1620,173,9.36,72.55%,-0.940637,2023-09-06
LMT,423.94,Put,460,2023-09-15,8,34.8,35.95,37.1,35.1,1446,155,9.33,42.01%,-0.900776,2023-09-06
ROKU,86.19,Put,84,2023-09-08,1,0.59,0.64,0.68,0.66,4005,430,9.31,85.15%,-0.273334,2023-09-06
AZN,67,Call,67.5,2023-11-17,72,2.8,2.84,2.88,2.86,2288,246,9.3,24.73%,0.512456,2023-09-06
ZS,158.35,Put,155,2023-09-15,8,1.95,2.01,2.07,2.27,2939,316,9.3,37.73%,-0.334124,2023-09-06
GM,32.82,Put,50,2024-01-19,135,17.1,17.18,17.25,17.2,28685,3086,9.3,45.78%,-0.967866,2023-09-06
NVDA,470.61,Call,465,2023-09-08,1,8.65,8.88,9.1,9.1,9877,1062,9.3,59.65%,0.657039,2023-09-06
GLNG,22.8,Call,25,2023-10-20,43,0.25,0.28,0.3,0.25,2611,281,9.29,29.81%,0.200811,2023-09-06
SEDG,155.9,Put,220,2023-09-15,8,63.5,64,64.5,64.32,1245,134,9.29,121.45%,-0.969463,2023-09-06
CSGP,82.99,Put,115,2023-10-20,43,30.3,32.4,34.5,31.7,1200,130,9.23,98.97%,-0.78628,2023-09-06
PLAY,37.4,Put,30,2023-09-15,8,0.35,0.38,0.4,0.35,3973,431,9.22,125.01%,-0.098872,2023-09-06
GS,321.13,Put,400,2024-01-19,135,78.2,79,79.8,78.7,2900,316,9.18,27.99%,-0.908296,2023-09-06
DG,126.46,Put,155,2023-09-15,8,27.9,28.5,29.1,28.76,2009,219,9.17,80.25%,-0.952985,2023-09-06
ZS,158.35,Put,148,2023-09-15,8,0.43,0.49,0.54,0.65,932,102,9.14,38.52%,-0.108843,2023-09-06
CHPT,7.06,Call,10,2023-10-20,43,0.11,0.13,0.14,0.14,15139,1670,9.07,84.22%,0.149774,2023-09-06
U,39.29,Put,38.5,2023-09-08,1,0.26,0.28,0.29,0.26,1429,158,9.04,70.41%,-0.283277,2023-09-06
KVUE,22.38,Call,22.5,2024-01-19,135,1.45,1.5,1.55,1.6,1241,138,8.99,27.61%,0.531516,2023-09-06
SE,39.22,Put,80,2024-01-19,135,40.65,40.78,40.9,40.9,2600,290,8.97,77.59%,-0.939184,2023-09-06
ROKU,86.19,Put,82,2023-09-08,1,0.25,0.27,0.28,0.26,4044,452,8.95,86.58%,-0.13021,2023-09-06
GM,32.82,Put,39,2023-09-15,8,6.15,6.18,6.2,6.14,8122,907,8.95,62.05%,-0.971035,2023-09-06
CMCSA,44.93,Call,44.5,2023-09-08,1,0.57,0.62,0.66,0.68,3058,342,8.94,38.27%,0.689289,2023-09-06
NVDA,470.61,Put,650,2023-11-17,72,177.8,179.78,181.75,177.8,5116,574,8.91,54.88%,-0.907631,2023-09-06
C,41.37,Put,50,2023-09-15,8,8.55,8.63,8.7,8.55,39536,4447,8.89,72.85%,-0.955857,2023-09-06
AMC,8.62,Put,7,2023-09-15,8,0.36,0.38,0.39,0.38,10415,1171,8.89,215.79%,-0.207816,2023-09-06
TGT,123.71,Put,195,2024-01-19,135,70.8,71.2,71.6,71.09,915,103,8.88,48.99%,-0.941447,2023-09-06
TSLA,251.92,Call,315,2023-10-06,29,1.24,1.28,1.32,1.29,2120,239,8.87,52.67%,0.080519,2023-09-06
SQ,57.64,Put,125,2024-01-19,135,67.15,67.45,67.75,67.17,2658,300,8.86,87.94%,-0.919659,2023-09-06
AI,31.46,Call,39,2023-09-15,8,0.5,0.52,0.54,0.55,2981,337,8.85,135.98%,0.168317,2023-09-06
LNG,161.76,Put,155,2023-10-20,43,2.4,2.5,2.6,2.55,1825,207,8.82,25.47%,-0.279689,2023-09-06
WFC,41.02,Put,40,2025-06-20,652,4.75,4.93,5.1,4.75,3648,414,8.81,28.22%,-0.365169,2023-09-06
C,41.37,Put,47.5,2023-09-15,8,6.1,6.15,6.2,6.05,43290,4911,8.81,46.50%,-0.97644,2023-09-06
TTD,83.47,Call,86,2023-09-08,1,0.21,0.23,0.25,0.24,1194,136,8.78,59.53%,0.174068,2023-09-06
SE,39.22,Put,39,2023-09-08,1,0.48,0.5,0.52,0.53,1148,131,8.76,74.20%,-0.433518,2023-09-06
HSBC,36.98,Call,36,2024-03-15,190,2.8,3.1,3.4,2.8,2473,283,8.74,22.07%,0.589615,2023-09-06
NVDA,470.61,Call,467.5,2023-09-08,1,7.15,7.33,7.5,7.52,10606,1218,8.71,57.11%,0.595473,2023-09-06
GLPI,48.33,Call,50,2024-01-19,135,1.05,1.25,1.45,1.1,1513,175,8.65,15.52%,0.367864,2023-09-06
JBLU,5.59,Call,5.5,2023-09-08,1,0.14,0.15,0.16,0.17,1701,199,8.55,84.63%,0.652436,2023-09-06
AFRM,22.1,Call,26,2023-09-15,8,0.1,0.11,0.12,0.12,995,117,8.5,81.26%,0.10007,2023-09-06
ZS,158.35,Put,150,2023-09-08,1,0.17,0.18,0.19,0.17,7710,907,8.5,69.78%,-0.066141,2023-09-06
DIS,80.98,Put,160,2024-01-19,135,78.7,79.03,79.35,79.1,12724,1501,8.48,64.03%,-0.972911,2023-09-06
NVDA,470.61,Call,472.5,2023-09-15,8,10.6,10.68,10.75,10.76,3186,376,8.47,40.72%,0.493192,2023-09-06
AMC,8.62,Put,7,2023-10-20,43,0.86,0.91,0.95,0.9,1432,171,8.37,151.42%,-0.251679,2023-09-06
PINS,27.65,Put,27.5,2023-09-08,1,0.24,0.26,0.28,0.24,4054,488,8.31,53.98%,-0.416424,2023-09-06
DLTR,117.37,Put,138,2023-09-08,1,20.5,20.63,20.75,20.31,2432,293,8.3,165.68%,-0.966425,2023-09-06
AI,31.46,Put,26,2023-09-29,22,0.82,0.89,0.95,0.91,1283,155,8.28,102.61%,-0.185668,2023-09-06
MCD,275.44,Put,320,2024-01-19,135,43.45,44.3,45.15,44.57,828,101,8.2,18.40%,-0.962846,2023-09-06
NKE,100.18,Put,110,2023-09-15,8,9.7,9.83,9.95,10.05,22706,2774,8.19,31.34%,-0.98787,2023-09-06
W,72.39,Call,65,2023-10-20,43,10.3,10.38,10.45,10.1,1016,124,8.19,60.20%,0.744083,2023-09-06
DLTR,117.37,Put,135,2023-09-08,1,17.3,17.63,17.95,17.33,5457,666,8.19,177.01%,-0.928583,2023-09-06
AMZN,135.36,Put,145,2023-09-08,1,9.5,9.68,9.85,9.75,1063,130,8.18,80.06%,-0.948174,2023-09-06
BHP,58.5,Call,50,2023-11-17,72,8.4,8.5,8.6,8.4,2561,314,8.16,30.31%,0.921917,2023-09-06
