Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WKHS,8.9,Put,8.5,2021-08-27,7,0.26,0.28,0.3,0.29,3948,457,8.64,96.38%,-0.340378,2021-08-20
BABA,157.96,Put,125,2021-08-27,7,0.93,0.96,0.99,0.95,2186,255,8.57,123.76%,-0.073341,2021-08-20
MSFT,304.36,Call,307.5,2021-08-27,7,1.75,1.78,1.8,1.77,7778,911,8.54,18.36%,0.346236,2021-08-20
PBF,8.37,Call,9,2021-09-17,28,0.65,0.7,0.75,0.7,5860,695,8.43,102.81%,0.455299,2021-08-20
WOOF,21.54,Call,22,2021-08-27,7,0.35,0.4,0.45,0.4,1558,185,8.42,50.08%,0.393641,2021-08-20
JNJ,179.44,Call,135,2022-01-21,154,43.1,43.98,44.85,44.25,8615,1024,8.41,31.69%,0.943204,2021-08-20
MSFT,304.36,Put,285,2021-09-10,21,1.14,1.17,1.2,1.15,1622,193,8.4,24.44%,-0.126223,2021-08-20
MRNA,382.98,Put,375,2021-09-03,14,16.85,17.33,17.8,16.85,1078,129,8.36,69.63%,-0.411832,2021-08-20
BA,212.67,Call,220,2021-08-27,7,1.02,1.03,1.04,1.04,1958,235,8.33,29.87%,0.212354,2021-08-20
ZM,336.86,Call,355,2021-08-27,7,1.85,1.95,2.05,2,964,116,8.31,41.89%,0.190798,2021-08-20
ZM,336.86,Call,350,2021-08-27,7,2.75,2.93,3.1,2.95,970,117,8.29,41.26%,0.260765,2021-08-20
NVDA,208.16,Put,210,2021-11-19,91,16.6,16.8,17,17.06,3067,371,8.27,38.14%,-0.48047,2021-08-20
AAL,18.5,Call,18,2021-08-27,7,0.81,0.82,0.83,0.82,2518,306,8.23,52.87%,0.659507,2021-08-20
VIAC,39.71,Call,45,2021-10-15,56,0.79,0.81,0.83,0.81,3711,452,8.21,40.91%,0.23489,2021-08-20
NVDA,208.16,Call,205,2021-08-27,7,6,6.08,6.15,6.14,36026,4401,8.19,38.38%,0.623403,2021-08-20
FMAC,9.82,Call,10,2021-12-17,119,0.15,0.28,0.4,0.2,872,107,8.15,12.41%,0.41365,2021-08-20
TSM,108.12,Put,106,2021-08-27,7,0.71,0.76,0.81,0.79,3489,429,8.13,27.53%,-0.29705,2021-08-20
GPS,28.27,Put,25,2021-08-27,7,0.25,0.27,0.29,0.26,10541,1319,7.99,87.27%,-0.141119,2021-08-20
SNOW,266.67,Call,267.5,2021-08-20,0,0.15,0.3,0.45,0.15,2821,358,7.88,8.09%,0.230572,2021-08-20
UNFI,34.39,Call,30,2021-09-17,28,4.8,4.95,5.1,5.2,1001,128,7.82,57.68%,0.825168,2021-08-20
AMAT,127.2,Call,133,2021-08-27,7,0.62,0.7,0.77,0.68,1448,188,7.7,36.52%,0.195209,2021-08-20
SPCE,24.53,Put,24,2021-08-27,7,0.76,0.79,0.81,0.78,3302,430,7.68,76.38%,-0.397602,2021-08-20
LCID,21.67,Call,10,2021-12-17,119,11.5,11.68,11.85,11.6,1091,144,7.58,86.40%,0.965211,2021-08-20
AMGN,223.53,Put,222.5,2021-08-27,7,1.82,2.11,2.4,2.15,1088,144,7.56,20.91%,-0.438504,2021-08-20
SHLX,11.6,Call,12,2021-09-17,28,0.25,0.28,0.3,0.27,1977,262,7.55,36.17%,0.362013,2021-08-20
MARA,35.26,Call,34,2021-08-27,7,2.57,2.61,2.65,2.63,1891,254,7.44,101.22%,0.62924,2021-08-20
AMZN,3199.95,Call,3390,2021-08-27,7,1.82,2.11,2.39,2.21,815,110,7.41,24.88%,0.048759,2021-08-20
TSLA,680.26,Put,675,2021-09-17,28,29.2,29.35,29.5,29.33,4359,595,7.33,42.65%,-0.450154,2021-08-20
AMRS,13.99,Call,14,2021-08-27,7,0.65,0.68,0.7,0.65,3178,434,7.32,84.75%,0.52103,2021-08-20
BA,212.67,Call,212.5,2021-08-20,0,0.2,0.27,0.34,0.3,6605,904,7.31,4.62%,0.631363,2021-08-20
AMAT,127.2,Put,128,2021-08-27,7,2.44,2.84,3.25,3.35,2333,320,7.29,34.27%,-0.544125,2021-08-20
CZR,85.64,Call,105,2021-12-17,119,3.65,3.72,3.8,3.7,10016,1377,7.27,49.64%,0.282036,2021-08-20
JD,63.62,Call,68,2021-08-27,7,0.68,0.7,0.72,0.71,768,106,7.25,62.05%,0.232171,2021-08-20
UBER,39.95,Put,39,2021-08-27,7,0.42,0.44,0.46,0.43,2405,333,7.22,37.56%,-0.31241,2021-08-20
UPST,195.64,Put,185,2021-09-10,21,9.5,10.1,10.7,9.8,1010,140,7.21,79.80%,-0.348962,2021-08-20
BABA,157.96,Call,155,2021-08-27,7,8.25,8.43,8.6,8.39,815,113,7.21,78.78%,0.590228,2021-08-20
NWL,24.51,Call,24,2021-09-17,28,0.85,0.88,0.9,0.8,1161,161,7.21,23.24%,0.629025,2021-08-20
NVDA,208.16,Call,225,2021-09-24,35,3.4,3.47,3.55,3.6,2164,300,7.21,36.10%,0.26092,2021-08-20
NIO,36.92,Call,41,2021-09-03,14,0.53,0.54,0.55,0.53,1081,150,7.21,63.09%,0.215844,2021-08-20
TSLA,680.26,Call,675,2021-08-20,0,5.1,5.25,5.4,5.12,19583,2722,7.19,10.68%,0.919467,2021-08-20
NVDA,208.16,Put,210,2021-08-27,7,5.2,5.3,5.4,5.23,1822,254,7.17,36.77%,-0.558566,2021-08-20
AMZN,3199.95,Call,3170,2021-08-20,0,25.15,29.22,33.3,27.65,884,125,7.07,20.11%,0.81737,2021-08-20
MA,354.99,Call,395,2021-10-15,56,2.06,2.11,2.16,2.1,3168,448,7.07,23.62%,0.132297,2021-08-20
WTI,2.8,Call,3,2021-10-15,56,0.25,0.28,0.3,0.3,4905,694,7.07,86.92%,0.487132,2021-08-20
LCID,21.67,Call,10,2022-01-21,154,11.5,11.7,11.9,11.85,4229,598,7.07,75.90%,0.965285,2021-08-20
BABA,157.96,Put,135,2021-08-27,7,1.58,1.61,1.64,1.61,2907,413,7.04,107.15%,-0.12863,2021-08-20
NVDA,208.16,Call,230,2021-08-27,7,0.25,0.26,0.26,0.26,9042,1289,7.01,43.23%,0.050875,2021-08-20
NEGG,16.94,Put,16,2021-08-27,7,0.75,0.86,0.96,0.85,2226,319,6.98,139.27%,-0.347325,2021-08-20
QELL,9.96,Put,7.5,2021-09-17,28,0.1,0.13,0.15,0.15,796,114,6.98,92.71%,-0.108702,2021-08-20
CRM,256.13,Put,105,2021-09-17,28,0.01,0.28,0.54,0.1,3600,518,6.95,126.64%,-0.00329,2021-08-20
EXPE,137.79,Call,160,2021-08-27,7,0.09,0.11,0.13,0.1,737,106,6.95,54.46%,0.025978,2021-08-20
PCAR,80.27,Put,77.5,2021-09-17,28,0.95,1,1.05,1,796,115,6.92,23.74%,-0.291279,2021-08-20
SNOW,266.67,Call,265,2021-08-20,0,0.95,1.53,2.1,1.55,7730,1118,6.91,19.28%,0.736486,2021-08-20
CYH,12.7,Call,14,2021-09-17,28,0.35,0.38,0.4,0.4,1231,179,6.88,61.48%,0.313188,2021-08-20
NVDA,208.16,Call,208.75,2021-08-27,7,3.95,4.03,4.1,4.1,6402,933,6.86,38.11%,0.489139,2021-08-20
COIN,257.32,Call,260,2021-10-15,56,20.2,20.65,21.1,20.52,1565,229,6.83,54.11%,0.522867,2021-08-20
MSFT,304.36,Call,320,2021-09-03,14,0.61,0.63,0.65,0.61,1738,255,6.82,20.33%,0.106645,2021-08-20
TSM,108.12,Call,110,2021-10-15,56,3.55,3.82,4.1,3.75,10614,1561,6.8,27.67%,0.451891,2021-08-20
SNAP,72.72,Call,85,2021-09-24,35,0.8,0.84,0.87,0.83,760,112,6.79,47.03%,0.159016,2021-08-20
TSLA,680.26,Put,580,2021-08-27,7,1.1,1.13,1.16,1.11,8790,1305,6.74,68.13%,-0.041168,2021-08-20
MRIN,5.49,Call,7.5,2021-09-17,28,0.4,0.43,0.45,0.45,10255,1527,6.72,169.50%,0.333684,2021-08-20
AMAT,127.2,Call,129,2021-08-27,7,1.63,2,2.37,1.65,1038,155,6.7,34.64%,0.393069,2021-08-20
SNAP,72.72,Put,67,2021-08-27,7,0.28,0.29,0.3,0.3,1706,255,6.69,51.01%,-0.115961,2021-08-20
FUTU,90.34,Call,100,2021-08-27,7,1.6,1.65,1.7,1.62,1535,230,6.67,96.11%,0.243006,2021-08-20
AMAT,127.2,Call,127,2021-08-20,0,0.2,0.23,0.25,0.25,2681,404,6.64,4.82%,0.733914,2021-08-20
AMD,104.65,Put,104,2021-08-27,7,1.94,1.96,1.98,1.97,2630,396,6.64,39.58%,-0.443795,2021-08-20
ABNB,143.7,Call,147,2021-08-27,7,1.41,1.46,1.5,1.48,704,106,6.64,35.23%,0.329694,2021-08-20
FL,58.34,Call,58.5,2021-08-27,7,1.35,1.43,1.5,1.35,775,117,6.62,44.48%,0.493029,2021-08-20
NFLX,546.88,Call,545,2021-08-27,7,8.1,8.5,8.9,8.63,1826,276,6.62,25.36%,0.546222,2021-08-20
MSFT,304.36,Call,325,2021-08-27,7,0.13,0.14,0.15,0.13,2068,313,6.61,25.31%,0.031603,2021-08-20
AAL,18.5,Call,19,2021-09-17,28,0.84,0.85,0.86,0.85,6726,1021,6.59,52.23%,0.455588,2021-08-20
NVS,93.33,Call,97.5,2021-09-17,28,0.35,0.4,0.45,0.35,1960,299,6.56,16.18%,0.161942,2021-08-20
WDC,60.04,Put,52.5,2021-09-17,28,0.48,0.52,0.56,0.54,13481,2060,6.54,46.09%,-0.132297,2021-08-20
AMZN,3199.95,Call,3200,2021-08-20,0,1.1,1.11,1.11,1.1,24311,3722,6.53,1.69%,0.494192,2021-08-20
EQT,16.19,Put,10,2022-03-18,210,0.4,0.43,0.45,0.45,4333,665,6.52,61.24%,-0.102003,2021-08-20
AAL,18.5,Call,20,2021-10-01,42,0.67,0.69,0.7,0.69,1112,171,6.5,50.18%,0.354674,2021-08-20
TSLA,680.26,Put,420,2022-09-16,392,33.85,36.98,40.1,38.45,2178,337,6.46,58.70%,-0.13612,2021-08-20
AMD,104.65,Call,105,2021-08-27,7,2.07,2.09,2.12,2.1,11611,1796,6.46,39.20%,0.486417,2021-08-20
MSFT,304.36,Call,340,2021-11-19,91,2.45,2.5,2.55,2.5,2057,319,6.45,21.15%,0.155862,2021-08-20
SESN,1,Call,1,2022-02-18,182,0.45,0.48,0.5,0.5,1320,205,6.44,191.02%,0.750028,2021-08-20
UPST,195.64,Call,200,2021-08-27,7,6.5,6.75,7,6.7,1666,259,6.43,79.70%,0.442597,2021-08-20
BABA,157.96,Put,157.5,2021-08-27,7,6.4,6.45,6.5,6.5,2785,433,6.43,77.26%,-0.467765,2021-08-20
ABBV,118.82,Put,117,2021-08-27,7,0.51,0.54,0.56,0.54,708,112,6.32,18.61%,-0.280588,2021-08-20
BABA,157.96,Call,160,2021-08-27,7,5.55,5.6,5.65,5.55,7381,1169,6.31,74.25%,0.470806,2021-08-20
HYZN,8.31,Call,12.5,2021-09-17,28,0.4,0.43,0.45,0.4,7753,1229,6.31,155.82%,0.232643,2021-08-20
LEV,11.51,Call,12.5,2022-01-21,154,1.25,1.3,1.35,1.35,3287,522,6.3,58.27%,0.488771,2021-08-20
MSFT,304.36,Put,295,2021-09-03,14,1.64,1.67,1.7,1.65,1035,166,6.23,21.25%,-0.221907,2021-08-20
TLRY,12.83,Call,12.5,2021-08-27,7,0.64,0.66,0.67,0.65,1498,241,6.22,66.69%,0.628755,2021-08-20
AAL,18.5,Put,8,2022-06-17,301,0.31,0.33,0.36,0.3,2232,360,6.2,70.50%,-0.051524,2021-08-20
CLF,22.99,Put,21,2021-08-27,7,0.21,0.22,0.22,0.21,1608,260,6.18,71.18%,-0.166501,2021-08-20
