Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSFT,237.92,Call,237.5,2022-09-30,6,4.95,5.05,5.15,5,3695,239,15.46,39.17%,0.525666,2022-09-23
AAPL,150.43,Put,149,2022-09-30,6,2.37,2.42,2.46,2.41,53351,3494,15.27,40.35%,-0.414783,2022-09-23
FCX,26.68,Put,27,2022-09-23,0,0.28,0.34,0.39,0.38,16861,1107,15.23,31.69%,-0.762574,2022-09-23
QCOM,121.19,Call,121,2022-09-23,0,0.24,0.29,0.33,0.22,2413,160,15.08,6.93%,0.669062,2022-09-23
LYFT,13.99,Call,16,2022-09-30,6,0.13,0.14,0.15,0.15,5326,354,15.05,100.76%,0.165589,2022-09-23
DIS,99.5,Call,100,2022-09-30,6,1.95,1.98,2,1.95,2477,165,15.01,41.95%,0.481615,2022-09-23
COIN,61.88,Call,60,2022-09-23,0,1.61,1.83,2.05,1.52,1699,115,14.77,60.70%,0.840406,2022-09-23
TSLA,275.33,Call,278.33,2022-09-30,6,6.8,6.88,6.95,6.9,6877,477,14.42,58.41%,0.459312,2022-09-23
ARCH,114.87,Put,100,2022-10-21,27,2.55,2.97,3.4,3,1593,111,14.35,72.85%,-0.210768,2022-09-23
CLF,13.27,Call,13,2022-09-30,6,0.64,0.66,0.68,0.65,1709,121,14.12,74.55%,0.605235,2022-09-23
IBM,122.71,Put,130,2022-09-30,6,7.2,7.33,7.45,7.55,2536,180,14.09,28.34%,-0.942455,2022-09-23
MSFT,237.92,Call,235,2022-09-23,0,1.5,2.48,3.45,3.15,4609,329,14.01,23.07%,0.850586,2022-09-23
T,16.01,Call,17,2022-10-28,34,0.17,0.18,0.19,0.18,7413,529,14.01,27.84%,0.235897,2022-09-23
MARA,9.47,Put,9,2022-10-21,27,1.18,1.2,1.22,1.21,3173,227,13.98,144.68%,-0.370822,2022-09-23
TSLA,275.33,Put,276.67,2022-09-23,0,0.8,1.23,1.65,1.29,73450,5263,13.96,14.38%,-0.73929,2022-09-23
AMZN,113.78,Call,113,2022-09-23,0,0.72,0.83,0.93,0.84,17175,1251,13.73,12.43%,0.859432,2022-09-23
TSLA,275.33,Call,275,2022-09-30,6,8.5,8.6,8.7,8.64,19968,1455,13.72,59.86%,0.523529,2022-09-23
ACI,24.83,Call,27,2022-10-21,27,0.45,0.48,0.5,0.46,2468,180,13.71,44.49%,0.266563,2022-09-23
MARA,9.47,Put,8.5,2022-10-28,34,1.1,1.14,1.18,1.13,1526,112,13.63,145.49%,-0.319137,2022-09-23
ET,10.54,Put,10.5,2022-09-30,6,0.23,0.24,0.25,0.25,14558,1074,13.55,49.30%,-0.468501,2022-09-23
CLF,13.27,Put,8,2023-06-16,265,0.68,0.7,0.72,0.71,2509,187,13.42,74.69%,-0.124888,2022-09-23
MS,81.51,Put,79,2022-10-21,27,2.55,2.59,2.64,2.73,4304,321,13.41,42.42%,-0.373191,2022-09-23
CCJ,25.29,Call,27,2022-09-30,6,0.3,0.32,0.33,0.3,3124,233,13.41,67.96%,0.240878,2022-09-23
NCLH,13.55,Call,13.5,2022-09-30,6,0.58,0.62,0.65,0.6,1794,134,13.39,82.74%,0.53646,2022-09-23
INTC,27.52,Call,27.5,2022-09-30,6,0.65,0.66,0.67,0.66,3353,251,13.36,46.61%,0.51403,2022-09-23
PBR,12.55,Call,12.5,2022-09-30,6,0.36,0.42,0.47,0.42,6705,502,13.36,64.64%,0.52219,2022-09-23
QCOM,121.19,Call,120,2022-09-23,0,0.82,1.09,1.36,0.99,2350,176,13.35,23.26%,0.794555,2022-09-23
SBSW,8.18,Call,10,2023-04-21,209,0.65,0.83,1,0.84,1368,104,13.15,60.27%,0.399388,2022-09-23
FDX,149.33,Call,150,2022-09-30,6,3.1,3.2,3.3,3.25,1447,110,13.15,46.81%,0.481479,2022-09-23
SQ,56.27,Put,45,2022-10-14,20,0.67,0.72,0.76,0.74,2480,189,13.12,88.80%,-0.117711,2022-09-23
AMD,67.96,Call,65,2022-09-23,0,2.91,3.01,3.1,3.4,1338,102,13.12,53.06%,0.948576,2022-09-23
BITF,1.07,Call,2,2025-01-17,846,0.34,0.55,0.75,0.6,1515,116,13.06,124.39%,0.747559,2022-09-23
AAL,12.21,Call,12,2023-02-17,146,2.04,2.07,2.1,1.92,2072,159,13.03,62.39%,0.608197,2022-09-23
NVDA,125.16,Call,150,2025-01-17,846,33,34.25,35.5,35,1521,117,13,52.51%,0.611698,2022-09-23
UBER,27.82,Call,28.5,2022-09-30,6,0.62,0.65,0.67,0.65,2224,173,12.86,65.80%,0.405331,2022-09-23
AMZN,113.78,Put,108,2022-09-30,6,0.89,0.92,0.94,0.92,6385,502,12.72,52.29%,-0.207128,2022-09-23
AG,6.73,Call,7,2022-11-18,55,0.64,0.65,0.65,0.65,1889,149,12.68,72.45%,0.505342,2022-09-23
LYFT,13.99,Put,14.5,2022-09-30,6,0.94,0.97,1,0.94,6508,514,12.66,90.21%,-0.59845,2022-09-23
UPST,21.5,Call,21,2022-09-23,0,0.42,0.52,0.62,0.55,1706,135,12.64,47.92%,0.831476,2022-09-23
APA,32.87,Put,32.5,2022-11-18,55,3.35,3.38,3.4,3.4,1995,158,12.63,71.74%,-0.425644,2022-09-23
SCHW,70.89,Call,80,2022-10-21,27,0.42,0.49,0.55,0.39,23565,1872,12.59,38.33%,0.135636,2022-09-23
F,12.31,Call,12.5,2022-09-30,6,0.29,0.3,0.3,0.3,9890,789,12.53,61.06%,0.438,2022-09-23
AAPL,150.43,Put,110,2022-10-28,34,0.32,0.33,0.34,0.33,4033,327,12.33,57.63%,-0.030183,2022-09-23
ATHX,1.63,Call,2,2022-10-21,27,0.3,0.38,0.45,0.43,2254,183,12.32,312.86%,0.574177,2022-09-23
MSFT,237.92,Call,237.5,2022-09-23,0,0.11,0.52,0.93,0.62,13044,1065,12.25,7.44%,0.680117,2022-09-23
AMZN,113.78,Call,117,2022-09-30,6,1.48,1.51,1.54,1.53,12286,1005,12.22,48.13%,0.339,2022-09-23
UBER,27.82,Put,27,2022-09-30,6,0.59,0.61,0.62,0.61,4703,386,12.18,69.14%,-0.349891,2022-09-23
FAZE,14.22,Put,11,2022-10-07,13,0.6,0.8,1,0.9,1395,115,12.13,228.21%,-0.208035,2022-09-23
BB,5.07,Call,4.5,2022-09-30,6,0.62,0.68,0.74,0.61,1296,108,12,129.02%,0.78991,2022-09-23
AMZN,113.78,Call,114,2022-10-07,13,3.9,4,4.1,4.01,1303,109,11.95,47.53%,0.513003,2022-09-23
AAPL,150.43,Put,139,2022-09-30,6,0.42,0.43,0.44,0.44,15380,1287,11.95,48.76%,-0.09687,2022-09-23
LCID,14.03,Call,14,2022-09-30,6,0.63,0.66,0.68,0.65,2600,218,11.93,88.25%,0.531441,2022-09-23
WBA,32.83,Call,36,2022-10-21,27,0.31,0.33,0.36,0.3,1428,121,11.8,37.50%,0.190398,2022-09-23
RBLX,35.54,Put,34,2022-09-30,6,0.89,0.92,0.94,0.94,2024,172,11.77,90.00%,-0.327894,2022-09-23
TSLA,275.33,Put,245,2022-10-21,27,8.05,8.13,8.2,8.14,3365,287,11.72,70.48%,-0.23802,2022-09-23
RIVN,33.56,Put,28,2022-10-07,13,0.4,0.42,0.44,0.41,1791,153,11.71,92.49%,-0.129357,2022-09-23
LYFT,13.99,Put,14.5,2022-09-23,0,0.47,0.52,0.56,0.54,6177,528,11.7,61.91%,-0.863598,2022-09-23
TSLA,275.33,Call,276.67,2022-09-30,6,7.65,7.75,7.85,7.7,9292,795,11.69,58.84%,0.491402,2022-09-23
ORCL,64.55,Put,67,2022-10-14,20,3.4,3.68,3.95,3.6,1163,100,11.63,35.47%,-0.65621,2022-09-23
AMD,67.96,Call,69,2022-09-30,6,1.68,1.71,1.73,1.68,4188,360,11.63,61.38%,0.440861,2022-09-23
SMG,49.95,Put,50,2022-10-21,27,2.8,2.9,3,2.94,2353,207,11.37,53.02%,-0.477792,2022-09-23
GOOGL,98.74,Put,96,2022-09-30,6,1.05,1.07,1.08,1.09,11387,1006,11.32,43.72%,-0.295922,2022-09-23
GSL,15.77,Call,17.5,2024-01-19,482,3,3.15,3.3,3,2412,215,11.22,58.14%,0.506323,2022-09-23
AMZN,113.78,Put,157,2022-11-18,55,42.9,43.18,43.45,44.05,1534,137,11.2,50.31%,-0.950813,2022-09-23
GOOG,99.17,Call,99,2022-09-30,6,2.2,2.25,2.3,2.23,2240,201,11.14,41.93%,0.526293,2022-09-23
SBUX,84.17,Call,84,2022-09-23,0,0.17,0.25,0.32,0.1,2297,207,11.1,8.28%,0.681705,2022-09-23
TSLA,275.33,Call,271.67,2022-09-23,0,2.83,3.77,4.7,3.16,5284,480,11.01,42.90%,0.730533,2022-09-23
HD,270.94,Call,275,2022-09-30,6,3.3,3.4,3.5,3.35,1790,163,10.98,36.78%,0.384535,2022-09-23
NCLH,13.55,Put,13,2022-09-30,6,0.35,0.36,0.37,0.38,7612,694,10.97,87.96%,-0.334755,2022-09-23
WYNN,59.65,Call,64,2022-09-30,6,0.55,0.59,0.62,0.57,1346,124,10.85,64.73%,0.211221,2022-09-23
AAPL,150.43,Call,149,2022-09-23,0,1.35,1.57,1.79,1.7,22198,2071,10.72,25.13%,0.770876,2022-09-23
CHS,4.81,Call,6,2022-11-18,55,0.1,0.15,0.2,0.18,2199,206,10.67,70.89%,0.257561,2022-09-23
TSLA,275.33,Call,285,2022-09-30,6,4.1,4.15,4.2,4.15,17005,1597,10.65,56.15%,0.330619,2022-09-23
BABA,78.8,Call,82,2022-09-30,6,1.26,1.29,1.31,1.27,6804,641,10.61,61.88%,0.324305,2022-09-23
PM,91.79,Put,91,2022-09-30,6,1.6,1.75,1.9,1.75,2013,191,10.54,45.02%,-0.431827,2022-09-23
MSFT,237.92,Call,237.5,2022-10-07,13,6.2,6.68,7.15,6.65,1716,163,10.53,35.68%,0.526465,2022-09-23
TSLA,275.33,Put,273.33,2022-09-30,6,7.3,7.4,7.5,7.4,12655,1209,10.47,59.93%,-0.445339,2022-09-23
TSM,73.87,Put,71,2022-10-07,13,1.18,1.2,1.22,1.2,1123,108,10.4,43.44%,-0.299166,2022-09-23
MSFT,237.92,Call,270,2022-10-28,34,1.44,1.59,1.73,1.55,4131,398,10.38,34.59%,0.129031,2022-09-23
SHLS,20.26,Put,15,2023-01-20,118,1.4,1.53,1.65,1.5,1750,170,10.29,91.35%,-0.19607,2022-09-23
MPC,91.45,Put,90,2022-11-18,55,5.85,5.98,6.1,5.8,1073,105,10.22,47.85%,-0.42694,2022-09-23
RKT,7,Put,6,2022-10-21,27,0.17,0.19,0.2,0.19,5868,575,10.21,79.01%,-0.202704,2022-09-23
PINS,22.59,Call,23.5,2022-09-30,6,0.64,0.68,0.71,0.67,5455,537,10.16,89.67%,0.390163,2022-09-23
NFLX,226.41,Put,227.5,2022-10-21,27,18.9,19.15,19.4,19.75,1135,113,10.04,76.44%,-0.465192,2022-09-23
MO,41.68,Call,42,2022-09-30,6,0.47,0.5,0.52,0.51,3271,326,10.03,31.28%,0.426232,2022-09-23
AAL,12.21,Call,12,2022-09-30,6,0.55,0.56,0.57,0.55,8446,845,10,70.18%,0.595648,2022-09-23
NVDA,125.16,Call,126,2022-10-07,13,5.45,5.53,5.6,5.54,1061,107,9.92,62.50%,0.503539,2022-09-23
UAL,33.07,Put,32,2022-10-07,13,0.98,1.04,1.09,1.36,1520,154,9.87,62.11%,-0.364945,2022-09-23
PTON,8.51,Call,9.5,2022-10-21,27,0.68,0.69,0.69,0.68,1491,152,9.81,113.12%,0.421412,2022-09-23
AMZN,113.78,Put,172.5,2023-09-15,356,58.85,59.13,59.4,59.55,6702,684,9.8,36.05%,-0.900148,2022-09-23
BX,83.5,Put,75,2022-11-18,55,3.55,3.7,3.85,3.85,3094,316,9.79,59.07%,-0.284264,2022-09-23
BBBY,6.67,Call,6.5,2022-09-23,0,0.13,0.18,0.22,0.2,1492,153,9.75,66.21%,0.779234,2022-09-23
MSFT,237.92,Call,247.5,2022-09-30,6,1.2,1.24,1.28,1.24,32465,3383,9.6,36.12%,0.204712,2022-09-23
AMD,67.96,Put,68,2022-09-30,6,2.14,2.16,2.18,2.18,8112,846,9.59,62.48%,-0.485402,2022-09-23
DIS,99.5,Call,102,2022-09-30,6,1.07,1.12,1.17,1.11,1807,189,9.56,40.59%,0.333603,2022-09-23
JPM,109.14,Call,110,2022-09-30,6,1.82,1.88,1.93,1.89,1758,184,9.55,41.11%,0.44977,2022-09-23
FCX,26.68,Call,32,2023-02-17,146,2.04,2.08,2.12,2.13,10114,1065,9.5,56.46%,0.378321,2022-09-23
NVDA,125.16,Call,125,2022-09-30,6,4.3,4.35,4.4,4.3,14188,1495,9.49,65.63%,0.524545,2022-09-23
XOM,85.75,Call,91,2022-09-30,6,0.38,0.41,0.44,0.39,1473,156,9.44,44.65%,0.155839,2022-09-23
AGNC,10.42,Put,10,2022-09-30,6,0.09,0.1,0.11,0.1,1375,146,9.42,48.26%,-0.251299,2022-09-23
TSLA,275.33,Put,278.33,2022-09-23,0,2.01,2.71,3.4,2,45347,4821,9.41,25.11%,-0.794367,2022-09-23
PTON,8.51,Call,8.5,2022-09-30,6,0.47,0.49,0.51,0.48,1031,110,9.37,108.92%,0.532278,2022-09-23
GOOGL,98.74,Call,97,2022-09-23,0,1.4,1.75,2.1,1.39,2264,242,9.36,15.60%,0.986266,2022-09-23
WFC,40.41,Call,40,2022-09-30,6,1.12,1.16,1.2,1.13,1806,193,9.36,43.22%,0.590136,2022-09-23
BAC,31.73,Call,31.5,2022-09-30,6,0.84,0.86,0.87,0.82,1501,161,9.32,45.49%,0.560673,2022-09-23
NVDA,125.16,Call,125,2022-10-07,13,6,6.05,6.1,6.1,4302,462,9.31,63.46%,0.530718,2022-09-23
COIN,61.88,Call,62,2022-09-23,0,0.08,0.15,0.22,0.1,5226,567,9.22,11.76%,0.38069,2022-09-23
PYPL,86.97,Call,87,2022-09-23,0,0.02,0.08,0.13,0.14,3435,376,9.14,4.81%,0.455616,2022-09-23
PTON,8.51,Call,9,2022-10-21,27,0.86,0.87,0.87,0.87,9775,1071,9.13,115.44%,0.493679,2022-09-23
PLUG,22.63,Put,22,2022-10-14,20,1.41,1.44,1.48,1.47,1066,117,9.11,85.54%,-0.402695,2022-09-23
LU,3.14,Put,3,2022-10-21,27,0.2,0.23,0.25,0.25,2030,223,9.1,93.03%,-0.384804,2022-09-23
AMZN,113.78,Put,111,2022-09-30,6,1.65,1.69,1.74,1.69,5447,599,9.09,50.17%,-0.33653,2022-09-23
VZ,39.52,Call,40.5,2022-10-07,13,0.28,0.32,0.36,0.24,2149,237,9.07,23.95%,0.292125,2022-09-23
LCID,14.03,Call,15,2022-09-30,6,0.27,0.28,0.29,0.28,12572,1389,9.05,87.89%,0.296808,2022-09-23
OXY,58.73,Call,60,2022-09-30,6,1.28,1.3,1.32,1.3,2558,283,9.04,61.31%,0.409081,2022-09-23
ELAN,13.22,Call,14,2022-10-21,27,0.45,0.48,0.5,0.46,2111,236,8.94,52.95%,0.376727,2022-09-23
AMD,67.96,Call,67,2022-10-21,27,4.85,4.9,4.95,4.9,1242,139,8.94,59.41%,0.571253,2022-09-23
BRK.B,267.77,Call,270,2022-10-21,27,7.2,7.35,7.5,6.64,1094,123,8.89,27.88%,0.483736,2022-09-23
ROKU,59.88,Call,60,2022-09-30,6,2.63,2.67,2.71,2.68,922,104,8.87,89.06%,0.517117,2022-09-23
BAC,31.73,Call,31,2022-09-30,6,1.17,1.18,1.19,1.13,2026,229,8.85,47.47%,0.65971,2022-09-23
NVT,31.49,Call,40,2023-02-17,146,0.3,0.38,0.45,0.3,1000,114,8.77,28.87%,0.115134,2022-09-23
ASO,44.29,Put,41,2023-01-20,118,3.45,3.6,3.75,3.7,2004,231,8.68,55.36%,-0.335328,2022-09-23
SNAP,10.32,Put,9,2023-04-21,209,1.62,1.63,1.64,1.62,6919,801,8.64,80.55%,-0.289067,2022-09-23
AMD,67.96,Call,70,2022-09-30,6,1.28,1.29,1.3,1.29,11435,1325,8.63,60.92%,0.368903,2022-09-23
AMZN,113.78,Put,112,2022-09-30,6,2,2.05,2.11,2.03,8020,933,8.6,49.33%,-0.387398,2022-09-23
META,140.41,Put,132,2022-09-30,6,1.14,1.16,1.18,1.18,2053,239,8.59,58.76%,-0.194309,2022-09-23
CS,4.14,Put,4,2022-10-21,27,0.2,0.23,0.25,0.23,3407,397,8.58,67.29%,-0.387827,2022-09-23
LVS,35.47,Call,36,2022-09-30,6,0.89,0.94,0.99,0.92,5049,591,8.54,63.49%,0.44559,2022-09-23
ALB,269.45,Put,200,2022-10-21,27,1.25,1.33,1.4,1.34,1598,188,8.5,73.21%,-0.054501,2022-09-23
