Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
FANG,39.44,Call,40,2021-03-19,120,5.8,5.9,6,5.89,5865,528,11.11,67.34%,N/A,2020-11-19
BYND,137.42,Call,138,2020-11-20,1,1.1,1.29,1.48,1.28,4305,388,11.1,53.91%,N/A,2020-11-19
ROKU,255.67,Put,250,2020-11-20,1,1.25,1.34,1.42,1.33,3353,304,11.03,65.39%,N/A,2020-11-19
ROKU,255.67,Call,270,2020-11-27,8,3.65,3.78,3.9,3.85,2276,208,10.94,59.84%,N/A,2020-11-19
BABA,259.89,Call,262.5,2020-12-11,22,8.2,8.45,8.7,8.58,1438,132,10.89,38.01%,N/A,2020-11-19
TSLA,499.27,Call,505,2020-12-04,15,26,26.28,26.55,26.55,1492,138,10.81,71.92%,N/A,2020-11-19
COTY,6.25,Call,6,2020-12-18,29,1,1.05,1.1,1.06,5474,508,10.78,135.30%,N/A,2020-11-19
NVDA,537.61,Put,530,2021-01-15,57,31.65,32.1,32.55,32.32,4174,394,10.59,43.61%,N/A,2020-11-19
FUV,16,Put,10,2020-12-18,29,1.2,1.23,1.25,1.25,2135,204,10.47,245.68%,N/A,2020-11-19
INTU,361.44,Put,350,2020-11-20,1,1.75,1.93,2.1,2.01,1481,143,10.36,82.16%,N/A,2020-11-19
TLRY,6.73,Put,7,2020-11-27,8,0.62,0.66,0.7,0.65,12026,1181,10.18,124.76%,N/A,2020-11-19
M,9.18,Put,9,2020-11-27,8,0.31,0.32,0.32,0.3,9847,971,10.14,71.69%,N/A,2020-11-19
M,9.18,Call,11,2020-12-04,15,0.1,0.11,0.11,0.1,3990,394,10.13,77.88%,N/A,2020-11-19
BLNK,18.34,Call,20,2020-11-20,1,0.35,0.38,0.4,0.4,20422,2036,10.03,255.79%,N/A,2020-11-19
JMIA,24.23,Put,23,2020-11-20,1,0.5,0.55,0.6,0.51,1666,167,9.98,204.60%,N/A,2020-11-19
WDAY,230.8,Put,215,2020-11-20,1,1.01,1.3,1.58,1.49,2292,230,9.97,141.59%,N/A,2020-11-19
AU,22.22,Put,22,2021-04-16,148,2.55,2.63,2.7,2.65,3008,305,9.86,50.71%,N/A,2020-11-19
YY,86.11,Call,100,2020-12-18,29,1.7,1.9,2.1,1.9,981,101,9.71,63.60%,N/A,2020-11-19
TSLA,499.27,Put,525,2020-11-20,1,26.4,27.9,29.4,27.95,1243,128,9.71,97.48%,N/A,2020-11-19
SFIX,36.87,Call,37,2020-11-27,8,1.07,1.08,1.09,1.05,4557,470,9.7,50.79%,N/A,2020-11-19
FUV,16,Put,10,2020-11-20,1,0.05,0.08,0.1,0.1,2613,274,9.54,0.00%,N/A,2020-11-19
ROKU,255.67,Call,260,2020-11-20,1,2,2.1,2.2,2.09,21035,2212,9.51,71.93%,N/A,2020-11-19
RIDE,25.44,Put,25,2020-11-27,8,1.48,1.84,2.2,1.97,1261,133,9.48,147.14%,N/A,2020-11-19
ROKU,255.67,Call,270,2020-11-20,1,0.63,0.66,0.68,0.63,6366,672,9.47,85.27%,N/A,2020-11-19
BIDU,136.48,Call,137,2020-11-20,1,0.86,1.01,1.15,0.95,1356,144,9.42,41.66%,N/A,2020-11-19
AYRO,6.18,Call,7.5,2020-11-20,1,0.25,0.28,0.3,0.3,4587,493,9.3,0.00%,N/A,2020-11-19
VIAC,33.43,Put,23,2023-01-20,792,2.54,3.3,4.05,3.79,1170,126,9.29,52.11%,N/A,2020-11-19
UA,14.69,Call,15,2020-12-18,29,0.65,0.68,0.7,0.68,6432,713,9.02,49.03%,N/A,2020-11-19
TSLA,499.27,Put,515,2020-11-20,1,18.5,18.9,19.3,19.25,1192,133,8.96,88.56%,N/A,2020-11-19
GOOGL,1758.57,Call,1755,2020-11-20,1,10.3,11.65,13,12.4,1025,115,8.91,28.56%,N/A,2020-11-19
AEP,82.45,Put,80,2021-02-19,92,2.65,2.78,2.9,2.7,2282,256,8.91,24.22%,N/A,2020-11-19
GNW,4.56,Put,4,2020-12-18,29,0.38,0.41,0.44,0.42,2031,228,8.91,139.27%,N/A,2020-11-19
BLDP,18.16,Call,22,2020-12-18,29,0.35,0.43,0.5,0.45,1236,139,8.89,76.89%,N/A,2020-11-19
TEVA,9.35,Put,7,2021-06-18,211,0.33,0.44,0.55,0.43,1713,193,8.88,53.15%,N/A,2020-11-19
WDAY,230.8,Call,260,2020-11-27,8,1.4,1.46,1.51,1.45,914,103,8.87,68.14%,N/A,2020-11-19
AGNC,15.09,Call,15.5,2020-12-31,42,0.18,0.22,0.25,0.22,2533,286,8.86,18.42%,N/A,2020-11-19
RCL,74.44,Put,75.5,2020-11-20,1,1.38,1.58,1.77,1.58,952,108,8.81,61.36%,N/A,2020-11-19
NVDA,537.61,Call,530,2021-01-15,57,38.85,39.85,40.85,39.9,4419,504,8.77,42.00%,N/A,2020-11-19
BP,19.53,Put,30,2021-04-16,148,10.6,10.73,10.85,10.75,1202,137,8.77,55.32%,N/A,2020-11-19
PSXP,26.53,Call,30,2021-03-19,120,1.25,1.5,1.75,1.6,1788,205,8.72,46.21%,N/A,2020-11-19
ROKU,255.67,Call,265,2020-11-20,1,1.05,1.4,1.74,1.16,6324,731,8.65,79.26%,N/A,2020-11-19
AAPL,118.64,Call,127,2020-12-31,42,1.57,1.62,1.66,1.62,1597,186,8.59,27.62%,N/A,2020-11-19
FCEL,5.36,Put,7,2020-11-20,1,1.64,1.73,1.83,1.77,2397,279,8.59,0.00%,N/A,2020-11-19
TOT,41.21,Call,50,2021-05-21,183,0.65,0.73,0.8,0.6,1396,163,8.56,24.90%,N/A,2020-11-19
ET,6.12,Put,6,2020-12-04,15,0.19,0.2,0.2,0.18,998,117,8.53,48.36%,N/A,2020-11-19
XLNX,132.96,Put,130,2020-11-20,1,0.09,0.28,0.46,0.5,1131,133,8.5,56.56%,N/A,2020-11-19
AMD,85.54,Put,85,2020-11-27,8,1.76,1.81,1.85,1.8,3320,392,8.47,41.16%,N/A,2020-11-19
FDX,279.85,Put,280,2020-11-27,8,5.35,5.5,5.65,5.4,1062,126,8.43,32.51%,N/A,2020-11-19
TSLA,499.27,Put,510,2020-11-20,1,14.35,14.85,15.35,15.25,2780,330,8.42,84.37%,N/A,2020-11-19
TSLA,499.27,Call,520,2020-12-11,22,27.4,27.88,28.35,28,2698,327,8.25,74.77%,N/A,2020-11-19
GME,12.46,Call,11.5,2020-11-27,8,1.28,1.37,1.45,1.28,1658,202,8.21,98.26%,N/A,2020-11-19
CZR,65.73,Call,65,2020-11-27,8,2.27,2.53,2.79,2.31,1055,129,8.18,49.50%,N/A,2020-11-19
NKLA,26.23,Put,26.5,2020-11-20,1,0.9,1,1.1,0.95,2131,262,8.13,146.89%,N/A,2020-11-19
HYLN,24.3,Call,12.5,2021-01-15,57,11,11.95,12.9,11.7,1851,228,8.12,9.26%,N/A,2020-11-19
GWPH,123.14,Call,135,2020-12-18,29,1.5,1.68,1.85,1.85,857,106,8.08,41.13%,N/A,2020-11-19
CSOD,42.95,Call,45,2021-02-19,92,1.95,2.43,2.9,2,1000,124,8.06,32.33%,N/A,2020-11-19
ACB,7.07,Put,6,2021-03-19,120,1.51,1.56,1.61,1.63,3092,384,8.05,147.85%,N/A,2020-11-19
XXII,1.5,Call,4,2021-04-16,148,0.15,0.2,0.25,0.19,1126,140,8.04,154.84%,N/A,2020-11-19
PLUG,23.79,Put,24,2021-06-18,211,6.1,6.2,6.3,6.35,1170,147,7.96,89.78%,N/A,2020-11-19
SQ,191.66,Call,210,2020-11-27,8,0.83,0.91,0.99,0.85,4562,582,7.84,51.19%,N/A,2020-11-19
FDX,279.85,Put,290,2020-11-27,8,11.65,11.93,12.2,11.73,831,108,7.69,31.17%,N/A,2020-11-19
FLR,15.84,Call,12.5,2023-01-20,792,7.3,7.6,7.9,7.63,1184,154,7.69,71.17%,N/A,2020-11-19
NET,65.89,Call,65,2020-11-27,8,2.4,2.47,2.55,2.53,3504,461,7.6,52.84%,N/A,2020-11-19
FUV,16,Call,15,2021-01-15,57,4.8,4.85,4.9,4.8,1270,168,7.56,178.28%,N/A,2020-11-19
SBE,24.7,Put,20,2020-12-18,29,1.5,1.55,1.6,1.65,1278,169,7.56,141.57%,N/A,2020-11-19
AMD,85.54,Put,77,2020-12-11,22,0.82,0.83,0.84,0.83,1046,141,7.42,45.53%,N/A,2020-11-19
TSLA,499.27,Call,510,2020-11-20,1,3.7,3.85,4,4,51123,6978,7.33,78.54%,N/A,2020-11-19
QD,1.48,Call,1,2020-12-18,29,0.5,0.53,0.55,0.53,855,118,7.25,150.67%,N/A,2020-11-19
PLUG,23.79,Call,23,2020-11-27,8,1.5,1.53,1.55,1.5,2530,350,7.23,76.29%,N/A,2020-11-19
RVP,11.85,Call,12.5,2020-12-18,29,1.05,1.2,1.35,1.2,1489,207,7.19,109.79%,N/A,2020-11-19
VOD,16.34,Put,15,2020-12-18,29,0.2,0.23,0.26,0.24,740,104,7.12,41.27%,N/A,2020-11-19
JMIA,24.23,Put,20,2021-01-15,57,2.5,2.55,2.6,2.6,5597,787,7.11,128.50%,N/A,2020-11-19
ROKU,255.67,Call,260,2020-11-27,8,6.5,6.68,6.85,6.9,5933,835,7.11,58.20%,N/A,2020-11-19
TSLA,499.27,Call,540,2020-12-11,22,21.4,21.78,22.15,22,1222,172,7.1,76.50%,N/A,2020-11-19
SBE,24.7,Call,25,2020-11-20,1,0.8,0.83,0.85,0.85,6274,887,7.07,191.32%,N/A,2020-11-19
NIO,48.45,Call,63,2020-12-04,15,1.38,1.4,1.42,1.39,4630,661,7,136.16%,N/A,2020-11-19
NKLA,26.23,Put,26,2020-11-20,1,0.65,0.75,0.85,0.69,5910,848,6.97,146.79%,N/A,2020-11-19
TGT,171.37,Put,170,2020-11-20,1,0.37,0.46,0.54,0.47,7294,1048,6.96,28.43%,N/A,2020-11-19
ADBE,466.41,Call,490,2020-11-27,8,1.07,1.25,1.43,1.4,852,124,6.87,29.69%,N/A,2020-11-19
RCL,74.44,Call,74,2020-11-20,1,1.13,1.21,1.3,1.25,2244,327,6.86,65.37%,N/A,2020-11-19
SQ,191.66,Put,187.5,2020-11-27,8,3.1,3.28,3.45,3.35,754,110,6.85,46.38%,N/A,2020-11-19
CAT,172.9,Put,170,2020-12-18,29,4.3,4.38,4.45,4.4,5677,830,6.84,30.24%,N/A,2020-11-19
AAPL,118.64,Call,118,2020-11-20,1,1.16,1.19,1.23,1.23,60663,8913,6.81,35.20%,N/A,2020-11-19
LYFT,40.11,Call,40,2020-11-27,8,1.15,1.21,1.26,1.26,3952,581,6.8,50.62%,N/A,2020-11-19
C,52.14,Put,49,2020-11-27,8,0.19,0.21,0.22,0.2,3075,452,6.8,38.55%,N/A,2020-11-19
SNAP,42.29,Call,43.5,2020-11-27,8,0.79,0.81,0.83,0.8,1292,190,6.8,51.80%,N/A,2020-11-19
ETSY,134.5,Call,140,2020-12-04,15,3.6,3.73,3.85,3.66,768,113,6.8,53.92%,N/A,2020-11-19
SNOW,264,Put,225,2021-02-19,92,13.6,14.5,15.4,14.7,1074,158,6.8,63.00%,N/A,2020-11-19
AAPL,118.64,Call,130,2020-12-31,42,1.02,1.06,1.1,1.08,8615,1268,6.79,27.90%,N/A,2020-11-19
KNDI,14.41,Call,15,2020-11-20,1,0.7,0.73,0.75,0.75,4013,593,6.77,331.88%,N/A,2020-11-19
DKNG,49.32,Call,75,2021-05-21,183,3.2,3.35,3.5,3.3,3049,451,6.76,69.47%,N/A,2020-11-19
YELP,31.84,Call,35,2020-12-18,29,0.8,0.83,0.85,0.85,1192,177,6.73,54.43%,N/A,2020-11-19
AXP,114.14,Call,115,2020-12-11,22,3.05,3.13,3.2,3.1,1513,225,6.72,30.88%,N/A,2020-11-19
TWLO,295.64,Call,297.5,2020-11-20,1,2.83,2.91,2.98,2.84,1042,156,6.68,59.59%,N/A,2020-11-19
FB,272.94,Call,272.5,2020-11-20,1,1.98,2.04,2.09,2.1,6925,1037,6.68,32.76%,N/A,2020-11-19
ROKU,255.67,Call,300,2020-11-27,8,0.78,0.82,0.86,0.82,989,148,6.68,71.04%,N/A,2020-11-19
GPRE,15.65,Put,15,2020-12-18,29,0.7,0.85,1,1,1015,152,6.68,76.06%,N/A,2020-11-19
M,9.18,Put,8,2021-05-21,183,1.25,1.27,1.29,1.32,2736,416,6.58,78.76%,N/A,2020-11-19
NKLA,26.23,Put,27,2020-11-27,8,2.45,2.6,2.75,2.58,691,105,6.58,138.87%,N/A,2020-11-19
TSLA,499.27,Put,490,2020-11-27,8,14.5,14.73,14.95,14.8,2595,397,6.54,65.59%,N/A,2020-11-19
AMD,85.54,Put,84.5,2020-11-20,1,0.33,0.35,0.36,0.34,3011,465,6.48,42.19%,N/A,2020-11-19
EXC,42.35,Call,43,2020-11-20,1,0.05,0.08,0.1,0.1,7216,1124,6.42,36.67%,N/A,2020-11-19
SONO,22.19,Call,25,2020-12-18,29,0.8,0.83,0.85,0.8,4586,717,6.4,70.73%,N/A,2020-11-19
BABA,259.89,Call,262.5,2020-11-20,1,1.28,1.33,1.37,1.37,15671,2463,6.36,44.99%,N/A,2020-11-19
PTON,105.26,Call,120,2020-12-11,22,2.21,2.37,2.52,2.33,1004,158,6.35,67.96%,N/A,2020-11-19
SPCE,24.05,Call,25,2020-11-27,8,0.83,0.86,0.88,0.87,12318,1942,6.34,88.89%,N/A,2020-11-19
SQ,191.66,Put,192.5,2020-11-20,1,2.02,2.54,3.05,2.45,1438,227,6.33,50.04%,N/A,2020-11-19
TSLA,499.27,Call,580,2020-12-04,15,8.6,8.9,9.2,9.05,1740,275,6.33,82.18%,N/A,2020-11-19
TSLA,499.27,Put,500,2020-11-27,8,19.2,19.8,20.4,20.05,7591,1200,6.33,67.04%,N/A,2020-11-19
INMD,44.45,Call,40,2020-12-18,29,5.5,5.75,6,5.59,943,150,6.29,58.69%,N/A,2020-11-19
DKS,55.97,Call,54.5,2020-11-20,1,1,1.35,1.7,1.35,1062,169,6.28,8.02%,N/A,2020-11-19
WDAY,230.8,Call,245,2020-11-20,1,2.23,2.34,2.46,2.36,2059,329,6.26,148.76%,N/A,2020-11-19
JNJ,147.14,Put,95,2021-03-19,120,0.21,0.36,0.51,0.24,713,114,6.25,39.13%,N/A,2020-11-19
KNDI,14.41,Put,7,2020-12-18,29,0.3,0.32,0.35,0.3,7535,1208,6.24,208.17%,N/A,2020-11-19
JKS,59.23,Put,80,2021-06-18,211,29.5,29.8,30.1,30.05,1555,251,6.2,89.48%,N/A,2020-11-19
MDB,255.11,Put,250,2021-01-15,57,18.9,19.6,20.3,17.4,802,130,6.17,50.72%,N/A,2020-11-19
TGT,171.37,Put,172.5,2020-11-20,1,1.65,1.72,1.79,1.71,2360,384,6.15,29.39%,N/A,2020-11-19
UBER,49.26,Call,55,2020-12-24,35,0.76,0.81,0.86,0.84,798,130,6.14,43.70%,N/A,2020-11-19
DDD,7.55,Put,7.5,2020-11-20,1,0.05,0.15,0.25,0.2,907,149,6.09,142.76%,N/A,2020-11-19
ZYME,41.5,Call,45,2020-12-18,29,3.4,3.7,4,3.4,670,111,6.04,101.87%,N/A,2020-11-19
BABA,259.89,Put,150,2021-03-19,120,1.36,1.45,1.54,1.42,627,104,6.03,59.23%,N/A,2020-11-19
TSLA,499.27,Call,590,2020-11-27,8,2.78,2.94,3.1,2.98,3522,585,6.02,85.23%,N/A,2020-11-19
IIVI,63.2,Put,55,2020-12-18,29,0.5,0.6,0.7,0.65,758,127,5.97,48.81%,N/A,2020-11-19
TSLA,499.27,Put,475,2020-11-20,1,0.75,0.78,0.8,0.75,18473,3117,5.93,70.93%,N/A,2020-11-19
BPY,16.2,Put,11,2021-01-15,57,0.15,0.25,0.35,0.2,2040,344,5.93,77.97%,N/A,2020-11-19
KSS,29.17,Call,31,2020-11-27,8,0.28,0.31,0.34,0.32,1543,263,5.87,54.64%,N/A,2020-11-19
LUV,46.08,Call,47,2020-11-27,8,0.69,0.72,0.75,0.68,2906,497,5.85,39.01%,N/A,2020-11-19
TSLA,499.27,Call,630,2020-11-27,8,1.4,1.53,1.66,1.45,2786,476,5.85,92.93%,N/A,2020-11-19
NIO,48.45,Put,49,2020-11-27,8,3.3,3.35,3.4,3.33,2155,369,5.84,106.32%,N/A,2020-11-19
RIOT,6,Call,7,2020-12-04,15,0.65,0.73,0.8,0.75,2688,460,5.84,227.29%,N/A,2020-11-19
TTD,805.92,Call,800,2020-11-27,8,24.5,26.5,28.5,26.3,671,115,5.83,48.66%,N/A,2020-11-19
ROKU,255.67,Put,240,2020-11-27,8,2.48,2.54,2.6,2.55,1043,179,5.83,55.42%,N/A,2020-11-19
NKLA,26.23,Call,27,2020-11-27,8,1.55,1.65,1.75,1.7,3034,523,5.8,131.16%,N/A,2020-11-19
WDAY,230.8,Call,245,2020-11-27,8,3.4,3.68,3.95,3.75,602,104,5.79,64.98%,N/A,2020-11-19
SPG,80.63,Call,80,2021-06-18,211,11.15,11.45,11.75,11.6,2155,373,5.78,45.20%,N/A,2020-11-19
TWLO,295.64,Call,300,2020-11-20,1,1.94,2.06,2.18,2.06,11955,2073,5.77,61.90%,N/A,2020-11-19
ROKU,255.67,Put,240,2020-11-20,1,0.2,0.25,0.3,0.25,2870,497,5.77,77.09%,N/A,2020-11-19
ZM,414.29,Call,435,2020-11-20,1,1.5,1.58,1.65,1.65,8470,1472,5.75,91.74%,N/A,2020-11-19
